% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
509 +6.506479731e+001 +6.506479731e+001 +2.182447973e+002 +2.182447973e+002 +2.8398e+000 -5.1427e-002 -7.7656e-001 -9.4635e+000 -2.4711e+000 +9.7102e+000 -7.4683e-002 +4.7735e+000 -1.8936e+000 -3.4012e+000 -1.6134e+001 +4.4472e+000 +1.1818e+001 -8.6456e+000 +6.9420e+000 +4.7549e+000 +8.9852e+000 +9.2249e+000 -6.9228e+000 +5.6784e+000
513 +3.790466545e+001 +3.790466545e+001 +1.910846654e+002 +1.910846654e+002 +7.6342e+000 +2.1896e+000 -5.1120e+000 -9.8116e+000 -8.5191e+000 +9.6755e-001 +3.8193e+000 +4.3295e+000 -7.7388e+000 +2.2137e+000 -4.8458e+000 +1.1126e+001 +2.8795e+000 -5.0602e+000 +4.9087e+000 +6.6599e+000 +5.9609e+000 +5.2726e+000 -7.3199e+000 +7.7831e+000
637 +2.708169881e+001 +2.708169881e+001 +1.802616988e+002 +1.802616988e+002 +1.2743e+000 -2.0825e+000 -8.1206e+000 -1.2341e+001 -1.9925e+000 +2.1924e+000 +1.9960e+001 +4.8929e+000 -6.2449e+000 +2.5540e+000 -1.6188e+001 +8.8876e+000 +4.4155e+000 -8.3839e+000 +1.0371e+001 +7.5997e+000 +7.8008e+000 +8.6915e+000 -9.9570e+000 +8.9289e+000
717 +2.258811832e+001 +2.258811832e+001 +1.757681183e+002 +1.757681183e+002 +1.0325e+001 -5.3305e+000 -9.0145e+000 -1.5294e+001 -6.3273e+000 +6.0570e+000 +1.2792e+001 +6.2968e+000 -2.0951e+000 +2.0666e+000 -1.4627e+001 +1.0141e+001 +7.7371e+000 -1.0408e+001 +3.8639e+000 +6.4335e+000 +9.0059e+000 +1.0258e+001 -1.1253e+001 +9.5554e+000
785 +2.223612304e+001 +2.223612304e+001 +1.754161230e+002 +1.754161230e+002 +3.3017e+000 -7.9455e+000 -4.1829e+000 -4.2859e+000 -5.4580e+000 +3.0730e+000 +3.4282e+000 +6.7816e+000 -3.3216e+000 +2.8417e+000 -8.0828e+000 +4.7796e+000 +7.5809e+000 -9.2421e+000 +8.8045e+000 +6.6224e+000 +7.0051e+000 +5.7007e+000 -1.2918e+001 +1.0256e+001
794 +1.989782749e+001 +1.989782749e+001 +1.730778275e+002 +1.730778275e+002 +1.4820e+000 -2.4800e+000 +1.4045e+000 -5.1518e+000 -6.5835e+000 +6.7794e+000 +5.1884e+000 +8.7155e+000 -1.3240e+001 +3.1944e+000 -7.9527e+000 +5.4422e+000 +9.5669e+000 -1.2403e+001 +1.0404e+001 +2.1841e+001 +7.8030e+000 +5.3092e+000 -7.9680e+000 +9.3630e+000
810 +1.929934267e+001 +1.929934267e+001 +1.724793427e+002 +1.724793427e+002 +7.9094e+000 -5.2507e+000 -6.4270e+000 -1.1897e+001 -6.7133e+000 +2.3834e+000 +1.5359e+001 +7.9495e+000 -7.3775e+000 +2.7322e+000 -1.7397e+001 +2.9556e+000 +9.4827e+000 -1.0875e+001 +1.1425e+001 +8.7011e+000 +1.2681e+001 +9.4288e+000 -1.0777e+001 +1.0645e+001
891 +8.596367550e+000 +8.596367550e+000 +1.617763675e+002 +1.617763675e+002 +7.1280e+000 -2.3041e+000 -4.2322e+000 -9.7293e+000 -5.2063e+000 +4.5090e+000 +4.3215e+000 +5.4110e+000 -7.3326e+000 +8.5388e+000 -1.2477e+001 +7.9078e+000 +5.0473e+000 -8.2707e+000 +1.1128e+001 +4.6313e+000 +9.8913e+000 +8.7888e+000 -1.2415e+001 +7.9300e+000
919 +5.862426614e+000 +5.862426614e+000 +1.590424266e+002 +1.590424266e+002 +1.6607e+001 -1.1161e+001 -3.8258e+000 -6.7357e+000 -1.0327e+001 +6.9992e+000 +2.8898e+000 +6.1154e+000 -9.8286e+000 +5.5667e+000 -1.5493e+001 +1.0664e+001 +7.9849e+000 -1.5219e+001 +9.0591e+000 +6.5975e+000 +1.1844e+001 +1.7528e+001 -1.0702e+001 +6.5488e+000
1061 +3.699467305e+000 +3.699467305e+000 +1.568794673e+002 +1.568794673e+002 +1.1983e+001 -2.7794e+000 -5.1478e+000 -1.8855e+001 -7.4175e+000 +4.3493e+000 +8.7878e+000 +5.7907e+000 -6.9414e+000 +5.7540e+000 -6.2221e+000 +9.6072e+000 +7.7061e+000 -1.3862e+001 +1.1406e+001 +8.3120e+000 +1.2082e+001 +7.7264e+000 -8.9998e+000 +1.4937e+001
1081 +2.980559331e+000 +2.980559331e+000 +1.561605593e+002 +1.561605593e+002 +5.5187e+000 -1.0579e+001 -6.0580e+000 -4.1623e+000 -2.3111e+001 +5.6350e+000 +5.4380e+000 +8.3103e+000 -1.1226e+001 +5.4494e+000 -1.1423e+001 +7.1696e+000 +6.6113e+000 -1.7912e+001 +1.1408e+001 +7.5790e+000 +7.9492e+000 +4.7738e+000 -1.1796e+001 +1.2376e+001
1104 +2.091691073e+000 +2.091691073e+000 +1.552716911e+002 +1.552716911e+002 +7.6332e+000 -6.3116e+000 -8.7142e+000 -1.4988e+001 -1.1413e+001 +7.8611e+000 +1.9353e+001 +6.9177e+000 -9.4312e+000 +1.0851e+001 -1.1126e+001 +1.5712e+001 +6.1631e+000 -1.0450e+001 +4.6166e+000 +7.9805e+000 +1.0752e+001 +9.1013e+000 -9.4672e+000 +1.2837e+001
1142 +5.280559854e-001 +5.280559854e-001 +1.537080560e+002 +1.537080560e+002 +6.3359e+000 -7.8832e+000 -1.1453e+001 -9.6691e+000 -4.9919e+000 +4.7191e+000 +7.7397e+000 +1.5571e+001 -9.5710e+000 +5.7380e+000 -1.0131e+001 +1.0434e+001 +5.8474e+000 -8.9583e+000 +1.0979e+001 +6.9395e+000 +1.0262e+001 +1.0463e+001 -7.9374e+000 +1.1430e+001
1165 +2.597522156e-001 +2.597522156e-001 +1.534397522e+002 +1.534397522e+002 +1.1751e+001 -1.4333e+001 -6.9020e+000 -1.3738e+001 -1.0821e+001 +4.8583e+000 +1.3878e+001 +8.8942e+000 -1.0201e+001 +5.8609e+000 -2.3804e+001 +6.2178e+000 +9.0795e+000 -1.0259e+001 +1.2143e+001 +1.0394e+001 +1.0603e+001 +1.1758e+001 -6.9218e+000 +1.1555e+001
1171 +2.341386213e-001 +2.341386213e-001 +1.534141386e+002 +1.534141386e+002 +4.7659e+000 -5.3215e+000 -5.0404e+000 -1.2988e+001 -1.2290e+001 +5.0468e+000 +6.3574e+000 +7.6143e+000 -8.0964e+000 +6.3990e+000 -6.6905e+000 +9.0449e+000 +7.9029e+000 -7.7176e+000 +1.0878e+001 +1.2690e+001 +9.3473e+000 +1.0660e+001 -9.8255e+000 +1.2711e+001
1206 +0.000000000e+000 +0.000000000e+000 +1.531800000e+002 +1.531800000e+002 +1.0272e+001 -1.7605e+001 -8.1440e+000 -8.4980e+000 -4.1067e+001 +1.1616e+001 +8.9004e+000 +7.3785e+000 -8.6622e+000 +7.2965e+000 -1.7323e+001 +8.9690e+000 +7.4022e+000 -1.0120e+001 +9.2994e+000 +1.0246e+001 +9.4638e+000 +9.8923e+000 -6.7998e+000 +1.5851e+001
1888267 +1.#INF00000e+000 +0.000000000e+000 +1.#INF00000e+000 +1.531800000e+002 +4.8661e+296 -3.2763e+295 -5.8593e+300 -1.3746e+294 -1.2684e+301 +1.7544e+294 +5.2684e+295 -2.0335e+292 -9.7330e+298 +1.0494e+294 -7.7238e+295 +9.1625e+293 +2.3051e+304 -1.3247e+287 +9.7869e+295 -6.2465e+307 +2.4591e+306 +5.7103e+290 +2.4248e+295 +3.7048e+299
% function evaluation | noise-free fitness - Fopt (-7.088000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.005642654e+002 +5.005642654e+002 -2.082357346e+002 -2.082357346e+002 +6.8168e-002 +7.2969e-001 -8.2851e+000 -2.4502e+000 -3.2191e+000 +1.1216e+000 +3.4265e-001 +7.1671e-001 +3.0983e+000 -1.1160e+000 +4.4377e+000 -1.7715e+000 +5.8952e+000 +3.4412e+000 -2.8409e+000 -7.6587e+000 +3.2953e+000 -1.6063e+000 +3.5398e+000 -2.1625e+000
2 +3.914685564e+002 +3.914685564e+002 -3.173314436e+002 -3.173314436e+002 -1.5038e+000 +3.4405e+000 -3.5701e+000 -2.4280e+000 +7.5239e-002 -2.1377e-001 -3.2450e-001 -1.2374e+000 -1.4752e+000 -1.4440e+000 +2.0505e+000 -2.7549e-002 +4.0644e+000 -2.7650e-001 -6.3325e+000 -1.4753e+000 -1.0316e+000 -3.9945e+000 +2.7061e+000 -6.1464e+000
4 +3.524650833e+002 +3.524650833e+002 -3.563349167e+002 -3.563349167e+002 -1.1050e+000 -7.1847e+000 -3.4069e+000 +1.2444e-001 -8.3668e-001 -4.7225e-001 +1.4471e+000 -4.9526e+000 +2.0804e+000 -7.3146e-002 +5.4633e+000 -1.5590e+000 +5.2134e-001 +1.8401e-001 -1.1658e-001 -2.7349e+000 -6.3094e+000 -2.9588e+000 +4.3524e-001 -3.6132e+000
14 +2.391802802e+002 +2.391802802e+002 -4.696197198e+002 -4.696197198e+002 -9.0675e+000 +2.2518e+000 -3.8711e+000 -2.4078e-001 -2.8592e+000 +1.7492e+000 -2.8602e+000 -7.3593e+000 +5.5320e+000 -1.8377e+000 +3.3504e+000 -4.1667e+000 -4.6431e+000 +8.0954e+000 -4.9378e+000 -1.3055e+000 -4.7428e+000 +3.6640e+000 -1.3392e+000 -3.5724e+000
114 +2.066194038e+002 +2.066194038e+002 -5.021805962e+002 -5.021805962e+002 +1.2858e+000 -1.0288e+001 -3.6238e+000 +5.6378e+000 +5.7396e+000 +3.6420e+000 +1.3952e+000 +3.6533e+000 -9.0191e+000 -2.1379e+000 +9.9483e+000 -5.9253e+000 -5.2892e+000 +8.8937e+000 -5.7050e+000 +6.1535e+000 -1.1756e+001 -2.1233e+000 -8.3844e-001 -3.3536e+000
214 +1.830529675e+002 +1.830529675e+002 -5.257470325e+002 -5.257470325e+002 -2.0442e+000 +2.4708e-002 +1.7948e+000 +9.4892e-001 +6.2747e-001 +2.1585e+000 -3.2771e+000 -9.2219e+000 -2.9399e+000 -3.3637e+000 -7.7327e-001 +3.3926e+000 -2.9535e-001 +5.3430e+000 -4.3231e+000 +3.0053e+000 +1.3858e-001 +1.8854e+000 -7.1301e+000 -4.7001e+000
316 +1.453505485e+002 +1.453505485e+002 -5.634494515e+002 -5.634494515e+002 -4.7854e+000 -8.5955e-001 +3.6067e-001 -2.6448e+000 +1.3397e+000 +4.8303e+000 -2.9661e+000 -4.9326e+000 -6.1879e+000 -7.9934e+000 +5.2830e+000 -2.4670e+000 +1.7646e+000 +4.9726e+000 -5.0954e+000 +1.1102e+001 -1.1017e+001 +4.4485e+000 -6.0690e-001 -8.0637e+000
334 +1.300731807e+002 +1.300731807e+002 -5.787268193e+002 -5.787268193e+002 -6.2920e+000 -3.2784e+000 +2.0555e+000 +3.2323e-001 +4.6608e-002 +3.1231e+000 -1.0752e+000 -1.0110e+001 -2.6537e+000 -2.9126e-001 +4.3330e+000 +1.5927e+000 +5.6243e+000 +7.1026e+000 -7.3526e+000 +5.8509e+000 -3.7700e+000 +4.8250e+000 -4.7407e+000 -4.9476e+000
385 +8.232332458e+001 +8.232332458e+001 -6.264766754e+002 -6.264766754e+002 -4.6102e+000 -4.3382e+000 -3.2422e+000 -7.5914e-001 -1.6178e-001 +9.4538e-001 +1.0489e+000 -5.9625e+000 -5.3775e+000 -4.8437e+000 +5.1562e+000 +3.7714e+000 -1.2813e+000 +4.4369e+000 -2.3160e+000 +5.6289e+000 -7.4533e+000 +6.7362e+000 -6.7372e+000 -9.8928e+000
446 +7.789393771e+001 +7.789393771e+001 -6.309060623e+002 -6.309060623e+002 -8.4118e+000 -4.4310e+000 -3.6266e+000 +2.0629e+000 +2.9020e+000 +8.6375e+000 +5.3051e+000 -1.1227e+001 -4.5825e+000 -8.1954e+000 +5.6247e+000 -5.6086e-001 -5.1685e-001 +8.9151e+000 -5.0358e+000 +8.6541e+000 -6.2340e+000 +2.8029e+000 -5.4247e+000 -1.0204e+001
506 +4.026255937e+001 +4.026255937e+001 -6.685374406e+002 -6.685374406e+002 -1.5375e+001 -1.9199e+001 +1.4266e+000 +9.0348e-001 +1.0291e+000 +7.2037e+000 +4.6960e+000 -6.3288e+000 -1.1976e+001 -9.2060e+000 +3.9301e+000 +2.5376e+000 -1.6391e+001 +7.5023e+000 -6.1088e+000 +9.8987e+000 -5.3575e+000 +5.0620e+000 -5.2156e+000 -4.0195e+000
607 +2.488004616e+001 +2.488004616e+001 -6.839199538e+002 -6.839199538e+002 -1.0280e+001 -3.8681e+000 +3.1509e+000 +8.7884e-001 +6.1987e+000 +5.2872e+000 +1.3407e+000 -1.0597e+001 -2.0621e+000 -8.8067e+000 +5.2658e+000 +5.7877e+000 -7.5382e+000 +9.0094e+000 -1.0177e+001 +1.1044e+001 -6.8070e+000 +8.6016e+000 -8.1731e+000 -1.7347e+001
716 +2.111726640e+001 +2.111726640e+001 -6.876827336e+002 -6.876827336e+002 -1.0113e+001 -2.5045e+000 +7.1448e-001 +7.5408e+000 +6.6915e+000 +5.5062e+000 +1.6284e+000 -1.2147e+001 -4.3958e+000 -1.6322e+001 +5.7583e+000 +5.8248e+000 -6.7238e+000 +9.1372e+000 -1.7675e+001 +1.5713e+001 -4.9435e+000 +8.7250e+000 -4.5623e+000 -7.1989e+000
733 +1.889342436e+001 +1.889342436e+001 -6.899065756e+002 -6.899065756e+002 -1.0894e+001 -2.5996e+000 +5.1447e+000 +1.4742e+000 +5.2584e+000 +2.7213e+000 +5.0619e+000 -5.5063e+000 -1.1705e+001 -9.7119e+000 +8.3623e+000 +3.1714e+000 -8.6795e+000 +1.0085e+001 -8.6508e+000 +1.1048e+001 -1.0668e+001 +6.9775e+000 -7.3642e+000 -8.8696e+000
772 +1.388959310e+001 +1.388959310e+001 -6.949104069e+002 -6.949104069e+002 -4.9408e+000 -3.1811e+000 +4.9780e+000 +7.7649e+000 +1.2542e+000 +8.7205e+000 +4.4817e+000 -1.3894e+001 -4.2022e+000 -4.6274e+000 +4.5969e+000 +4.9927e+000 -7.4902e+000 +1.0024e+001 -1.3392e+001 +1.8665e+001 -1.3224e+001 +1.0697e+001 -1.0839e+001 -7.9990e+000
840 +1.103630590e+001 +1.103630590e+001 -6.977636941e+002 -6.977636941e+002 -1.5596e+001 -1.4986e+000 +6.2534e+000 +2.2802e+000 +4.6530e+000 +7.3460e+000 +3.7395e+000 -1.3599e+001 -9.6356e+000 -1.1351e+001 +1.0456e+001 +8.0156e+000 -1.0049e+001 +8.1359e+000 -6.3045e+000 +1.1241e+001 -1.2000e+001 +6.3975e+000 -8.5006e+000 -1.0194e+001
868 +6.107850931e+000 +6.107850931e+000 -7.026921491e+002 -7.026921491e+002 -1.0260e+001 -9.5060e+000 +1.4017e+001 +7.8057e+000 +1.1768e+001 +1.0064e+001 +5.0243e+000 -3.9636e+000 -1.7309e+001 -1.0700e+001 +5.3505e+000 +4.0279e+000 -7.4646e+000 +9.1883e+000 -8.4319e+000 +1.0068e+001 -8.0595e+000 +9.1009e+000 -1.1394e+001 -5.4635e+000
928 +3.575528280e+000 +3.575528280e+000 -7.052244717e+002 -7.052244717e+002 -1.1648e+001 -9.0986e+000 +1.5065e+001 +2.5143e+000 +5.1712e+000 +5.6991e+000 +5.8906e+000 -1.3552e+001 -1.6770e+001 -7.7217e+000 +6.4222e+000 +7.0762e+000 -2.0882e+001 +1.1395e+001 -1.7646e+001 +6.8445e+000 -9.6344e+000 +9.8985e+000 -1.4805e+001 -6.8643e+000
961 +2.229841490e-002 +2.229841490e-002 -7.087777016e+002 -7.087777016e+002 -9.4079e+000 -7.0711e+000 +6.7751e+000 +7.2771e+000 +4.9863e+000 +5.7162e+000 +5.2453e+000 -7.7717e+000 -1.3041e+001 -8.6428e+000 +6.1289e+000 +5.1819e+000 -7.0257e+000 +6.3276e+000 -1.6388e+001 +1.2650e+001 -7.3186e+000 +9.4109e+000 -9.3456e+000 -6.5609e+000
1110 +1.871358605e-002 +1.871358605e-002 -7.087812864e+002 -7.087812864e+002 -8.3412e+000 -5.6801e+000 +8.8274e+000 +8.6830e+000 +1.0094e+001 +4.9898e+000 +7.0898e+000 -1.2792e+001 -1.0983e+001 -7.9294e+000 +6.6005e+000 +1.0333e+001 -9.7915e+000 +1.2754e+001 -1.3365e+001 +1.1045e+001 -1.0390e+001 +9.8857e+000 -8.3522e+000 -1.2275e+001
1123 +0.000000000e+000 +0.000000000e+000 -7.088000000e+002 -7.088000000e+002 -1.2514e+001 -1.3492e+001 +8.9142e+000 +8.4734e+000 +1.2218e+001 +8.8481e+000 +8.5769e+000 -1.6610e+001 -1.6773e+001 -8.4133e+000 +1.3658e+001 +5.8588e+000 -1.7538e+001 +9.8745e+000 -5.8031e+000 +1.5231e+001 -8.7840e+000 +7.8943e+000 -1.5023e+001 -1.1033e+001
1905449 +1.#INF00000e+000 +0.000000000e+000 +1.#INF00000e+000 -7.088000000e+002 -6.9823e+303 -1.3249e+303 +8.2526e+301 +2.0115e+292 +2.4952e+300 +1.6198e+300 +3.4478e+301 -4.9485e+287 -6.2082e+298 -1.8390e+296 +1.2839e+300 +1.8020e+292 -2.7575e+306 +1.8625e+301 +6.0041e+307 +9.2504e+299 -7.6960e+297 +1.4300e+307 -4.0913e+302 -4.6237e+297
% function evaluation | noise-free fitness - Fopt (8.793000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.522432674e+002 +2.522432674e+002 +3.401732674e+002 +3.401732674e+002 -3.9121e+000 +8.8386e+000 -1.1249e+000 +5.1582e+000 +8.3803e+000 -6.1885e+000 -2.5667e+000 -5.2323e+000 -6.0164e+000 -1.5292e+000 +7.0771e+000 -5.7560e+000 -8.5928e+000 -1.2729e+001 +1.2613e+000 -6.2040e+000 -1.1737e+000 -3.6354e+000 -5.0697e+000 -3.4488e+000
3 +2.473958434e+002 +2.473958434e+002 +3.353258434e+002 +3.353258434e+002 +6.2839e+000 +4.5717e+000 -2.2348e+000 +2.0843e+000 +3.6386e+000 +1.2795e+000 -3.6748e-001 -5.1152e+000 +7.9401e-001 -3.8715e-001 +6.8657e+000 -4.8125e+000 -4.6732e+000 -5.4349e+000 +3.5042e+000 -1.6480e+000 -4.5733e+000 -9.5567e-001 -5.5098e+000 +1.1964e+000
7 +2.258669813e+002 +2.258669813e+002 +3.137969813e+002 +3.137969813e+002 +3.2269e+000 -3.9571e+000 +1.7844e+000 -3.7232e-001 +1.3713e+000 -4.8649e-002 -8.6933e+000 -1.3333e+000 -3.7093e+000 -2.3120e+000 +6.2905e+000 -1.9336e+001 -7.8638e+000 -4.7642e+000 +9.1551e+000 -2.7003e-001 -7.6786e+000 +2.9214e-001 -4.6978e+000 -4.5337e+000
8 +2.191066641e+002 +2.191066641e+002 +3.070366641e+002 +3.070366641e+002 +3.3821e+000 +8.9063e-001 -1.0170e+000 +4.8680e+000 +1.4965e+000 -2.5260e+000 -8.3914e+000 -1.4981e+000 -3.0199e+000 -7.6586e-001 -1.2985e+000 -1.5325e+000 -3.6987e+000 -7.4406e+000 +2.5797e+000 +2.3943e+000 -2.3418e+000 -2.7809e+000 -8.3754e+000 -1.6474e+000
13 +2.113776405e+002 +2.113776405e+002 +2.993076405e+002 +2.993076405e+002 +8.1049e+000 +2.5180e+000 -7.0127e-001 +2.2793e+000 +4.5810e-001 +9.1686e+000 -3.9407e+000 +2.7980e+000 -8.8411e+000 -2.2197e+000 +1.9174e+000 -5.6734e+000 -6.7358e+000 -7.9090e+000 +3.9543e+000 -1.7935e+000 -8.0730e+000 -6.3721e+000 -7.1297e+000 +1.2823e+000
54 +1.638220304e+002 +1.638220304e+002 +2.517520304e+002 +2.517520304e+002 +6.1650e+000 +1.0601e+000 -1.0564e+000 +4.1084e+000 +2.7797e-001 -2.6052e+000 -3.7764e+000 -5.5673e+000 -1.0929e+001 +8.7940e-001 +1.5467e+000 -4.9277e+000 -3.9986e+000 -4.5386e+000 +3.9349e+000 +5.7661e+000 -6.3080e+000 -3.8799e+000 -7.2475e+000 +7.6470e-001
103 +1.452165140e+002 +1.452165140e+002 +2.331465140e+002 +2.331465140e+002 +6.0701e+000 +8.5184e-001 +1.0539e+000 +9.2072e+000 +2.5004e+000 -2.5884e+000 -1.8248e+000 -5.3356e+000 -1.9483e+000 +3.2120e+000 +2.9916e+000 -2.8109e+000 -1.7924e+000 -6.3966e+000 +4.7685e+000 +4.8773e+000 +2.4432e-001 -5.8409e+000 -5.6487e+000 -8.2934e+000
148 +1.374869812e+002 +1.374869812e+002 +2.254169812e+002 +2.254169812e+002 +4.4145e+000 +1.4366e-001 +3.5929e+000 +5.2460e+000 +6.3340e+000 +2.4562e+000 -2.1915e+000 -4.5124e+000 -4.4520e+000 +1.1467e+000 +6.3142e+000 -9.0356e-001 -6.1543e+000 -6.0221e+000 +4.4882e+000 +8.5842e-001 -5.3311e+000 -4.3596e+000 -5.5411e+000 -5.3168e+000
168 +1.246839959e+002 +1.246839959e+002 +2.126139959e+002 +2.126139959e+002 +2.1698e+000 +3.7313e+000 -2.1253e+000 +4.9399e+000 +2.8764e+000 +5.5983e-001 -2.8839e+000 -5.9227e+000 -1.8376e+000 -5.8881e-001 +6.1025e+000 -3.9491e+000 -9.5073e+000 -8.3202e+000 +6.7577e+000 +3.6244e+000 -1.1178e+001 -4.8840e+000 -4.1600e+000 -4.4311e+000
190 +1.196503620e+002 +1.196503620e+002 +2.075803620e+002 +2.075803620e+002 +4.4767e+000 +5.6925e+000 -3.3626e+000 +8.5625e+000 +1.6218e+001 -2.7196e+000 -2.8795e+000 -3.2231e-001 -6.3016e+000 -1.7120e+000 +1.8379e+000 -4.8114e+000 -2.9638e+000 -5.5125e+000 +1.3383e+001 +7.8202e+000 -4.5276e+000 -5.5793e+000 -2.9719e+000 -4.7974e+000
217 +1.120284822e+002 +1.120284822e+002 +1.999584822e+002 +1.999584822e+002 +8.9933e+000 -1.8926e+000 -2.8405e+000 +3.5127e+000 +3.5990e+000 -3.7030e+000 +5.6665e+000 -5.3074e+000 -8.6823e+000 -1.6102e+000 +1.5482e+000 -3.8907e+000 -5.3105e+000 -6.7479e+000 +7.0318e+000 +5.4342e+000 -6.6825e+000 -8.8900e-001 -1.0270e+001 -4.7014e+000
232 +1.077807550e+002 +1.077807550e+002 +1.957107550e+002 +1.957107550e+002 +8.5032e+000 +7.8956e+000 -3.3872e+000 +5.9372e+000 +9.2539e+000 -9.0480e-001 -3.2096e+000 +1.7255e+000 -3.0135e+000 +1.0664e+000 -9.9791e-001 -5.4113e+000 -4.2413e+000 -8.2497e+000 +7.4616e+000 +5.0373e+000 -9.6581e+000 -2.8404e+000 -4.8359e+000 -3.9835e+000
233 +8.412657838e+001 +8.412657838e+001 +1.720565784e+002 +1.720565784e+002 +7.8346e+000 +6.1291e+000 -9.6881e-001 +1.3312e+000 +1.2822e+000 -6.7762e-001 +3.6470e-001 -3.9297e+000 -1.1512e+000 +2.4392e+000 +8.5857e-002 -5.8968e+000 -6.1226e+000 -1.1322e+001 +6.4554e+000 +3.7914e+000 -5.7890e+000 -4.7571e+000 -4.8904e+000 -6.8639e+000
301 +7.763019091e+001 +7.763019091e+001 +1.655601909e+002 +1.655601909e+002 +1.2538e+001 +1.5112e+000 -3.1914e+000 +5.7586e+000 -6.2446e-001 +1.5570e+000 +1.5254e+000 -5.1877e+000 -4.4708e+000 +3.2859e+000 -4.7363e+000 -3.6373e+000 -4.0910e+000 -8.5229e+000 +8.6270e+000 +7.5323e+000 -6.9110e+000 -8.8269e-001 -1.1859e+001 -1.1165e+001
336 +6.774816171e+001 +6.774816171e+001 +1.556781617e+002 +1.556781617e+002 +4.9780e+000 +7.9147e+000 +6.6891e-001 +4.0123e+000 +7.2687e+000 +4.0794e+000 -2.7585e+000 -6.3222e+000 -1.2765e+001 +3.5311e+000 +1.8946e+000 -8.5957e+000 -4.5758e+000 -2.7525e+000 +7.5648e+000 +6.7693e+000 -4.8380e+000 -6.4304e+000 -7.7171e+000 -1.0252e+001
386 +3.181177990e+001 +3.181177990e+001 +1.197417799e+002 +1.197417799e+002 +8.0005e+000 +1.4118e+001 -2.1718e+000 +5.6957e+000 +1.9045e+000 +1.2772e+001 -1.6798e-001 -3.0110e+000 -7.8953e+000 +4.6275e+000 -2.9958e+000 -6.5653e+000 -8.1673e+000 -7.9126e+000 +7.2288e+000 +1.1275e+001 -1.1366e+001 -6.0502e+000 -6.0077e+000 -7.2057e+000
512 +2.998700837e+001 +2.998700837e+001 +1.179170084e+002 +1.179170084e+002 +5.5289e+000 +3.8618e+000 -2.5779e+000 +7.3752e+000 +2.7184e+000 +7.1383e-001 +3.6870e+000 -8.8729e+000 -6.6570e+000 +4.6587e+000 -1.9278e+000 -8.5988e+000 -8.6394e+000 -1.0520e+001 +1.0177e+001 +1.0617e+001 -9.4977e+000 -5.3469e+000 -6.4655e+000 -9.8502e+000
522 +1.349534896e+001 +1.349534896e+001 +1.014253490e+002 +1.014253490e+002 +5.0116e+000 +1.8745e+000 -3.8513e+000 +9.2909e+000 +8.1468e+000 +2.4319e+000 +3.1654e+000 -5.7425e+000 -8.7002e+000 +6.7992e+000 -5.2798e+000 -5.5179e+000 -6.6281e+000 -6.1901e+000 +7.1629e+000 +5.3461e+000 -7.2899e+000 -6.7371e+000 -1.0508e+001 -1.0436e+001
697 +1.160306051e+001 +1.160306051e+001 +9.953306051e+001 +9.953306051e+001 +7.6871e+000 +1.6890e+001 -3.0390e+000 +5.8506e+000 +5.3489e+000 +1.6521e+000 +3.8729e+000 -7.8537e+000 -5.2598e+000 +4.8685e+000 -7.6684e+000 -5.4195e+000 -5.1358e+000 -8.4130e+000 +9.8077e+000 +4.9604e+000 -7.3923e+000 -9.1974e+000 -6.1941e+000 -7.4155e+000
723 +8.346413845e+000 +8.346413845e+000 +9.627641385e+001 +9.627641385e+001 +4.8635e+000 +1.6251e+000 -5.6102e+000 +1.2224e+001 +9.7991e+000 +1.1173e+001 +3.6969e+000 -5.6251e+000 -1.4596e+001 +4.4275e+000 -5.2644e+000 -7.4713e+000 -7.6414e+000 -9.8694e+000 +8.8459e+000 +1.3050e+001 -1.1682e+001 -7.9319e+000 -6.2447e+000 -1.2746e+001
810 +1.446572574e+000 +1.446572574e+000 +8.937657257e+001 +8.937657257e+001 +1.1062e+001 +6.3780e+000 -3.9725e+000 +1.4812e+001 +7.2739e+000 +7.8338e+000 +4.9336e+000 -8.6143e+000 -1.0473e+001 +1.1604e+001 -5.1941e+000 -6.4421e+000 -1.0144e+001 -9.7779e+000 +1.4298e+001 +1.0764e+001 -1.2483e+001 -7.4052e+000 -8.9383e+000 -9.4545e+000
837 +1.376893147e+000 +1.376893147e+000 +8.930689315e+001 +8.930689315e+001 +2.0952e+001 +1.0628e+001 -9.0305e+000 +9.3805e+000 +1.0358e+001 +6.7737e+000 +4.3346e+000 -1.1210e+001 -1.2534e+001 +6.3679e+000 -8.2162e+000 -7.7684e+000 -8.8184e+000 -7.7044e+000 +9.6012e+000 +1.4882e+001 -8.9029e+000 -1.2507e+001 -7.8429e+000 -1.0238e+001
925 +1.030370681e-001 +1.030370681e-001 +8.803303707e+001 +8.803303707e+001 +9.2252e+000 +6.8499e+000 -7.6953e+000 +8.8339e+000 +8.6673e+000 +7.3799e+000 +7.4643e+000 -8.3845e+000 -5.3559e+000 +6.2205e+000 -6.9322e+000 -8.3481e+000 -8.8113e+000 -8.9763e+000 +9.3917e+000 +1.4184e+001 -9.2330e+000 -4.9869e+000 -8.3933e+000 -7.2879e+000
