% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7937 +2.599081917e+000 +2.599081917e+000 +3.977908192e+001 +3.977908192e+001 -3.9903e+000 +1.4920e+000 +1.9119e+000 +3.2915e-001 -3.0028e+000 -9.4904e-001 +1.6632e-001 -2.9209e+000 -9.1793e-001 +2.8989e+000 +1.6727e-001 -2.4692e+000 +1.5805e+000 -1.3736e+000 +2.9124e+000 +1.2325e+000 -4.0137e-001 -1.0425e+000 -2.8969e+000 +1.4280e+000
8334 +2.440186681e+000 +2.440186681e+000 +3.962018668e+001 +3.962018668e+001 -4.0018e+000 +1.4812e+000 +1.9693e+000 +2.5915e-001 -3.0100e+000 -9.0873e-001 +2.8170e-001 -2.9479e+000 -9.4845e-001 +3.0145e+000 +1.3432e-001 -2.4036e+000 +1.7957e+000 -1.5158e+000 +3.0031e+000 +1.1683e+000 -4.0453e-001 -1.0670e+000 -2.9972e+000 +1.4471e+000
8533 +2.174730846e+000 +2.174730846e+000 +3.935473085e+001 +3.935473085e+001 -4.1616e+000 +1.4823e+000 +1.9682e+000 +3.4497e-001 -3.0047e+000 -9.4119e-001 +3.3676e-002 -2.9371e+000 -8.6740e-001 +2.9566e+000 +1.9580e-001 -2.4109e+000 +1.6644e+000 -1.3378e+000 +3.0098e+000 +1.0889e+000 -5.5810e-001 -1.1049e+000 -2.8772e+000 +1.3930e+000
8651 +2.122293325e+000 +2.122293325e+000 +3.930229333e+001 +3.930229333e+001 -4.0149e+000 +1.5163e+000 +1.9954e+000 +3.8331e-001 -3.0034e+000 -9.8436e-001 +8.2282e-002 -2.9013e+000 -1.0515e+000 +2.9180e+000 +2.9962e-001 -2.4422e+000 +1.6823e+000 -1.2881e+000 +2.9930e+000 +1.1534e+000 -4.5937e-001 -1.0236e+000 -2.9529e+000 +1.3863e+000
8916 +1.891102607e+000 +1.891102607e+000 +3.907110261e+001 +3.907110261e+001 -4.0982e+000 +1.4458e+000 +1.8389e+000 +3.0853e-001 -2.9614e+000 -9.2026e-001 +1.3761e-001 -2.9611e+000 -9.1508e-001 +2.9506e+000 +1.3247e-001 -2.4246e+000 +1.6248e+000 -1.4125e+000 +2.9462e+000 +1.1575e+000 -4.1424e-001 -1.0943e+000 -2.9000e+000 +1.3983e+000
9323 +1.783352159e+000 +1.783352159e+000 +3.896335216e+001 +3.896335216e+001 -4.0210e+000 +1.4653e+000 +1.9652e+000 +3.4579e-001 -3.0408e+000 -9.2741e-001 +1.1905e-001 -2.8768e+000 -7.6142e-001 +2.8827e+000 +1.0520e-001 -2.4309e+000 +1.6661e+000 -1.2702e+000 +2.9725e+000 +1.1094e+000 -6.6401e-001 -1.0890e+000 -2.9664e+000 +1.3911e+000
9325 +1.739503012e+000 +1.739503012e+000 +3.891950301e+001 +3.891950301e+001 -4.1300e+000 +1.4921e+000 +1.9322e+000 +2.9871e-001 -3.0363e+000 -9.5176e-001 +1.6501e-001 -2.9402e+000 -8.9242e-001 +2.9427e+000 +1.1894e-001 -2.4268e+000 +1.6238e+000 -1.3134e+000 +2.9927e+000 +1.1142e+000 -5.5469e-001 -1.0704e+000 -2.9412e+000 +1.4051e+000
9454 +1.588062804e+000 +1.588062804e+000 +3.876806280e+001 +3.876806280e+001 -4.0482e+000 +1.4852e+000 +1.9829e+000 +3.9291e-001 -3.0196e+000 -9.6779e-001 +2.2603e-001 -2.8830e+000 -8.6668e-001 +2.9065e+000 +1.3795e-001 -2.4417e+000 +1.6797e+000 -1.3866e+000 +2.9504e+000 +1.1656e+000 -5.3059e-001 -1.0655e+000 -2.9694e+000 +1.4179e+000
9640 +1.564933565e+000 +1.564933565e+000 +3.874493356e+001 +3.874493356e+001 -4.0233e+000 +1.4909e+000 +1.9941e+000 +3.6010e-001 -3.0403e+000 -9.8919e-001 +1.8836e-001 -2.9490e+000 -8.6741e-001 +2.9407e+000 +1.2739e-001 -2.4563e+000 +1.6331e+000 -1.3186e+000 +2.9069e+000 +1.1596e+000 -5.2867e-001 -1.0943e+000 -2.9136e+000 +1.3888e+000
10105 +1.351388344e+000 +1.351388344e+000 +3.853138834e+001 +3.853138834e+001 -4.1068e+000 +1.4791e+000 +1.9323e+000 +3.9030e-001 -3.0110e+000 -9.4481e-001 +1.8320e-001 -2.9370e+000 -8.7040e-001 +2.9312e+000 +1.5295e-001 -2.5041e+000 +1.6778e+000 -1.3741e+000 +3.0169e+000 +1.1602e+000 -5.4829e-001 -1.0888e+000 -2.9269e+000 +1.4619e+000
10860 +1.149956729e+000 +1.149956729e+000 +3.832995673e+001 +3.832995673e+001 -4.1027e+000 +1.4948e+000 +1.9900e+000 +3.8968e-001 -3.0197e+000 -9.4896e-001 +1.2918e-001 -2.9781e+000 -9.0314e-001 +2.8881e+000 +1.6964e-001 -2.5319e+000 +1.7095e+000 -1.3341e+000 +2.9950e+000 +1.1387e+000 -5.1673e-001 -1.0987e+000 -2.9295e+000 +1.4446e+000
11106 +1.125233630e+000 +1.125233630e+000 +3.830523363e+001 +3.830523363e+001 -4.1128e+000 +1.5283e+000 +1.9750e+000 +3.8800e-001 -3.0036e+000 -9.3735e-001 +1.4860e-001 -2.9694e+000 -9.1012e-001 +2.9050e+000 +1.6365e-001 -2.5318e+000 +1.6960e+000 -1.3671e+000 +3.0096e+000 +1.1528e+000 -4.5420e-001 -1.0974e+000 -2.9077e+000 +1.4442e+000
11324 +1.001499547e+000 +1.001499547e+000 +3.818149955e+001 +3.818149955e+001 -4.1195e+000 +1.5068e+000 +1.9646e+000 +4.0678e-001 -3.0107e+000 -9.4836e-001 +1.6435e-001 -2.9652e+000 -9.3066e-001 +2.8896e+000 +1.6458e-001 -2.5324e+000 +1.6887e+000 -1.3714e+000 +3.0181e+000 +1.1862e+000 -4.5091e-001 -1.0768e+000 -2.9539e+000 +1.4493e+000
11353 +9.925871652e-001 +9.925871652e-001 +3.817258717e+001 +3.817258717e+001 -4.1100e+000 +1.4973e+000 +1.9510e+000 +3.8920e-001 -3.0176e+000 -9.4669e-001 +1.6807e-001 -2.9666e+000 -8.8434e-001 +2.9074e+000 +1.5119e-001 -2.5127e+000 +1.6920e+000 -1.3753e+000 +3.0038e+000 +1.1548e+000 -4.6812e-001 -1.1059e+000 -2.9235e+000 +1.4338e+000
11811 +8.393576163e-001 +8.393576163e-001 +3.801935762e+001 +3.801935762e+001 -4.1152e+000 +1.5235e+000 +1.9537e+000 +3.8776e-001 -3.0046e+000 -9.3365e-001 +1.7203e-001 -2.9821e+000 -9.0557e-001 +2.9066e+000 +1.6720e-001 -2.5268e+000 +1.6900e+000 -1.3714e+000 +3.0015e+000 +1.1633e+000 -4.2073e-001 -1.0857e+000 -2.9367e+000 +1.4430e+000
12767 +8.165157324e-001 +8.165157324e-001 +3.799651573e+001 +3.799651573e+001 -4.1407e+000 +1.5237e+000 +1.9316e+000 +3.9980e-001 -3.0143e+000 -9.4599e-001 +1.8001e-001 -2.9486e+000 -9.0509e-001 +2.9058e+000 +1.8184e-001 -2.5243e+000 +1.6629e+000 -1.3877e+000 +3.0107e+000 +1.1573e+000 -4.5302e-001 -1.0773e+000 -2.9114e+000 +1.4417e+000
12832 +7.966539218e-001 +7.966539218e-001 +3.797665392e+001 +3.797665392e+001 -4.1304e+000 +1.5093e+000 +1.9525e+000 +3.9074e-001 -3.0085e+000 -9.2244e-001 +1.8577e-001 -2.9640e+000 -9.3329e-001 +2.9074e+000 +1.7421e-001 -2.5081e+000 +1.6673e+000 -1.3837e+000 +3.0214e+000 +1.1734e+000 -4.4505e-001 -1.0702e+000 -2.9233e+000 +1.4532e+000
13049 +7.740243434e-001 +7.740243434e-001 +3.795402434e+001 +3.795402434e+001 -4.1388e+000 +1.5177e+000 +1.9556e+000 +4.0768e-001 -3.0081e+000 -9.2833e-001 +1.7254e-001 -2.9530e+000 -9.0136e-001 +2.9044e+000 +1.7271e-001 -2.5223e+000 +1.6782e+000 -1.4011e+000 +3.0250e+000 +1.1651e+000 -4.3963e-001 -1.0821e+000 -2.9180e+000 +1.4558e+000
13054 +7.458256803e-001 +7.458256803e-001 +3.792582568e+001 +3.792582568e+001 -4.1377e+000 +1.5176e+000 +1.9526e+000 +4.1182e-001 -3.0131e+000 -9.3315e-001 +1.7740e-001 -2.9569e+000 -9.1769e-001 +2.8966e+000 +1.7528e-001 -2.5269e+000 +1.6798e+000 -1.3995e+000 +3.0333e+000 +1.1672e+000 -4.3873e-001 -1.0730e+000 -2.9229e+000 +1.4409e+000
13205 +7.408489595e-001 +7.408489595e-001 +3.792084896e+001 +3.792084896e+001 -4.1394e+000 +1.5143e+000 +1.9524e+000 +4.1541e-001 -3.0051e+000 -9.1956e-001 +1.7805e-001 -2.9452e+000 -9.0340e-001 +2.9007e+000 +1.7502e-001 -2.5160e+000 +1.6823e+000 -1.3900e+000 +3.0341e+000 +1.1708e+000 -4.4130e-001 -1.0756e+000 -2.9293e+000 +1.4487e+000
13280 +7.152453390e-001 +7.152453390e-001 +3.789524534e+001 +3.789524534e+001 -4.1361e+000 +1.5179e+000 +1.9502e+000 +4.1376e-001 -3.0076e+000 -9.2859e-001 +1.7678e-001 -2.9545e+000 -9.1849e-001 +2.8990e+000 +1.7328e-001 -2.5212e+000 +1.6820e+000 -1.3933e+000 +3.0376e+000 +1.1706e+000 -4.4183e-001 -1.0765e+000 -2.9277e+000 +1.4465e+000
13422 +6.813543604e-001 +6.813543604e-001 +3.786135436e+001 +3.786135436e+001 -4.1382e+000 +1.5143e+000 +1.9545e+000 +4.0592e-001 -3.0139e+000 -9.2379e-001 +1.7614e-001 -2.9514e+000 -9.1522e-001 +2.8994e+000 +1.8054e-001 -2.5182e+000 +1.6797e+000 -1.3891e+000 +3.0321e+000 +1.1710e+000 -4.4550e-001 -1.0760e+000 -2.9263e+000 +1.4422e+000
13562 +6.686303426e-001 +6.686303426e-001 +3.784863034e+001 +3.784863034e+001 -4.1411e+000 +1.5131e+000 +1.9520e+000 +4.1192e-001 -3.0097e+000 -9.2794e-001 +1.6793e-001 -2.9579e+000 -9.1017e-001 +2.9012e+000 +1.7634e-001 -2.5217e+000 +1.6828e+000 -1.3914e+000 +3.0327e+000 +1.1716e+000 -4.4602e-001 -1.0783e+000 -2.9236e+000 +1.4433e+000
13769 +6.240962823e-001 +6.240962823e-001 +3.780409628e+001 +3.780409628e+001 -4.1409e+000 +1.5144e+000 +1.9533e+000 +4.1161e-001 -3.0093e+000 -9.2893e-001 +1.7716e-001 -2.9530e+000 -9.0659e-001 +2.9004e+000 +1.7836e-001 -2.5246e+000 +1.6770e+000 -1.3888e+000 +3.0306e+000 +1.1694e+000 -4.4217e-001 -1.0775e+000 -2.9261e+000 +1.4402e+000
14155 +6.111974876e-001 +6.111974876e-001 +3.779119749e+001 +3.779119749e+001 -4.1400e+000 +1.5212e+000 +1.9484e+000 +4.0797e-001 -3.0091e+000 -9.2820e-001 +1.7699e-001 -2.9530e+000 -9.0993e-001 +2.9009e+000 +1.7548e-001 -2.5200e+000 +1.6845e+000 -1.3917e+000 +3.0310e+000 +1.1719e+000 -4.3220e-001 -1.0788e+000 -2.9243e+000 +1.4403e+000
14288 +5.973025710e-001 +5.973025710e-001 +3.777730257e+001 +3.777730257e+001 -4.1412e+000 +1.5174e+000 +1.9435e+000 +4.1181e-001 -3.0098e+000 -9.2952e-001 +1.7834e-001 -2.9506e+000 -9.0828e-001 +2.8987e+000 +1.7623e-001 -2.5241e+000 +1.6815e+000 -1.3888e+000 +3.0273e+000 +1.1705e+000 -4.4449e-001 -1.0789e+000 -2.9275e+000 +1.4376e+000
14636 +5.693017639e-001 +5.693017639e-001 +3.774930176e+001 +3.774930176e+001 -4.1394e+000 +1.5123e+000 +1.9472e+000 +4.0968e-001 -3.0083e+000 -9.3129e-001 +1.8002e-001 -2.9534e+000 -9.1219e-001 +2.8985e+000 +1.6823e-001 -2.5247e+000 +1.6809e+000 -1.3888e+000 +3.0316e+000 +1.1734e+000 -4.4748e-001 -1.0792e+000 -2.9313e+000 +1.4411e+000
15084 +5.579535097e-001 +5.579535097e-001 +3.773795351e+001 +3.773795351e+001 -4.1441e+000 +1.5162e+000 +1.9473e+000 +4.0678e-001 -3.0070e+000 -9.2772e-001 +1.7889e-001 -2.9554e+000 -9.0675e-001 +2.9005e+000 +1.7390e-001 -2.5231e+000 +1.6791e+000 -1.3913e+000 +3.0281e+000 +1.1737e+000 -4.4541e-001 -1.0795e+000 -2.9285e+000 +1.4400e+000
15480 +5.406964510e-001 +5.406964510e-001 +3.772069645e+001 +3.772069645e+001 -4.1438e+000 +1.5147e+000 +1.9474e+000 +4.1047e-001 -3.0064e+000 -9.2833e-001 +1.7773e-001 -2.9534e+000 -9.1399e-001 +2.8995e+000 +1.7435e-001 -2.5236e+000 +1.6797e+000 -1.3922e+000 +3.0301e+000 +1.1757e+000 -4.4394e-001 -1.0796e+000 -2.9301e+000 +1.4397e+000
16349 +5.342967662e-001 +5.342967662e-001 +3.771429677e+001 +3.771429677e+001 -4.1433e+000 +1.5141e+000 +1.9494e+000 +4.0978e-001 -3.0070e+000 -9.2778e-001 +1.7777e-001 -2.9556e+000 -9.1067e-001 +2.8989e+000 +1.7238e-001 -2.5236e+000 +1.6767e+000 -1.3898e+000 +3.0329e+000 +1.1751e+000 -4.4564e-001 -1.0798e+000 -2.9294e+000 +1.4431e+000
16878 +5.247823079e-001 +5.247823079e-001 +3.770478231e+001 +3.770478231e+001 -4.1440e+000 +1.5145e+000 +1.9487e+000 +4.0904e-001 -3.0063e+000 -9.2731e-001 +1.7744e-001 -2.9546e+000 -9.1066e-001 +2.8993e+000 +1.7497e-001 -2.5233e+000 +1.6797e+000 -1.3908e+000 +3.0321e+000 +1.1753e+000 -4.4407e-001 -1.0799e+000 -2.9298e+000 +1.4402e+000
17285 +5.076803192e-001 +5.076803192e-001 +3.768768032e+001 +3.768768032e+001 -4.1434e+000 +1.5152e+000 +1.9497e+000 +4.0916e-001 -3.0063e+000 -9.2737e-001 +1.7792e-001 -2.9545e+000 -9.1247e-001 +2.8997e+000 +1.7273e-001 -2.5231e+000 +1.6788e+000 -1.3919e+000 +3.0320e+000 +1.1758e+000 -4.4418e-001 -1.0801e+000 -2.9301e+000 +1.4405e+000
17616 +4.960099712e-001 +4.960099712e-001 +3.767600997e+001 +3.767600997e+001 -4.1438e+000 +1.5154e+000 +1.9487e+000 +4.0933e-001 -3.0061e+000 -9.2715e-001 +1.7827e-001 -2.9535e+000 -9.1171e-001 +2.8990e+000 +1.7337e-001 -2.5223e+000 +1.6780e+000 -1.3904e+000 +3.0318e+000 +1.1759e+000 -4.4583e-001 -1.0798e+000 -2.9297e+000 +1.4409e+000
18052 +4.852202918e-001 +4.852202918e-001 +3.766522029e+001 +3.766522029e+001 -4.1435e+000 +1.5158e+000 +1.9484e+000 +4.0923e-001 -3.0060e+000 -9.2737e-001 +1.7819e-001 -2.9540e+000 -9.1137e-001 +2.8991e+000 +1.7302e-001 -2.5224e+000 +1.6788e+000 -1.3908e+000 +3.0319e+000 +1.1757e+000 -4.4428e-001 -1.0798e+000 -2.9295e+000 +1.4405e+000
19264 +4.753959246e-001 +4.753959246e-001 +3.765539592e+001 +3.765539592e+001 -4.1437e+000 +1.5158e+000 +1.9480e+000 +4.0901e-001 -3.0061e+000 -9.2740e-001 +1.7836e-001 -2.9545e+000 -9.1070e-001 +2.8992e+000 +1.7263e-001 -2.5230e+000 +1.6788e+000 -1.3909e+000 +3.0317e+000 +1.1756e+000 -4.4508e-001 -1.0800e+000 -2.9297e+000 +1.4407e+000
19829 +4.651185392e-001 +4.651185392e-001 +3.764511854e+001 +3.764511854e+001 -4.1438e+000 +1.5156e+000 +1.9482e+000 +4.0883e-001 -3.0062e+000 -9.2713e-001 +1.7801e-001 -2.9544e+000 -9.1117e-001 +2.8995e+000 +1.7242e-001 -2.5227e+000 +1.6788e+000 -1.3908e+000 +3.0317e+000 +1.1755e+000 -4.4509e-001 -1.0801e+000 -2.9297e+000 +1.4407e+000
21182 +4.566834103e-001 +4.566834103e-001 +3.763668341e+001 +3.763668341e+001 -4.1441e+000 +1.5157e+000 +1.9482e+000 +4.0884e-001 -3.0060e+000 -9.2716e-001 +1.7808e-001 -2.9543e+000 -9.1105e-001 +2.8993e+000 +1.7240e-001 -2.5229e+000 +1.6787e+000 -1.3909e+000 +3.0318e+000 +1.1754e+000 -4.4535e-001 -1.0801e+000 -2.9298e+000 +1.4408e+000
25064 +4.463123896e-001 +4.463123896e-001 +3.762631239e+001 +3.762631239e+001 -4.1442e+000 +1.5157e+000 +1.9483e+000 +4.0883e-001 -3.0059e+000 -9.2713e-001 +1.7812e-001 -2.9545e+000 -9.1108e-001 +2.8993e+000 +1.7246e-001 -2.5230e+000 +1.6787e+000 -1.3907e+000 +3.0318e+000 +1.1754e+000 -4.4526e-001 -1.0801e+000 -2.9297e+000 +1.4408e+000
30744 +4.364472809e-001 +4.364472809e-001 +3.761644728e+001 +3.761644728e+001 -4.1441e+000 +1.5156e+000 +1.9483e+000 +4.0882e-001 -3.0059e+000 -9.2715e-001 +1.7814e-001 -2.9545e+000 -9.1109e-001 +2.8993e+000 +1.7247e-001 -2.5230e+000 +1.6787e+000 -1.3907e+000 +3.0318e+000 +1.1755e+000 -4.4526e-001 -1.0800e+000 -2.9297e+000 +1.4408e+000
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.591223401e+002 +3.591223401e+002 +2.112223401e+002 +2.112223401e+002 +3.1786e+000 +1.7246e+000 -3.7557e+000 -1.0102e+000 +2.0161e-001 -2.1498e-001 +2.8391e+000 +5.2994e+000 +2.5771e+000 +2.6644e+000 +4.6481e-001 -9.2837e+000 -1.5496e+000 +2.3431e+000 +1.8128e+000 -3.6345e+000 +5.2830e+000 -2.7395e-001 -5.4483e+000 +2.5332e-001
3 +6.485270667e+001 +6.485270667e+001 -8.304729333e+001 -8.304729333e+001 +5.3333e+000 -2.1854e+000 -3.3424e+000 -1.0265e+000 +2.1003e+000 +1.7835e+000 +1.5993e+000 -8.3611e-001 +3.3084e+000 +7.0288e-001 -7.0636e-002 -1.7046e+000 +3.7721e+000 +8.1478e-001 +5.5436e-001 -1.6752e+000 +1.8668e+000 +2.1849e-001 -1.1033e+000 +1.7590e+000
19 +5.846198566e+001 +5.846198566e+001 -8.943801434e+001 -8.943801434e+001 +3.7145e+000 -2.3559e-001 -1.3875e+000 -4.7869e+000 +4.9623e-001 +2.8456e+000 +1.2640e+000 +2.0163e+000 -3.2327e+000 -2.0049e-001 -1.6640e-001 -1.2990e-001 +4.1136e+000 +4.3184e+000 -4.4010e-001 -4.2660e+000 +8.0771e-001 -1.2309e+000 -3.1834e+000 +3.3327e-001
35 +4.589914882e+001 +4.589914882e+001 -1.020008512e+002 -1.020008512e+002 +3.4911e+000 +1.0982e-001 -7.3458e-001 -3.2283e+000 -3.3526e+000 +2.0618e+000 -2.5924e+000 +1.6021e+000 -3.3676e+000 -4.5034e-002 -3.4151e-001 +3.1996e+000 +3.3840e-001 +1.7633e+000 -1.6780e+000 -2.4002e+000 +1.1852e+000 -1.8077e+000 -3.6221e+000 +3.5960e+000
85 +4.355331461e+001 +4.355331461e+001 -1.043466854e+002 -1.043466854e+002 -2.1144e+000 +1.6019e+000 -1.4261e+000 -2.7102e+000 +5.2236e-001 +3.1832e+000 -1.0880e+000 -1.5273e+000 -1.3736e+000 +8.2536e-001 +8.8115e-001 +4.2911e+000 +2.0581e+000 -2.4209e+000 -4.1775e-001 +2.0019e+000 -5.7194e-001 -2.3749e+000 -2.1569e+000 +2.2947e+000
207 +3.851709898e+001 +3.851709898e+001 -1.093829010e+002 -1.093829010e+002 +2.9907e+000 -1.2134e+000 -1.5455e+000 -3.6102e+000 +3.3963e-001 +1.3574e-001 -7.5176e-002 -3.2838e+000 -3.2623e+000 +1.2202e+000 +5.0670e-001 +3.6091e+000 +1.9153e-001 +1.0271e+000 +6.0123e-001 -2.9232e+000 -9.4629e-001 -1.4006e+000 -3.2502e+000 +5.2098e-001
300 +3.091524317e+001 +3.091524317e+001 -1.169847568e+002 -1.169847568e+002 +2.1296e-001 -2.4649e+000 -2.4579e+000 -5.0110e+000 -2.1523e+000 +9.6375e-001 +1.7091e-001 -5.1575e-001 -2.8868e+000 -2.2771e+000 -1.2243e+000 +2.1395e+000 +2.6509e+000 -4.7945e-001 +2.4472e-001 -1.5390e+000 -2.3737e+000 -3.1660e+000 +7.6341e-001 +9.0514e-001
533 +2.979671761e+001 +2.979671761e+001 -1.181032824e+002 -1.181032824e+002 -5.5196e-001 -4.5711e-001 -1.7123e+000 -1.5198e+000 -1.7317e+000 +4.9360e-001 +4.8001e-001 -1.1956e+000 -2.4912e+000 -3.2501e-001 +1.1864e+000 +4.6911e-001 +2.2737e+000 -1.6121e-001 +6.6786e-001 +1.1458e+000 -5.6859e-001 -1.6012e+000 -3.5792e+000 +1.5626e+000
714 +2.813627761e+001 +2.813627761e+001 -1.197637224e+002 -1.197637224e+002 +1.1209e+000 -1.0939e+000 +2.5274e-001 -1.7539e+000 -2.4816e+000 +1.2610e+000 +4.8268e-001 -3.9405e+000 -2.4482e+000 +1.1925e+000 -5.6015e-001 +3.1547e+000 +5.1528e-001 -8.6588e-001 +2.6306e+000 -2.4298e+000 -1.3446e+000 -3.6071e+000 -1.0851e+000 -1.1762e+000
1068 +2.463537158e+001 +2.463537158e+001 -1.232646284e+002 -1.232646284e+002 +1.4435e+000 -3.0262e+000 +5.6104e-001 -1.2753e+000 -1.1283e+000 +8.9278e-001 -1.9598e+000 -4.4606e+000 -3.9001e+000 -1.5837e+000 -3.0388e+000 +2.0678e+000 +4.1100e-001 -1.7490e-001 +2.4392e+000 -1.8736e+000 -4.1646e-001 -2.5725e+000 -1.7076e+000 +1.6798e+000
1158 +2.444864561e+001 +2.444864561e+001 -1.234513544e+002 -1.234513544e+002 +2.8999e+000 -1.8985e+000 -2.5219e-001 -1.7426e+000 -3.3684e+000 +5.4653e-002 -7.7379e-001 -1.8338e+000 -4.7124e+000 +5.2338e-001 -5.5472e-001 +3.6527e+000 +2.1634e+000 -1.2122e+000 +9.5556e-001 +8.9646e-001 -4.8578e-001 -5.7294e-001 -1.2397e+000 +3.7491e+000
1178 +1.952199059e+001 +1.952199059e+001 -1.283780094e+002 -1.283780094e+002 -4.7410e-002 -1.0192e+000 -1.1296e-001 -1.5528e+000 -7.8992e-001 -9.5500e-001 -4.7699e-001 -4.3811e-001 -4.3717e+000 +8.6239e-002 -2.9222e+000 +2.3672e+000 +6.1121e-001 -6.0351e-001 +3.2703e+000 +1.3303e+000 -2.5382e+000 -2.6635e+000 -2.1432e+000 +1.6743e+000
1443 +1.522993741e+001 +1.522993741e+001 -1.326700626e+002 -1.326700626e+002 -4.7701e-001 -1.5904e+000 -6.5922e-001 -1.6252e+000 -2.5016e+000 -1.0009e-001 +2.4095e-001 -9.8034e-001 -3.1004e+000 -5.8884e-001 -1.1795e-001 +2.4759e+000 -6.2385e-002 -1.1032e+000 -6.9205e-001 +1.3061e-001 -7.7968e-001 -3.6150e+000 -2.3728e+000 +2.9638e+000
2161 +1.477952956e+001 +1.477952956e+001 -1.331204704e+002 -1.331204704e+002 +1.0858e+000 -1.8592e+000 -7.2609e-001 -1.6028e+000 -3.1351e+000 +5.8378e-001 -7.4073e-001 -6.7300e-001 -3.7946e+000 -4.9269e-001 -2.7338e+000 +2.5184e+000 +2.3166e+000 -3.1079e+000 +1.2331e+000 +3.9860e-001 -1.8495e+000 -2.8809e+000 -1.6519e+000 +3.1416e+000
2210 +1.444269488e+001 +1.444269488e+001 -1.334573051e+002 -1.334573051e+002 +5.2623e-002 -1.4072e+000 -5.4972e-001 -2.4022e+000 -2.0960e+000 +5.8408e-001 +2.1247e-001 -1.5946e+000 -3.1436e+000 -5.6565e-002 -2.5369e+000 +3.9527e+000 +8.2132e-001 -3.5389e+000 +1.4503e+000 -9.4207e-002 -2.0087e+000 -2.3386e+000 -2.5226e+000 +3.1620e+000
2319 +1.071018176e+001 +1.071018176e+001 -1.371898182e+002 -1.371898182e+002 -1.4596e+000 -1.5012e+000 -5.7977e-001 -2.0540e+000 -3.0857e+000 +1.1019e+000 -3.5061e-001 -1.5212e+000 -3.6101e+000 +6.4666e-001 -1.9869e+000 +4.7158e+000 +2.6692e-001 -3.5592e+000 +9.8942e-001 +6.6939e-001 -1.8384e+000 -2.7788e+000 -2.0663e+000 +3.0604e+000
2586 +8.867408914e+000 +8.867408914e+000 -1.390325911e+002 -1.390325911e+002 -5.6706e-001 -6.6582e-001 -7.8761e-001 -2.1259e+000 -3.3062e+000 +4.3619e-002 -1.2918e+000 -6.1012e-001 -3.5838e+000 +1.7943e-001 -2.6038e+000 +4.1435e+000 -1.1847e+000 -3.6129e+000 +1.0623e+000 +1.0745e+000 -2.4341e+000 -2.6087e+000 -2.4854e+000 +2.7898e+000
3150 +8.288131137e+000 +8.288131137e+000 -1.396118689e+002 -1.396118689e+002 -6.9689e-001 -2.5544e+000 -5.6475e-001 -1.4769e+000 -3.6487e+000 +1.1293e+000 -1.3918e+000 -1.1784e+000 -3.5318e+000 +5.9200e-001 -2.3524e+000 +3.5429e+000 +4.8463e-002 -3.5814e+000 +2.1837e+000 +1.4128e+000 -2.9769e+000 -2.9749e+000 -2.7123e+000 +2.2322e+000
3418 +7.851014201e+000 +7.851014201e+000 -1.400489858e+002 -1.400489858e+002 -7.0716e-001 -1.4104e+000 -4.2800e-001 -1.1669e+000 -3.1151e+000 +6.3829e-001 -9.5353e-001 -1.5681e+000 -3.5543e+000 +7.4394e-001 -2.8609e+000 +3.5245e+000 -1.2901e-001 -3.5892e+000 +1.2057e+000 +1.4097e+000 -2.4754e+000 -2.7285e+000 -2.4446e+000 +2.8793e+000
3451 +7.327233104e+000 +7.327233104e+000 -1.405727669e+002 -1.405727669e+002 -1.6328e+000 -8.8116e-001 -3.2507e-001 -1.3417e+000 -3.2110e+000 +1.2304e+000 -1.6052e+000 -9.7311e-001 -4.0261e+000 +7.2799e-001 -2.3737e+000 +3.7376e+000 -3.5836e-001 -3.6092e+000 +9.6266e-001 +1.6889e+000 -2.6683e+000 -2.8737e+000 -2.4536e+000 +2.8604e+000
3595 +6.820003038e+000 +6.820003038e+000 -1.410799970e+002 -1.410799970e+002 -8.4643e-001 -9.4816e-001 -1.7536e-001 -1.4864e+000 -3.2349e+000 +3.3979e-001 -1.8524e+000 -1.5433e+000 -3.8234e+000 +1.2325e+000 -2.0501e+000 +4.1641e+000 +6.3117e-001 -3.3836e+000 +1.0896e+000 +1.3168e+000 -2.7647e+000 -2.6241e+000 -2.3093e+000 +3.0137e+000
3818 +6.312339460e+000 +6.312339460e+000 -1.415876605e+002 -1.415876605e+002 -1.1325e+000 -7.8745e-001 -2.4478e-001 -1.2524e+000 -3.8910e+000 +8.6867e-001 -1.9649e+000 -1.5144e+000 -3.2988e+000 +9.1725e-001 -2.2704e+000 +4.0738e+000 +7.3864e-001 -3.6706e+000 +1.1084e+000 +1.9865e+000 -2.7884e+000 -2.9727e+000 -2.4721e+000 +2.4591e+000
3941 +5.783896341e+000 +5.783896341e+000 -1.421161037e+002 -1.421161037e+002 -1.2296e+000 -1.5157e+000 -1.9377e-001 -1.1733e+000 -3.3456e+000 +1.0087e+000 -1.7930e+000 -1.6937e+000 -3.5942e+000 +9.1630e-001 -2.3169e+000 +4.2832e+000 +1.0333e+000 -3.3076e+000 +1.1372e+000 +1.5581e+000 -3.0786e+000 -2.7886e+000 -2.6600e+000 +2.8521e+000
