% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
30550 +2.657470616e+001 +2.657470616e+001 +1.587547062e+002 +1.587547062e+002 +1.8378e+000 +1.4878e+000 +1.8049e+000 -1.9787e+000 +1.0714e+000 -2.8868e-001 +1.5237e+000 +9.8032e-002 +2.7820e-001 +4.0638e-001 +2.1067e-001 +2.5113e+000 +4.9031e-001 +3.2769e+000 +3.1794e+000 +2.3536e+000 +1.3043e+000 +3.8151e+000 +6.4824e-001 +1.0661e+000
31364 +2.628599009e+001 +2.628599009e+001 +1.584659901e+002 +1.584659901e+002 +1.8048e+000 +1.4991e+000 +1.8090e+000 -1.9576e+000 +1.0694e+000 -2.5259e-001 +1.5183e+000 +9.9949e-002 +2.6277e-001 +4.1184e-001 +2.2942e-001 +2.5048e+000 +5.0192e-001 +3.2709e+000 +3.1694e+000 +2.3500e+000 +1.3047e+000 +3.8264e+000 +6.5220e-001 +1.0564e+000
% function evaluation | noise-free fitness - Fopt (6.438000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.869127012e+004 +5.869127012e+004 +5.875565012e+004 +5.875565012e+004 +1.1293e+001 -2.6191e+000 -4.0450e+000 +6.5790e+000 +3.1624e+000 -1.5826e-001 +1.5670e-001 -5.4131e+000 -6.8972e+000 +4.1109e+000 +7.8398e+000 +7.3898e+000 -2.3029e+000 -5.2390e+000 -3.3070e-001 -2.6004e+000 +7.2336e+000 -2.0798e+000 +4.7561e+000 +7.5179e+000
2 +2.351248178e+004 +2.351248178e+004 +2.357686178e+004 +2.357686178e+004 +1.1012e+001 -1.8432e+000 -1.6922e+000 +2.4197e+000 +2.0514e+000 -7.8265e-001 +1.2978e+000 -4.3344e+000 -6.1412e+000 +3.8313e+000 +4.0816e+000 +1.0882e+000 -3.0548e+000 -7.7166e+000 +4.1608e+000 -5.3061e+000 +3.4505e+000 -8.7312e-001 +2.9762e+000 +2.7856e+000
5 +1.544693315e+004 +1.544693315e+004 +1.551131315e+004 +1.551131315e+004 +4.8086e+000 -5.7346e-001 -3.5221e-001 -5.3342e-001 +4.6853e+000 -5.7851e+000 -3.0782e+000 -1.3236e+001 -1.9685e+000 +7.6658e-001 +3.1068e-002 +3.5643e+000 +1.1894e+000 -6.6738e+000 +2.0966e+000 -7.5531e-001 -1.5801e+000 +1.1432e+001 -7.8069e-001 +8.8053e-001
14 +8.511947190e+003 +8.511947190e+003 +8.576327190e+003 +8.576327190e+003 +6.9420e+000 -4.1180e-001 -2.5547e+000 +5.3176e+000 +7.6534e+000 -3.4490e+000 -2.3099e+000 -6.1479e+000 +3.6300e-001 -7.0062e+000 +2.4869e+000 +4.8355e+000 -2.8407e+000 -4.6011e+000 +1.2458e+000 -1.2143e+000 +2.3248e+000 -7.2648e+000 +1.1044e+000 +5.2155e+000
17 +3.171609996e+003 +3.171609996e+003 +3.235989996e+003 +3.235989996e+003 +4.6438e+000 -2.7741e+000 -1.9804e+000 +2.5420e+000 +2.0305e+000 -5.4979e+000 +3.4341e+000 -2.6467e+000 -2.2338e+000 +5.9141e+000 +6.8249e-001 +1.5806e+000 -5.5675e-001 -3.2007e+000 +6.8429e-001 -3.6716e+000 -8.4254e-001 +1.6403e+000 +2.4326e+000 -1.9915e+000
37 +2.849678146e+003 +2.849678146e+003 +2.914058146e+003 +2.914058146e+003 +6.0487e+000 -1.0866e+000 +3.2595e+000 +2.4396e+000 +2.8786e+000 -2.4158e+000 +8.9130e-001 -4.1594e+000 -2.8511e+000 +7.0320e+000 -3.4488e-001 +4.3173e+000 +1.4128e+000 -3.4910e+000 +1.1998e+000 -2.1898e+000 +1.3872e+000 -3.4233e+000 +1.6240e+000 +3.6185e+000
113 +2.638532848e+003 +2.638532848e+003 +2.702912848e+003 +2.702912848e+003 +3.4375e+000 -2.5221e+000 -4.3597e+000 +5.9278e-002 +6.5379e-001 +1.6771e-001 -7.7730e-001 -6.1014e+000 -2.0284e+000 +6.0315e+000 +2.2218e+000 +2.9941e+000 +2.5882e+000 -5.0009e+000 -5.0220e+000 -2.7471e+000 -1.5889e+000 -2.2279e-002 +6.2529e-001 -2.9849e+000
122 +1.570206266e+003 +1.570206266e+003 +1.634586266e+003 +1.634586266e+003 -3.1614e+000 -3.9530e+000 -1.5216e+000 +3.5407e+000 +3.8709e+000 -3.6188e+000 -1.2248e+000 -1.5597e+000 -2.8584e+000 +3.0201e+000 -7.5144e-001 +5.0539e+000 -6.2280e+000 -2.3707e+000 +1.2795e+000 -8.9554e-001 +3.8955e-001 -2.2849e+000 -2.7770e+000 -4.0103e-001
255 +1.522709842e+003 +1.522709842e+003 +1.587089842e+003 +1.587089842e+003 +4.2590e+000 -2.5390e+000 -4.9792e+000 -1.6843e+000 -1.5539e+000 -1.4273e+000 -2.3041e+000 -5.4280e+000 -2.4733e+000 +5.5065e+000 +6.7306e-001 +2.1239e+000 -2.5135e-001 -2.3872e+000 -6.2329e-001 +2.1106e+000 -1.9925e+000 -2.2209e+000 +1.3692e-001 +2.1294e+000
309 +1.394070359e+003 +1.394070359e+003 +1.458450359e+003 +1.458450359e+003 +3.9775e+000 -3.4669e+000 -1.5471e+000 -5.1138e-002 +4.4890e+000 -1.5801e+000 -1.8364e+000 -2.3623e+000 -2.0139e+000 +5.7094e+000 +8.2767e-001 +4.1865e+000 +9.1679e-001 -2.5220e+000 -1.3745e+000 +2.5678e+000 -1.1343e+000 -2.2820e+000 +6.8529e-001 +1.8952e+000
346 +1.175319553e+003 +1.175319553e+003 +1.239699553e+003 +1.239699553e+003 +4.4055e+000 -1.8770e+000 -3.6408e+000 -2.5100e+000 +2.1602e+000 -6.2937e-001 -5.5529e-001 -4.6592e+000 -2.2686e+000 -3.5360e-001 -2.8777e+000 +1.3928e+000 +1.1669e+000 +1.6970e-001 +1.5008e+000 -7.8448e-001 +1.3458e+000 -1.6251e+000 -1.7626e+000 +1.6371e+000
453 +9.406629271e+002 +9.406629271e+002 +1.005042927e+003 +1.005042927e+003 +2.5160e+000 -1.2484e+000 -4.9265e+000 +2.8314e+000 +3.1738e+000 -3.0159e+000 -2.6266e+000 -5.1611e+000 +4.1642e+000 +1.7112e+000 -1.3776e+000 +7.7933e-001 -3.4199e-001 -2.1244e+000 +9.1855e-002 -3.7831e-001 +8.5780e-001 -3.0259e+000 -2.0739e+000 -1.8504e+000
590 +8.983385862e+002 +8.983385862e+002 +9.627185862e+002 +9.627185862e+002 +3.7429e+000 -4.7799e+000 -1.5498e-001 -9.8688e-001 +2.7178e+000 -2.9886e+000 -2.2747e+000 -1.6316e+000 -2.9155e+000 -2.5173e+000 -4.7336e+000 +1.5400e+000 -6.0442e-001 +2.8556e+000 -2.1768e+000 -1.0821e+000 -1.7147e-003 -1.2287e-001 +6.4182e-001 +1.6403e+000
714 +8.594564606e+002 +8.594564606e+002 +9.238364606e+002 +9.238364606e+002 +3.1011e+000 -2.6894e-001 -2.7587e+000 +4.7127e-001 +1.6759e+000 -3.6977e+000 -1.6137e+000 -1.9729e+000 -2.8561e-001 -4.2389e+000 +2.0105e-001 -1.0140e+000 -1.6338e+000 -3.2476e+000 -4.1600e-001 -1.0969e+000 -1.4649e+000 -1.3467e+000 -2.3686e+000 +6.2005e-001
724 +8.243792371e+002 +8.243792371e+002 +8.887592371e+002 +8.887592371e+002 -1.8317e+000 -1.4608e+000 -1.7216e+000 +1.5377e+000 +3.4459e+000 -2.2271e+000 -2.5195e+000 -2.0500e+000 -1.0260e+000 +3.4623e-001 -1.5942e+000 -2.3892e+000 -7.7244e-001 +1.2603e+000 +1.9062e-001 +8.0236e-001 -7.1324e-001 -2.2116e+000 -9.2423e-001 +3.4469e+000
763 +8.034811410e+002 +8.034811410e+002 +8.678611410e+002 +8.678611410e+002 +1.1023e+000 -1.4419e+000 -2.7107e+000 -2.0051e+000 +2.1597e+000 -1.6587e+000 -2.4724e+000 -3.5398e+000 -1.2771e+000 +3.4667e+000 -4.2032e-001 -2.6512e+000 -3.1557e-001 -3.3678e+000 -4.6504e-001 -2.8664e-001 -1.6525e+000 -1.8024e+000 +5.9599e-001 +4.2231e-001
840 +7.571448095e+002 +7.571448095e+002 +8.215248095e+002 +8.215248095e+002 -2.4076e+000 -3.9999e+000 -2.5288e+000 -2.4786e-001 +1.1993e+000 -5.1356e+000 -1.6637e-001 -1.6715e+000 -1.9819e+000 -7.0372e-001 +6.5211e-001 -1.7407e+000 -5.5280e-002 -2.7603e+000 -1.6236e+000 -3.2287e-001 -1.6680e-001 -1.5307e+000 -1.1302e+000 +1.4339e-001
912 +7.382441319e+002 +7.382441319e+002 +8.026241319e+002 +8.026241319e+002 -4.2732e-001 -2.8910e+000 -2.9590e+000 +2.5219e-001 +1.8555e+000 -2.3597e+000 -1.8662e+000 -1.0687e+000 -4.4641e-001 +1.3229e-001 +2.2512e+000 -1.6104e+000 -1.6690e+000 -1.6311e+000 -1.2304e+000 -1.6008e+000 -7.4232e-001 -1.0893e+000 -1.1071e+000 -1.3552e-001
936 +6.349869902e+002 +6.349869902e+002 +6.993669902e+002 +6.993669902e+002 +1.2646e+000 +1.5077e+000 -6.0611e-001 -3.9994e+000 +1.2415e+000 -2.1046e+000 -4.2931e-002 -1.3789e+000 -7.6047e-001 -2.2476e+000 -3.0793e+000 -5.3660e-001 -1.3607e+000 -1.5984e+000 +1.3952e+000 -1.3785e+000 -7.1458e-001 -5.2533e-001 +2.5216e-002 +5.3785e-001
1186 +5.921937039e+002 +5.921937039e+002 +6.565737039e+002 +6.565737039e+002 +1.2117e+000 -2.9524e+000 -2.2597e+000 +1.5249e+000 +1.6583e+000 -1.4391e+000 -2.1586e+000 +8.9681e-001 -9.8842e-001 -4.2995e+000 -9.6935e-001 -2.6839e+000 -4.9838e-001 -1.1889e+000 -1.1698e+000 -1.0494e+000 -7.5270e-001 -8.2987e-001 -8.1741e-002 -1.4807e-001
1193 +5.628697711e+002 +5.628697711e+002 +6.272497711e+002 +6.272497711e+002 -4.2095e-001 -3.6177e-001 -1.5631e+000 +1.7420e-001 +1.0703e+000 -3.8072e+000 -8.0306e-001 +2.0516e+000 +1.2290e+000 -5.9333e-001 +1.5506e+000 +1.3237e-001 -3.6479e+000 -1.1813e+000 -1.0515e+000 -1.5760e+000 +1.5160e+000 +2.9843e-002 +2.9056e-002 -1.1985e+000
1256 +5.461209067e+002 +5.461209067e+002 +6.105009067e+002 +6.105009067e+002 +7.4944e-001 -6.0227e-001 -2.1928e+000 -1.5630e+000 +2.7113e+000 -2.3015e+000 -3.1069e+000 -4.2078e-001 +1.6403e+000 +3.0468e-001 -1.0181e+000 -2.7423e+000 -1.3240e-001 -8.4523e-001 -1.5624e+000 -9.9268e-001 -1.9537e+000 -1.4204e+000 +8.7259e-001 -1.5761e+000
1334 +5.145886979e+002 +5.145886979e+002 +5.789686979e+002 +5.789686979e+002 +1.1853e+000 +4.9347e+000 -2.7129e-001 +1.2577e+000 +1.2257e+000 -1.1943e+000 -3.4109e+000 +1.0061e+000 -1.0575e+000 -1.4852e+000 +4.1159e-001 -1.4610e+000 +9.1476e-001 -7.6037e-001 -1.2801e+000 -3.1429e+000 -3.4369e-001 -2.0061e+000 +1.7722e-001 -7.3986e-001
1345 +5.128541870e+002 +5.128541870e+002 +5.772341870e+002 +5.772341870e+002 -2.7970e-001 -2.8324e+000 -1.2877e+000 +2.4086e-001 +8.7099e-002 -5.0226e+000 -4.5379e-001 +3.1845e+000 +1.7915e-001 -1.7123e+000 -1.0834e+000 -1.5849e+000 -1.2393e+000 -4.9349e-001 -4.1699e-001 -7.3244e-001 -4.3221e-002 -1.1595e+000 +1.5477e+000 -9.1017e-001
1392 +4.534000890e+002 +4.534000890e+002 +5.177800890e+002 +5.177800890e+002 +8.6002e-001 +7.7250e-001 -5.2133e-001 -2.0909e-001 +2.4836e+000 -5.4178e-001 +6.0937e-003 -5.6307e-001 -1.2131e+000 -2.4440e+000 -1.6980e+000 +1.7004e+000 -1.4713e+000 -4.2067e-001 +2.2395e-001 -1.4726e+000 -1.7139e-001 -1.1198e+000 +1.3771e+000 -9.6128e-001
1502 +4.262124677e+002 +4.262124677e+002 +4.905924677e+002 +4.905924677e+002 -1.9546e+000 -4.3433e-001 -4.3770e-001 -1.4127e-001 +1.1077e+000 -3.1419e+000 -2.4724e+000 +3.4086e+000 +2.6076e+000 -5.9523e-001 -6.9547e-001 -1.3086e+000 -1.2765e+000 +1.3060e+000 -1.1213e+000 +3.7793e-001 -3.6169e-002 -3.4073e-001 -1.0422e-001 -4.4414e-001
1601 +3.430636567e+002 +3.430636567e+002 +4.074436567e+002 +4.074436567e+002 -4.2391e-001 -5.8494e-001 -1.9632e-001 +2.0433e+000 +5.8661e-001 -1.8111e+000 -2.9591e-001 +2.6880e+000 +1.2453e+000 -1.8021e+000 +1.2697e-001 -2.8653e+000 -1.5170e-001 +1.8680e-002 -7.1508e-001 +5.1134e-002 +1.1243e+000 -7.5887e-001 +6.8964e-001 -1.0695e+000
2106 +3.174933023e+002 +3.174933023e+002 +3.818733023e+002 +3.818733023e+002 -5.9791e-001 +2.6753e+000 -6.5032e-001 -1.8937e+000 +1.2731e+000 -1.0346e+000 +1.5360e-001 +1.6009e+000 +1.9859e+000 -9.3196e-001 +3.1329e-001 -2.7106e+000 -9.6779e-001 +2.2249e+000 -4.8533e-001 -1.1113e+000 +1.1058e+000 -1.4567e+000 +5.5836e-001 -3.5732e-001
2115 +3.077861508e+002 +3.077861508e+002 +3.721661508e+002 +3.721661508e+002 +3.8679e-001 +1.7097e+000 -1.1451e+000 -3.4796e-001 +1.7359e+000 -6.9594e-001 -3.8996e-001 +2.0607e+000 +8.0217e-001 -1.6844e+000 -1.5517e-001 -2.4053e+000 -6.6198e-001 +1.3710e+000 -3.0978e-001 -1.1029e+000 +4.8875e-001 -1.1444e+000 +5.7313e-001 -5.5198e-001
2211 +3.018831532e+002 +3.018831532e+002 +3.662631532e+002 +3.662631532e+002 +1.3555e+000 +1.3341e+000 -8.7666e-001 -1.1288e+000 +1.2114e+000 -5.6371e-001 -2.3099e-001 +1.5117e+000 +1.9558e+000 -2.7811e-001 +6.1096e-002 -2.5028e+000 -3.7505e-001 +1.1094e+000 +1.5274e-001 -1.2339e+000 +9.0980e-001 -1.5333e-001 +4.8562e-001 -6.5165e-001
2240 +2.672565986e+002 +2.672565986e+002 +3.316365986e+002 +3.316365986e+002 -3.6962e-001 -4.1652e-001 +1.2850e+000 -1.7485e+000 +1.2403e+000 +2.1107e-001 -2.5063e+000 +2.5994e+000 +2.7023e+000 -6.4689e-001 +4.9557e-001 -1.3987e+000 -2.3758e-001 +2.0210e+000 -5.4693e-001 -2.1740e+000 +9.9512e-001 +3.8410e-001 +1.3738e+000 -1.8292e+000
2513 +2.392057347e+002 +2.392057347e+002 +3.035857347e+002 +3.035857347e+002 +9.3194e-001 +4.2295e+000 -5.6459e-001 -1.7413e+000 +2.3504e+000 +1.0827e+000 +5.7301e-001 +2.0467e+000 +2.5220e+000 -2.9598e+000 +3.9052e-001 -2.2070e+000 -2.2821e-001 +1.5378e+000 +2.7822e-001 -1.3398e+000 +2.4283e-001 -6.4141e-001 +1.0600e+000 -9.5552e-001
2622 +2.237032444e+002 +2.237032444e+002 +2.880832444e+002 +2.880832444e+002 +4.7824e-002 +3.7598e+000 -3.6152e-001 -2.6683e+000 +2.1487e+000 +1.8741e-001 -4.2964e-001 +2.0769e+000 +2.5168e+000 -1.6799e+000 +5.2249e-001 -2.5151e+000 -4.5869e-001 +1.3188e+000 -9.5891e-002 -1.0343e+000 +1.0924e+000 -6.6620e-001 +9.5338e-001 -4.3707e-001
2906 +2.123834996e+002 +2.123834996e+002 +2.767634996e+002 +2.767634996e+002 +6.0600e-001 +1.5050e+000 -3.1299e-002 -2.2524e+000 +1.7094e+000 -6.8442e-001 -4.2734e-001 +2.0317e+000 +2.7247e+000 -3.4187e+000 +7.8990e-001 -2.3952e+000 +1.2180e-001 +1.6436e+000 -9.7545e-002 -1.5005e+000 +1.0440e+000 -1.1790e+000 +6.8088e-001 -4.7898e-001
3230 +2.072155375e+002 +2.072155375e+002 +2.715955375e+002 +2.715955375e+002 +1.9711e+000 +1.9248e+000 +2.0374e+000 -2.5481e+000 +2.7013e+000 -2.0275e-002 -1.7903e-001 +2.5887e+000 +2.6985e+000 -2.7046e+000 +9.3231e-001 -2.8493e+000 +1.3889e-001 +1.5511e+000 -1.8663e-001 -1.2062e+000 +9.5100e-001 -5.2395e-001 +1.3029e+000 -1.9944e-001
3254 +1.949217448e+002 +1.949217448e+002 +2.593017448e+002 +2.593017448e+002 +8.7696e-001 +1.2992e+000 +6.9038e-001 -4.9479e+000 +2.3678e+000 +1.9342e-002 -9.7346e-001 +2.0022e+000 +2.6078e+000 -1.5804e+000 +1.0671e+000 -2.4372e+000 +1.5779e-001 +1.7646e+000 +6.6953e-001 -1.9788e+000 +8.4257e-001 -1.9988e+000 +1.1102e+000 -4.5175e-001
3516 +1.896709328e+002 +1.896709328e+002 +2.540509328e+002 +2.540509328e+002 +1.5920e+000 +3.3091e+000 -4.0336e-001 -1.8734e+000 +1.9448e+000 -2.1754e-001 -2.8783e-001 +2.1026e+000 +2.6182e+000 -3.4006e+000 +9.0618e-001 -3.4729e+000 +6.8346e-002 +1.9488e+000 +2.6066e-001 -1.5503e+000 +1.1485e+000 -1.3122e+000 +9.5734e-001 -9.5036e-001
4119 +1.750219844e+002 +1.750219844e+002 +2.394019844e+002 +2.394019844e+002 +1.8260e+000 +2.1243e+000 +3.2687e-001 -2.7079e+000 +2.1613e+000 +2.0209e-001 -3.5446e-001 +3.2258e+000 +2.6945e+000 -1.7893e+000 +1.1605e+000 -2.9123e+000 +1.0371e-001 +2.0637e+000 +5.4233e-001 -1.3115e+000 +4.9457e-001 -1.9005e+000 +1.0754e+000 -8.0213e-001
4200 +1.685617022e+002 +1.685617022e+002 +2.329417022e+002 +2.329417022e+002 -9.5759e-002 +3.1425e+000 -3.3550e-001 -2.9596e+000 +2.7772e+000 -1.7913e+000 +4.0841e-001 +3.4674e+000 +2.3827e+000 -2.7936e+000 +1.7127e+000 -3.1099e+000 +6.6927e-001 +9.1480e-001 +1.3516e-001 -1.0741e+000 +1.1530e+000 -5.8864e-001 +9.1341e-001 -1.1248e+000
4580 +1.649822505e+002 +1.649822505e+002 +2.293622505e+002 +2.293622505e+002 +9.8171e-001 +3.3399e+000 +1.5395e+000 -3.0340e+000 +1.2693e+000 +6.0723e-002 +9.6979e-003 +3.4074e+000 +2.4831e+000 -2.2283e+000 +5.5067e-001 -2.3172e+000 +8.7301e-002 +1.5700e+000 +1.8354e-001 -1.4481e+000 +1.1445e+000 -1.0434e+000 +1.4532e+000 -2.0483e-001
4626 +1.605793393e+002 +1.605793393e+002 +2.249593393e+002 +2.249593393e+002 +1.8259e+000 +2.7256e+000 +7.9498e-001 -2.8025e+000 +2.3906e+000 +2.0888e-001 -3.4850e-001 +2.1536e+000 +2.7989e+000 -2.8998e+000 +7.6192e-001 -2.4417e+000 +1.2160e-001 +1.6014e+000 +1.1372e-001 -1.4617e+000 +1.1545e+000 -8.7152e-001 +4.3955e-001 -4.2433e-001
5999 +1.336627716e+002 +1.336627716e+002 +1.980427716e+002 +1.980427716e+002 +1.0717e+000 +1.7245e+000 +5.0742e-001 -2.9412e+000 +2.9135e+000 +3.5021e-001 +6.8963e-002 +3.2341e+000 +3.0073e+000 -1.7187e+000 +1.4081e+000 -2.5190e+000 +6.0890e-001 +1.4399e+000 +7.2232e-001 -1.0870e+000 +6.8249e-001 -1.2731e+000 +1.3123e+000 -7.4149e-001
6310 +1.231290885e+002 +1.231290885e+002 +1.875090885e+002 +1.875090885e+002 +1.7735e+000 +4.1183e+000 +1.4425e+000 -3.6219e+000 +2.8190e+000 +3.4096e-002 -1.6974e-001 +3.2844e+000 +2.7612e+000 -2.9351e+000 +1.8259e+000 -3.0689e+000 +5.5052e-001 +1.2649e+000 +1.0018e+000 -1.8617e+000 +1.5178e+000 -1.0716e+000 +9.7209e-001 -1.3860e-001
9164 +1.163579445e+002 +1.163579445e+002 +1.807379445e+002 +1.807379445e+002 +2.1918e+000 +3.2446e+000 +1.2956e+000 -3.5381e+000 +2.8500e+000 -5.8043e-001 +6.0582e-001 +3.9190e+000 +2.6756e+000 -2.8430e+000 +1.8579e+000 -1.8211e+000 +4.9403e-001 +1.5328e+000 +7.4931e-001 -1.7393e+000 +1.1942e+000 -5.3156e-001 +9.5598e-001 -1.4435e+000
14773 +1.111923184e+002 +1.111923184e+002 +1.755723184e+002 +1.755723184e+002 +1.9675e+000 +3.1249e+000 +8.6421e-001 -3.0495e+000 +2.8403e+000 +2.8856e-001 +2.1941e-001 +3.5225e+000 +3.1287e+000 -1.8944e+000 +1.6798e+000 -2.4478e+000 +6.1529e-001 +1.4373e+000 +6.2823e-001 -1.2112e+000 +1.1454e+000 -1.1791e+000 +1.2591e+000 -1.0815e+000
15547 +1.091722089e+002 +1.091722089e+002 +1.735522089e+002 +1.735522089e+002 +1.4163e+000 +3.3247e+000 +1.3377e+000 -3.7244e+000 +2.7261e+000 -4.2138e-001 +4.3836e-001 +3.3864e+000 +3.1674e+000 -2.5336e+000 +1.3059e+000 -2.8795e+000 +5.8959e-001 +1.4791e+000 +6.1609e-001 -1.7187e+000 +1.1890e+000 -1.1478e+000 +1.4030e+000 -6.8330e-001
15623 +1.065583073e+002 +1.065583073e+002 +1.709383073e+002 +1.709383073e+002 +1.8175e+000 +4.0996e+000 +6.2270e-001 -3.5197e+000 +3.0228e+000 -5.1643e-001 +1.5827e-001 +3.3468e+000 +3.1354e+000 -2.3692e+000 +1.1673e+000 -2.9882e+000 +5.2908e-001 +1.4882e+000 +6.1459e-001 -1.4330e+000 +1.1952e+000 -1.3982e+000 +1.3765e+000 -7.1372e-001
15644 +1.008957573e+002 +1.008957573e+002 +1.652757573e+002 +1.652757573e+002 +1.6690e+000 +3.2996e+000 +1.5986e+000 -3.6000e+000 +2.8398e+000 +1.0331e-001 +1.6722e-001 +3.2854e+000 +2.9928e+000 -2.6046e+000 +1.3241e+000 -2.7829e+000 +6.2971e-001 +1.4713e+000 +6.2047e-001 -1.4425e+000 +1.2357e+000 -1.1304e+000 +1.3284e+000 -8.0222e-001
16115 +9.895823066e+001 +9.895823066e+001 +1.633382307e+002 +1.633382307e+002 +8.4559e-001 +4.0234e+000 +1.4502e+000 -3.6881e+000 +2.4276e+000 +2.1203e-001 +3.2571e-001 +3.1220e+000 +3.1719e+000 -2.2102e+000 +1.2525e+000 -2.9212e+000 +5.8109e-001 +1.5388e+000 +6.2836e-001 -1.5449e+000 +1.1630e+000 -8.0319e-001 +1.3469e+000 -5.9793e-001
16556 +9.654572484e+001 +9.654572484e+001 +1.609257248e+002 +1.609257248e+002 +1.2125e+000 +3.4888e+000 +2.2884e+000 -3.5807e+000 +2.8801e+000 +1.8561e-001 +1.0736e-001 +3.2964e+000 +2.9903e+000 -3.1160e+000 +1.2139e+000 -2.4830e+000 +6.3179e-001 +1.4940e+000 +6.2422e-001 -8.5045e-001 +1.1397e+000 -8.3340e-001 +1.3409e+000 -5.7660e-001
17529 +9.262085523e+001 +9.262085523e+001 +1.570008552e+002 +1.570008552e+002 +2.8516e+000 +3.2034e+000 +1.1925e+000 -3.4685e+000 +2.8890e+000 +3.3817e-002 +3.4468e-001 +3.6195e+000 +3.1946e+000 -2.4743e+000 +1.3500e+000 -3.0224e+000 +5.2530e-001 +1.4710e+000 +6.3761e-001 -1.8454e+000 +1.2007e+000 -1.4877e+000 +1.3922e+000 -1.4724e+000
17817 +8.299668903e+001 +8.299668903e+001 +1.473766890e+002 +1.473766890e+002 +2.1242e+000 +2.0716e+000 +1.4300e+000 -3.6015e+000 +2.1182e+000 +3.2683e-001 -2.4938e-001 +3.3343e+000 +3.0359e+000 -2.7451e+000 +1.2972e+000 -2.2846e+000 +6.5096e-001 +1.4771e+000 +6.9144e-001 -1.9240e+000 +1.1720e+000 -1.1262e+000 +1.3629e+000 -1.1249e+000
18666 +6.187907821e+001 +6.187907821e+001 +1.262590782e+002 +1.262590782e+002 +1.2520e+000 +3.1821e+000 +9.3016e-001 -3.6680e+000 +2.2838e+000 +1.4404e-001 +4.5392e-001 +3.3404e+000 +3.1132e+000 -2.2806e+000 +1.3307e+000 -2.3252e+000 +4.8208e-001 +1.4494e+000 +6.4488e-001 -1.5168e+000 +1.1708e+000 -8.5502e-001 +1.3505e+000 -8.1079e-001
22230 +6.102382648e+001 +6.102382648e+001 +1.254038265e+002 +1.254038265e+002 +1.2344e+000 +2.6961e+000 +1.3903e+000 -3.6185e+000 +2.8768e+000 +8.8783e-003 +3.1400e-001 +3.3383e+000 +3.0895e+000 -2.9837e+000 +1.3051e+000 -3.3990e+000 +5.5846e-001 +1.4459e+000 +6.5251e-001 -1.1695e+000 +1.1895e+000 -1.1919e+000 +1.3824e+000 -5.3250e-001
22388 +5.703939140e+001 +5.703939140e+001 +1.214193914e+002 +1.214193914e+002 +1.1856e+000 +2.2863e+000 +1.9435e+000 -3.6235e+000 +2.7993e+000 +1.7676e-001 +2.7751e-001 +3.3672e+000 +3.0630e+000 -2.3218e+000 +1.3071e+000 -2.7681e+000 +5.6275e-001 +1.4685e+000 +6.1279e-001 -1.0548e+000 +1.1605e+000 -1.1765e+000 +1.3691e+000 -5.1560e-001
22919 +4.986314595e+001 +4.986314595e+001 +1.142431459e+002 +1.142431459e+002 +8.3402e-001 +2.4200e+000 +1.5001e+000 -3.5874e+000 +2.8699e+000 +2.2286e-001 +4.4531e-001 +3.3627e+000 +3.1692e+000 -2.3365e+000 +1.3108e+000 -2.4453e+000 +5.3717e-001 +1.5242e+000 +6.3155e-001 -1.4889e+000 +1.1952e+000 -1.1230e+000 +1.3581e+000 -4.5169e-001
23464 +4.816071303e+001 +4.816071303e+001 +1.125407130e+002 +1.125407130e+002 +1.0253e+000 +2.2716e+000 +6.0204e-001 -3.6781e+000 +2.8017e+000 +6.6125e-001 +3.4380e-001 +3.3321e+000 +3.1369e+000 -2.2364e+000 +1.2853e+000 -2.4236e+000 +5.9067e-001 +1.4898e+000 +6.3122e-001 -1.5211e+000 +1.1731e+000 -1.2140e+000 +1.3217e+000 -5.0249e-001
24379 +4.717340689e+001 +4.717340689e+001 +1.115534069e+002 +1.115534069e+002 +2.1067e+000 +2.3507e+000 +8.1460e-001 -3.6318e+000 +2.8599e+000 +1.0937e+000 +2.8668e-001 +3.3537e+000 +3.1466e+000 -2.4291e+000 +1.3341e+000 -2.8368e+000 +6.0793e-001 +1.4579e+000 +6.3354e-001 -1.5506e+000 +1.1614e+000 -1.4721e+000 +1.3364e+000 -5.3733e-001
25215 +4.557597268e+001 +4.557597268e+001 +1.099559727e+002 +1.099559727e+002 +9.4409e-001 +2.3322e+000 +1.4289e+000 -3.6420e+000 +2.8678e+000 +7.4302e-001 +3.2366e-001 +3.4174e+000 +3.0898e+000 -1.8412e+000 +1.2998e+000 -2.9684e+000 +6.1232e-001 +1.4455e+000 +6.3228e-001 -1.4595e+000 +1.1712e+000 -1.6069e+000 +1.3552e+000 -4.9168e-001
26090 +4.117442595e+001 +4.117442595e+001 +1.055544259e+002 +1.055544259e+002 +1.1318e+000 +3.3131e+000 +1.3577e+000 -3.5370e+000 +2.8192e+000 +9.4436e-001 +2.7354e-001 +3.3449e+000 +3.0896e+000 -2.4076e+000 +1.3947e+000 -2.9348e+000 +5.9391e-001 +1.5189e+000 +6.0376e-001 -1.5084e+000 +1.1762e+000 -1.5819e+000 +1.3662e+000 -4.9970e-001
