% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
16042 +2.649022960e-006 +2.649022960e-006 -1.042399974e+002 -1.042399974e+002 +3.9521e-001 -3.9201e+000 +1.3136e+000 -4.9351e-001 -5.8373e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
16138 +1.840970157e-006 +1.840970157e-006 -1.042399982e+002 -1.042399982e+002 +3.9439e-001 -3.9200e+000 +1.3137e+000 -4.9362e-001 -5.8354e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
16308 +1.613865095e-006 +1.613865095e-006 -1.042399984e+002 -1.042399984e+002 +3.9443e-001 -3.9199e+000 +1.3138e+000 -4.9353e-001 -5.8294e-002 -3.7055e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
16333 +1.558064199e-006 +1.558064199e-006 -1.042399984e+002 -1.042399984e+002 +3.9445e-001 -3.9200e+000 +1.3137e+000 -4.9375e-001 -5.8308e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
16401 +1.107485943e-006 +1.107485943e-006 -1.042399989e+002 -1.042399989e+002 +3.9465e-001 -3.9201e+000 +1.3138e+000 -4.9356e-001 -5.8315e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
16406 +8.446973965e-007 +8.446973965e-007 -1.042399992e+002 -1.042399992e+002 +3.9444e-001 -3.9200e+000 +1.3137e+000 -4.9339e-001 -5.8427e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
16606 +6.061379167e-007 +6.061379167e-007 -1.042399994e+002 -1.042399994e+002 +3.9425e-001 -3.9200e+000 +1.3137e+000 -4.9357e-001 -5.8336e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
16718 +5.428716747e-007 +5.428716747e-007 -1.042399995e+002 -1.042399995e+002 +3.9442e-001 -3.9199e+000 +1.3136e+000 -4.9362e-001 -5.8366e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
16760 +4.833545404e-007 +4.833545404e-007 -1.042399995e+002 -1.042399995e+002 +3.9451e-001 -3.9200e+000 +1.3136e+000 -4.9370e-001 -5.8387e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
16772 +4.586140392e-007 +4.586140392e-007 -1.042399995e+002 -1.042399995e+002 +3.9420e-001 -3.9200e+000 +1.3136e+000 -4.9367e-001 -5.8369e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
16880 +3.259799684e-007 +3.259799684e-007 -1.042399997e+002 -1.042399997e+002 +3.9450e-001 -3.9201e+000 +1.3136e+000 -4.9365e-001 -5.8380e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
17095 +2.744282455e-007 +2.744282455e-007 -1.042399997e+002 -1.042399997e+002 +3.9432e-001 -3.9201e+000 +1.3136e+000 -4.9365e-001 -5.8419e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
17114 +2.248217896e-007 +2.248217896e-007 -1.042399998e+002 -1.042399998e+002 +3.9443e-001 -3.9200e+000 +1.3136e+000 -4.9365e-001 -5.8404e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
17239 +2.233657028e-007 +2.233657028e-007 -1.042399998e+002 -1.042399998e+002 +3.9442e-001 -3.9200e+000 +1.3136e+000 -4.9361e-001 -5.8363e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
17289 +1.928574989e-007 +1.928574989e-007 -1.042399998e+002 -1.042399998e+002 +3.9449e-001 -3.9199e+000 +1.3136e+000 -4.9365e-001 -5.8390e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
17344 +1.850615945e-007 +1.850615945e-007 -1.042399998e+002 -1.042399998e+002 +3.9439e-001 -3.9200e+000 +1.3136e+000 -4.9368e-001 -5.8409e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
17405 +1.254929742e-007 +1.254929742e-007 -1.042399999e+002 -1.042399999e+002 +3.9445e-001 -3.9200e+000 +1.3136e+000 -4.9362e-001 -5.8401e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
17610 +8.208969859e-008 +8.208969859e-008 -1.042399999e+002 -1.042399999e+002 +3.9445e-001 -3.9200e+000 +1.3136e+000 -4.9361e-001 -5.8401e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
17735 +5.936450975e-008 +5.936450975e-008 -1.042399999e+002 -1.042399999e+002 +3.9443e-001 -3.9199e+000 +1.3136e+000 -4.9362e-001 -5.8394e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
18028 +5.345303578e-008 +5.345303578e-008 -1.042399999e+002 -1.042399999e+002 +3.9449e-001 -3.9200e+000 +1.3136e+000 -4.9358e-001 -5.8388e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
18124 +4.032359868e-008 +4.032359868e-008 -1.042400000e+002 -1.042400000e+002 +3.9440e-001 -3.9200e+000 +1.3136e+000 -4.9362e-001 -5.8399e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
18155 +3.281554939e-008 +3.281554939e-008 -1.042400000e+002 -1.042400000e+002 +3.9431e-001 -3.9200e+000 +1.3136e+000 -4.9362e-001 -5.8394e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
18313 +2.664718579e-008 +2.664718579e-008 -1.042400000e+002 -1.042400000e+002 +3.9446e-001 -3.9200e+000 +1.3136e+000 -4.9361e-001 -5.8396e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
18548 +2.609253613e-008 +2.609253613e-008 -1.042400000e+002 -1.042400000e+002 +3.9441e-001 -3.9200e+000 +1.3136e+000 -4.9362e-001 -5.8392e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
18549 +2.471595906e-008 +2.471595906e-008 -1.042400000e+002 -1.042400000e+002 +3.9443e-001 -3.9200e+000 +1.3136e+000 -4.9362e-001 -5.8394e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
18607 +2.286992640e-008 +2.286992640e-008 -1.042400000e+002 -1.042400000e+002 +3.9441e-001 -3.9200e+000 +1.3136e+000 -4.9359e-001 -5.8393e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
18704 +1.994851573e-008 +1.994851573e-008 -1.042400000e+002 -1.042400000e+002 +3.9443e-001 -3.9200e+000 +1.3136e+000 -4.9361e-001 -5.8393e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
18706 +1.325840060e-008 +1.325840060e-008 -1.042400000e+002 -1.042400000e+002 +3.9441e-001 -3.9200e+000 +1.3136e+000 -4.9360e-001 -5.8399e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
18831 +1.147361672e-008 +1.147361672e-008 -1.042400000e+002 -1.042400000e+002 +3.9442e-001 -3.9200e+000 +1.3136e+000 -4.9360e-001 -5.8397e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
18951 +1.105884451e-008 +1.105884451e-008 -1.042400000e+002 -1.042400000e+002 +3.9443e-001 -3.9200e+000 +1.3136e+000 -4.9361e-001 -5.8399e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
19010 +1.008173456e-008 +1.008173456e-008 -1.042400000e+002 -1.042400000e+002 +3.9442e-001 -3.9200e+000 +1.3136e+000 -4.9359e-001 -5.8397e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
19072 +9.918764476e-009 +9.918764476e-009 -1.042400000e+002 -1.042400000e+002 +3.9441e-001 -3.9200e+000 +1.3136e+000 -4.9359e-001 -5.8402e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
26540 +0.000000000e+000 +0.000000000e+000 -1.042400000e+002 -1.042400000e+002 +3.9440e-001 -3.9200e+000 +1.3136e+000 -4.9360e-001 -5.8400e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
% function evaluation | noise-free fitness - Fopt (-1.843100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.971668458e+007 +2.971668458e+007 +2.971650027e+007 +2.971650027e+007 -1.9220e+000 -3.3182e-001 -3.2888e+000 +2.8021e+000 -2.3292e+000 +3.1684e+000 -1.9908e+000 -2.2602e+000 -4.5106e+000 -3.3774e+000 -9.2153e-002 -1.6816e+000 +2.8683e+000 -6.7067e+000 -1.7569e+000 +5.4922e+000 +5.6733e+000 +4.8565e+000 -2.1303e+000 +1.0444e-002
2 +2.500370534e+007 +2.500370534e+007 +2.500352103e+007 +2.500352103e+007 -3.8127e+000 -2.2216e-003 +3.6690e+000 -4.7972e+000 +4.9051e+000 +4.1755e+000 +1.4339e+000 -1.5464e+000 +4.0577e-001 -3.2868e+000 +1.1902e+000 -3.3331e-001 +1.8739e+000 +3.2551e-001 -2.5445e+000 +3.2795e+000 +2.5546e+000 -1.5205e+000 -5.7889e+000 +1.2475e+000
13 +2.408016691e+007 +2.408016691e+007 +2.407998260e+007 +2.407998260e+007 -3.4363e+000 -3.3430e+000 -3.0170e+000 +1.2591e+000 +4.5309e+000 +7.9637e-001 -1.2500e+000 -2.0840e+000 +1.3646e+000 -1.9850e+000 +8.7227e+000 -1.5304e+000 -1.2002e+000 -1.3939e+000 -2.4833e+000 +5.2266e+000 -5.2965e+000 +5.1823e+000 -3.2799e+000 -1.5872e-001
18 +2.263838870e+007 +2.263838870e+007 +2.263820439e+007 +2.263820439e+007 -1.2542e+000 +3.6049e+000 +2.3093e+000 -2.6193e+000 +5.0374e+000 +2.1710e+000 +4.2222e+000 -3.2835e+000 -3.4044e+000 +2.0307e+000 -2.0202e+000 +3.0318e+000 -2.6615e+000 +1.2719e+000 -6.4385e+000 +1.6370e+001 +4.1988e-001 -2.4174e+000 -2.5436e+000 +4.8161e-001
20 +1.674724664e+007 +1.674724664e+007 +1.674706233e+007 +1.674706233e+007 -6.4630e-001 -3.1994e+000 -7.8691e-001 +1.2420e+000 +1.4983e+000 +2.9547e+000 -3.1902e+000 +1.9577e+000 -6.6632e-001 -2.6626e+000 +6.9691e-001 -6.7711e-001 +1.2526e+000 +1.9342e+000 +9.2936e-001 +5.3311e+000 +4.7706e+000 +1.5120e+000 -1.1141e+000 +3.3987e-001
56 +1.057655962e+007 +1.057655962e+007 +1.057637531e+007 +1.057637531e+007 -1.0322e+001 +6.9159e-001 -1.8224e+000 +2.2247e+000 +1.5278e-001 +6.3929e+000 +2.8347e+000 -9.5494e-001 -2.2282e-001 -1.0448e+001 +2.0268e+000 +1.9125e+000 +4.6902e-001 +6.6718e+000 +1.4964e-001 +1.2219e+001 -2.9246e+000 -4.3591e-001 +6.2980e-001 +5.0508e-001
58 +9.863602637e+006 +9.863602637e+006 +9.863418327e+006 +9.863418327e+006 -4.3563e+000 +1.7165e+000 -4.1317e+000 +3.4015e+000 +4.6213e+000 +2.7151e+000 -2.7129e+000 -1.1666e+000 +3.1619e+000 -2.8165e+000 -4.0036e+000 -6.2828e-001 -1.8295e+000 -1.0629e-001 -1.0567e-001 +3.7446e+000 +6.7462e-001 +9.7137e-001 -2.1575e+000 -4.7061e-001
73 +7.409632961e+006 +7.409632961e+006 +7.409448651e+006 +7.409448651e+006 -3.8859e+000 -4.1102e-003 -5.5001e+000 +1.0068e+000 +5.5622e+000 +3.5742e+000 -9.2702e+000 -1.1894e+000 +6.5367e+000 -1.4092e+001 -2.2913e+000 -2.8165e+000 +1.5826e+000 +1.7510e+000 +1.1338e+000 +2.8605e+000 -3.1087e+000 +4.7675e-001 +2.3637e+000 -5.6586e-001
102 +3.080584805e+006 +3.080584805e+006 +3.080400495e+006 +3.080400495e+006 -3.2548e+000 +9.3135e-001 -8.6949e+000 +1.8040e+000 +1.0339e+000 +4.6757e+000 +2.3810e+000 -2.3705e-001 +3.4376e-001 -3.2964e+000 +1.7941e+000 -2.6386e-001 -6.0319e-001 +9.1594e+000 -8.1886e-001 +2.1550e+000 -1.5463e-001 -4.8873e+000 +4.2158e-001 -2.3606e-001
144 +1.482414214e+006 +1.482414214e+006 +1.482229904e+006 +1.482229904e+006 -8.3781e-001 -3.5568e+000 -6.1790e+000 +1.6814e+000 +9.1892e+000 +5.5886e+000 -2.2834e+000 -2.3250e+000 +3.0010e+000 -5.3787e+000 -1.6818e+000 -1.1760e+000 +3.2497e+000 -9.1632e-001 -1.2125e+000 +2.8301e+000 -1.1320e+000 -2.9381e+000 +2.4632e-001 -4.3785e-001
661 +8.979651010e+005 +8.979651010e+005 +8.977807910e+005 +8.977807910e+005 +1.1521e+000 -5.2705e+000 -1.0013e+000 +4.5127e+000 +4.1356e+000 +4.4342e+000 -2.3806e+000 -7.2316e+000 +2.1751e+000 -4.6292e+000 -1.4966e+000 -2.1954e+000 +2.2999e-001 +2.6406e+000 -8.5675e-001 +2.7737e+000 -2.5837e+000 -4.0249e+000 -5.4948e-001 -1.2847e+000
823 +8.561740097e+005 +8.561740097e+005 +8.559896997e+005 +8.559896997e+005 +2.2703e+000 -6.5965e-001 -1.0979e+000 +2.1923e+000 -1.7362e+000 +3.8321e-001 -3.0621e+000 -5.8262e+000 -3.8617e+000 -6.1715e+000 -9.7447e-001 -9.8788e-001 +2.3185e+000 +1.7617e+000 -1.1242e+000 +3.0843e+000 -3.9907e+000 -3.6062e+000 +2.8436e-001 -1.5145e+000
932 +8.100964598e+005 +8.100964598e+005 +8.099121498e+005 +8.099121498e+005 -7.5094e+000 -7.3772e+000 -7.2748e+000 +5.3548e+000 +5.4593e+000 -2.0811e-001 -8.3077e+000 -3.8224e-001 +4.3972e+000 -2.0136e+000 +6.2549e+000 -8.3444e+000 -3.4999e-001 +3.1545e+000 -8.8242e-001 +1.4385e+000 -3.5947e+000 -3.1221e+000 +8.5768e-002 -1.2233e+000
945 +5.813064529e+005 +5.813064529e+005 +5.811221429e+005 +5.811221429e+005 -1.1522e+001 -2.8122e+000 -2.9649e+000 +1.0253e+000 +6.6352e+000 +3.6708e-001 -8.1968e-001 -2.7163e+000 +8.2696e-001 -1.9006e+000 +2.0994e+000 -1.4775e+000 +4.2983e+000 +1.7001e+000 -4.5220e-001 +2.4309e+000 -3.5031e+000 -3.5357e+000 +2.3554e-001 -1.3783e+000
1124 +5.231902985e+005 +5.231902985e+005 +5.230059885e+005 +5.230059885e+005 -8.3423e+000 -1.6700e+000 -3.1117e+000 +4.5308e+000 +5.3323e+000 +5.7590e-001 -7.9700e-001 -4.6440e+000 +6.0029e-003 -3.4462e-001 +3.5952e+000 +6.5113e+000 +5.9163e-001 +6.5601e-001 -9.1874e-001 +2.1195e+000 -3.2334e+000 -3.1090e+000 -1.9989e-001 -1.1026e+000
1178 +4.039305687e+005 +4.039305687e+005 +4.037462587e+005 +4.037462587e+005 -5.4173e+000 -2.2556e+000 -6.9732e+000 +3.2265e+000 +3.6643e-002 -1.2663e+000 -1.5728e+000 -6.2484e+000 +5.3837e-001 -6.8783e+000 -5.0406e+000 -1.7120e+000 -4.1183e-001 +1.5727e+000 -1.2369e+000 +2.5885e+000 -3.9374e+000 -3.8325e+000 -2.6973e-002 -9.4883e-001
1292 +3.409384348e+005 +3.409384348e+005 +3.407541248e+005 +3.407541248e+005 -1.9004e+000 -5.8899e+000 -6.1121e+000 +4.0164e+000 +4.5377e+000 +3.3722e+000 -6.2484e-001 -5.4054e+000 -6.9500e-001 -2.4741e+000 +9.2445e-002 +1.8455e-002 +2.5173e-001 +1.6699e+000 +3.9271e-001 +3.1485e+000 -2.7778e+000 -3.6329e+000 +2.3639e-001 -5.4184e-001
1401 +3.283638933e+005 +3.283638933e+005 +3.281795833e+005 +3.281795833e+005 +4.0948e+000 +2.2597e+000 -2.7860e+000 +3.1243e+000 +5.3063e+000 +3.5455e+000 -1.1855e+000 -7.7728e+000 -5.6626e-001 +1.1187e+000 -1.2661e-001 -1.2917e+000 +5.9139e-001 +1.2243e+000 -4.8031e-001 +2.3102e+000 -3.5246e+000 -4.3164e+000 +3.6337e-001 -9.4302e-001
1560 +2.956796838e+005 +2.956796838e+005 +2.954953738e+005 +2.954953738e+005 -3.2131e+000 -3.2486e+000 -7.5521e+000 +2.3845e+000 +5.0263e+000 -7.1756e+000 -2.9997e+000 -5.8451e+000 -2.4004e-001 +1.3784e+000 -2.0499e+000 -8.0483e-001 +3.2276e+000 +1.2078e+000 +9.6865e-001 +2.8338e+000 -3.8136e+000 -4.2154e+000 -2.4302e-001 -9.4162e-001
1586 +2.512921640e+005 +2.512921640e+005 +2.511078540e+005 +2.511078540e+005 -1.7083e+000 +3.9312e-001 +9.9721e-001 +2.3217e+000 +2.0538e+000 +3.8212e+000 -1.0948e+000 -6.6430e+000 +1.9004e+000 +9.5961e+000 +3.6752e+000 -2.3084e+000 +1.6868e+000 +3.5349e+000 -1.3407e-001 +1.8339e+000 -2.9969e+000 -3.3764e+000 +1.1005e-001 -6.9125e-001
1752 +2.342768999e+005 +2.342768999e+005 +2.340925899e+005 +2.340925899e+005 -8.0710e+000 -5.2490e-001 -4.0625e+000 +3.2873e+000 +4.8444e+000 -6.4809e+000 -4.7870e+000 -2.1453e-001 +8.7120e-001 +2.4661e-001 -2.0485e+000 -3.6171e+000 +1.2638e+000 +1.8159e+000 +2.4206e-001 +1.5405e+000 -2.6998e+000 -3.4526e+000 -2.6387e-002 -5.8071e-001
1809 +1.645942762e+005 +1.645942762e+005 +1.644099662e+005 +1.644099662e+005 -1.4430e+001 -4.5553e+000 +1.5213e+000 +8.0665e+000 -1.3537e+000 -3.2365e+000 -1.8446e+000 -4.7342e+000 +1.3912e+000 +7.9146e-001 -2.5183e+000 -2.5065e+000 +1.8819e+000 +1.1702e+000 -8.6363e-001 +1.5955e+000 -3.6889e+000 -3.4212e+000 -1.3103e-001 -7.3481e-001
1912 +1.351206922e+005 +1.351206922e+005 +1.349363822e+005 +1.349363822e+005 -1.0892e+000 +3.8326e+000 -1.5582e+000 +4.8195e+000 +7.1097e+000 -3.1335e+000 -3.9143e+000 -1.1593e+001 +2.6338e+000 +4.5525e+000 -3.9331e+000 -8.4776e-001 +1.4132e+000 +1.2346e+000 -3.5311e-001 +1.8262e+000 -3.8999e+000 -3.4765e+000 +1.6961e-001 -8.8622e-001
2068 +6.764767766e+004 +6.764767766e+004 +6.746336766e+004 +6.746336766e+004 -6.8671e+000 -3.2492e+000 +4.0864e+000 -1.3667e+000 +4.4708e+000 +1.7310e+000 -6.4938e+000 -4.6500e+000 -4.3193e-001 +7.5016e+000 -4.1160e+000 +3.7958e-001 -2.0530e-002 +1.9482e+000 +6.4362e-001 +1.0961e+000 -3.7118e+000 -3.8613e+000 +8.6819e-002 -8.2127e-001
2334 +6.720356557e+004 +6.720356557e+004 +6.701925557e+004 +6.701925557e+004 +1.0994e+000 -6.5989e-001 +1.2213e+001 +4.5571e+000 +2.5963e+000 -3.2639e+000 -4.0670e+000 -2.9961e+000 +1.0842e+000 +5.9097e+000 -1.3760e+000 -8.8322e-001 +2.4037e+000 +1.7607e+000 +6.8276e-001 +1.5245e+000 -4.0693e+000 -3.3273e+000 -7.2462e-002 -7.7495e-001
2501 +5.932956795e+004 +5.932956795e+004 +5.914525795e+004 +5.914525795e+004 -5.0155e+000 -3.0141e-001 +3.5414e+000 +3.2960e+000 +2.3286e-001 +5.2482e+000 -5.4655e+000 -3.2578e+000 +3.4907e+000 +6.5141e+000 -4.5845e+000 +5.0854e-001 +1.4388e+000 +1.5738e+000 +1.2108e+000 +1.0062e+000 -3.8600e+000 -3.5660e+000 +6.6115e-002 -8.7644e-001
2702 +3.473184157e+004 +3.473184157e+004 +3.454753157e+004 +3.454753157e+004 -2.2288e+000 -1.9381e+000 +4.4147e+000 +3.6642e+000 +3.5875e+000 -1.9426e+000 -4.0550e-001 -3.9506e+000 +2.0427e+000 +3.4283e+000 -2.8465e+000 +4.6820e-001 +1.7175e+000 +2.6126e+000 +5.0974e-001 +1.7852e+000 -3.6469e+000 -3.5261e+000 +9.3536e-002 -8.6249e-001
2706 +2.717597911e+004 +2.717597911e+004 +2.699166911e+004 +2.699166911e+004 -4.5124e+000 -1.6177e+000 +3.4190e+000 +6.5595e+000 +5.2075e+000 +3.2179e+000 -4.0826e+000 -6.2438e+000 +1.9480e+000 +3.7926e+000 -2.2359e+000 -4.1471e-001 +8.6987e-001 +2.0642e+000 +1.3836e+000 +1.4262e+000 -3.6287e+000 -3.5430e+000 +2.4090e-002 -7.0807e-001
3139 +1.887002065e+004 +1.887002065e+004 +1.868571065e+004 +1.868571065e+004 -6.2727e+000 -1.7942e+000 +4.2122e+000 +3.9495e+000 +1.0720e+000 +1.8475e+000 -5.5412e+000 -2.6196e+000 +3.1775e+000 +4.5369e+000 -3.0891e+000 +5.8861e-001 +1.5174e+000 +2.2430e+000 +1.0025e+000 +1.3755e+000 -3.9036e+000 -3.5625e+000 -5.5803e-002 -7.2591e-001
