% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
103533 +3.822719805e-006 +3.822719805e-006 +1.319200038e+002 +1.319200038e+002 -3.9827e+000 +1.9105e+000 -3.6991e+000 -4.6733e-001 -1.4990e+000 +2.6468e+000 -3.2656e+000 +3.6631e+000 -1.4087e+000 +2.9712e+000 +7.9660e-001 +3.5505e+000 -3.7210e+000 +2.0279e+000 -2.5126e+000 +1.5343e+000 +3.7890e+000 +3.4558e+000 -9.2741e-001 +1.4561e+000
103631 +3.783472124e-006 +3.783472124e-006 +1.319200038e+002 +1.319200038e+002 -3.9828e+000 +1.9105e+000 -3.6991e+000 -4.6731e-001 -1.4990e+000 +2.6469e+000 -3.2656e+000 +3.6631e+000 -1.4087e+000 +2.9712e+000 +7.9661e-001 +3.5505e+000 -3.7210e+000 +2.0279e+000 -2.5127e+000 +1.5343e+000 +3.7890e+000 +3.4558e+000 -9.2742e-001 +1.4561e+000
103717 +3.610130875e-006 +3.610130875e-006 +1.319200036e+002 +1.319200036e+002 -3.9828e+000 +1.9105e+000 -3.6991e+000 -4.6727e-001 -1.4990e+000 +2.6469e+000 -3.2656e+000 +3.6631e+000 -1.4087e+000 +2.9712e+000 +7.9660e-001 +3.5505e+000 -3.7210e+000 +2.0279e+000 -2.5126e+000 +1.5343e+000 +3.7890e+000 +3.4558e+000 -9.2741e-001 +1.4561e+000
104005 +3.522597524e-006 +3.522597524e-006 +1.319200035e+002 +1.319200035e+002 -3.9828e+000 +1.9105e+000 -3.6991e+000 -4.6731e-001 -1.4990e+000 +2.6469e+000 -3.2656e+000 +3.6631e+000 -1.4087e+000 +2.9712e+000 +7.9662e-001 +3.5505e+000 -3.7210e+000 +2.0279e+000 -2.5127e+000 +1.5343e+000 +3.7890e+000 +3.4558e+000 -9.2735e-001 +1.4561e+000
104206 +3.441399542e-006 +3.441399542e-006 +1.319200034e+002 +1.319200034e+002 -3.9827e+000 +1.9105e+000 -3.6991e+000 -4.6730e-001 -1.4991e+000 +2.6469e+000 -3.2656e+000 +3.6631e+000 -1.4087e+000 +2.9712e+000 +7.9658e-001 +3.5505e+000 -3.7210e+000 +2.0279e+000 -2.5126e+000 +1.5343e+000 +3.7890e+000 +3.4558e+000 -9.2742e-001 +1.4561e+000
104455 +3.385037758e-006 +3.385037758e-006 +1.319200034e+002 +1.319200034e+002 -3.9828e+000 +1.9105e+000 -3.6991e+000 -4.6731e-001 -1.4990e+000 +2.6469e+000 -3.2656e+000 +3.6631e+000 -1.4087e+000 +2.9712e+000 +7.9665e-001 +3.5505e+000 -3.7210e+000 +2.0279e+000 -2.5126e+000 +1.5343e+000 +3.7890e+000 +3.4558e+000 -9.2740e-001 +1.4561e+000
104530 +3.303558117e-006 +3.303558117e-006 +1.319200033e+002 +1.319200033e+002 -3.9827e+000 +1.9105e+000 -3.6991e+000 -4.6730e-001 -1.4990e+000 +2.6469e+000 -3.2656e+000 +3.6631e+000 -1.4087e+000 +2.9712e+000 +7.9662e-001 +3.5505e+000 -3.7210e+000 +2.0279e+000 -2.5127e+000 +1.5343e+000 +3.7890e+000 +3.4558e+000 -9.2740e-001 +1.4561e+000
104719 +3.220633175e-006 +3.220633175e-006 +1.319200032e+002 +1.319200032e+002 -3.9827e+000 +1.9105e+000 -3.6991e+000 -4.6729e-001 -1.4990e+000 +2.6469e+000 -3.2656e+000 +3.6631e+000 -1.4087e+000 +2.9712e+000 +7.9664e-001 +3.5505e+000 -3.7210e+000 +2.0279e+000 -2.5126e+000 +1.5343e+000 +3.7890e+000 +3.4558e+000 -9.2740e-001 +1.4561e+000
105104 +3.118204774e-006 +3.118204774e-006 +1.319200031e+002 +1.319200031e+002 -3.9827e+000 +1.9105e+000 -3.6991e+000 -4.6730e-001 -1.4991e+000 +2.6469e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9665e-001 +3.5505e+000 -3.7210e+000 +2.0279e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4558e+000 -9.2738e-001 +1.4561e+000
105421 +3.077698750e-006 +3.077698750e-006 +1.319200031e+002 +1.319200031e+002 -3.9827e+000 +1.9105e+000 -3.6991e+000 -4.6729e-001 -1.4991e+000 +2.6469e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9662e-001 +3.5505e+000 -3.7209e+000 +2.0279e+000 -2.5127e+000 +1.5343e+000 +3.7890e+000 +3.4558e+000 -9.2738e-001 +1.4561e+000
105456 +2.974158377e-006 +2.974158377e-006 +1.319200030e+002 +1.319200030e+002 -3.9827e+000 +1.9105e+000 -3.6991e+000 -4.6729e-001 -1.4991e+000 +2.6469e+000 -3.2656e+000 +3.6631e+000 -1.4087e+000 +2.9712e+000 +7.9666e-001 +3.5505e+000 -3.7210e+000 +2.0279e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4558e+000 -9.2734e-001 +1.4561e+000
105607 +2.935051839e-006 +2.935051839e-006 +1.319200029e+002 +1.319200029e+002 -3.9827e+000 +1.9105e+000 -3.6991e+000 -4.6728e-001 -1.4991e+000 +2.6469e+000 -3.2656e+000 +3.6631e+000 -1.4087e+000 +2.9712e+000 +7.9663e-001 +3.5505e+000 -3.7210e+000 +2.0279e+000 -2.5127e+000 +1.5343e+000 +3.7890e+000 +3.4558e+000 -9.2738e-001 +1.4561e+000
105911 +2.862903045e-006 +2.862903045e-006 +1.319200029e+002 +1.319200029e+002 -3.9827e+000 +1.9105e+000 -3.6991e+000 -4.6728e-001 -1.4991e+000 +2.6469e+000 -3.2656e+000 +3.6631e+000 -1.4087e+000 +2.9712e+000 +7.9664e-001 +3.5505e+000 -3.7210e+000 +2.0279e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4558e+000 -9.2736e-001 +1.4561e+000
106037 +2.790496467e-006 +2.790496467e-006 +1.319200028e+002 +1.319200028e+002 -3.9827e+000 +1.9105e+000 -3.6991e+000 -4.6728e-001 -1.4991e+000 +2.6469e+000 -3.2656e+000 +3.6632e+000 -1.4087e+000 +2.9712e+000 +7.9665e-001 +3.5505e+000 -3.7209e+000 +2.0279e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4558e+000 -9.2736e-001 +1.4561e+000
106042 +2.744860467e-006 +2.744860467e-006 +1.319200027e+002 +1.319200027e+002 -3.9827e+000 +1.9105e+000 -3.6991e+000 -4.6727e-001 -1.4991e+000 +2.6469e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9665e-001 +3.5505e+000 -3.7210e+000 +2.0279e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4558e+000 -9.2736e-001 +1.4561e+000
106249 +2.636269073e-006 +2.636269073e-006 +1.319200026e+002 +1.319200026e+002 -3.9827e+000 +1.9105e+000 -3.6991e+000 -4.6727e-001 -1.4991e+000 +2.6469e+000 -3.2656e+000 +3.6631e+000 -1.4087e+000 +2.9712e+000 +7.9665e-001 +3.5505e+000 -3.7209e+000 +2.0279e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4558e+000 -9.2736e-001 +1.4561e+000
106317 +2.530244700e-006 +2.530244700e-006 +1.319200025e+002 +1.319200025e+002 -3.9827e+000 +1.9105e+000 -3.6991e+000 -4.6728e-001 -1.4991e+000 +2.6469e+000 -3.2656e+000 +3.6631e+000 -1.4087e+000 +2.9712e+000 +7.9664e-001 +3.5505e+000 -3.7210e+000 +2.0279e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4558e+000 -9.2737e-001 +1.4561e+000
106497 +2.364599482e-006 +2.364599482e-006 +1.319200024e+002 +1.319200024e+002 -3.9827e+000 +1.9105e+000 -3.6991e+000 -4.6726e-001 -1.4991e+000 +2.6469e+000 -3.2656e+000 +3.6631e+000 -1.4087e+000 +2.9712e+000 +7.9664e-001 +3.5505e+000 -3.7209e+000 +2.0279e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4558e+000 -9.2735e-001 +1.4561e+000
106628 +2.301094383e-006 +2.301094383e-006 +1.319200023e+002 +1.319200023e+002 -3.9827e+000 +1.9105e+000 -3.6991e+000 -4.6726e-001 -1.4991e+000 +2.6469e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9665e-001 +3.5505e+000 -3.7209e+000 +2.0279e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4558e+000 -9.2733e-001 +1.4561e+000
106709 +2.178958852e-006 +2.178958852e-006 +1.319200022e+002 +1.319200022e+002 -3.9826e+000 +1.9105e+000 -3.6991e+000 -4.6726e-001 -1.4991e+000 +2.6469e+000 -3.2656e+000 +3.6632e+000 -1.4087e+000 +2.9712e+000 +7.9665e-001 +3.5505e+000 -3.7209e+000 +2.0279e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4558e+000 -9.2734e-001 +1.4561e+000
106824 +2.133308271e-006 +2.133308271e-006 +1.319200021e+002 +1.319200021e+002 -3.9827e+000 +1.9105e+000 -3.6991e+000 -4.6724e-001 -1.4991e+000 +2.6469e+000 -3.2656e+000 +3.6631e+000 -1.4087e+000 +2.9712e+000 +7.9668e-001 +3.5505e+000 -3.7209e+000 +2.0279e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4558e+000 -9.2733e-001 +1.4561e+000
107021 +2.064240363e-006 +2.064240363e-006 +1.319200021e+002 +1.319200021e+002 -3.9827e+000 +1.9105e+000 -3.6991e+000 -4.6727e-001 -1.4991e+000 +2.6469e+000 -3.2656e+000 +3.6631e+000 -1.4087e+000 +2.9712e+000 +7.9665e-001 +3.5505e+000 -3.7209e+000 +2.0279e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4558e+000 -9.2733e-001 +1.4561e+000
107097 +2.006028524e-006 +2.006028524e-006 +1.319200020e+002 +1.319200020e+002 -3.9827e+000 +1.9105e+000 -3.6991e+000 -4.6727e-001 -1.4991e+000 +2.6469e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9665e-001 +3.5505e+000 -3.7209e+000 +2.0279e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4558e+000 -9.2732e-001 +1.4561e+000
107119 +1.983905520e-006 +1.983905520e-006 +1.319200020e+002 +1.319200020e+002 -3.9827e+000 +1.9105e+000 -3.6991e+000 -4.6727e-001 -1.4991e+000 +2.6469e+000 -3.2656e+000 +3.6631e+000 -1.4087e+000 +2.9712e+000 +7.9664e-001 +3.5505e+000 -3.7209e+000 +2.0279e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4558e+000 -9.2732e-001 +1.4561e+000
107158 +1.911135570e-006 +1.911135570e-006 +1.319200019e+002 +1.319200019e+002 -3.9826e+000 +1.9105e+000 -3.6991e+000 -4.6727e-001 -1.4991e+000 +2.6469e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9666e-001 +3.5505e+000 -3.7209e+000 +2.0279e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4558e+000 -9.2732e-001 +1.4561e+000
107357 +1.850498165e-006 +1.850498165e-006 +1.319200019e+002 +1.319200019e+002 -3.9827e+000 +1.9105e+000 -3.6991e+000 -4.6727e-001 -1.4991e+000 +2.6469e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9665e-001 +3.5505e+000 -3.7209e+000 +2.0279e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4558e+000 -9.2733e-001 +1.4561e+000
107593 +1.815778518e-006 +1.815778518e-006 +1.319200018e+002 +1.319200018e+002 -3.9826e+000 +1.9105e+000 -3.6991e+000 -4.6726e-001 -1.4991e+000 +2.6469e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9665e-001 +3.5505e+000 -3.7209e+000 +2.0279e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4558e+000 -9.2733e-001 +1.4561e+000
107708 +1.763435449e-006 +1.763435449e-006 +1.319200018e+002 +1.319200018e+002 -3.9826e+000 +1.9105e+000 -3.6991e+000 -4.6725e-001 -1.4991e+000 +2.6470e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9666e-001 +3.5505e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4558e+000 -9.2732e-001 +1.4561e+000
107916 +1.733769210e-006 +1.733769210e-006 +1.319200017e+002 +1.319200017e+002 -3.9826e+000 +1.9105e+000 -3.6991e+000 -4.6726e-001 -1.4991e+000 +2.6470e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9665e-001 +3.5505e+000 -3.7209e+000 +2.0279e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4558e+000 -9.2733e-001 +1.4561e+000
108692 +1.695451687e-006 +1.695451687e-006 +1.319200017e+002 +1.319200017e+002 -3.9826e+000 +1.9105e+000 -3.6991e+000 -4.6724e-001 -1.4991e+000 +2.6470e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9666e-001 +3.5504e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4558e+000 -9.2731e-001 +1.4561e+000
108930 +1.647709212e-006 +1.647709212e-006 +1.319200016e+002 +1.319200016e+002 -3.9826e+000 +1.9105e+000 -3.6991e+000 -4.6726e-001 -1.4991e+000 +2.6470e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9666e-001 +3.5504e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4558e+000 -9.2732e-001 +1.4561e+000
109045 +1.564122357e-006 +1.564122357e-006 +1.319200016e+002 +1.319200016e+002 -3.9826e+000 +1.9105e+000 -3.6992e+000 -4.6724e-001 -1.4991e+000 +2.6470e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9666e-001 +3.5504e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4558e+000 -9.2730e-001 +1.4561e+000
109175 +1.514931853e-006 +1.514931853e-006 +1.319200015e+002 +1.319200015e+002 -3.9826e+000 +1.9105e+000 -3.6991e+000 -4.6723e-001 -1.4991e+000 +2.6470e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9666e-001 +3.5505e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4558e+000 -9.2732e-001 +1.4561e+000
109328 +1.445365825e-006 +1.445365825e-006 +1.319200014e+002 +1.319200014e+002 -3.9826e+000 +1.9105e+000 -3.6991e+000 -4.6725e-001 -1.4991e+000 +2.6470e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9666e-001 +3.5504e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4558e+000 -9.2731e-001 +1.4561e+000
109643 +1.389029563e-006 +1.389029563e-006 +1.319200014e+002 +1.319200014e+002 -3.9826e+000 +1.9105e+000 -3.6992e+000 -4.6724e-001 -1.4991e+000 +2.6470e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9669e-001 +3.5505e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4558e+000 -9.2731e-001 +1.4561e+000
109653 +1.358378967e-006 +1.358378967e-006 +1.319200014e+002 +1.319200014e+002 -3.9826e+000 +1.9105e+000 -3.6991e+000 -4.6725e-001 -1.4991e+000 +2.6470e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9667e-001 +3.5504e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4559e+000 -9.2731e-001 +1.4560e+000
109717 +1.328296463e-006 +1.328296463e-006 +1.319200013e+002 +1.319200013e+002 -3.9826e+000 +1.9105e+000 -3.6991e+000 -4.6725e-001 -1.4991e+000 +2.6470e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9668e-001 +3.5505e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4558e+000 -9.2731e-001 +1.4561e+000
109745 +1.305177989e-006 +1.305177989e-006 +1.319200013e+002 +1.319200013e+002 -3.9826e+000 +1.9105e+000 -3.6992e+000 -4.6724e-001 -1.4991e+000 +2.6470e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9667e-001 +3.5504e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5344e+000 +3.7889e+000 +3.4559e+000 -9.2731e-001 +1.4561e+000
109812 +1.228600468e-006 +1.228600468e-006 +1.319200012e+002 +1.319200012e+002 -3.9826e+000 +1.9105e+000 -3.6991e+000 -4.6724e-001 -1.4991e+000 +2.6470e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9668e-001 +3.5504e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4559e+000 -9.2730e-001 +1.4561e+000
110111 +1.149850874e-006 +1.149850874e-006 +1.319200011e+002 +1.319200011e+002 -3.9826e+000 +1.9105e+000 -3.6991e+000 -4.6725e-001 -1.4991e+000 +2.6470e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9668e-001 +3.5505e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4559e+000 -9.2730e-001 +1.4561e+000
110211 +1.145892952e-006 +1.145892952e-006 +1.319200011e+002 +1.319200011e+002 -3.9826e+000 +1.9105e+000 -3.6991e+000 -4.6725e-001 -1.4991e+000 +2.6470e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9668e-001 +3.5504e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4559e+000 -9.2729e-001 +1.4561e+000
110276 +1.108887432e-006 +1.108887432e-006 +1.319200011e+002 +1.319200011e+002 -3.9826e+000 +1.9105e+000 -3.6991e+000 -4.6725e-001 -1.4991e+000 +2.6470e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9669e-001 +3.5504e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5344e+000 +3.7889e+000 +3.4559e+000 -9.2730e-001 +1.4560e+000
110302 +1.076701750e-006 +1.076701750e-006 +1.319200011e+002 +1.319200011e+002 -3.9826e+000 +1.9105e+000 -3.6991e+000 -4.6725e-001 -1.4991e+000 +2.6470e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9668e-001 +3.5504e+000 -3.7209e+000 +2.0279e+000 -2.5127e+000 +1.5344e+000 +3.7889e+000 +3.4559e+000 -9.2730e-001 +1.4561e+000
110417 +1.064011542e-006 +1.064011542e-006 +1.319200011e+002 +1.319200011e+002 -3.9826e+000 +1.9105e+000 -3.6991e+000 -4.6723e-001 -1.4991e+000 +2.6470e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9668e-001 +3.5504e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4559e+000 -9.2730e-001 +1.4561e+000
110473 +1.033355090e-006 +1.033355090e-006 +1.319200010e+002 +1.319200010e+002 -3.9826e+000 +1.9105e+000 -3.6991e+000 -4.6725e-001 -1.4991e+000 +2.6470e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9669e-001 +3.5504e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5344e+000 +3.7889e+000 +3.4559e+000 -9.2731e-001 +1.4561e+000
110610 +1.013672005e-006 +1.013672005e-006 +1.319200010e+002 +1.319200010e+002 -3.9826e+000 +1.9105e+000 -3.6991e+000 -4.6725e-001 -1.4991e+000 +2.6470e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9669e-001 +3.5504e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4559e+000 -9.2729e-001 +1.4561e+000
110833 +9.693052618e-007 +9.693052618e-007 +1.319200010e+002 +1.319200010e+002 -3.9826e+000 +1.9105e+000 -3.6991e+000 -4.6724e-001 -1.4991e+000 +2.6470e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9668e-001 +3.5504e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4559e+000 -9.2730e-001 +1.4561e+000
111016 +9.530341742e-007 +9.530341742e-007 +1.319200010e+002 +1.319200010e+002 -3.9826e+000 +1.9105e+000 -3.6991e+000 -4.6724e-001 -1.4991e+000 +2.6470e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9669e-001 +3.5504e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4559e+000 -9.2729e-001 +1.4560e+000
111418 +9.312353200e-007 +9.312353200e-007 +1.319200009e+002 +1.319200009e+002 -3.9826e+000 +1.9105e+000 -3.6991e+000 -4.6723e-001 -1.4991e+000 +2.6470e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9670e-001 +3.5504e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5344e+000 +3.7889e+000 +3.4559e+000 -9.2729e-001 +1.4561e+000
111838 +9.060750585e-007 +9.060750585e-007 +1.319200009e+002 +1.319200009e+002 -3.9826e+000 +1.9105e+000 -3.6991e+000 -4.6724e-001 -1.4991e+000 +2.6470e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9670e-001 +3.5504e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5344e+000 +3.7889e+000 +3.4559e+000 -9.2729e-001 +1.4561e+000
112022 +8.882059319e-007 +8.882059319e-007 +1.319200009e+002 +1.319200009e+002 -3.9826e+000 +1.9105e+000 -3.6992e+000 -4.6723e-001 -1.4991e+000 +2.6470e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9671e-001 +3.5504e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5344e+000 +3.7889e+000 +3.4559e+000 -9.2729e-001 +1.4561e+000
112147 +8.489432446e-007 +8.489432446e-007 +1.319200008e+002 +1.319200008e+002 -3.9826e+000 +1.9105e+000 -3.6992e+000 -4.6723e-001 -1.4991e+000 +2.6471e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9672e-001 +3.5504e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5344e+000 +3.7889e+000 +3.4559e+000 -9.2728e-001 +1.4561e+000
112517 +8.271860281e-007 +8.271860281e-007 +1.319200008e+002 +1.319200008e+002 -3.9825e+000 +1.9105e+000 -3.6992e+000 -4.6723e-001 -1.4991e+000 +2.6471e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9670e-001 +3.5504e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5344e+000 +3.7889e+000 +3.4559e+000 -9.2728e-001 +1.4561e+000
112603 +8.019088966e-007 +8.019088966e-007 +1.319200008e+002 +1.319200008e+002 -3.9825e+000 +1.9105e+000 -3.6992e+000 -4.6723e-001 -1.4991e+000 +2.6471e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9670e-001 +3.5504e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5344e+000 +3.7889e+000 +3.4559e+000 -9.2728e-001 +1.4561e+000
112710 +7.878168731e-007 +7.878168731e-007 +1.319200008e+002 +1.319200008e+002 -3.9825e+000 +1.9105e+000 -3.6991e+000 -4.6723e-001 -1.4991e+000 +2.6471e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9670e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5127e+000 +1.5344e+000 +3.7889e+000 +3.4559e+000 -9.2728e-001 +1.4561e+000
112936 +7.730068319e-007 +7.730068319e-007 +1.319200008e+002 +1.319200008e+002 -3.9825e+000 +1.9105e+000 -3.6992e+000 -4.6723e-001 -1.4991e+000 +2.6471e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9670e-001 +3.5504e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5344e+000 +3.7889e+000 +3.4559e+000 -9.2728e-001 +1.4561e+000
112954 +7.577714030e-007 +7.577714030e-007 +1.319200008e+002 +1.319200008e+002 -3.9825e+000 +1.9105e+000 -3.6992e+000 -4.6723e-001 -1.4991e+000 +2.6471e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9671e-001 +3.5504e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5344e+000 +3.7889e+000 +3.4559e+000 -9.2728e-001 +1.4561e+000
113073 +7.191763416e-007 +7.191763416e-007 +1.319200007e+002 +1.319200007e+002 -3.9825e+000 +1.9105e+000 -3.6992e+000 -4.6723e-001 -1.4991e+000 +2.6471e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9671e-001 +3.5504e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5344e+000 +3.7889e+000 +3.4559e+000 -9.2728e-001 +1.4560e+000
113302 +7.077435100e-007 +7.077435100e-007 +1.319200007e+002 +1.319200007e+002 -3.9825e+000 +1.9105e+000 -3.6992e+000 -4.6723e-001 -1.4991e+000 +2.6471e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9671e-001 +3.5504e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5344e+000 +3.7889e+000 +3.4559e+000 -9.2727e-001 +1.4561e+000
113401 +6.883527135e-007 +6.883527135e-007 +1.319200007e+002 +1.319200007e+002 -3.9825e+000 +1.9105e+000 -3.6992e+000 -4.6723e-001 -1.4991e+000 +2.6471e+000 -3.2656e+000 +3.6631e+000 -1.4088e+000 +2.9712e+000 +7.9670e-001 +3.5504e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5344e+000 +3.7889e+000 +3.4559e+000 -9.2728e-001 +1.4560e+000
113528 +6.760527356e-007 +6.760527356e-007 +1.319200007e+002 +1.319200007e+002 -3.9825e+000 +1.9105e+000 -3.6992e+000 -4.6723e-001 -1.4991e+000 +2.6471e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9670e-001 +3.5504e+000 -3.7209e+000 +2.0280e+000 -2.5127e+000 +1.5344e+000 +3.7889e+000 +3.4559e+000 -9.2728e-001 +1.4560e+000
113564 +6.504058092e-007 +6.504058092e-007 +1.319200007e+002 +1.319200007e+002 -3.9825e+000 +1.9105e+000 -3.6992e+000 -4.6723e-001 -1.4991e+000 +2.6471e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9671e-001 +3.5504e+000 -3.7209e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7889e+000 +3.4559e+000 -9.2728e-001 +1.4560e+000
