% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
25591 +1.858965786e+004 +1.858965786e+004 +1.811990786e+004 +1.811990786e+004 +2.0122e+000 +2.4685e+000 +4.4923e+000 -2.2133e+000 -1.9137e+000 +4.3297e-001 -3.1132e-001 -2.0447e+000 +1.3268e+000 +3.9342e+000 -1.7034e+000 +2.5958e+000 +9.4000e-001 -8.6244e+000 +1.7541e+000 -1.0780e+000 -2.5351e+000 +1.8447e-001 +8.0963e-001 -9.2263e-001
26050 +1.810584214e+004 +1.810584214e+004 +1.763609214e+004 +1.763609214e+004 +2.0333e+000 +2.4102e+000 +4.4873e+000 -2.2240e+000 -1.9044e+000 +4.1901e-001 -2.6945e-001 -2.0665e+000 +1.3244e+000 +3.9426e+000 -1.6799e+000 +2.5376e+000 +9.4689e-001 -8.6052e+000 +1.7341e+000 -1.1207e+000 -2.6475e+000 +2.0341e-001 +8.2407e-001 -9.2714e-001
26750 +1.759749486e+004 +1.759749486e+004 +1.712774486e+004 +1.712774486e+004 +2.0405e+000 +2.3147e+000 +4.4659e+000 -2.2317e+000 -1.8830e+000 +4.4355e-001 -2.7531e-001 -2.0460e+000 +1.3031e+000 +3.9450e+000 -1.7337e+000 +2.4764e+000 +9.6464e-001 -8.6232e+000 +1.6857e+000 -1.0931e+000 -2.6144e+000 +1.5653e-001 +8.3770e-001 -9.2622e-001
27090 +1.734803145e+004 +1.734803145e+004 +1.687828145e+004 +1.687828145e+004 +2.0512e+000 +2.3671e+000 +4.4879e+000 -2.1746e+000 -1.8547e+000 +4.2654e-001 -2.8231e-001 -2.0264e+000 +1.2522e+000 +3.9377e+000 -1.7081e+000 +2.5311e+000 +9.6215e-001 -8.5865e+000 +1.7456e+000 -1.1238e+000 -2.7155e+000 +1.4834e-001 +8.4320e-001 -9.1252e-001
27308 +1.695948793e+004 +1.695948793e+004 +1.648973793e+004 +1.648973793e+004 +2.0432e+000 +2.3266e+000 +4.5381e+000 -2.1275e+000 -1.7959e+000 +4.3106e-001 -2.7664e-001 -1.9771e+000 +1.2940e+000 +3.9337e+000 -1.6853e+000 +2.4922e+000 +9.7114e-001 -8.6031e+000 +1.6806e+000 -1.1675e+000 -2.7502e+000 +1.7578e-001 +7.9136e-001 -9.0727e-001
27720 +1.659044719e+004 +1.659044719e+004 +1.612069719e+004 +1.612069719e+004 +2.0192e+000 +2.2937e+000 +4.5067e+000 -2.1440e+000 -1.7931e+000 +4.2696e-001 -3.0299e-001 -1.9377e+000 +1.2825e+000 +3.9524e+000 -1.6918e+000 +2.4888e+000 +9.4135e-001 -8.5923e+000 +1.7181e+000 -1.1137e+000 -2.8161e+000 +1.3612e-001 +8.3379e-001 -9.2555e-001
28625 +1.616244047e+004 +1.616244047e+004 +1.569269047e+004 +1.569269047e+004 +1.9976e+000 +2.2385e+000 +4.4944e+000 -2.1079e+000 -1.8203e+000 +4.2868e-001 -2.8698e-001 -1.9263e+000 +1.2484e+000 +3.9595e+000 -1.6984e+000 +2.4655e+000 +9.4914e-001 -8.5550e+000 +1.7254e+000 -1.1989e+000 -2.8590e+000 +1.5208e-001 +8.3056e-001 -9.2242e-001
29413 +1.584607007e+004 +1.584607007e+004 +1.537632007e+004 +1.537632007e+004 +1.9982e+000 +2.2009e+000 +4.5131e+000 -2.1062e+000 -1.8010e+000 +4.2691e-001 -2.9015e-001 -1.9297e+000 +1.2680e+000 +3.9700e+000 -1.6933e+000 +2.4454e+000 +9.4974e-001 -8.5664e+000 +1.7116e+000 -1.1772e+000 -2.8476e+000 +1.1414e-001 +8.4116e-001 -9.1344e-001
29848 +1.548608057e+004 +1.548608057e+004 +1.501633057e+004 +1.501633057e+004 +1.9846e+000 +2.1593e+000 +4.5161e+000 -2.0791e+000 -1.8012e+000 +4.2882e-001 -2.8467e-001 -1.8973e+000 +1.2643e+000 +3.9592e+000 -1.6917e+000 +2.4550e+000 +9.4760e-001 -8.5447e+000 +1.7129e+000 -1.1991e+000 -2.8694e+000 +8.9634e-002 +8.3205e-001 -9.1266e-001
30483 +1.513325561e+004 +1.513325561e+004 +1.466350561e+004 +1.466350561e+004 +2.0249e+000 +2.1230e+000 +4.5186e+000 -2.0647e+000 -1.7651e+000 +4.1542e-001 -2.6109e-001 -1.9008e+000 +1.2429e+000 +3.9714e+000 -1.7265e+000 +2.4180e+000 +9.4379e-001 -8.5673e+000 +1.7241e+000 -1.2494e+000 -2.8623e+000 +9.7729e-002 +8.2459e-001 -9.1367e-001
31026 +1.475894152e+004 +1.475894152e+004 +1.428919152e+004 +1.428919152e+004 +1.9901e+000 +2.0987e+000 +4.5220e+000 -2.0423e+000 -1.7693e+000 +4.2041e-001 -2.5061e-001 -1.8686e+000 +1.2318e+000 +3.9668e+000 -1.7027e+000 +2.4412e+000 +9.5757e-001 -8.5361e+000 +1.7201e+000 -1.2269e+000 -2.9388e+000 +8.5460e-002 +8.7704e-001 -9.1600e-001
31606 +1.426071826e+004 +1.426071826e+004 +1.379096826e+004 +1.379096826e+004 +1.9654e+000 +2.0302e+000 +4.5465e+000 -2.0183e+000 -1.7585e+000 +4.2427e-001 -2.5275e-001 -1.8033e+000 +1.2387e+000 +3.9667e+000 -1.6944e+000 +2.4264e+000 +9.5527e-001 -8.5453e+000 +1.7088e+000 -1.2555e+000 -2.9719e+000 +7.8731e-002 +9.0434e-001 -9.0914e-001
31841 +1.411472424e+004 +1.411472424e+004 +1.364497424e+004 +1.364497424e+004 +1.9761e+000 +2.0321e+000 +4.5195e+000 -1.9922e+000 -1.7568e+000 +4.1385e-001 -2.5735e-001 -1.7997e+000 +1.2181e+000 +3.9748e+000 -1.7084e+000 +2.4192e+000 +9.5389e-001 -8.5531e+000 +1.7004e+000 -1.2359e+000 -2.9858e+000 +8.2329e-002 +9.1348e-001 -9.1227e-001
32662 +1.377759666e+004 +1.377759666e+004 +1.330784666e+004 +1.330784666e+004 +1.9387e+000 +2.0107e+000 +4.5342e+000 -1.9840e+000 -1.7223e+000 +4.2106e-001 -2.4633e-001 -1.7253e+000 +1.2128e+000 +3.9842e+000 -1.7013e+000 +2.4238e+000 +9.4826e-001 -8.5411e+000 +1.7384e+000 -1.2515e+000 -3.0073e+000 +8.1033e-002 +9.3314e-001 -9.1035e-001
33176 +1.347468118e+004 +1.347468118e+004 +1.300493118e+004 +1.300493118e+004 +1.9570e+000 +1.9701e+000 +4.5295e+000 -1.9489e+000 -1.7314e+000 +4.2009e-001 -2.4762e-001 -1.7495e+000 +1.2086e+000 +3.9909e+000 -1.6996e+000 +2.4025e+000 +9.5234e-001 -8.5275e+000 +1.7384e+000 -1.2796e+000 -3.0140e+000 +7.4999e-002 +9.4667e-001 -8.9045e-001
33792 +1.315557651e+004 +1.315557651e+004 +1.268582651e+004 +1.268582651e+004 +1.9591e+000 +1.9396e+000 +4.5446e+000 -1.9573e+000 -1.6995e+000 +4.2577e-001 -2.5810e-001 -1.6973e+000 +1.2015e+000 +3.9959e+000 -1.7213e+000 +2.3849e+000 +9.4948e-001 -8.5401e+000 +1.7112e+000 -1.2806e+000 -3.0396e+000 +7.0854e-002 +9.3785e-001 -8.9263e-001
34301 +1.281960607e+004 +1.281960607e+004 +1.234985607e+004 +1.234985607e+004 +1.9203e+000 +1.8868e+000 +4.5490e+000 -1.8634e+000 -1.6922e+000 +4.2058e-001 -2.2717e-001 -1.7038e+000 +1.1947e+000 +3.9972e+000 -1.6984e+000 +2.3958e+000 +9.4935e-001 -8.5236e+000 +1.7247e+000 -1.3391e+000 -3.0406e+000 +9.8677e-002 +9.6662e-001 -8.7476e-001
35035 +1.255812813e+004 +1.255812813e+004 +1.208837813e+004 +1.208837813e+004 +1.9319e+000 +1.8844e+000 +4.5412e+000 -1.8613e+000 -1.6673e+000 +4.2463e-001 -2.4642e-001 -1.6937e+000 +1.1810e+000 +4.0075e+000 -1.6791e+000 +2.3721e+000 +9.4429e-001 -8.5174e+000 +1.7135e+000 -1.3147e+000 -3.0708e+000 +7.9142e-002 +9.6687e-001 -8.7935e-001
35549 +1.226720779e+004 +1.226720779e+004 +1.179745779e+004 +1.179745779e+004 +1.9302e+000 +1.8744e+000 +4.5031e+000 -1.7784e+000 -1.6488e+000 +4.3070e-001 -2.3162e-001 -1.6666e+000 +1.1923e+000 +4.0055e+000 -1.6194e+000 +2.3581e+000 +9.5946e-001 -8.5482e+000 +1.7040e+000 -1.3240e+000 -3.1518e+000 +2.9643e-002 +9.8003e-001 -8.9144e-001
36241 +1.198944329e+004 +1.198944329e+004 +1.151969329e+004 +1.151969329e+004 +1.9510e+000 +1.8324e+000 +4.5334e+000 -1.7939e+000 -1.6667e+000 +4.2716e-001 -2.2885e-001 -1.6905e+000 +1.1467e+000 +4.0183e+000 -1.6854e+000 +2.3514e+000 +9.5095e-001 -8.5189e+000 +1.7225e+000 -1.3275e+000 -3.1371e+000 +6.2283e-002 +9.8754e-001 -8.6520e-001
36796 +1.169498394e+004 +1.169498394e+004 +1.122523394e+004 +1.122523394e+004 +1.9533e+000 +1.8062e+000 +4.5325e+000 -1.7850e+000 -1.6608e+000 +4.2447e-001 -2.2170e-001 -1.6780e+000 +1.1466e+000 +4.0395e+000 -1.6591e+000 +2.3425e+000 +9.4898e-001 -8.5143e+000 +1.7177e+000 -1.3768e+000 -3.1915e+000 +4.0145e-002 +9.9332e-001 -8.8915e-001
37041 +1.145156464e+004 +1.145156464e+004 +1.098181464e+004 +1.098181464e+004 +1.9410e+000 +1.7996e+000 +4.5320e+000 -1.7229e+000 -1.6486e+000 +4.2193e-001 -2.1735e-001 -1.6731e+000 +1.1449e+000 +4.0332e+000 -1.6489e+000 +2.3241e+000 +9.4520e-001 -8.5230e+000 +1.7038e+000 -1.3480e+000 -3.2473e+000 +5.2817e-002 +1.0125e+000 -8.8445e-001
37951 +1.120059692e+004 +1.120059692e+004 +1.073084692e+004 +1.073084692e+004 +1.9544e+000 +1.7659e+000 +4.5227e+000 -1.5119e+000 -1.6170e+000 +4.2244e-001 -2.1870e-001 -1.6006e+000 +1.1393e+000 +4.0226e+000 -1.6127e+000 +2.3242e+000 +9.6048e-001 -8.4914e+000 +1.7337e+000 -1.3662e+000 -3.2264e+000 +8.1218e-002 +1.0057e+000 -8.7143e-001
38505 +1.094934614e+004 +1.094934614e+004 +1.047959614e+004 +1.047959614e+004 +1.9446e+000 +1.7534e+000 +4.5240e+000 -1.5970e+000 -1.6275e+000 +4.2237e-001 -2.2122e-001 -1.6456e+000 +1.1259e+000 +4.0477e+000 -1.6215e+000 +2.3227e+000 +9.4083e-001 -8.5203e+000 +1.7317e+000 -1.3819e+000 -3.2538e+000 +6.3688e-002 +1.0369e+000 -8.6619e-001
38989 +1.070967680e+004 +1.070967680e+004 +1.023992680e+004 +1.023992680e+004 +1.9528e+000 +1.7212e+000 +4.5274e+000 -1.5945e+000 -1.6182e+000 +4.1699e-001 -2.2282e-001 -1.6057e+000 +1.1332e+000 +4.0607e+000 -1.6185e+000 +2.3211e+000 +9.4213e-001 -8.5114e+000 +1.6883e+000 -1.3775e+000 -3.2791e+000 +6.0065e-002 +1.0590e+000 -8.6135e-001
39382 +1.045386569e+004 +1.045386569e+004 +9.984115692e+003 +9.984115692e+003 +1.9411e+000 +1.7161e+000 +4.5212e+000 -1.5819e+000 -1.5551e+000 +4.2068e-001 -2.1386e-001 -1.5639e+000 +1.1235e+000 +4.0540e+000 -1.6157e+000 +2.2986e+000 +9.3509e-001 -8.5093e+000 +1.6716e+000 -1.3627e+000 -3.3607e+000 +6.6664e-002 +9.9205e-001 -8.5712e-001
39866 +1.021359553e+004 +1.021359553e+004 +9.743845526e+003 +9.743845526e+003 +1.9482e+000 +1.6955e+000 +4.5367e+000 -1.5592e+000 -1.5816e+000 +4.2905e-001 -2.0829e-001 -1.5625e+000 +1.0829e+000 +4.0586e+000 -1.6314e+000 +2.2897e+000 +9.4122e-001 -8.4982e+000 +1.6939e+000 -1.3802e+000 -3.3614e+000 +6.3980e-002 +1.0523e+000 -8.6012e-001
40429 +9.986089511e+003 +9.986089511e+003 +9.516339511e+003 +9.516339511e+003 +1.9488e+000 +1.6844e+000 +4.5326e+000 -1.5598e+000 -1.5531e+000 +4.2296e-001 -2.1198e-001 -1.5601e+000 +1.1001e+000 +4.0547e+000 -1.6052e+000 +2.2705e+000 +9.4038e-001 -8.5111e+000 +1.6594e+000 -1.3968e+000 -3.4079e+000 +7.0486e-002 +1.0437e+000 -8.5957e-001
40917 +9.735063284e+003 +9.735063284e+003 +9.265313284e+003 +9.265313284e+003 +1.9595e+000 +1.6687e+000 +4.5307e+000 -1.5424e+000 -1.5385e+000 +4.2913e-001 -2.2308e-001 -1.5227e+000 +1.0909e+000 +4.0632e+000 -1.6144e+000 +2.2609e+000 +9.3970e-001 -8.5018e+000 +1.6614e+000 -1.4028e+000 -3.4324e+000 +6.9112e-002 +1.0660e+000 -8.6772e-001
41436 +9.511043651e+003 +9.511043651e+003 +9.041293651e+003 +9.041293651e+003 +1.9322e+000 +1.6437e+000 +4.5296e+000 -1.5090e+000 -1.5352e+000 +4.3031e-001 -2.3003e-001 -1.5008e+000 +1.0881e+000 +4.0761e+000 -1.6103e+000 +2.2444e+000 +9.1511e-001 -8.5250e+000 +1.6393e+000 -1.3931e+000 -3.4404e+000 +8.1760e-002 +1.0577e+000 -8.5695e-001
41952 +9.294337683e+003 +9.294337683e+003 +8.824587683e+003 +8.824587683e+003 +1.9299e+000 +1.6106e+000 +4.5308e+000 -1.5065e+000 -1.5357e+000 +4.3154e-001 -2.2014e-001 -1.4620e+000 +1.0738e+000 +4.0797e+000 -1.5890e+000 +2.2559e+000 +9.1198e-001 -8.5223e+000 +1.6570e+000 -1.4115e+000 -3.4848e+000 +6.2514e-002 +1.1058e+000 -8.6011e-001
42546 +9.066973815e+003 +9.066973815e+003 +8.597223815e+003 +8.597223815e+003 +1.9344e+000 +1.5810e+000 +4.5202e+000 -1.5033e+000 -1.5278e+000 +4.4727e-001 -2.1835e-001 -1.4529e+000 +1.0601e+000 +4.0814e+000 -1.6147e+000 +2.2157e+000 +9.1716e-001 -8.5345e+000 +1.6343e+000 -1.4063e+000 -3.4392e+000 +6.7117e-002 +1.1034e+000 -8.5562e-001
43164 +8.840989102e+003 +8.840989102e+003 +8.371239102e+003 +8.371239102e+003 +1.9497e+000 +1.5716e+000 +4.5254e+000 -1.5033e+000 -1.4858e+000 +4.4199e-001 -2.2756e-001 -1.4536e+000 +1.0464e+000 +4.0916e+000 -1.6178e+000 +2.1953e+000 +9.1614e-001 -8.5174e+000 +1.6466e+000 -1.4075e+000 -3.4896e+000 +5.1130e-002 +1.0959e+000 -8.5869e-001
43626 +8.706230771e+003 +8.706230771e+003 +8.236480771e+003 +8.236480771e+003 +1.9410e+000 +1.5583e+000 +4.5346e+000 -1.5245e+000 -1.4616e+000 +4.3564e-001 -2.1178e-001 -1.4342e+000 +1.0568e+000 +4.0966e+000 -1.6107e+000 +2.1984e+000 +9.1963e-001 -8.5541e+000 +1.5972e+000 -1.4286e+000 -3.5094e+000 +4.8470e-002 +1.1013e+000 -8.5812e-001
44296 +8.499916907e+003 +8.499916907e+003 +8.030166907e+003 +8.030166907e+003 +1.9548e+000 +1.5298e+000 +4.5341e+000 -1.4409e+000 -1.4516e+000 +4.4185e-001 -2.2815e-001 -1.4162e+000 +1.0628e+000 +4.0963e+000 -1.6083e+000 +2.1863e+000 +9.3869e-001 -8.5132e+000 +1.6127e+000 -1.4189e+000 -3.5792e+000 +5.0243e-002 +1.1194e+000 -8.6325e-001
45052 +8.314329362e+003 +8.314329362e+003 +7.844579362e+003 +7.844579362e+003 +1.9480e+000 +1.5309e+000 +4.5409e+000 -1.4316e+000 -1.4469e+000 +4.4127e-001 -2.0588e-001 -1.3980e+000 +1.0328e+000 +4.1100e+000 -1.5956e+000 +2.1781e+000 +9.1301e-001 -8.5628e+000 +1.6009e+000 -1.4417e+000 -3.5658e+000 +5.6959e-002 +1.1264e+000 -8.5401e-001
45820 +8.127809002e+003 +8.127809002e+003 +7.658059002e+003 +7.658059002e+003 +1.9472e+000 +1.5027e+000 +4.5277e+000 -1.4457e+000 -1.4158e+000 +4.3525e-001 -2.0439e-001 -1.3693e+000 +1.0393e+000 +4.1248e+000 -1.5974e+000 +2.1727e+000 +9.0346e-001 -8.5471e+000 +1.6051e+000 -1.4393e+000 -3.6136e+000 +4.3948e-002 +1.0986e+000 -8.5863e-001
46322 +7.937157836e+003 +7.937157836e+003 +7.467407836e+003 +7.467407836e+003 +1.9465e+000 +1.4790e+000 +4.5421e+000 -1.4099e+000 -1.4228e+000 +4.4341e-001 -2.1126e-001 -1.3619e+000 +1.0289e+000 +4.1217e+000 -1.5968e+000 +2.1616e+000 +9.0346e-001 -8.5586e+000 +1.5895e+000 -1.4540e+000 -3.6047e+000 +4.4640e-002 +1.1218e+000 -8.5702e-001
46710 +7.760724339e+003 +7.760724339e+003 +7.290974339e+003 +7.290974339e+003 +1.9187e+000 +1.4445e+000 +4.5383e+000 -1.4186e+000 -1.3996e+000 +4.3691e-001 -2.0157e-001 -1.3507e+000 +1.0350e+000 +4.1311e+000 -1.5961e+000 +2.1447e+000 +9.0450e-001 -8.5440e+000 +1.5728e+000 -1.4467e+000 -3.6684e+000 +4.0414e-002 +1.1169e+000 -8.5982e-001
47684 +7.579433039e+003 +7.579433039e+003 +7.109683039e+003 +7.109683039e+003 +1.9193e+000 +1.3961e+000 +4.5316e+000 -1.3948e+000 -1.3993e+000 +4.4271e-001 -1.9600e-001 -1.3367e+000 +1.0295e+000 +4.1321e+000 -1.6019e+000 +2.1359e+000 +8.9992e-001 -8.5420e+000 +1.5805e+000 -1.4531e+000 -3.6401e+000 +1.6634e-002 +1.1430e+000 -8.6141e-001
48090 +7.411929122e+003 +7.411929122e+003 +6.942179122e+003 +6.942179122e+003 +1.9260e+000 +1.3895e+000 +4.5497e+000 -1.3446e+000 -1.3945e+000 +4.4221e-001 -1.9273e-001 -1.2759e+000 +1.0279e+000 +4.1323e+000 -1.5910e+000 +2.1332e+000 +8.8945e-001 -8.5274e+000 +1.5708e+000 -1.4441e+000 -3.6435e+000 +3.0008e-002 +1.1368e+000 -8.4506e-001
48756 +7.220300848e+003 +7.220300848e+003 +6.750550848e+003 +6.750550848e+003 +1.9415e+000 +1.3477e+000 +4.5419e+000 -1.3173e+000 -1.3736e+000 +4.4463e-001 -1.8076e-001 -1.3026e+000 +1.0223e+000 +4.1358e+000 -1.5969e+000 +2.1114e+000 +8.9754e-001 -8.5394e+000 +1.5709e+000 -1.4613e+000 -3.6416e+000 +3.4519e-002 +1.1336e+000 -8.5054e-001
49299 +7.053591491e+003 +7.053591491e+003 +6.583841491e+003 +6.583841491e+003 +1.9363e+000 +1.3339e+000 +4.5350e+000 -1.3081e+000 -1.3411e+000 +4.4510e-001 -1.9956e-001 -1.2647e+000 +1.0292e+000 +4.1421e+000 -1.5930e+000 +2.0937e+000 +8.9862e-001 -8.5444e+000 +1.5679e+000 -1.4530e+000 -3.6560e+000 +1.8729e-002 +1.1499e+000 -8.4578e-001
49742 +6.904564210e+003 +6.904564210e+003 +6.434814210e+003 +6.434814210e+003 +1.9359e+000 +1.2974e+000 +4.5269e+000 -1.2774e+000 -1.3530e+000 +4.5231e-001 -1.9567e-001 -1.2704e+000 +1.0231e+000 +4.1552e+000 -1.5871e+000 +2.0784e+000 +8.9227e-001 -8.5683e+000 +1.5382e+000 -1.4865e+000 -3.6780e+000 +1.2781e-002 +1.1312e+000 -8.4980e-001
50113 +6.744286309e+003 +6.744286309e+003 +6.274536309e+003 +6.274536309e+003 +1.9438e+000 +1.2518e+000 +4.5478e+000 -1.3005e+000 -1.3310e+000 +4.4392e-001 -1.3416e-001 -1.2699e+000 +1.0153e+000 +4.1615e+000 -1.5888e+000 +2.0575e+000 +8.9130e-001 -8.5154e+000 +1.5485e+000 -1.4903e+000 -3.6521e+000 +3.0594e-002 +1.1390e+000 -8.4611e-001
50943 +6.574390411e+003 +6.574390411e+003 +6.104640411e+003 +6.104640411e+003 +1.9568e+000 +1.2011e+000 +4.5401e+000 -1.2796e+000 -1.3275e+000 +4.5093e-001 -1.6976e-001 -1.2024e+000 +1.0099e+000 +4.1583e+000 -1.6344e+000 +2.0320e+000 +8.8165e-001 -8.5196e+000 +1.5423e+000 -1.4686e+000 -3.6499e+000 +2.2513e-002 +1.1431e+000 -8.5001e-001
52177 +6.453959430e+003 +6.453959430e+003 +5.984209430e+003 +5.984209430e+003 +1.9572e+000 +1.1914e+000 +4.5488e+000 -1.1912e+000 -1.3298e+000 +4.5815e-001 -1.5749e-001 -1.2403e+000 +1.0159e+000 +4.1733e+000 -1.5702e+000 +2.0172e+000 +8.8057e-001 -8.4624e+000 +1.5198e+000 -1.4837e+000 -3.6699e+000 +1.7623e-002 +1.1364e+000 -8.4392e-001
52831 +6.308093095e+003 +6.308093095e+003 +5.838343095e+003 +5.838343095e+003 +1.9830e+000 +1.1775e+000 +4.5503e+000 -1.1807e+000 -1.3254e+000 +4.6248e-001 -1.5137e-001 -1.2319e+000 +9.9838e-001 +4.1584e+000 -1.5703e+000 +2.0146e+000 +8.8098e-001 -8.4897e+000 +1.4825e+000 -1.4861e+000 -3.6630e+000 +6.2575e-003 +1.1296e+000 -8.3494e-001
53599 +6.164786383e+003 +6.164786383e+003 +5.695036383e+003 +5.695036383e+003 +1.9845e+000 +1.1223e+000 +4.5587e+000 -1.1221e+000 -1.3151e+000 +4.5849e-001 -1.5603e-001 -1.2309e+000 +1.0048e+000 +4.1752e+000 -1.5820e+000 +2.0036e+000 +8.7815e-001 -8.4512e+000 +1.5389e+000 -1.4990e+000 -3.6791e+000 -8.9040e-003 +1.1451e+000 -8.3696e-001
55519 +6.014486930e+003 +6.014486930e+003 +5.544736930e+003 +5.544736930e+003 +1.9930e+000 +1.1053e+000 +4.5529e+000 -1.1189e+000 -1.2823e+000 +4.6759e-001 -1.4382e-001 -1.2044e+000 +9.9318e-001 +4.1836e+000 -1.5742e+000 +1.9975e+000 +8.7189e-001 -8.4788e+000 +1.4858e+000 -1.5043e+000 -3.6839e+000 -1.7931e-002 +1.1439e+000 -8.3605e-001
56499 +5.883607400e+003 +5.883607400e+003 +5.413857400e+003 +5.413857400e+003 +2.0012e+000 +1.0886e+000 +4.5544e+000 -1.1027e+000 -1.2973e+000 +4.7226e-001 -1.4235e-001 -1.1886e+000 +9.7425e-001 +4.1898e+000 -1.5690e+000 +1.9786e+000 +8.7524e-001 -8.4769e+000 +1.4836e+000 -1.4992e+000 -3.7262e+000 -1.4403e-002 +1.1613e+000 -8.3285e-001
57871 +5.738849240e+003 +5.738849240e+003 +5.269099240e+003 +5.269099240e+003 +1.9914e+000 +1.0540e+000 +4.5368e+000 -1.1026e+000 -1.2784e+000 +4.7283e-001 -1.6215e-001 -1.1838e+000 +9.8123e-001 +4.2026e+000 -1.5676e+000 +1.9325e+000 +8.7121e-001 -8.4796e+000 +1.4918e+000 -1.5030e+000 -3.7425e+000 -2.5707e-002 +1.1610e+000 -8.3200e-001
59103 +5.617069427e+003 +5.617069427e+003 +5.147319427e+003 +5.147319427e+003 +1.9955e+000 +1.0238e+000 +4.5376e+000 -1.0674e+000 -1.2659e+000 +4.7234e-001 -1.4412e-001 -1.1796e+000 +9.7612e-001 +4.2150e+000 -1.5635e+000 +1.9374e+000 +8.6504e-001 -8.4680e+000 +1.4846e+000 -1.5158e+000 -3.7511e+000 -3.0827e-002 +1.1656e+000 -8.2881e-001
60424 +5.493070350e+003 +5.493070350e+003 +5.023320350e+003 +5.023320350e+003 +1.9870e+000 +9.7926e-001 +4.5465e+000 -1.0458e+000 -1.2640e+000 +4.7839e-001 -1.3636e-001 -1.1576e+000 +9.7033e-001 +4.2240e+000 -1.5442e+000 +1.9218e+000 +8.6834e-001 -8.4662e+000 +1.4638e+000 -1.5235e+000 -3.7679e+000 -3.0595e-002 +1.1695e+000 -8.0871e-001
62036 +5.363532641e+003 +5.363532641e+003 +4.893782641e+003 +4.893782641e+003 +1.9917e+000 +9.4991e-001 +4.5424e+000 -1.0146e+000 -1.2423e+000 +4.8878e-001 -1.3001e-001 -1.1485e+000 +9.6582e-001 +4.2229e+000 -1.5429e+000 +1.9049e+000 +8.6246e-001 -8.4530e+000 +1.4427e+000 -1.5292e+000 -3.7568e+000 -3.2700e-002 +1.1680e+000 -8.1948e-001
63708 +5.225842550e+003 +5.225842550e+003 +4.756092550e+003 +4.756092550e+003 +2.0375e+000 +9.4413e-001 +4.5369e+000 -8.9600e-001 -1.2268e+000 +5.0488e-001 -1.4847e-001 -1.1266e+000 +9.4708e-001 +4.2330e+000 -1.5217e+000 +1.8912e+000 +8.5862e-001 -8.4482e+000 +1.4420e+000 -1.5405e+000 -3.7995e+000 -4.9286e-002 +1.1722e+000 -8.2970e-001
65323 +5.123804925e+003 +5.123804925e+003 +4.654054925e+003 +4.654054925e+003 +2.0076e+000 +9.1018e-001 +4.5343e+000 -9.4277e-001 -1.2246e+000 +5.0702e-001 -1.2742e-001 -1.1287e+000 +9.4642e-001 +4.2534e+000 -1.5139e+000 +1.8782e+000 +8.5738e-001 -8.4389e+000 +1.4270e+000 -1.5442e+000 -3.8012e+000 -3.8554e-002 +1.1946e+000 -8.1853e-001
67120 +5.010607040e+003 +5.010607040e+003 +4.540857040e+003 +4.540857040e+003 +2.0542e+000 +8.9344e-001 +4.5355e+000 -8.7216e-001 -1.2015e+000 +5.0607e-001 -1.1967e-001 -1.1206e+000 +9.3993e-001 +4.2565e+000 -1.5027e+000 +1.8642e+000 +8.5423e-001 -8.4426e+000 +1.4159e+000 -1.5467e+000 -3.8165e+000 -4.4436e-002 +1.1970e+000 -8.2029e-001
68692 +4.896629273e+003 +4.896629273e+003 +4.426879273e+003 +4.426879273e+003 +2.0402e+000 +8.5664e-001 +4.5337e+000 -8.4404e-001 -1.1970e+000 +5.0977e-001 -1.1628e-001 -1.0886e+000 +9.3617e-001 +4.2569e+000 -1.5011e+000 +1.8489e+000 +8.5414e-001 -8.4363e+000 +1.4091e+000 -1.5531e+000 -3.8261e+000 -4.4180e-002 +1.2177e+000 -8.2299e-001
70005 +4.786027242e+003 +4.786027242e+003 +4.316277242e+003 +4.316277242e+003 +2.0527e+000 +8.4394e-001 +4.5337e+000 -8.1003e-001 -1.1519e+000 +5.1969e-001 -1.1567e-001 -1.0646e+000 +9.2303e-001 +4.2606e+000 -1.4908e+000 +1.8403e+000 +8.5681e-001 -8.4391e+000 +1.3912e+000 -1.5449e+000 -3.8446e+000 -4.8847e-002 +1.2113e+000 -8.1841e-001
71438 +4.675584341e+003 +4.675584341e+003 +4.205834341e+003 +4.205834341e+003 +2.0440e+000 +8.0569e-001 +4.5363e+000 -7.8861e-001 -1.1307e+000 +5.4457e-001 -1.2292e-001 -1.0191e+000 +9.2185e-001 +4.2612e+000 -1.4841e+000 +1.8266e+000 +8.5422e-001 -8.4359e+000 +1.3721e+000 -1.5469e+000 -3.8397e+000 -5.5027e-002 +1.2233e+000 -8.2237e-001
72988 +4.567958850e+003 +4.567958850e+003 +4.098208850e+003 +4.098208850e+003 +2.0576e+000 +7.8662e-001 +4.5344e+000 -7.3499e-001 -1.1317e+000 +5.3621e-001 -1.1697e-001 -1.0086e+000 +9.0522e-001 +4.2615e+000 -1.4812e+000 +1.8184e+000 +8.5654e-001 -8.4420e+000 +1.3722e+000 -1.5435e+000 -3.8497e+000 -6.0291e-002 +1.2349e+000 -8.1622e-001
