% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
12337 +9.553730251e-009 +9.553730251e-009 -2.471100000e+002 -2.471100000e+002 -3.7984e+000 +2.0313e-001 -6.9122e-001 -3.6912e+000 -3.0992e+000 +2.3168e+000 +3.2200e+000 -3.9160e+000 -7.1159e-002 +2.8224e+000 +2.3304e+000 +1.3848e+000 +2.8232e+000 +8.7840e-001 +3.9736e+000 +5.7119e-001 +2.9448e+000 -1.5923e-001 +2.2280e+000 +2.8399e-001
19341 +0.000000000e+000 +0.000000000e+000 -2.471100000e+002 -2.471100000e+002 -3.7984e+000 +2.0320e-001 -6.9120e-001 -3.6912e+000 -3.0992e+000 +2.3168e+000 +3.2200e+000 -3.9160e+000 -7.1200e-002 +2.8224e+000 +2.3304e+000 +1.3848e+000 +2.8232e+000 +8.7840e-001 +3.9736e+000 +5.7120e-001 +2.9448e+000 -1.5920e-001 +2.2280e+000 +2.8400e-001
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.712547499e+002 +8.712547499e+002 +7.192147499e+002 +7.192147499e+002 +1.5442e+001 -2.8639e-001 +4.4362e-001 -2.3813e+000 -5.1950e+000 -5.6758e+000 -1.8428e+000 +9.2889e-001 +3.4121e+000 -4.7120e+000 +1.9497e+000 +1.0466e+001 +3.2921e+000 -5.6007e-001 +2.2087e+000 +3.9717e-001 -5.6388e-001 +7.7011e+000 +3.7825e+000 -4.3805e+000
2 +6.431017502e+002 +6.431017502e+002 +4.910617502e+002 +4.910617502e+002 +5.0338e+000 -2.2011e+000 -9.8962e-001 -2.0510e-001 -6.0277e+000 -5.0303e-001 -1.0490e+000 +4.0446e+000 -1.4189e+000 -1.3433e+001 +3.0613e+000 +4.3632e+000 +4.8912e+000 -1.0925e+000 +2.4851e+000 +1.2999e+000 +1.6107e+000 +2.1385e+000 -1.9413e+000 +1.4053e-001
3 +4.855968251e+002 +4.855968251e+002 +3.335568251e+002 +3.335568251e+002 +4.0896e+000 -9.8164e+000 -4.2508e-001 -5.5405e-001 -4.8904e+000 -3.4829e-001 -5.3666e+000 +5.8540e+000 +1.2605e+000 -3.6946e+000 -2.1093e+000 +4.0536e+000 +1.5613e+000 +1.7539e+000 +3.9950e-001 +2.1226e+000 -8.3445e-001 +1.7128e+000 -1.7190e+000 -3.1887e+000
4 +3.449849714e+002 +3.449849714e+002 +1.929449714e+002 +1.929449714e+002 +1.9099e+000 -4.0934e+000 -1.6541e+000 -2.5879e+000 +5.8785e-001 +6.2992e-001 +2.7716e+000 +1.1861e+000 +4.8304e+000 -7.6501e+000 -4.2393e+000 -2.2668e-001 -4.9385e+000 +1.2651e+000 +6.1174e+000 -3.5535e+000 -4.9902e-001 +2.4358e+000 -2.4417e+000 -1.5697e-001
22 +3.309855336e+002 +3.309855336e+002 +1.789455336e+002 +1.789455336e+002 +5.0882e+000 -4.0352e+000 -8.5984e-001 +1.0398e+000 +1.4378e+000 +2.4547e+000 +2.5883e+000 +3.7502e+000 +3.4266e+000 +2.9061e+000 +6.6694e+000 -1.2467e+000 +2.6652e+000 -3.0033e+000 +4.3546e+000 +8.7745e-002 -1.4455e+000 +6.0938e-001 +1.8138e+000 -1.6825e+000
62 +2.975356846e+002 +2.975356846e+002 +1.454956846e+002 +1.454956846e+002 +7.7767e-001 -1.0843e+000 -3.4236e+000 +1.5298e+000 -1.8269e+000 -9.8417e-001 +1.3325e+000 +3.0071e+000 +3.2965e+000 -1.3972e+000 +3.2047e+000 +4.6793e+000 +1.6260e+000 -2.0527e+000 +4.5012e+000 +5.2877e+000 -1.5880e+000 +4.4270e+000 -2.0971e+000 -3.3237e-001
95 +2.659328694e+002 +2.659328694e+002 +1.138928694e+002 +1.138928694e+002 -6.6824e-001 -1.8597e+000 -3.7826e+000 +4.8940e+000 -4.5058e-001 -6.5083e-001 -1.3651e+000 +3.3641e+000 +6.9922e+000 -2.8357e+000 -4.4360e+000 +4.2142e+000 -2.2098e+000 -1.6065e+000 +1.6225e+000 +2.6933e+000 +2.0039e+000 +3.6642e+000 -5.4121e+000 -8.3978e-001
104 +2.246959004e+002 +2.246959004e+002 +7.265590043e+001 +7.265590043e+001 +1.1163e+000 +3.1513e+000 -4.7163e-001 +2.5995e+000 -6.8390e-001 -1.7863e-001 +5.2028e+000 +3.4120e+000 +6.5369e+000 -1.3178e+000 -9.0576e-001 +8.0153e-001 -2.1156e+000 -1.6490e+000 -1.1087e+000 +1.5513e+000 -2.4489e-001 +2.6608e+000 -6.2101e+000 +2.3695e+000
209 +2.027684711e+002 +2.027684711e+002 +5.072847105e+001 +5.072847105e+001 +1.1527e+000 +2.2357e+000 -2.2530e+000 +1.7298e+000 -2.9099e+000 +2.1217e+000 -2.2338e+000 +5.1067e+000 +2.6756e+000 -1.9020e+000 +1.9984e+000 -2.8300e+000 +9.9099e-001 -1.4041e+000 -1.5816e+000 +4.3687e+000 -1.4848e+000 +1.6505e+000 -1.2437e+000 +1.1118e+000
280 +1.537913131e+002 +1.537913131e+002 +1.751313059e+000 +1.751313059e+000 +6.2357e+000 +1.0367e+000 -3.9736e+000 +1.5549e+000 +1.9291e+000 -1.9238e+000 +1.7752e+000 +2.4105e+000 +1.8886e+000 +1.0057e+000 -4.1039e+000 +2.6328e+000 -2.2595e+000 -1.3199e+000 +1.0020e+000 +1.2319e+000 -1.0563e+000 -6.0923e-001 +3.5435e-003 +2.8106e+000
330 +1.400723331e+002 +1.400723331e+002 -1.196766691e+001 -1.196766691e+001 +2.9286e+000 +3.3263e+000 -2.9086e+000 +9.2891e-001 +3.1091e+000 +1.1547e+000 -8.8077e-001 +4.2273e+000 +3.2564e+000 -1.6619e-001 -2.1399e+000 +2.2180e+000 -3.6110e+000 -1.2507e+000 +2.1783e+000 +9.8911e-001 -3.5049e-001 +2.8492e+000 -1.3693e-001 +7.0544e+000
407 +1.250477700e+002 +1.250477700e+002 -2.699223001e+001 -2.699223001e+001 +3.9827e+000 -1.1958e+000 -1.4098e+000 -3.0840e-002 -4.6346e-001 -1.7200e-002 -4.1954e-001 +2.3771e+000 +1.1576e+000 +1.5278e+000 -1.8455e+000 +1.7527e+000 -2.9332e+000 +9.6142e-001 -1.4299e+000 +2.4272e+000 -1.3241e+000 +1.5407e+000 -3.1635e+000 +1.5452e+000
418 +1.142948330e+002 +1.142948330e+002 -3.774516695e+001 -3.774516695e+001 +4.1727e+000 +1.8708e+000 -3.5672e+000 +1.8301e+000 -5.3232e-001 -3.7971e-001 +4.3050e-001 +1.6205e+000 +1.1626e+000 -1.5484e+000 +2.2594e+000 -2.4739e-001 -3.3007e+000 +5.9887e+000 +4.3264e+000 +1.1846e+000 -1.5809e-001 +4.9997e-001 -2.4431e+000 +1.7386e+000
528 +9.823827683e+001 +9.823827683e+001 -5.380172317e+001 -5.380172317e+001 -7.7864e-002 +3.7668e-002 -4.5660e+000 +2.4391e+000 +8.3322e-002 +1.2205e+000 -3.5638e-001 +2.3742e+000 +1.4296e+000 -1.0012e+000 +9.3502e-001 -1.0416e-001 -7.1982e-001 +1.6797e+000 +1.9651e+000 +2.0301e+000 -2.7858e+000 +2.5626e+000 -1.6757e+000 +3.3612e+000
569 +9.543652529e+001 +9.543652529e+001 -5.660347471e+001 -5.660347471e+001 -1.4084e-001 +3.0544e+000 -3.5442e+000 +1.8416e+000 +1.3138e+000 +2.8445e-001 -1.2194e+000 +1.2745e+000 +1.0255e+000 +1.2520e+000 -2.6650e+000 -2.1176e+000 -1.0165e+001 +7.3731e-001 -8.0927e-001 +1.7664e+000 -2.0043e+000 +1.3173e-001 -2.5175e+000 +1.7671e+000
601 +7.994934764e+001 +7.994934764e+001 -7.209065236e+001 -7.209065236e+001 +1.9484e-001 -8.9415e-001 -5.4436e+000 -7.4916e-001 +5.1335e+000 +2.0674e+000 -1.6922e+000 +1.0369e+000 +2.8523e+000 +3.6963e+000 +2.4973e+000 -5.7594e-001 -1.4443e+000 +2.5197e+000 +1.0044e-001 +2.5293e+000 +4.8753e+000 +1.3794e+000 -2.3549e+000 +4.8885e+000
703 +4.690299618e+001 +4.690299618e+001 -1.051370038e+002 -1.051370038e+002 +7.7599e-001 -8.0690e-001 -5.8208e+000 +2.1007e+000 +1.5712e+000 -2.0497e+000 +2.4232e-001 -7.7666e-002 +7.9257e-001 +3.1236e+000 -2.2153e+000 -3.0578e+000 -4.0175e+000 +5.8232e-001 -3.9042e-001 +2.9678e+000 -1.0354e+000 +9.4804e-001 +8.7144e-001 +4.1231e+000
809 +3.484400671e+001 +3.484400671e+001 -1.171959933e+002 -1.171959933e+002 +7.0287e-001 +1.5034e+000 -5.7017e+000 +2.9578e+000 +3.9923e+000 -2.1560e+000 -2.5669e+000 +7.3184e-001 +1.2309e+000 +3.8388e+000 -1.7977e+000 -2.2316e+000 -3.6554e+000 +9.5177e-001 -2.8641e-001 +9.1592e-001 +4.1323e+000 +1.1975e+000 -1.8907e+000 +4.1240e+000
976 +2.601577050e+001 +2.601577050e+001 -1.260242295e+002 -1.260242295e+002 +1.4622e+000 -5.4469e-001 -3.8811e+000 +2.9714e+000 +2.6341e-001 +6.9788e-001 -2.2721e+000 -1.7939e-001 +1.3743e+000 +3.2308e+000 -1.5385e+000 -2.0788e+000 -3.6814e+000 +2.5102e+000 -1.6816e+000 +1.3922e+000 +2.9968e+000 -1.3755e+000 -9.7287e-001 +4.9898e+000
1176 +2.404924442e+001 +2.404924442e+001 -1.279907556e+002 -1.279907556e+002 +1.2048e-001 +1.5710e+000 -1.2965e+000 +3.3524e+000 +2.2541e+000 +3.8415e-001 -2.3756e+000 -5.7430e-001 +1.0980e+000 +1.5745e+000 +1.1321e+000 -2.0162e+000 -5.3994e+000 +2.5759e+000 -1.0247e+000 +1.0875e+000 +1.5882e+000 +1.5856e-001 -7.2366e-001 +3.2591e+000
1205 +2.077973195e+001 +2.077973195e+001 -1.312602681e+002 -1.312602681e+002 +1.2350e+000 +1.3771e+000 -3.9170e+000 +2.1763e+000 +7.9437e-001 -5.8332e-001 -1.1280e+000 -2.7384e-001 +1.2851e+000 +1.3240e+000 -2.2208e+000 -3.6590e+000 -2.4728e+000 +2.9311e+000 -1.1499e-001 -3.2185e-001 +2.6240e+000 +2.8234e-001 +1.7254e-001 +4.0900e+000
1276 +1.810353530e+001 +1.810353530e+001 -1.339364647e+002 -1.339364647e+002 +9.8201e-001 +1.3185e+000 -5.9075e+000 +3.1354e+000 +2.5959e+000 +3.9642e-002 -1.8960e+000 -3.5802e-001 +1.1858e+000 +3.6370e+000 -2.2529e+000 -3.8163e+000 -4.4648e+000 +3.4216e+000 +2.5142e+000 +2.3485e+000 +1.6232e+000 +8.9786e-002 +4.2908e-001 +3.4095e+000
1328 +1.648913763e+001 +1.648913763e+001 -1.355508624e+002 -1.355508624e+002 +1.0046e+000 +2.0342e+000 -4.1410e+000 +2.5692e+000 +1.7030e+000 -1.7099e+000 -1.8795e+000 +3.6308e-001 +1.0136e+000 +2.3186e+000 -8.6206e-001 -4.4028e+000 -4.7523e+000 +3.5820e+000 +3.7882e-001 +1.6597e+000 +1.8074e+000 +1.5673e+000 -1.0154e+000 +3.7562e+000
1421 +1.546141849e+001 +1.546141849e+001 -1.365785815e+002 -1.365785815e+002 +9.5304e-001 +1.8192e+000 -3.5426e+000 +2.9813e+000 +2.3490e+000 +6.5900e-001 -1.4457e+000 +3.7699e-001 +1.7979e+000 +2.2585e+000 -1.5652e+000 -3.1319e+000 -3.5072e+000 +2.5007e+000 +1.1889e+000 +4.0818e-001 +1.4491e+000 +2.3805e+000 -7.0457e-001 +2.9196e+000
1438 +1.445785534e+001 +1.445785534e+001 -1.375821447e+002 -1.375821447e+002 +1.4994e+000 +1.5417e+000 -3.2156e+000 +3.3687e+000 +3.1450e+000 -2.2632e-001 -2.5041e+000 -1.7332e-001 +7.5903e-001 +4.1492e+000 -1.3449e+000 -2.9674e+000 -4.4845e+000 +3.9829e+000 +1.5750e-001 +9.2394e-001 +1.5707e+000 +2.1503e+000 -1.5021e+000 +4.6345e+000
1516 +8.759695489e+000 +8.759695489e+000 -1.432803045e+002 -1.432803045e+002 -3.2039e-003 +1.5921e+000 -3.9665e+000 +2.3898e+000 +2.7519e+000 -3.6659e-001 -1.9366e+000 +2.3389e-001 +2.3935e+000 +1.8891e+000 -1.6794e+000 -2.3993e+000 -4.1893e+000 +3.0470e+000 +9.4344e-002 +1.2383e+000 +1.6438e+000 -1.9637e-001 -8.2623e-002 +3.7144e+000
1662 +8.579598109e+000 +8.579598109e+000 -1.434604019e+002 -1.434604019e+002 +5.6611e-001 +7.6893e-001 -4.6867e+000 +2.0381e+000 +1.8751e+000 -7.2749e-001 -1.3508e+000 -1.3137e+000 +1.5570e+000 +2.9149e+000 -9.3578e-001 -1.5751e+000 -4.2388e+000 +3.3685e+000 +1.0850e+000 +1.6039e+000 +2.2205e+000 +1.1494e+000 -6.0782e-001 +3.5222e+000
1812 +4.552663524e+000 +4.552663524e+000 -1.474873365e+002 -1.474873365e+002 +8.2875e-001 +1.6606e+000 -4.1159e+000 +2.3671e+000 +2.2139e+000 +1.6878e-001 -1.1991e+000 -6.2669e-001 +1.7938e+000 +3.4803e+000 -1.1053e+000 -2.2131e+000 -4.5200e+000 +3.0450e+000 -2.9765e-001 +1.7879e+000 +2.1891e+000 +6.0664e-001 -5.2259e-001 +3.7752e+000
2148 +4.405333302e+000 +4.405333302e+000 -1.476346667e+002 -1.476346667e+002 +6.7397e-001 +1.6280e+000 -4.0083e+000 +2.6175e+000 +2.1150e+000 +8.0896e-002 -1.1718e+000 -2.6391e-001 +1.4448e+000 +3.4869e+000 -9.2349e-001 -2.3192e+000 -4.4349e+000 +3.4952e+000 +7.9219e-001 +2.5427e+000 +1.7269e+000 +3.4521e-001 -3.4678e-001 +4.0764e+000
2174 +3.832078129e+000 +3.832078129e+000 -1.482079219e+002 -1.482079219e+002 +1.1250e-001 +1.7282e+000 -3.4444e+000 +2.7097e+000 +1.8077e+000 -1.3043e-001 -1.2774e+000 -3.3399e-001 +1.1532e+000 +3.1719e+000 -1.7502e+000 -2.3461e+000 -4.2846e+000 +3.4712e+000 +8.2239e-001 +1.1794e+000 +1.9298e+000 +7.8764e-001 +1.5321e-001 +3.8259e+000
2316 +2.614351476e+000 +2.614351476e+000 -1.494256485e+002 -1.494256485e+002 +5.1506e-001 +1.0290e+000 -3.6408e+000 +3.0057e+000 +2.0649e+000 -3.2300e-001 -9.2828e-001 -9.0034e-001 +1.9452e+000 +3.2793e+000 -9.7482e-001 -2.9779e+000 -4.4070e+000 +3.5972e+000 +6.9489e-001 +1.0847e+000 +2.3722e+000 +2.3022e-001 +1.5154e-001 +4.0850e+000
2343 +2.188682351e+000 +2.188682351e+000 -1.498513176e+002 -1.498513176e+002 -7.8475e-003 +1.2017e+000 -3.3582e+000 +3.8918e+000 +2.2683e+000 +1.0129e-002 -9.3883e-001 -4.1760e-001 +1.4422e+000 +3.3743e+000 -8.7869e-001 -2.9198e+000 -4.1732e+000 +3.4059e+000 +8.1163e-001 +1.7709e+000 +2.4104e+000 -5.1487e-002 -5.7936e-001 +3.8679e+000
2538 +2.093968308e+000 +2.093968308e+000 -1.499460317e+002 -1.499460317e+002 -9.7836e-002 +1.2914e+000 -3.3729e+000 +3.3722e+000 +1.3621e+000 +2.3572e-001 -9.9405e-001 -6.8871e-001 +1.4463e+000 +3.5703e+000 -8.8575e-001 -2.9783e+000 -4.1840e+000 +3.3832e+000 +3.5572e-001 +1.3274e+000 +2.0572e+000 +7.9708e-002 -2.6615e-001 +4.2078e+000
2605 +1.890661123e+000 +1.890661123e+000 -1.501493389e+002 -1.501493389e+002 -1.4094e-001 +1.7885e+000 -3.4461e+000 +3.3287e+000 +2.3172e+000 +8.2567e-002 +3.4641e-002 -8.5795e-001 +1.7624e+000 +3.2943e+000 -3.5890e-001 -2.6051e+000 -4.0027e+000 +3.8642e+000 +3.9050e-001 +1.0166e+000 +1.7779e+000 +4.4011e-001 -6.5713e-001 +4.1715e+000
2670 +1.806868169e+000 +1.806868169e+000 -1.502331318e+002 -1.502331318e+002 +7.0768e-002 +1.6456e+000 -3.7129e+000 +3.7832e+000 +2.3335e+000 +2.7348e-002 -1.0904e+000 -1.1127e+000 +1.2806e+000 +3.3776e+000 -8.1234e-001 -2.7458e+000 -4.2516e+000 +3.4389e+000 -1.0899e-001 +1.4928e+000 +2.1792e+000 +5.7810e-001 -7.1061e-001 +3.4076e+000
2681 +1.071048853e+000 +1.071048853e+000 -1.509689511e+002 -1.509689511e+002 -3.1575e-002 +1.2617e+000 -3.6767e+000 +3.4278e+000 +2.2407e+000 -3.5281e-001 -1.3488e+000 -6.0727e-001 +1.7667e+000 +3.3233e+000 -8.2512e-001 -2.5293e+000 -4.1057e+000 +3.6798e+000 +4.5009e-001 +1.2424e+000 +1.8490e+000 +1.0950e-001 -3.8318e-001 +4.2634e+000
2814 +9.368718322e-001 +9.368718322e-001 -1.511031282e+002 -1.511031282e+002 +7.4402e-003 +1.6651e+000 -3.8101e+000 +3.6434e+000 +2.5813e+000 -3.3614e-001 -9.4535e-001 -6.3370e-001 +1.6090e+000 +3.3065e+000 -6.7566e-001 -2.7005e+000 -4.2380e+000 +3.8019e+000 +3.5315e-001 +1.3461e+000 +2.3664e+000 +5.5102e-001 -3.0104e-001 +4.1037e+000
2929 +6.357081911e-001 +6.357081911e-001 -1.514042918e+002 -1.514042918e+002 -2.8343e-001 +1.1107e+000 -3.8971e+000 +3.3528e+000 +2.6853e+000 +2.1200e-001 -1.0823e+000 -6.9722e-001 +1.4568e+000 +3.6512e+000 -6.3523e-001 -2.7639e+000 -4.0867e+000 +3.6835e+000 +2.9177e-001 +1.2367e+000 +1.9569e+000 +3.3715e-001 -4.5751e-001 +3.4686e+000
3055 +6.239744379e-001 +6.239744379e-001 -1.514160256e+002 -1.514160256e+002 -1.8318e-001 +1.3202e+000 -3.9192e+000 +3.2568e+000 +2.4236e+000 +2.6014e-001 -9.6493e-001 -6.3745e-001 +1.5325e+000 +3.2479e+000 -8.5809e-001 -2.4377e+000 -4.3055e+000 +3.6855e+000 +9.6318e-003 +1.3755e+000 +2.1510e+000 +5.9829e-001 -2.3596e-001 +4.2209e+000
3058 +5.887201159e-001 +5.887201159e-001 -1.514512799e+002 -1.514512799e+002 -2.0578e-001 +1.3622e+000 -3.3898e+000 +3.1465e+000 +2.2448e+000 +1.6768e-001 -8.7511e-001 -7.7215e-001 +1.5857e+000 +3.6417e+000 -8.1203e-001 -2.8247e+000 -4.2489e+000 +3.8303e+000 +1.5379e-001 +1.0969e+000 +1.9575e+000 +2.9008e-001 -3.4548e-001 +4.0094e+000
3129 +4.364041066e-001 +4.364041066e-001 -1.516035959e+002 -1.516035959e+002 -2.6282e-001 +1.4923e+000 -3.8903e+000 +3.2132e+000 +2.5472e+000 +3.3013e-002 -7.6573e-001 -5.5763e-001 +1.5987e+000 +3.5051e+000 -7.4746e-001 -2.8571e+000 -4.1744e+000 +3.6933e+000 +2.1122e-001 +1.2577e+000 +2.3417e+000 +4.6730e-001 -4.2346e-001 +3.7042e+000
3208 +2.721881971e-001 +2.721881971e-001 -1.517678118e+002 -1.517678118e+002 +2.3586e-002 +1.3030e+000 -3.9842e+000 +3.2446e+000 +2.4754e+000 +1.5699e-001 -8.3773e-001 -8.4889e-001 +1.6264e+000 +3.3445e+000 -9.2120e-001 -2.5456e+000 -4.0545e+000 +3.8410e+000 +3.1180e-001 +1.1681e+000 +2.2350e+000 +4.2420e-001 -2.6379e-001 +3.9199e+000
3332 +2.427757250e-001 +2.427757250e-001 -1.517972243e+002 -1.517972243e+002 -6.0551e-002 +1.2689e+000 -3.8617e+000 +3.2493e+000 +2.5375e+000 +1.0498e-001 -8.2328e-001 -7.5926e-001 +1.5414e+000 +3.5721e+000 -7.9718e-001 -2.7605e+000 -4.0000e+000 +4.1785e+000 +3.1895e-001 +1.2925e+000 +2.1469e+000 +3.2182e-001 -4.3632e-001 +3.8414e+000
3489 +2.289203119e-001 +2.289203119e-001 -1.518110797e+002 -1.518110797e+002 -2.2868e-002 +1.2271e+000 -3.9421e+000 +3.2128e+000 +2.4954e+000 +1.9369e-001 -8.9789e-001 -6.3685e-001 +1.5098e+000 +3.3790e+000 -8.6596e-001 -2.7637e+000 -4.0161e+000 +3.8932e+000 +3.1520e-001 +1.2671e+000 +2.0765e+000 +2.5565e-001 -6.2075e-001 +3.8946e+000
3525 +9.691871282e-002 +9.691871282e-002 -1.519430813e+002 -1.519430813e+002 -2.4315e-001 +1.3780e+000 -4.0333e+000 +3.2700e+000 +2.5461e+000 +1.5616e-001 -9.8166e-001 -6.5693e-001 +1.5803e+000 +3.4112e+000 -8.1881e-001 -2.6936e+000 -4.0182e+000 +3.8877e+000 +3.1272e-001 +1.3201e+000 +1.9682e+000 +2.0804e-001 -4.1622e-001 +3.9228e+000
3821 +7.772556899e-002 +7.772556899e-002 -1.519622744e+002 -1.519622744e+002 -2.2825e-001 +1.3920e+000 -3.9291e+000 +3.2324e+000 +2.5573e+000 +1.7692e-001 -9.0718e-001 -7.2220e-001 +1.5568e+000 +3.3803e+000 -8.0428e-001 -2.6409e+000 -3.9048e+000 +3.8374e+000 +3.9687e-001 +1.1862e+000 +1.9944e+000 +3.7174e-001 -2.9116e-001 +3.8977e+000
3935 +5.613638696e-002 +5.613638696e-002 -1.519838636e+002 -1.519838636e+002 -2.5425e-001 +1.3834e+000 -3.9031e+000 +3.3603e+000 +2.5002e+000 +1.0319e-001 -8.7573e-001 -7.0324e-001 +1.5406e+000 +3.4406e+000 -8.2916e-001 -2.7288e+000 -3.9664e+000 +3.8503e+000 +3.5299e-001 +1.1510e+000 +2.0652e+000 +3.9736e-001 -3.1220e-001 +3.9422e+000
4013 +3.092690769e-002 +3.092690769e-002 -1.520090731e+002 -1.520090731e+002 -2.1900e-001 +1.4050e+000 -3.9539e+000 +3.3275e+000 +2.4045e+000 +1.8097e-001 -9.1654e-001 -6.9825e-001 +1.5016e+000 +3.5197e+000 -7.7583e-001 -2.6654e+000 -3.8846e+000 +3.8760e+000 +2.7412e-001 +1.1904e+000 +2.1173e+000 +3.9601e-001 -3.5364e-001 +3.9551e+000
4397 +2.339809202e-002 +2.339809202e-002 -1.520166019e+002 -1.520166019e+002 -2.4065e-001 +1.4303e+000 -3.8764e+000 +3.3441e+000 +2.4306e+000 +1.4228e-001 -9.3466e-001 -7.1938e-001 +1.5280e+000 +3.4629e+000 -8.3767e-001 -2.6344e+000 -3.8513e+000 +3.8979e+000 +2.3116e-001 +1.1945e+000 +2.0898e+000 +3.5980e-001 -3.5864e-001 +3.9470e+000
4632 +2.193090128e-002 +2.193090128e-002 -1.520180691e+002 -1.520180691e+002 -2.7075e-001 +1.4300e+000 -3.9198e+000 +3.3057e+000 +2.4324e+000 +1.1045e-001 -8.8688e-001 -6.5762e-001 +1.5285e+000 +3.4248e+000 -8.5104e-001 -2.6549e+000 -3.8346e+000 +3.8951e+000 +2.8561e-001 +1.2814e+000 +2.1087e+000 +3.2884e-001 -3.1951e-001 +3.9633e+000
4647 +1.012124041e-002 +1.012124041e-002 -1.520298788e+002 -1.520298788e+002 -2.2181e-001 +1.4393e+000 -3.8873e+000 +3.2808e+000 +2.4220e+000 +1.6526e-001 -8.9351e-001 -6.8087e-001 +1.5244e+000 +3.4611e+000 -8.7250e-001 -2.6343e+000 -3.9252e+000 +3.8688e+000 +2.9526e-001 +1.1983e+000 +2.0801e+000 +3.0695e-001 -3.6095e-001 +3.9556e+000
4912 +5.840195281e-003 +5.840195281e-003 -1.520341598e+002 -1.520341598e+002 -2.5930e-001 +1.4626e+000 -3.8954e+000 +3.2922e+000 +2.4097e+000 +1.5801e-001 -8.8561e-001 -6.9501e-001 +1.5435e+000 +3.4735e+000 -8.4681e-001 -2.6404e+000 -3.9014e+000 +3.8794e+000 +2.8588e-001 +1.2088e+000 +2.0510e+000 +2.9515e-001 -3.5191e-001 +3.9480e+000
5242 +4.399015019e-003 +4.399015019e-003 -1.520356010e+002 -1.520356010e+002 -2.5670e-001 +1.4233e+000 -3.9604e+000 +3.3104e+000 +2.4126e+000 +1.6722e-001 -8.7880e-001 -6.8397e-001 +1.5136e+000 +3.4937e+000 -8.4475e-001 -2.6589e+000 -3.9095e+000 +3.8894e+000 +2.7906e-001 +1.2642e+000 +2.0594e+000 +3.0670e-001 -3.4184e-001 +3.9390e+000
5333 +3.737362976e-003 +3.737362976e-003 -1.520362626e+002 -1.520362626e+002 -2.3151e-001 +1.4237e+000 -3.9551e+000 +3.2998e+000 +2.4081e+000 +1.6224e-001 -8.7905e-001 -7.1433e-001 +1.5149e+000 +3.4958e+000 -8.4134e-001 -2.6523e+000 -3.8981e+000 +3.8937e+000 +2.9811e-001 +1.2293e+000 +2.0551e+000 +3.1004e-001 -3.6482e-001 +3.9482e+000
5347 +3.705772576e-003 +3.705772576e-003 -1.520362942e+002 -1.520362942e+002 -2.6106e-001 +1.4412e+000 -3.9317e+000 +3.3052e+000 +2.4160e+000 +1.4252e-001 -8.6815e-001 -6.9291e-001 +1.5245e+000 +3.4849e+000 -8.8344e-001 -2.6550e+000 -3.9233e+000 +3.8896e+000 +2.8379e-001 +1.2319e+000 +2.0352e+000 +2.8778e-001 -3.5893e-001 +3.9463e+000
5523 +2.895952051e-003 +2.895952051e-003 -1.520371040e+002 -1.520371040e+002 -2.8287e-001 +1.4095e+000 -3.9284e+000 +3.2972e+000 +2.4216e+000 +1.5552e-001 -8.7756e-001 -7.0701e-001 +1.5233e+000 +3.4762e+000 -8.3346e-001 -2.6120e+000 -3.9075e+000 +3.8897e+000 +2.8171e-001 +1.2285e+000 +2.0605e+000 +3.0555e-001 -3.4296e-001 +3.9399e+000
5606 +2.412933366e-003 +2.412933366e-003 -1.520375871e+002 -1.520375871e+002 -2.5134e-001 +1.4324e+000 -3.9092e+000 +3.3094e+000 +2.4107e+000 +1.4600e-001 -8.7952e-001 -7.0623e-001 +1.5165e+000 +3.4826e+000 -8.3250e-001 -2.6268e+000 -3.9183e+000 +3.8972e+000 +2.7734e-001 +1.2481e+000 +2.0602e+000 +3.1380e-001 -3.8282e-001 +3.9522e+000
5631 +2.129046797e-003 +2.129046797e-003 -1.520378710e+002 -1.520378710e+002 -2.5806e-001 +1.4355e+000 -3.8995e+000 +3.3010e+000 +2.4203e+000 +1.4173e-001 -8.6840e-001 -6.8956e-001 +1.5126e+000 +3.4679e+000 -8.4543e-001 -2.6376e+000 -3.9051e+000 +3.9017e+000 +2.8835e-001 +1.2473e+000 +2.0471e+000 +3.1158e-001 -3.5106e-001 +3.9427e+000
5708 +2.085752176e-003 +2.085752176e-003 -1.520379142e+002 -1.520379142e+002 -2.5693e-001 +1.4101e+000 -3.9099e+000 +3.2976e+000 +2.4284e+000 +1.3591e-001 -8.8150e-001 -7.0033e-001 +1.5126e+000 +3.4755e+000 -8.4051e-001 -2.6484e+000 -3.9134e+000 +3.9152e+000 +2.8949e-001 +1.2447e+000 +2.0404e+000 +3.1176e-001 -3.7644e-001 +3.9467e+000
5718 +1.489740703e-003 +1.489740703e-003 -1.520385103e+002 -1.520385103e+002 -2.7625e-001 +1.4104e+000 -3.9098e+000 +3.2849e+000 +2.4280e+000 +1.5578e-001 -8.7775e-001 -7.0170e-001 +1.5089e+000 +3.4775e+000 -8.5456e-001 -2.6504e+000 -3.9029e+000 +3.9061e+000 +2.8003e-001 +1.2308e+000 +2.0629e+000 +2.9740e-001 -3.6067e-001 +3.9586e+000
