% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15 +8.106020472e+008 +8.106020472e+008 +8.106020291e+008 +8.106020291e+008 +2.3961e+000 +1.3148e+000 -9.7548e-002 -6.0806e+000 -1.1380e-001 +1.1008e-001 -2.2461e+000 +2.3246e+000 +8.9177e-001 +1.4704e+000 +1.4825e+000 -2.7041e+000 +3.2673e+000 +2.9971e+000 +1.7968e-001 -2.1269e+000 -3.2073e+000 -7.7635e+000 +8.5819e+000 -2.8221e+000
23 +3.416816478e+008 +3.416816478e+008 +3.416816297e+008 +3.416816297e+008 +4.7052e+000 +5.0851e-001 -2.1426e+000 -4.7235e+000 +3.6104e+000 +1.0002e+000 -6.4990e+000 +3.5368e+000 +3.9045e+000 +9.4016e-001 +2.9398e+000 -4.4647e+000 +8.8527e+000 -3.1768e+000 +2.5432e+000 -1.4713e+000 -3.4713e+000 -4.5060e+000 +4.6625e+000 -1.6165e+000
93 +3.041189042e+008 +3.041189042e+008 +3.041188861e+008 +3.041188861e+008 -7.1898e-001 +2.7540e+000 -2.3419e-001 -3.3139e+000 -2.0794e+000 +3.5100e-001 -1.9830e+000 +1.6655e+000 +1.7422e+000 +1.3311e+000 +1.0010e+000 -2.0036e+000 +4.1907e-001 -1.3936e+000 +6.5738e+000 -5.6091e+000 -7.1926e+000 -4.0868e+000 +3.5978e+000 +4.5677e+000
110 +2.813771599e+008 +2.813771599e+008 +2.813771418e+008 +2.813771418e+008 +1.6601e+000 -1.7184e-001 -1.1089e+000 -2.4718e+000 +4.2903e-001 +2.4975e+000 -4.9696e+000 +1.7610e+000 +6.7516e+000 +2.3298e+000 -1.1833e-001 -4.5967e+000 +4.3000e+000 +3.8762e+000 +6.5226e+000 -4.2443e-001 -5.3768e+000 -5.9767e+000 +3.5072e+000 +9.5035e-002
137 +2.311292709e+008 +2.311292709e+008 +2.311292528e+008 +2.311292528e+008 +4.5115e+000 +1.4665e+000 -2.4435e+000 -2.9916e+000 +2.8670e+000 +1.9917e+000 -2.5988e+000 +1.0996e+000 +3.3283e+000 +3.2141e+000 +2.6798e+000 -2.8009e+000 +2.8359e+000 -6.4598e-001 +2.7743e+000 -2.9880e+000 -1.0865e+000 -4.2438e+000 +8.1798e-001 +3.0623e-001
154 +1.828876221e+008 +1.828876221e+008 +1.828876040e+008 +1.828876040e+008 +1.5241e+000 +9.8192e-001 -4.1032e-001 -1.6714e+000 +7.2363e-001 +3.0329e+000 +3.7475e+000 -2.2122e+000 +1.6792e+000 -1.0395e-001 +2.8401e+000 -1.8559e+000 +2.3947e+000 +1.7777e+000 +3.7430e+000 +1.6397e+000 -7.1953e+000 -4.5729e+000 +3.8493e+000 +4.4829e+000
212 +1.598783800e+008 +1.598783800e+008 +1.598783619e+008 +1.598783619e+008 +3.2359e+000 +2.7853e-001 -2.7944e-001 -3.3718e+000 +2.0440e+000 -2.9448e-001 -9.6755e-001 +9.4083e-001 +3.6881e+000 +2.8304e+000 +1.8112e+000 -4.3613e+000 +2.5654e+000 -1.3324e+000 +1.8480e+000 -2.7962e+000 -3.7318e+000 -6.2723e+000 +3.0024e+000 +8.6679e-001
282 +1.523275370e+008 +1.523275370e+008 +1.523275189e+008 +1.523275189e+008 +2.5624e+000 -9.7202e-001 +2.7370e-001 +3.6826e+000 -8.9165e-002 +5.2756e+000 +5.2995e+000 +2.2718e+000 +4.0614e+000 +1.2539e+000 +8.5399e-002 -4.8186e+000 +3.6115e-002 -3.7986e-001 -5.2903e-001 -1.8887e+000 -4.3699e+000 -4.6230e+000 +2.4500e+000 -2.1907e+000
295 +1.494044378e+008 +1.494044378e+008 +1.494044197e+008 +1.494044197e+008 +3.0386e+000 -2.4038e-001 +1.7374e+000 +1.5957e+000 +1.4669e+000 +2.1379e+000 +5.9010e-001 -1.5255e+000 +5.1171e+000 +4.3143e+000 +3.8182e+000 -3.5356e+000 +4.3298e+000 +6.1824e-001 -2.3545e+000 -1.6142e+000 -5.3668e+000 -5.3237e+000 +2.5624e+000 +1.8609e+000
330 +1.038560146e+008 +1.038560146e+008 +1.038559965e+008 +1.038559965e+008 -4.7876e-001 -7.2002e-001 -1.1993e+000 -8.3190e-001 +4.3545e+000 +9.2937e-001 +3.2086e-001 +1.5064e+000 +3.4026e+000 +2.8474e+000 -4.6275e-001 -4.9976e+000 +2.5428e+000 +1.0525e-001 -8.9827e-001 -2.0331e+000 -1.7236e+000 -3.5752e+000 +2.6715e+000 +2.2578e+000
607 +9.867894918e+007 +9.867894918e+007 +9.867893108e+007 +9.867893108e+007 -9.5085e-002 +3.0231e-001 +2.2113e+000 -5.5530e-001 -2.9045e+000 +1.8053e-001 -1.9778e+000 +3.8833e-001 +2.3843e+000 +1.6077e+000 -1.7749e-001 -3.4755e+000 +3.2650e+000 -6.7868e-002 +2.1186e+000 +2.0622e+000 -2.4753e+000 -5.5507e+000 +1.6415e+000 +2.8558e+000
662 +6.872767779e+007 +6.872767779e+007 +6.872765969e+007 +6.872765969e+007 +1.4381e+000 +6.7544e-001 +1.9855e+000 +2.1498e+000 +2.1823e+000 +1.2740e+000 +1.3103e+000 +1.5098e+000 +4.3170e+000 +9.3646e-001 -1.9692e+000 -4.4922e+000 +2.2237e+000 +5.3313e-001 +4.8907e-001 -9.6709e-001 -2.8250e+000 -6.4198e+000 +3.6067e+000 +2.0592e-001
738 +6.686938105e+007 +6.686938105e+007 +6.686936295e+007 +6.686936295e+007 -2.1736e-001 +7.3582e-002 -8.1469e-002 +1.2040e-001 +1.1682e+000 +5.4236e-001 +1.3100e-001 +1.8449e+000 +2.6464e+000 +4.4187e+000 -2.2141e-001 -3.5736e+000 +3.3447e+000 -1.2709e+000 +2.7549e+000 -1.8922e-002 -3.7529e+000 -5.3570e+000 +2.9647e+000 +1.8251e+000
813 +6.315839407e+007 +6.315839407e+007 +6.315837597e+007 +6.315837597e+007 -4.2245e-001 -5.3266e-001 +1.3969e+000 -5.0098e-001 +1.0029e+000 -1.3211e-001 +3.1902e+000 +2.0918e+000 +3.4663e+000 +1.6786e+000 -1.1986e+000 -1.9739e+000 +4.2084e+000 -1.7897e+000 -8.4362e-001 -3.8158e-001 -3.4726e+000 -6.1394e+000 +2.7306e+000 -5.3450e-002
823 +5.678668915e+007 +5.678668915e+007 +5.678667105e+007 +5.678667105e+007 +8.1463e-002 +4.8146e-001 +2.9399e-001 +2.2447e+000 +5.7026e-001 -2.1428e-002 +2.4709e+000 +9.4158e-001 +4.0861e+000 +2.3031e+000 -6.7692e-001 -2.8053e+000 +3.1450e+000 -1.1523e+000 +6.3425e-001 -1.7879e-002 -3.3610e+000 -6.6201e-001 +1.5529e+000 +4.1809e-001
960 +5.047276461e+007 +5.047276461e+007 +5.047274651e+007 +5.047274651e+007 -2.4315e+000 +6.6045e-001 +9.6441e-001 +2.6329e+000 +1.4188e+000 +6.7319e-001 -6.2885e-001 +1.6917e+000 +2.9378e+000 +2.0947e+000 -1.4635e+000 -2.5018e+000 +3.0445e+000 -1.1033e+000 +9.3014e-001 -3.6740e-001 -4.3770e+000 -1.2937e+000 +3.4726e+000 +1.0530e+000
1008 +4.289627377e+007 +4.289627377e+007 +4.289625567e+007 +4.289625567e+007 -2.5689e-001 -3.6277e-001 +1.7661e+000 +1.3339e+000 +4.5841e-001 +1.4237e-001 +2.0152e+000 +1.2009e+000 +3.5650e+000 +2.2832e+000 -8.5342e-001 -2.7780e+000 +3.3965e+000 -8.8651e-001 -4.9816e-001 +2.0635e+000 -3.3048e+000 -5.0470e+000 +2.7251e+000 -1.8441e+000
1115 +3.679708483e+007 +3.679708483e+007 +3.679706673e+007 +3.679706673e+007 -1.1362e+000 -6.1901e-001 +1.7814e+000 +1.2072e+000 -2.9487e-001 +1.2564e+000 +1.7233e+000 +8.9506e-001 +2.7104e+000 +2.2402e+000 -1.8906e+000 -3.6693e+000 +2.0932e+000 -1.7220e+000 -4.1051e-001 +4.9331e-001 -4.5813e+000 -4.7839e+000 +3.7946e+000 -2.8239e-001
1231 +3.328620794e+007 +3.328620794e+007 +3.328618984e+007 +3.328618984e+007 +1.1788e+000 -8.6560e-002 +1.9068e+000 +1.2597e+000 -1.3940e-001 +1.8236e-001 +2.2735e+000 +2.0105e-001 +4.1960e+000 +2.6629e+000 -2.1988e+000 -3.5732e-001 +2.3486e+000 -1.9533e+000 +1.5047e-001 -3.0479e-001 -1.9523e+000 -3.6246e+000 +4.0641e+000 +1.7860e-001
1315 +3.130969805e+007 +3.130969805e+007 +3.130967995e+007 +3.130967995e+007 -1.0913e+000 -8.3827e-002 +1.1470e+000 +1.7523e+000 -8.2973e-001 +6.2756e-001 +2.2463e+000 +6.0521e-003 +3.1148e+000 +2.6664e+000 -1.6404e+000 -8.7980e-001 +2.2124e+000 -1.2192e+000 +4.0808e-001 +6.1839e-001 -3.5057e+000 -3.5675e+000 +6.3572e+000 -9.3489e-001
1318 +2.764019478e+007 +2.764019478e+007 +2.764017668e+007 +2.764017668e+007 -1.4543e+000 -4.5370e-001 +1.5643e+000 +3.6639e+000 -5.8767e-001 +9.1936e-001 +2.7129e+000 +1.3367e+000 +2.3211e+000 +1.3114e+000 -1.9980e+000 -3.2855e+000 +2.8646e+000 -1.1882e+000 +6.8186e-001 +1.3203e-001 -3.7452e+000 -3.7400e+000 +3.8832e+000 -4.4608e-001
1341 +1.645418380e+007 +1.645418380e+007 +1.645416570e+007 +1.645416570e+007 -7.0720e-001 -1.9914e-001 +1.7208e+000 +3.2359e+000 +9.0502e-001 +7.5287e-001 +3.6664e+000 +4.0231e-001 +3.3606e+000 +2.3388e+000 -1.3424e+000 -1.6980e+000 +2.0878e+000 -2.5166e+000 +1.3518e+000 +1.0990e-001 -2.6854e+000 -3.8921e+000 +3.8154e+000 -2.8993e-002
1460 +1.587704283e+007 +1.587704283e+007 +1.587702473e+007 +1.587702473e+007 -2.2444e+000 -1.1662e-001 +2.0506e+000 +2.5223e+000 +6.8053e-001 -1.1128e+000 +1.9150e+000 +4.9338e-001 +8.3427e-001 +3.3714e+000 -1.8710e+000 -3.3457e+000 +2.0880e+000 -2.4420e+000 -1.2086e+000 +1.1007e+000 -2.5906e+000 -3.6835e+000 +3.7993e+000 +1.5459e+000
1624 +1.303910944e+007 +1.303910944e+007 +1.303909134e+007 +1.303909134e+007 +1.2484e-001 -3.6558e-001 +1.9508e+000 +4.5908e+000 +8.8111e-001 -6.8181e-001 +2.0228e+000 +6.5999e-001 +2.9906e+000 +2.5383e+000 -2.1190e+000 -1.7420e+000 +1.9299e+000 -2.5878e+000 +1.2680e-001 +1.5390e+000 -2.5419e+000 -3.6318e+000 +4.1910e+000 +3.1256e-001
1826 +8.820978514e+006 +8.820978514e+006 +8.820960414e+006 +8.820960414e+006 -2.2021e+000 -1.7639e-001 +2.0521e+000 +3.1206e+000 -7.5458e-002 +5.1111e-002 +3.6107e+000 -8.6406e-002 +2.6088e+000 +2.2772e+000 -2.1447e+000 -2.0430e+000 +1.7574e+000 -3.7054e+000 +3.8626e-001 +9.2393e-001 -3.1197e+000 -3.7314e+000 +4.1086e+000 +1.7023e-001
1949 +6.879245739e+006 +6.879245739e+006 +6.879227639e+006 +6.879227639e+006 -1.3424e+000 -4.8674e-001 +2.1395e+000 +2.6640e+000 +7.2398e-001 -7.2773e-001 +3.3367e+000 -1.3286e-001 +1.9986e+000 +3.0667e+000 -1.8652e+000 -1.8833e+000 +1.7198e+000 -3.0397e+000 +1.2648e+000 +9.0017e-001 -2.6678e+000 -3.5398e+000 +4.0966e+000 +3.2370e-001
2118 +6.666360951e+006 +6.666360951e+006 +6.666342851e+006 +6.666342851e+006 -2.0991e+000 +6.0710e-001 +2.3463e+000 +3.0926e+000 +9.6738e-001 -3.8995e-001 +3.7890e+000 +1.8176e-002 +2.6205e+000 +2.5447e+000 -1.9825e+000 -1.8540e+000 +2.1178e+000 -3.6847e+000 +4.1588e-001 +6.2956e-001 -2.2572e+000 -3.3177e+000 +4.5936e+000 +4.3608e-001
2144 +5.753354712e+006 +5.753354712e+006 +5.753336612e+006 +5.753336612e+006 -2.4295e+000 -7.6817e-002 +1.9636e+000 +3.6620e+000 +5.6286e-001 -7.9027e-001 +2.7025e+000 +1.7551e+000 +2.2877e+000 +3.2351e+000 -6.4977e-001 -2.3527e+000 +2.3895e+000 -4.0427e+000 +6.2663e-001 +8.6741e-001 -2.1477e+000 -4.0882e+000 +3.7992e+000 +1.0662e-001
2204 +4.636653536e+006 +4.636653536e+006 +4.636635436e+006 +4.636635436e+006 -1.5771e+000 -7.4617e-001 +2.4375e+000 +3.4846e+000 -3.2622e-001 +4.4736e-002 +3.1688e+000 -1.9244e-001 +2.1170e+000 +2.1771e+000 -1.9727e+000 -2.3869e+000 +2.1769e+000 -3.2761e+000 +3.3275e-001 +1.0513e+000 -1.5998e+000 -3.7366e+000 +4.3912e+000 +2.5364e-001
2344 +3.850303298e+006 +3.850303298e+006 +3.850285198e+006 +3.850285198e+006 -1.5620e+000 -8.1686e-002 +1.9721e+000 +4.3554e+000 +8.0943e-001 -7.4203e-001 +2.5585e+000 +8.3296e-002 +1.5796e+000 +2.9205e+000 -1.6928e+000 -2.2369e+000 +2.0900e+000 -2.9588e+000 +9.4411e-001 +6.8269e-001 -2.2057e+000 -3.3881e+000 +4.4939e+000 +4.5037e-001
2379 +3.730557590e+006 +3.730557590e+006 +3.730539490e+006 +3.730539490e+006 -1.8865e+000 -1.0518e-002 +2.0532e+000 +2.4749e+000 +6.8599e-001 -4.4405e-001 +3.0476e+000 +3.7671e-001 +1.8894e+000 +2.2767e+000 -1.8772e+000 -1.9388e+000 +1.6730e+000 -3.7274e+000 +7.4304e-001 +8.6635e-001 -1.4239e+000 -3.6747e+000 +4.6195e+000 +4.0820e-001
2440 +3.695074644e+006 +3.695074644e+006 +3.695056544e+006 +3.695056544e+006 -2.1953e+000 +1.2535e-002 +1.5654e+000 +4.4207e+000 +4.2082e-001 -4.4673e-001 +2.2196e+000 +2.3736e-001 +1.3711e+000 +2.9813e+000 -2.1279e+000 -2.0251e+000 +2.3343e+000 -3.2267e+000 +7.6515e-001 +1.0406e+000 -1.6854e+000 -3.9716e+000 +3.8577e+000 +6.8203e-001
2471 +2.893945566e+006 +2.893945566e+006 +2.893927466e+006 +2.893927466e+006 -1.6370e+000 -3.8614e-001 +2.5637e+000 +3.9683e+000 +3.6604e-001 -4.5037e-001 +2.7653e+000 -8.3979e-003 +1.8149e+000 +2.9631e+000 -1.8934e+000 -2.0483e+000 +1.8041e+000 -2.8845e+000 +1.5951e+000 +1.0672e+000 -1.0434e+000 -3.8412e+000 +4.4216e+000 +6.1208e-001
2505 +2.444099914e+006 +2.444099914e+006 +2.444081814e+006 +2.444081814e+006 -2.1707e+000 -1.9922e-001 +1.9860e+000 +3.7496e+000 +6.0080e-002 -8.3820e-002 +2.3475e+000 -6.7441e-002 +2.0848e+000 +2.8472e+000 -2.2223e+000 -2.1005e+000 +1.6114e+000 -3.1119e+000 +7.8437e-001 +1.3903e+000 -1.4824e+000 -3.4318e+000 +4.7466e+000 +6.0547e-001
2506 +1.966816615e+006 +1.966816615e+006 +1.966798515e+006 +1.966798515e+006 -2.4619e+000 -1.1068e-001 +2.3125e+000 +3.9252e+000 +5.1228e-001 -7.0942e-001 +2.4830e+000 -2.2173e-002 +2.0857e+000 +2.7350e+000 -1.4382e+000 -2.2639e+000 +2.1090e+000 -3.6143e+000 +9.0760e-001 +1.0229e+000 -1.6133e+000 -3.8035e+000 +4.0328e+000 +4.6284e-001
2579 +1.917682737e+006 +1.917682737e+006 +1.917664637e+006 +1.917664637e+006 -1.7253e+000 -1.1757e-001 +2.5552e+000 +3.6233e+000 +5.8121e-001 -8.7584e-001 +2.2683e+000 +1.1500e-001 +2.4235e+000 +2.9550e+000 -2.3229e+000 -2.2456e+000 +1.9180e+000 -3.5583e+000 +1.0457e+000 +1.0731e+000 -1.6890e+000 -3.7076e+000 +4.1012e+000 +2.7070e-001
2615 +1.761288314e+006 +1.761288314e+006 +1.761270214e+006 +1.761270214e+006 -1.8901e+000 -5.8869e-002 +2.0835e+000 +3.7509e+000 -3.2811e-001 -9.8843e-001 +1.8484e+000 +1.5889e-001 +2.2283e+000 +3.0201e+000 -2.1318e+000 -2.3924e+000 +2.0008e+000 -3.3251e+000 +7.2981e-001 +1.0977e+000 -1.4338e+000 -3.3641e+000 +4.5331e+000 +4.9465e-001
2729 +1.683523308e+006 +1.683523308e+006 +1.683505208e+006 +1.683505208e+006 -1.6021e+000 -1.7905e-001 +1.7368e+000 +3.4832e+000 +5.0574e-001 -1.0155e+000 +2.5334e+000 +6.6624e-002 +1.9536e+000 +2.8003e+000 -2.0572e+000 -2.1815e+000 +2.3160e+000 -3.6952e+000 +7.9729e-001 +1.1001e+000 -1.0988e+000 -3.9310e+000 +4.1745e+000 +3.3572e-001
2778 +1.605534575e+006 +1.605534575e+006 +1.605516475e+006 +1.605516475e+006 -1.9913e+000 -2.3483e-001 +2.4447e+000 +3.6698e+000 +3.2688e-001 -6.6758e-001 +2.5963e+000 +6.0654e-001 +1.9114e+000 +2.8182e+000 -1.7067e+000 -2.1675e+000 +1.9769e+000 -3.7562e+000 +4.8495e-001 +9.7073e-001 -1.3587e+000 -3.9602e+000 +4.0400e+000 +6.1180e-001
2815 +1.572359927e+006 +1.572359927e+006 +1.572341827e+006 +1.572341827e+006 -1.7116e+000 +3.6468e-002 +2.3345e+000 +3.5206e+000 +1.1895e-001 -1.0402e+000 +2.6859e+000 +5.2254e-002 +1.8897e+000 +2.6697e+000 -1.9437e+000 -2.2899e+000 +1.9520e+000 -3.7667e+000 -6.5141e-002 +1.1126e+000 -1.3262e+000 -3.4575e+000 +4.2351e+000 +4.9487e-001
2838 +1.045882578e+006 +1.045882578e+006 +1.045864478e+006 +1.045864478e+006 -2.1821e+000 -7.5605e-003 +2.1462e+000 +3.3675e+000 +1.6851e-001 -9.4885e-001 +2.4799e+000 +3.2848e-001 +1.4442e+000 +3.0483e+000 -1.9767e+000 -2.1082e+000 +2.0438e+000 -3.6127e+000 +1.1845e+000 +1.0564e+000 -1.3448e+000 -3.6612e+000 +4.2733e+000 -4.7592e-002
2943 +8.488578459e+005 +8.488578459e+005 +8.488397459e+005 +8.488397459e+005 -1.5291e+000 -1.1127e-002 +1.9933e+000 +3.5557e+000 +1.2982e-001 -5.5909e-001 +2.4767e+000 +5.6326e-002 +1.8063e+000 +2.9421e+000 -1.9542e+000 -2.1255e+000 +1.8780e+000 -3.4496e+000 +7.3641e-001 +1.4084e+000 -1.2496e+000 -3.7229e+000 +4.2190e+000 +4.4960e-001
3049 +5.827947156e+005 +5.827947156e+005 +5.827766156e+005 +5.827766156e+005 -1.8488e+000 -3.9685e-002 +2.4028e+000 +3.6648e+000 +4.1166e-001 -8.7296e-001 +2.3379e+000 +1.1990e-001 +1.6291e+000 +3.1029e+000 -1.6424e+000 -2.3476e+000 +2.0648e+000 -3.7651e+000 +1.2900e+000 +1.2658e+000 -1.0882e+000 -3.4813e+000 +4.2219e+000 +1.2715e-001
3144 +4.129854125e+005 +4.129854125e+005 +4.129673125e+005 +4.129673125e+005 -1.9947e+000 +4.5213e-002 +2.3259e+000 +3.7639e+000 +3.2121e-001 -5.6873e-001 +2.4207e+000 +1.8972e-001 +1.7473e+000 +2.8497e+000 -1.7948e+000 -2.4106e+000 +1.9642e+000 -3.7621e+000 +7.1348e-001 +1.1491e+000 -1.1937e+000 -3.5964e+000 +4.0935e+000 +3.9353e-001
3325 +3.562607356e+005 +3.562607356e+005 +3.562426356e+005 +3.562426356e+005 -2.0700e+000 +5.6450e-003 +2.3398e+000 +3.6967e+000 +3.3192e-001 -9.6846e-001 +2.4325e+000 +2.4674e-001 +1.7530e+000 +2.8016e+000 -1.7458e+000 -2.4223e+000 +2.0613e+000 -3.7451e+000 +8.1805e-001 +1.2000e+000 -1.0248e+000 -3.4493e+000 +4.3460e+000 +2.8321e-001
3455 +3.173098722e+005 +3.173098722e+005 +3.172917722e+005 +3.172917722e+005 -2.0864e+000 +9.4257e-002 +2.1983e+000 +3.6828e+000 +3.4532e-001 -8.4471e-001 +2.3214e+000 +1.8675e-001 +1.6336e+000 +2.9264e+000 -1.8121e+000 -2.2033e+000 +2.0036e+000 -3.8307e+000 +6.8852e-001 +1.2077e+000 -1.0183e+000 -3.4560e+000 +4.1185e+000 +2.7660e-001
3556 +2.794343530e+005 +2.794343530e+005 +2.794162530e+005 +2.794162530e+005 -1.8950e+000 +1.1890e-001 +2.2029e+000 +3.7001e+000 +3.9859e-001 -5.2041e-001 +2.5412e+000 +2.4380e-001 +1.7863e+000 +2.9421e+000 -1.7008e+000 -2.4397e+000 +1.9021e+000 -3.6780e+000 +7.9207e-001 +1.1779e+000 -1.0943e+000 -3.5910e+000 +4.2090e+000 +2.8093e-001
3617 +2.638472860e+005 +2.638472860e+005 +2.638291860e+005 +2.638291860e+005 -1.9066e+000 +2.6099e-002 +2.3209e+000 +3.4623e+000 +2.2343e-001 -6.4075e-001 +2.3544e+000 +7.3233e-002 +1.6059e+000 +2.8296e+000 -1.8973e+000 -2.2868e+000 +1.8780e+000 -3.6610e+000 +8.4874e-001 +1.1666e+000 -1.0797e+000 -3.5459e+000 +4.2151e+000 +2.1338e-001
3774 +2.273646921e+005 +2.273646921e+005 +2.273465921e+005 +2.273465921e+005 -1.7281e+000 +5.9931e-002 +2.1108e+000 +3.5765e+000 +2.5012e-001 -8.1855e-001 +2.3679e+000 +5.7774e-002 +1.7333e+000 +2.8058e+000 -1.7346e+000 -2.2984e+000 +1.9595e+000 -3.6678e+000 +8.5162e-001 +1.1185e+000 -1.1452e+000 -3.3965e+000 +4.2962e+000 +2.7737e-001
3859 +2.039772208e+005 +2.039772208e+005 +2.039591208e+005 +2.039591208e+005 -1.9578e+000 +1.1642e-001 +2.2782e+000 +3.6949e+000 +2.7820e-001 -7.7846e-001 +2.2632e+000 +1.1545e-001 +1.6400e+000 +2.8650e+000 -1.6860e+000 -2.3558e+000 +1.9474e+000 -3.8250e+000 +9.5814e-001 +1.1104e+000 -1.1373e+000 -3.4298e+000 +4.2697e+000 +3.7012e-001
3959 +1.869494685e+005 +1.869494685e+005 +1.869313685e+005 +1.869313685e+005 -1.8125e+000 +4.2156e-002 +2.2675e+000 +3.6059e+000 +2.2845e-001 -5.9189e-001 +2.3633e+000 +1.2040e-001 +1.8540e+000 +2.8658e+000 -1.7357e+000 -2.3352e+000 +2.0178e+000 -3.7041e+000 +9.1834e-001 +1.1434e+000 -1.0499e+000 -3.5096e+000 +4.1854e+000 +1.8977e-001
4008 +1.329116789e+005 +1.329116789e+005 +1.328935789e+005 +1.328935789e+005 -1.8278e+000 +1.1791e-001 +2.0988e+000 +3.5776e+000 +2.1165e-001 -7.4538e-001 +2.3327e+000 +8.6547e-002 +1.8375e+000 +2.7999e+000 -1.8434e+000 -2.4046e+000 +1.9900e+000 -3.6395e+000 +8.9203e-001 +1.2259e+000 -1.0408e+000 -3.4863e+000 +4.3380e+000 +1.6716e-001
4109 +1.266174752e+005 +1.266174752e+005 +1.265993752e+005 +1.265993752e+005 -1.9008e+000 +4.8396e-002 +2.2017e+000 +3.6751e+000 +2.0969e-001 -6.2039e-001 +2.3550e+000 +8.6318e-002 +1.8017e+000 +2.8339e+000 -1.8328e+000 -2.3190e+000 +1.9762e+000 -3.7072e+000 +9.1499e-001 +1.2453e+000 -1.0851e+000 -3.4352e+000 +4.3067e+000 +2.0062e-001
4190 +1.234767149e+005 +1.234767149e+005 +1.234586149e+005 +1.234586149e+005 -1.8662e+000 +8.8485e-002 +2.1584e+000 +3.5984e+000 +2.2671e-001 -5.9523e-001 +2.3798e+000 +7.5948e-002 +1.6751e+000 +2.8356e+000 -1.7718e+000 -2.3561e+000 +1.9832e+000 -3.6813e+000 +9.2176e-001 +1.2085e+000 -1.0964e+000 -3.4964e+000 +4.3081e+000 +1.9235e-001
4373 +1.155994149e+005 +1.155994149e+005 +1.155813149e+005 +1.155813149e+005 -2.0021e+000 +7.7620e-002 +2.1977e+000 +3.6436e+000 +2.1545e-001 -6.5392e-001 +2.4039e+000 +1.0950e-001 +1.8226e+000 +2.8782e+000 -1.7467e+000 -2.3832e+000 +1.9771e+000 -3.7393e+000 +8.2961e-001 +1.2390e+000 -1.1586e+000 -3.4846e+000 +4.3427e+000 +1.8818e-001
4495 +1.143952733e+005 +1.143952733e+005 +1.143771733e+005 +1.143771733e+005 -1.8550e+000 +1.1009e-001 +2.2178e+000 +3.5755e+000 +1.4018e-001 -7.1303e-001 +2.4328e+000 +1.0192e-001 +1.7086e+000 +2.9285e+000 -1.8188e+000 -2.3895e+000 +1.9145e+000 -3.9181e+000 +7.8083e-001 +1.2321e+000 -1.0380e+000 -3.4787e+000 +4.3423e+000 +1.3138e-001
4522 +9.166709068e+004 +9.166709068e+004 +9.164899068e+004 +9.164899068e+004 -1.9153e+000 +1.0107e-001 +2.1441e+000 +3.5582e+000 +2.0059e-001 -7.2707e-001 +2.3803e+000 +1.6234e-001 +1.7903e+000 +2.8837e+000 -1.8135e+000 -2.3625e+000 +1.9891e+000 -3.7667e+000 +9.3314e-001 +1.2486e+000 -1.1256e+000 -3.4789e+000 +4.3459e+000 +1.3804e-001
4607 +8.217917605e+004 +8.217917605e+004 +8.216107605e+004 +8.216107605e+004 -1.8292e+000 +9.8755e-002 +2.1489e+000 +3.6269e+000 +1.6332e-001 -7.1956e-001 +2.3609e+000 +1.5883e-001 +1.7754e+000 +2.8933e+000 -1.8215e+000 -2.3918e+000 +1.9997e+000 -3.7895e+000 +9.1078e-001 +1.2653e+000 -1.0871e+000 -3.4276e+000 +4.3869e+000 +1.7394e-001
4843 +7.409713726e+004 +7.409713726e+004 +7.407903726e+004 +7.407903726e+004 -1.9153e+000 +1.3221e-001 +2.1923e+000 +3.6248e+000 +1.2010e-001 -7.5437e-001 +2.4398e+000 +1.9549e-001 +1.7501e+000 +2.8740e+000 -1.7898e+000 -2.3109e+000 +1.9397e+000 -3.9338e+000 +8.4084e-001 +1.2464e+000 -1.1463e+000 -3.4712e+000 +4.3611e+000 +1.7649e-001
4892 +6.533589272e+004 +6.533589272e+004 +6.531779272e+004 +6.531779272e+004 -1.9344e+000 +1.4818e-001 +2.1887e+000 +3.6228e+000 +1.8282e-001 -7.7699e-001 +2.3910e+000 +8.8764e-002 +1.8243e+000 +2.8895e+000 -1.8102e+000 -2.3860e+000 +1.9742e+000 -3.7962e+000 +8.8366e-001 +1.2155e+000 -1.1252e+000 -3.4710e+000 +4.3992e+000 +1.6147e-001
4901 +5.677473584e+004 +5.677473584e+004 +5.675663584e+004 +5.675663584e+004 -1.9639e+000 +2.1066e-001 +2.1847e+000 +3.5776e+000 +1.1206e-001 -7.4614e-001 +2.3471e+000 +1.8659e-001 +1.8371e+000 +2.8536e+000 -1.8282e+000 -2.3548e+000 +1.9577e+000 -3.8273e+000 +8.8220e-001 +1.2307e+000 -1.1342e+000 -3.4782e+000 +4.4176e+000 +7.4112e-002
5072 +5.064487451e+004 +5.064487451e+004 +5.062677451e+004 +5.062677451e+004 -1.8862e+000 +1.6108e-001 +2.1744e+000 +3.6261e+000 +1.6908e-001 -7.1876e-001 +2.3128e+000 +7.9602e-002 +1.8360e+000 +2.8910e+000 -1.7893e+000 -2.3751e+000 +1.9398e+000 -3.7963e+000 +8.7014e-001 +1.1943e+000 -1.1163e+000 -3.4602e+000 +4.4042e+000 +1.2756e-001
