% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
549212 +2.060809448e-004 +2.060809448e-004 -5.234979392e+001 -5.234979392e+001 -9.0500e-001 -1.2416e+000 +2.5204e+000 -2.3598e+000 -1.5087e+000 +3.6257e+000 -3.8841e+000 +2.3002e-002 +2.7547e+000 -1.6705e+000 +2.9963e+000 -5.2483e-001 +3.5090e+000 -8.8290e-001 -1.9262e+000 +1.1949e+000 -1.1137e+000 +1.7790e+000 +3.1252e+000 -3.9589e+000
612729 +2.013347281e-004 +2.013347281e-004 -5.234979867e+001 -5.234979867e+001 -9.0369e-001 -1.2413e+000 +2.5188e+000 -2.3623e+000 -1.5099e+000 +3.6259e+000 -3.8852e+000 +2.2437e-002 +2.7544e+000 -1.6716e+000 +2.9967e+000 -5.2437e-001 +3.5049e+000 -8.8043e-001 -1.9310e+000 +1.1959e+000 -1.1137e+000 +1.7782e+000 +3.1227e+000 -3.9596e+000
620176 +1.961518251e-004 +1.961518251e-004 -5.234980385e+001 -5.234980385e+001 -9.0338e-001 -1.2415e+000 +2.5199e+000 -2.3633e+000 -1.5093e+000 +3.6240e+000 -3.8856e+000 +2.2538e-002 +2.7545e+000 -1.6725e+000 +2.9953e+000 -5.2439e-001 +3.5045e+000 -8.8003e-001 -1.9301e+000 +1.1966e+000 -1.1145e+000 +1.7781e+000 +3.1225e+000 -3.9585e+000
629290 +1.938744544e-004 +1.938744544e-004 -5.234980613e+001 -5.234980613e+001 -9.0332e-001 -1.2403e+000 +2.5204e+000 -2.3619e+000 -1.5113e+000 +3.6257e+000 -3.8838e+000 +2.4607e-002 +2.7549e+000 -1.6708e+000 +2.9948e+000 -5.2486e-001 +3.5056e+000 -8.7947e-001 -1.9302e+000 +1.1946e+000 -1.1143e+000 +1.7779e+000 +3.1222e+000 -3.9580e+000
634208 +1.819518951e-004 +1.819518951e-004 -5.234981805e+001 -5.234981805e+001 -9.0303e-001 -1.2403e+000 +2.5204e+000 -2.3628e+000 -1.5100e+000 +3.6254e+000 -3.8835e+000 +2.4768e-002 +2.7570e+000 -1.6744e+000 +2.9951e+000 -5.2439e-001 +3.5056e+000 -8.8015e-001 -1.9291e+000 +1.1947e+000 -1.1153e+000 +1.7772e+000 +3.1229e+000 -3.9605e+000
639785 +1.663703075e-004 +1.663703075e-004 -5.234983363e+001 -5.234983363e+001 -9.0318e-001 -1.2416e+000 +2.5218e+000 -2.3602e+000 -1.5107e+000 +3.6257e+000 -3.8839e+000 +2.3807e-002 +2.7568e+000 -1.6746e+000 +2.9963e+000 -5.2485e-001 +3.5064e+000 -8.8053e-001 -1.9303e+000 +1.1913e+000 -1.1157e+000 +1.7779e+000 +3.1232e+000 -3.9605e+000
717187 +1.569188659e-004 +1.569188659e-004 -5.234984308e+001 -5.234984308e+001 -9.0378e-001 -1.2397e+000 +2.5190e+000 -2.3625e+000 -1.5144e+000 +3.6291e+000 -3.8804e+000 +2.0534e-002 +2.7609e+000 -1.6781e+000 +2.9990e+000 -5.2717e-001 +3.5075e+000 -8.8113e-001 -1.9328e+000 +1.1890e+000 -1.1148e+000 +1.7788e+000 +3.1254e+000 -3.9588e+000
1634734 +1.467072154e-004 +1.467072154e-004 -5.234985329e+001 -5.234985329e+001 -8.9962e-001 -1.2539e+000 +2.5256e+000 -2.3606e+000 -1.5142e+000 +3.6317e+000 -3.8854e+000 +1.8285e-002 +2.7494e+000 -1.6819e+000 +3.0027e+000 -5.2753e-001 +3.5082e+000 -8.7972e-001 -1.9271e+000 +1.1947e+000 -1.1191e+000 +1.7765e+000 +3.1349e+000 -3.9586e+000
1636920 +1.408167910e-004 +1.408167910e-004 -5.234985918e+001 -5.234985918e+001 -8.9884e-001 -1.2533e+000 +2.5277e+000 -2.3606e+000 -1.5156e+000 +3.6309e+000 -3.8857e+000 +1.7998e-002 +2.7499e+000 -1.6827e+000 +3.0015e+000 -5.2747e-001 +3.5084e+000 -8.8040e-001 -1.9272e+000 +1.1943e+000 -1.1204e+000 +1.7769e+000 +3.1328e+000 -3.9588e+000
1662170 +1.280350423e-004 +1.280350423e-004 -5.234987196e+001 -5.234987196e+001 -8.9642e-001 -1.2553e+000 +2.5223e+000 -2.3627e+000 -1.5123e+000 +3.6327e+000 -3.8867e+000 +2.3022e-002 +2.7493e+000 -1.6902e+000 +2.9993e+000 -5.2902e-001 +3.5068e+000 -8.8428e-001 -1.9272e+000 +1.1968e+000 -1.1245e+000 +1.7763e+000 +3.1352e+000 -3.9622e+000
2505256 +1.249571295e-004 +1.249571295e-004 -5.234987504e+001 -5.234987504e+001 -8.8971e-001 -1.2538e+000 +2.5311e+000 -2.3661e+000 -1.5093e+000 +3.6262e+000 -3.8879e+000 +2.8946e-002 +2.7491e+000 -1.6857e+000 +2.9947e+000 -5.1885e-001 +3.4967e+000 -8.7535e-001 -1.9314e+000 +1.1983e+000 -1.1237e+000 +1.7722e+000 +3.1169e+000 -3.9646e+000
2508576 +1.152590852e-004 +1.152590852e-004 -5.234988474e+001 -5.234988474e+001 -8.8996e-001 -1.2537e+000 +2.5305e+000 -2.3658e+000 -1.5094e+000 +3.6261e+000 -3.8881e+000 +2.8778e-002 +2.7484e+000 -1.6844e+000 +2.9951e+000 -5.1845e-001 +3.4954e+000 -8.7374e-001 -1.9317e+000 +1.1989e+000 -1.1226e+000 +1.7721e+000 +3.1169e+000 -3.9648e+000
2624885 +9.861224649e-005 +9.861224649e-005 -5.234990139e+001 -5.234990139e+001 -8.8634e-001 -1.2509e+000 +2.5195e+000 -2.3720e+000 -1.5214e+000 +3.6339e+000 -3.8857e+000 +1.8949e-002 +2.7570e+000 -1.6854e+000 +2.9937e+000 -5.1314e-001 +3.4938e+000 -8.8348e-001 -1.9285e+000 +1.2129e+000 -1.1188e+000 +1.7799e+000 +3.1173e+000 -3.9581e+000
2628693 +9.360552583e-005 +9.360552583e-005 -5.234990639e+001 -5.234990639e+001 -8.8557e-001 -1.2511e+000 +2.5186e+000 -2.3726e+000 -1.5204e+000 +3.6328e+000 -3.8862e+000 +1.9543e-002 +2.7590e+000 -1.6857e+000 +2.9931e+000 -5.1267e-001 +3.4927e+000 -8.8238e-001 -1.9299e+000 +1.2126e+000 -1.1184e+000 +1.7782e+000 +3.1171e+000 -3.9570e+000
3809307 +9.236757689e-005 +9.236757689e-005 -5.234990763e+001 -5.234990763e+001 -8.6076e-001 -1.2303e+000 +2.5523e+000 -2.3382e+000 -1.5299e+000 +3.6050e+000 -3.8976e+000 +1.3387e-002 +2.8057e+000 -1.7114e+000 +3.0038e+000 -5.0771e-001 +3.4818e+000 -8.7923e-001 -1.9308e+000 +1.2239e+000 -1.1433e+000 +1.7557e+000 +3.1254e+000 -3.9596e+000
3822255 +8.377362929e-005 +8.377362929e-005 -5.234991623e+001 -5.234991623e+001 -8.5958e-001 -1.2324e+000 +2.5517e+000 -2.3391e+000 -1.5295e+000 +3.6086e+000 -3.8949e+000 +1.2629e-002 +2.8000e+000 -1.7110e+000 +3.0061e+000 -5.0826e-001 +3.4802e+000 -8.7879e-001 -1.9314e+000 +1.2231e+000 -1.1417e+000 +1.7584e+000 +3.1235e+000 -3.9571e+000
5164127 +8.162053150e-005 +8.162053150e-005 -5.234991838e+001 -5.234991838e+001 -8.5839e-001 -1.2450e+000 +2.5676e+000 -2.3546e+000 -1.5156e+000 +3.6105e+000 -3.8938e+000 +8.8898e-003 +2.7857e+000 -1.7166e+000 +3.0203e+000 -5.1142e-001 +3.4739e+000 -8.7822e-001 -1.9265e+000 +1.2095e+000 -1.1489e+000 +1.7629e+000 +3.1186e+000 -3.9600e+000
5426310 +8.099598606e-005 +8.099598606e-005 -5.234991900e+001 -5.234991900e+001 -8.6670e-001 -1.2392e+000 +2.5449e+000 -2.3587e+000 -1.5203e+000 +3.6215e+000 -3.8961e+000 +2.2029e-002 +2.7864e+000 -1.7188e+000 +3.0043e+000 -5.0742e-001 +3.4688e+000 -8.8680e-001 -1.9274e+000 +1.2092e+000 -1.1434e+000 +1.7680e+000 +3.1249e+000 -3.9775e+000
8480296 +6.443845827e-005 +6.443845827e-005 -5.234993556e+001 -5.234993556e+001 -8.6649e-001 -1.2418e+000 +2.5349e+000 -2.3517e+000 -1.5281e+000 +3.6203e+000 -3.8784e+000 +1.5259e-002 +2.7837e+000 -1.7080e+000 +3.0098e+000 -5.2169e-001 +3.4994e+000 -8.8581e-001 -1.9395e+000 +1.2072e+000 -1.1408e+000 +1.7681e+000 +3.1125e+000 -3.9468e+000
8480385 +5.860008758e-005 +5.860008758e-005 -5.234994140e+001 -5.234994140e+001 -8.6693e-001 -1.2416e+000 +2.5347e+000 -2.3518e+000 -1.5287e+000 +3.6198e+000 -3.8789e+000 +1.7268e-002 +2.7842e+000 -1.7074e+000 +3.0076e+000 -5.2171e-001 +3.4992e+000 -8.8531e-001 -1.9398e+000 +1.2058e+000 -1.1407e+000 +1.7684e+000 +3.1126e+000 -3.9472e+000
8484734 +5.102830369e-005 +5.102830369e-005 -5.234994897e+001 -5.234994897e+001 -8.6657e-001 -1.2416e+000 +2.5337e+000 -2.3524e+000 -1.5308e+000 +3.6199e+000 -3.8797e+000 +1.8724e-002 +2.7817e+000 -1.7079e+000 +3.0058e+000 -5.2135e-001 +3.4982e+000 -8.8518e-001 -1.9407e+000 +1.2066e+000 -1.1405e+000 +1.7681e+000 +3.1128e+000 -3.9477e+000
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.934809128e+002 +8.934809128e+002 +7.139409128e+002 +7.139409128e+002 -2.3606e-001 -2.2868e+000 -3.0267e+000 -6.7415e-001 +1.5456e-001 -5.5803e+000 -5.0007e+000 -5.6593e+000 -3.0021e-001 -4.5964e+000 +3.2697e+000 -3.9318e+000 +6.3259e+000 -4.7137e+000 -3.6226e+000 +3.6958e+000 -7.6741e+000 -4.6989e+000 +2.1645e+000 +1.0171e+000
3 +5.630692542e+002 +5.630692542e+002 +3.835292542e+002 +3.835292542e+002 -3.6023e-001 +3.2718e-001 -5.1293e+000 +2.2068e+000 -2.2820e+000 -5.3734e+000 -4.4124e+000 -3.1390e+000 -3.2303e+000 -6.3839e+000 +4.3670e+000 -6.0490e+000 -1.7909e+000 -3.4964e+000 -6.0978e+000 +3.5877e+000 -3.8622e+000 +7.7504e-001 -4.5199e+000 +1.1010e+000
8 +5.619445139e+002 +5.619445139e+002 +3.824045139e+002 +3.824045139e+002 -5.7766e+000 -8.0890e-001 -3.6349e+000 +2.2194e+000 +4.2584e+000 -6.2935e+000 -4.2814e+000 -3.9427e+000 -1.5603e+000 -3.9857e+000 +4.1483e+000 -5.5493e+000 +3.9621e+000 -1.5476e+000 -1.0443e+000 +1.7090e+000 -2.7726e+000 -2.3188e+000 -1.7150e+000 -2.8311e+000
10 +4.186725267e+002 +4.186725267e+002 +2.391325267e+002 +2.391325267e+002 -5.2301e+000 -2.4765e+000 -4.2650e+000 +3.7973e+000 +2.5731e+000 -2.7650e+000 -3.7634e+000 -1.0261e+000 -1.0733e+000 -4.4363e+000 +6.2726e+000 -3.3929e+000 +3.6509e+000 -4.7599e+000 -3.9023e+000 +2.1897e+000 -5.6473e+000 +3.4854e+000 +1.5873e-001 +3.1026e-001
15 +3.521708045e+002 +3.521708045e+002 +1.726308045e+002 +1.726308045e+002 -3.4696e+000 -5.1917e+000 -6.0052e+000 +5.9572e-001 +3.6311e-001 -4.0719e+000 +1.5934e+000 +1.6485e+000 -3.9268e+000 -2.6468e+000 +2.9455e+000 -2.5087e+000 +6.2927e+000 +1.2943e+000 -4.0076e+000 +6.1700e+000 -5.4654e+000 -3.0911e+000 +1.6079e+000 -3.9266e+000
17 +3.336002501e+002 +3.336002501e+002 +1.540602501e+002 +1.540602501e+002 -2.7274e+000 -5.5960e+000 -5.6200e+000 +5.5188e+000 +3.0067e+000 -5.0036e+000 -2.9276e+000 -4.5032e+000 -3.8322e-001 +1.7821e+000 +4.2005e+000 -6.6886e+000 -1.2400e+000 -4.0167e+000 -2.2862e+000 +5.5805e+000 -4.0250e+000 -1.7145e+000 +1.5142e+000 -8.0643e-001
42 +3.182899410e+002 +3.182899410e+002 +1.387499410e+002 +1.387499410e+002 -6.3002e+000 -7.0520e+000 -4.6887e+000 +3.5811e+000 -1.8137e+000 -6.3268e+000 -3.0524e+000 -7.1091e+000 -3.1107e+000 -2.3311e+000 +6.1039e+000 +4.9181e-001 +1.4974e+000 -2.1554e+000 +3.5794e-002 +2.5854e+000 -4.7141e+000 +3.5807e+000 +8.5247e-001 +4.1564e+000
125 +2.658394180e+002 +2.658394180e+002 +8.629941796e+001 +8.629941796e+001 -1.6464e+000 -1.2072e+000 -3.8668e+000 +9.5096e+000 +7.2990e-001 -6.3804e+000 -8.7810e-001 -3.1362e+000 -4.1728e+000 -2.5584e-001 +2.2736e+000 -5.4138e+000 +3.1689e+000 -2.2755e+000 -2.0693e+000 +5.9347e-001 -7.8046e+000 +2.1530e+000 +6.7668e+000 +4.9464e-001
137 +2.491893695e+002 +2.491893695e+002 +6.964936946e+001 +6.964936946e+001 -3.6330e+000 -4.9235e+000 -3.6982e+000 +3.9062e+000 +6.2871e-002 -4.0522e+000 +6.2818e-001 -2.5659e+000 -2.5670e+000 -5.1917e-001 +6.3228e+000 -5.9809e+000 +5.3070e+000 +1.3695e+000 -3.8920e+000 +3.1501e+000 -6.0273e+000 +7.4301e+000 +2.7046e+000 -2.2729e-001
141 +2.414028192e+002 +2.414028192e+002 +6.186281920e+001 +6.186281920e+001 -6.0773e+000 -3.7723e+000 -3.9078e+000 +2.0571e+000 +2.4482e+000 -3.2856e+000 -1.3185e+000 -2.2461e+000 -3.6671e+000 +1.4291e-001 +5.1012e+000 -1.7084e+000 +8.0930e+000 +8.2847e+000 -2.2129e+000 +5.6813e+000 +1.8013e+000 -1.1092e+000 +1.4577e+000 +2.4142e+000
143 +2.006291767e+002 +2.006291767e+002 +2.108917667e+001 +2.108917667e+001 -3.7566e+000 -3.3155e-001 -5.7005e+000 +1.4077e+000 +3.3798e+000 -7.8306e+000 -2.1531e+000 -2.5922e+000 -4.0849e+000 +2.1407e+000 +1.5798e+000 -7.2508e+000 +9.5374e+000 -1.6020e+000 +2.0477e+001 +4.3982e+000 -7.6943e-001 -2.8189e+000 +3.1783e+000 +1.7803e+000
145 +1.841141434e+002 +1.841141434e+002 +4.574143419e+000 +4.574143419e+000 -3.6390e+000 -4.6385e+000 -3.4434e+000 +4.4567e+000 +2.8381e+000 -4.2366e+000 -1.2258e+000 -2.3586e+000 +2.1782e+000 +5.1520e+000 +5.5300e+000 -8.0326e-001 -4.1669e+000 -3.1659e+000 +6.4812e+000 +4.3872e+000 -3.9909e+000 -1.5610e+000 +1.2929e+000 +1.0650e+000
175 +1.077114596e+002 +1.077114596e+002 -7.182854037e+001 -7.182854037e+001 -4.0457e+000 -4.2661e+000 -3.0134e+000 +1.2487e+000 -7.8485e-002 -4.6962e+000 +1.2575e+000 +5.1402e-001 -1.2912e+000 -1.0065e+000 +4.6346e+000 -5.6822e+000 +6.3564e+000 +5.2995e+000 +2.2824e+000 +3.1047e+000 -2.8707e+000 +1.0881e+000 +2.7243e+000 +1.4346e+000
276 +1.027822764e+002 +1.027822764e+002 -7.675772358e+001 -7.675772358e+001 -2.1930e+000 -4.6491e+000 -4.2038e+000 +3.5477e+000 +1.1731e+000 -3.7355e+000 +2.4814e+000 -1.5201e+000 -1.1079e+000 -2.9903e-001 +4.3467e+000 -2.0222e+000 +4.6408e+000 +3.1676e-001 +1.6395e+000 +5.2253e+000 -6.0547e+000 +8.3220e-001 +3.1435e+000 +6.7726e-001
309 +7.776717009e+001 +7.776717009e+001 -1.017728299e+002 -1.017728299e+002 -2.7908e+000 -3.3547e+000 -4.4843e+000 +3.4873e+000 +2.0176e-001 -4.3940e+000 -2.3159e+000 +7.4241e-001 -2.2394e+000 +5.9617e+000 +1.7144e+000 -5.2203e+000 +1.1301e+000 +1.2200e+000 +2.7584e+000 +6.9574e-001 -2.4531e+000 +3.2347e+000 +9.2749e-001 +4.9128e-001
488 +6.299845772e+001 +6.299845772e+001 -1.165415423e+002 -1.165415423e+002 +5.7414e-001 +2.3864e+000 -5.5385e+000 +3.6347e+000 +5.2442e+000 +2.2460e+000 +1.5406e-001 -1.5227e-001 -3.6686e+000 +3.3244e-001 +4.2397e+000 -3.0777e+000 -1.6337e-001 -8.1522e-001 +3.0038e+000 +4.0901e+000 -7.6453e-001 -1.1918e+000 +1.1705e+000 +1.6804e+000
496 +5.784020515e+001 +5.784020515e+001 -1.216997949e+002 -1.216997949e+002 -1.9927e+000 -2.9782e+000 -2.6848e+000 +2.4418e+000 -2.4198e+000 -3.7564e+000 -1.3219e+000 +1.9485e+000 +1.4109e-001 +5.0927e+000 +4.1603e+000 +9.3993e-001 +1.4739e+000 +3.1210e+000 +2.5962e+000 +3.2156e+000 -4.3206e+000 +3.8841e+000 +4.7568e+000 +7.7092e-002
739 +4.254692380e+001 +4.254692380e+001 -1.369930762e+002 -1.369930762e+002 +1.9254e+000 -3.5324e+000 -3.9776e+000 +7.1557e+000 +3.0657e+000 -4.4416e+000 +9.9466e-001 +3.7521e+000 -8.9058e-001 +3.6296e+000 -2.1994e+000 -2.4200e+000 +2.8620e+000 +5.6609e-001 +3.0279e+000 +7.4144e+000 -4.4888e+000 +4.4751e+000 +7.0942e+000 -3.1249e+000
772 +3.095315872e+001 +3.095315872e+001 -1.485868413e+002 -1.485868413e+002 +1.4102e+000 -1.6758e+000 -2.4885e+000 +2.0683e+000 +5.7355e-001 -4.3365e+000 +3.7232e+000 +5.6875e+000 -5.6254e+000 +8.0176e-001 -1.4745e+000 -4.8450e-002 -3.0151e-001 +3.3272e+000 +3.1550e+000 +1.9072e+000 -2.1016e+000 +1.0215e+000 +8.4181e-001 +1.5746e+000
1024 +2.545533733e+001 +2.545533733e+001 -1.540846627e+002 -1.540846627e+002 -1.4691e+000 -1.7014e+000 -4.1082e+000 +3.9897e+000 +1.5061e+000 -3.5171e+000 +1.2692e+000 +6.0774e+000 -6.7129e+000 -1.0764e-001 -7.2435e-001 +1.1141e+000 -1.9911e+000 +1.5881e+000 +1.1687e+000 +3.9073e+000 -1.5443e+000 +2.8726e+000 +1.0490e+000 -6.3463e-001
1092 +2.198001690e+001 +2.198001690e+001 -1.575599831e+002 -1.575599831e+002 +2.4627e+000 -2.8053e+000 -1.5715e+000 +4.7031e+000 +1.6684e+000 -2.0310e+000 +4.3019e+000 +3.5078e+000 -1.3894e+000 +5.7520e+000 +6.1175e-001 -3.3978e+000 -2.4468e+000 +2.6327e+000 -5.2834e-001 +5.9257e-001 -1.5206e+000 +1.7082e+000 +5.0569e+000 -7.6932e-001
1367 +2.121501785e+001 +2.121501785e+001 -1.583249822e+002 -1.583249822e+002 +2.4402e-001 -9.8605e-001 -9.1828e-001 +3.2839e+000 +8.0933e-001 -2.2345e+000 +2.6197e+000 +2.0445e+000 +4.5556e-001 +4.5541e+000 -1.2687e-001 +1.7086e+000 -2.8142e+000 -2.6227e+000 +4.4440e+000 +2.3445e+000 -2.4679e+000 +5.7817e+000 +4.2876e+000 -4.0125e-001
1416 +1.575325368e+001 +1.575325368e+001 -1.637867463e+002 -1.637867463e+002 -3.0759e-001 -1.9512e+000 -2.2852e+000 +2.7239e+000 +1.3507e+000 -2.4997e+000 +1.3307e+000 +3.7069e+000 -5.8716e-001 +1.7832e+000 -8.6366e-001 +4.7541e-001 -3.0046e-001 +1.5549e+000 +3.7674e+000 +3.4014e+000 +1.6384e+000 +2.7992e+000 +2.7571e+000 -4.2076e-001
1440 +1.468752554e+001 +1.468752554e+001 -1.648524745e+002 -1.648524745e+002 -4.4182e-001 -2.1472e+000 -4.1022e+000 +1.6251e+000 -6.0522e-001 -1.4273e+000 +1.6728e+000 +7.1493e+000 -1.3904e+000 +2.1591e+000 -9.9408e-001 -8.1362e-001 -1.7442e+000 +4.1854e-001 +4.9267e+000 -5.8460e-002 -9.7497e-001 +3.1898e+000 +8.7789e-001 -1.2793e+000
1483 +1.302423490e+001 +1.302423490e+001 -1.665157651e+002 -1.665157651e+002 +1.0768e+000 +1.0662e+000 -3.9577e+000 +1.6738e+000 +1.4737e+000 -3.7243e+000 +4.0880e+000 +3.4428e+000 -1.3758e+000 +2.7359e+000 +2.1679e+000 +2.2516e-001 -1.2889e+000 +7.2972e-001 +5.8266e+000 +3.6813e+000 -3.0605e+000 +4.2865e+000 +3.0831e+000 -3.3197e+000
1595 +1.097202833e+001 +1.097202833e+001 -1.685679717e+002 -1.685679717e+002 -1.5460e-001 -5.1052e-001 -2.0459e+000 +3.0797e+000 +2.4039e+000 -1.6959e+000 +9.9459e-001 +3.2279e+000 -9.0194e-001 +2.5520e+000 -1.0105e+000 -1.3682e+000 -3.0648e+000 +1.4075e+000 -1.4574e+000 +1.3939e+000 -4.3278e-001 +3.0567e+000 +3.0424e+000 -9.7232e-001
1742 +9.328388374e+000 +9.328388374e+000 -1.702116116e+002 -1.702116116e+002 +4.7495e-001 -8.1630e-001 -4.2968e+000 +3.1002e+000 +2.4424e+000 -1.8335e+000 +3.4181e+000 +1.9793e+000 -4.2610e-002 +4.3453e+000 -5.1205e-001 -2.6752e-001 -2.5735e+000 +1.4428e+000 +3.4546e+000 +2.8779e+000 -3.4274e+000 +2.3415e+000 +3.1770e+000 -5.7195e-001
1978 +9.019746978e+000 +9.019746978e+000 -1.705202530e+002 -1.705202530e+002 +5.7481e-001 -1.2251e+000 -2.2323e+000 +9.8031e-001 +2.3728e+000 -9.4093e-001 +2.8733e+000 +3.1567e+000 +7.1312e-001 +4.9238e+000 -5.7046e-001 +3.6427e-001 -1.3555e+000 +6.1994e-001 +5.4267e+000 +6.8761e-001 -1.6060e+000 +4.6725e+000 +2.2878e+000 -1.8326e+000
2012 +7.133941905e+000 +7.133941905e+000 -1.724060581e+002 -1.724060581e+002 +2.1743e+000 +6.3249e-001 -4.7583e+000 +2.6301e+000 +4.1315e+000 -5.2470e-001 +2.8883e+000 +2.7724e+000 -3.4998e-001 +3.5494e+000 -1.5981e-001 +4.0434e+000 -2.0473e+000 +9.0832e-001 +2.7922e+000 +1.3527e+000 -2.4454e+000 +3.4688e+000 +2.2034e+000 -2.0252e-003
2032 +7.042103489e+000 +7.042103489e+000 -1.724978965e+002 -1.724978965e+002 +8.5062e-002 -5.1303e-001 -5.5046e+000 +1.2564e+000 +2.9447e+000 -1.4699e+000 +4.6040e+000 +1.7436e+000 -8.3118e-001 +1.8874e+000 +4.2269e-001 +6.2346e-001 -1.0243e+000 +1.7792e+000 +3.1355e+000 +6.5303e-001 -1.0964e+000 +3.3109e+000 +2.9431e+000 +5.6570e-001
2102 +5.201662993e+000 +5.201662993e+000 -1.743383370e+002 -1.743383370e+002 +6.1760e-002 -3.8126e-001 -3.0245e+000 +1.7074e+000 +2.8466e+000 +3.7028e-002 +2.0820e+000 +3.7507e+000 -1.9012e+000 +3.3213e+000 +4.2645e-001 +1.1914e+000 -7.8409e-001 +5.1889e-001 +3.1355e+000 +1.4672e+000 -1.1516e+000 +4.4381e+000 +2.6667e+000 +3.1523e-002
2135 +5.090598236e+000 +5.090598236e+000 -1.744494018e+002 -1.744494018e+002 -1.1662e+000 +6.3770e-001 -2.8222e+000 +2.0161e+000 +2.6896e+000 -6.3423e-001 +3.2595e+000 +3.1808e+000 -8.3568e-001 +3.4001e+000 -7.4332e-001 -1.4295e+000 -1.4306e+000 +1.4757e+000 +3.1769e+000 -5.8141e-001 -1.9384e+000 +3.5790e+000 +2.6626e+000 -9.2384e-001
2370 +3.996882061e+000 +3.996882061e+000 -1.755431179e+002 -1.755431179e+002 +1.0278e+000 +5.0895e-001 -5.0496e+000 +2.3307e+000 +3.2329e+000 -9.2416e-001 +3.4852e+000 +2.4316e+000 -1.0909e+000 +3.0614e+000 -1.1854e+000 +7.8688e-001 -2.4859e+000 +8.3167e-001 +2.9768e+000 +7.7033e-001 -2.3984e+000 +4.5796e+000 +2.8434e+000 -6.1842e-001
2470 +3.313844382e+000 +3.313844382e+000 -1.762261556e+002 -1.762261556e+002 +4.7777e-001 +5.1896e-001 -4.1159e+000 +3.4377e+000 +3.9414e+000 -1.1698e+000 +3.7219e+000 +1.9972e+000 -9.9069e-001 +2.5657e+000 -7.3897e-001 +5.1643e-001 -1.6408e+000 +1.0091e+000 +2.1035e+000 +8.9789e-001 -1.0758e+000 +3.3155e+000 +2.7693e+000 -2.5812e-001
2590 +2.567450806e+000 +2.567450806e+000 -1.769725492e+002 -1.769725492e+002 +5.6526e-001 +8.9744e-001 -3.5816e+000 +1.5990e+000 +2.9420e+000 -1.4540e-001 +3.9155e+000 +2.8445e+000 -2.2823e-001 +3.1743e+000 -4.1857e-001 -1.2368e-001 -1.7665e+000 +7.4836e-001 +3.1238e+000 +2.4909e-001 -1.4564e+000 +4.2288e+000 +2.9897e+000 -5.9623e-001
2789 +2.128811959e+000 +2.128811959e+000 -1.774111880e+002 -1.774111880e+002 +5.3124e-001 +4.7603e-001 -3.0203e+000 +1.5750e+000 +3.1911e+000 -7.3805e-001 +4.0447e+000 +3.2938e+000 -1.0791e-001 +2.9444e+000 -3.2419e-001 +2.5568e-001 -1.3888e+000 +1.7346e+000 +3.1082e+000 +1.6795e+000 -1.0182e+000 +3.4106e+000 +3.1670e+000 -3.3292e-001
2877 +1.892962115e+000 +1.892962115e+000 -1.776470379e+002 -1.776470379e+002 +1.4606e-001 +5.7336e-001 -3.2358e+000 +2.0698e+000 +3.8940e+000 -4.4928e-001 +3.6683e+000 +2.9542e+000 +2.3308e-001 +2.2704e+000 -1.8845e-002 -2.7810e-001 -9.3958e-001 +6.9402e-001 +3.8230e+000 +1.1486e+000 -2.0086e+000 +3.9295e+000 +1.7530e+000 -1.3134e+000
3009 +1.718784300e+000 +1.718784300e+000 -1.778212157e+002 -1.778212157e+002 +1.7604e-001 +5.2354e-001 -3.9126e+000 +1.9801e+000 +3.2165e+000 -1.2022e+000 +3.4137e+000 +4.0347e+000 -8.2304e-002 +2.3898e+000 -6.8814e-001 +7.2491e-001 -1.9173e+000 +5.1424e-001 +2.9084e+000 +9.5334e-001 -2.3346e+000 +3.7397e+000 +2.2438e+000 -1.1773e+000
3093 +1.694178518e+000 +1.694178518e+000 -1.778458215e+002 -1.778458215e+002 +3.4838e-001 +1.8168e-001 -3.8550e+000 +2.0002e+000 +3.2673e+000 -7.8997e-001 +3.7063e+000 +3.7429e+000 +1.0280e-002 +2.3854e+000 -6.8553e-001 +1.0768e+000 -1.5464e+000 +5.8834e-001 +2.8946e+000 +9.0815e-001 -2.1195e+000 +5.2339e+000 +2.6920e+000 -7.4346e-001
3174 +1.171553712e+000 +1.171553712e+000 -1.783684463e+002 -1.783684463e+002 +5.9970e-001 +7.0805e-001 -3.3576e+000 +2.1618e+000 +3.3955e+000 -1.2158e+000 +3.0229e+000 +3.3892e+000 +1.6243e-001 +1.6906e+000 -9.7181e-001 +5.8044e-001 -2.0874e+000 +1.1996e+000 +3.0359e+000 +4.6199e-001 -1.7843e+000 +3.8186e+000 +1.4763e+000 -1.2833e+000
3253 +9.440398980e-001 +9.440398980e-001 -1.785959601e+002 -1.785959601e+002 +9.1190e-001 +3.2633e-001 -3.5623e+000 +1.9906e+000 +3.3364e+000 -8.1367e-001 +4.2055e+000 +3.4348e+000 -2.2925e-001 +1.9198e+000 -4.7458e-001 +1.2084e+000 -1.7014e+000 +8.6571e-001 +2.9637e+000 +9.8282e-001 -1.6627e+000 +3.9544e+000 +2.2404e+000 -9.6498e-001
