% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
130944 +1.392524627e+001 +1.392524627e+001 +1.461052463e+002 +1.461052463e+002 -3.8370e+000 +1.5313e+000 +3.4329e+000 -1.9423e+000 -2.4633e+000 -1.0561e+000 -1.5281e+000 +1.0462e-001 +8.6918e-001 +4.1598e-001 +3.4374e-001 +3.0490e+000 -9.8933e-001 +3.2937e+000 -3.5651e+000 +2.7669e+000 +1.6558e+000 +3.4618e+000 -9.9113e-001 +1.0501e+000
132777 +1.179559377e+001 +1.179559377e+001 +1.439755938e+002 +1.439755938e+002 -3.8017e+000 +1.4072e+000 +3.4754e+000 -1.9578e+000 -2.4714e+000 -1.0689e+000 -1.5359e+000 +1.7473e-001 +9.3276e-001 +4.3039e-001 +2.8726e-001 +3.0210e+000 -9.9292e-001 +3.2939e+000 -3.5909e+000 +2.7419e+000 +1.6534e+000 +3.4648e+000 -1.0057e+000 +7.7959e-001
137106 +9.677573174e+000 +9.677573174e+000 +1.418575732e+002 +1.418575732e+002 -3.7741e+000 +1.5158e+000 +3.5039e+000 -1.9429e+000 -2.4927e+000 -1.0543e+000 -1.6047e+000 +9.6462e-002 +9.4916e-001 +3.9317e-001 +1.7994e-001 +3.0209e+000 -9.2488e-001 +3.2885e+000 -3.5449e+000 +2.7225e+000 +1.6557e+000 +3.4577e+000 -9.9528e-001 +1.0590e+000
138858 +8.995677228e+000 +8.995677228e+000 +1.411756772e+002 +1.411756772e+002 -3.7474e+000 +1.5030e+000 +3.4520e+000 -1.9513e+000 -2.4390e+000 -1.0263e+000 -1.5336e+000 +6.4197e-002 +9.4603e-001 +4.5179e-001 +2.3724e-001 +3.0378e+000 -1.0015e+000 +3.2830e+000 -3.5768e+000 +2.7805e+000 +1.6815e+000 +3.4535e+000 -1.0052e+000 +1.0504e+000
140965 +7.133453403e+000 +7.133453403e+000 +1.393134534e+002 +1.393134534e+002 -3.7754e+000 +1.4688e+000 +3.4718e+000 -2.0043e+000 -2.4924e+000 -1.0396e+000 -1.5447e+000 +1.0131e-001 +9.4290e-001 +3.9375e-001 +1.8101e-001 +3.0423e+000 -9.8377e-001 +3.3161e+000 -3.5819e+000 +2.7581e+000 +1.6743e+000 +3.4501e+000 -1.0141e+000 +1.4311e+000
144826 +4.231990955e+000 +4.231990955e+000 +1.364119910e+002 +1.364119910e+002 -3.7528e+000 +1.4719e+000 +3.4785e+000 -1.9688e+000 -2.4776e+000 -1.0501e+000 -1.5592e+000 +1.0127e-001 +9.0321e-001 +3.9813e-001 +2.0118e-001 +3.0184e+000 -9.9088e-001 +3.2655e+000 -3.5862e+000 +2.7404e+000 +1.6748e+000 +3.4522e+000 -9.9096e-001 +1.0712e+000
145809 +4.040914252e+000 +4.040914252e+000 +1.362209143e+002 +1.362209143e+002 -3.7705e+000 +1.4910e+000 +3.4551e+000 -1.9640e+000 -2.4790e+000 -1.0551e+000 -1.5650e+000 +1.0253e-001 +9.0948e-001 +3.9773e-001 +2.0113e-001 +3.0324e+000 -9.9006e-001 +3.2716e+000 -3.5791e+000 +2.7483e+000 +1.6683e+000 +3.4620e+000 -1.0147e+000 +1.0725e+000
145905 +3.981053304e+000 +3.981053304e+000 +1.361610533e+002 +1.361610533e+002 -3.7630e+000 +1.4972e+000 +3.4716e+000 -1.9518e+000 -2.4866e+000 -1.0733e+000 -1.5750e+000 +1.0766e-001 +9.2855e-001 +4.0063e-001 +2.0564e-001 +3.0430e+000 -9.9141e-001 +3.2854e+000 -3.5907e+000 +2.7566e+000 +1.6703e+000 +3.4690e+000 -9.9706e-001 +1.0643e+000
145946 +3.859832307e+000 +3.859832307e+000 +1.360398323e+002 +1.360398323e+002 -3.7549e+000 +1.4901e+000 +3.4591e+000 -1.9607e+000 -2.5060e+000 -1.0686e+000 -1.5461e+000 +9.8898e-002 +9.2183e-001 +4.1923e-001 +2.0598e-001 +3.0337e+000 -9.9621e-001 +3.2795e+000 -3.5851e+000 +2.7423e+000 +1.6699e+000 +3.4494e+000 -9.8095e-001 +1.0759e+000
146112 +3.574518406e+000 +3.574518406e+000 +1.357545184e+002 +1.357545184e+002 -3.7709e+000 +1.4794e+000 +3.4732e+000 -1.9523e+000 -2.4914e+000 -1.0721e+000 -1.5735e+000 +1.0245e-001 +9.2958e-001 +4.0812e-001 +2.0613e-001 +3.0337e+000 -9.8752e-001 +3.2765e+000 -3.5810e+000 +2.7479e+000 +1.6752e+000 +3.4558e+000 -9.8260e-001 +1.0593e+000
146169 +3.399804280e+000 +3.399804280e+000 +1.355798043e+002 +1.355798043e+002 -3.7463e+000 +1.4925e+000 +3.4597e+000 -1.9587e+000 -2.4864e+000 -1.0606e+000 -1.5345e+000 +1.0228e-001 +9.2457e-001 +4.1199e-001 +2.1100e-001 +3.0308e+000 -9.8729e-001 +3.2757e+000 -3.5755e+000 +2.7322e+000 +1.6694e+000 +3.4626e+000 -9.9374e-001 +1.0691e+000
146286 +3.386407040e+000 +3.386407040e+000 +1.355664070e+002 +1.355664070e+002 -3.7623e+000 +1.4705e+000 +3.4664e+000 -1.9548e+000 -2.4901e+000 -1.0581e+000 -1.5582e+000 +9.0666e-002 +9.3295e-001 +3.9858e-001 +2.2694e-001 +3.0307e+000 -9.8505e-001 +3.2744e+000 -3.5831e+000 +2.7425e+000 +1.6812e+000 +3.4628e+000 -9.9993e-001 +1.0702e+000
146314 +3.204656825e+000 +3.204656825e+000 +1.353846568e+002 +1.353846568e+002 -3.7601e+000 +1.4825e+000 +3.4494e+000 -1.9573e+000 -2.4877e+000 -1.0580e+000 -1.5497e+000 +1.0147e-001 +9.2629e-001 +4.0924e-001 +2.0888e-001 +3.0380e+000 -9.8277e-001 +3.2806e+000 -3.5840e+000 +2.7311e+000 +1.6709e+000 +3.4606e+000 -9.9211e-001 +1.0679e+000
146610 +3.128096252e+000 +3.128096252e+000 +1.353080963e+002 +1.353080963e+002 -3.7644e+000 +1.4854e+000 +3.4663e+000 -1.9627e+000 -2.4916e+000 -1.0547e+000 -1.5551e+000 +1.0568e-001 +9.3207e-001 +4.0863e-001 +2.1645e-001 +3.0406e+000 -9.8745e-001 +3.2797e+000 -3.5875e+000 +2.7413e+000 +1.6747e+000 +3.4552e+000 -9.8808e-001 +1.0663e+000
147071 +3.083452724e+000 +3.083452724e+000 +1.352634527e+002 +1.352634527e+002 -3.7644e+000 +1.4906e+000 +3.4609e+000 -1.9589e+000 -2.4844e+000 -1.0528e+000 -1.5576e+000 +9.3969e-002 +9.2612e-001 +4.0866e-001 +2.1399e-001 +3.0377e+000 -9.8562e-001 +3.2760e+000 -3.5861e+000 +2.7413e+000 +1.6744e+000 +3.4589e+000 -9.9513e-001 +1.0677e+000
147673 +3.019431768e+000 +3.019431768e+000 +1.351994318e+002 +1.351994318e+002 -3.7664e+000 +1.4809e+000 +3.4654e+000 -1.9616e+000 -2.4904e+000 -1.0529e+000 -1.5465e+000 +9.7108e-002 +9.3047e-001 +4.0800e-001 +2.1868e-001 +3.0362e+000 -9.8510e-001 +3.2782e+000 -3.5843e+000 +2.7381e+000 +1.6729e+000 +3.4609e+000 -9.9489e-001 +1.0671e+000
% function evaluation | noise-free fitness - Fopt (6.438000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.224095132e+003 +1.224095132e+003 +1.288475132e+003 +1.288475132e+003 -1.7531e+000 -3.0894e+000 -1.4208e-001 -1.9933e+000 +2.1175e+000 +5.7235e+000 -7.0384e-001 +2.1344e+000 -2.0973e+000 -3.1806e-001 +6.2552e-001 -3.9393e+000 +4.5287e+000 -3.1376e+000 +3.9323e-001 +2.6844e+000 +1.0246e+000 -1.4079e+000 -1.6436e+000 -3.2961e+000
9 +1.136695997e+003 +1.136695997e+003 +1.201075997e+003 +1.201075997e+003 -5.4438e+000 +9.8254e-001 -1.0725e+001 -6.5629e+000 +1.1035e+000 +2.9966e+000 -8.9666e-001 +1.3771e+000 -4.4595e-001 +2.7983e+000 +5.5172e-001 -5.9816e+000 +4.4297e+000 +7.4598e-001 +5.4842e+000 -2.0319e+000 -3.3692e+000 -1.1054e-001 -2.1477e+000 -2.0900e+000
16 +1.118251775e+003 +1.118251775e+003 +1.182631775e+003 +1.182631775e+003 -2.5667e+000 +3.2930e+000 +2.5876e+000 -2.5109e+000 +2.9462e+000 +4.7159e+000 -9.7294e-001 +1.9004e+000 -1.7303e+000 +1.3082e-001 -1.6824e+000 -2.1928e+000 +6.1198e+000 +5.8982e-001 +1.6720e+000 +1.5306e+000 -2.1317e+000 -2.6155e+000 -1.3717e+000 -3.7890e+000
30 +1.000867377e+003 +1.000867377e+003 +1.065247377e+003 +1.065247377e+003 -3.7719e+000 +1.7540e+000 -1.5813e+000 -5.9523e+000 +2.9522e+000 -2.0730e+000 -1.0888e+000 +2.6453e+000 -1.3489e+000 -7.6858e-001 -1.8650e+000 -1.1954e+000 +3.8723e+000 -3.1371e+000 -8.9834e-001 +2.5822e+000 -3.2889e+000 +1.0314e-001 -3.9364e+000 -1.3610e+000
63 +9.596554302e+002 +9.596554302e+002 +1.024035430e+003 +1.024035430e+003 -5.7106e+000 +2.7570e+000 -1.7389e+000 -2.1100e+000 -4.4240e-001 +4.6976e+000 +2.4563e+000 +6.1639e-001 -4.3360e+000 -1.3493e+000 +5.2558e+000 -2.2653e+000 +3.3172e+000 -1.4010e+000 +1.7431e+000 +1.9821e+000 -8.7353e-001 -8.9074e-001 -1.1719e-001 -1.9137e+000
67 +7.765148211e+002 +7.765148211e+002 +8.408948211e+002 +8.408948211e+002 -2.9127e+000 -4.9930e-001 -3.1848e+000 -3.3714e+000 +3.2448e+000 +4.0555e+000 +7.9385e-001 +1.4112e+000 +2.2878e+000 -1.3133e+000 -1.7865e+000 -3.7398e+000 -1.5422e+000 -6.1533e-001 +2.0406e+000 +6.1369e-001 +4.8714e-001 +2.4991e-001 -3.1552e+000 -2.7857e+000
118 +7.345733400e+002 +7.345733400e+002 +7.989533400e+002 +7.989533400e+002 -1.9473e+000 -2.3140e-001 -3.2643e+000 -3.6180e+000 +1.5834e+000 +2.0375e+000 -1.5815e-001 +5.4970e+000 +1.3046e+000 -9.3865e-001 +3.8055e-001 -3.0069e+000 +2.8080e+000 +9.1132e-002 -6.5594e-001 +2.7497e+000 -7.4385e-001 +1.0426e+000 -1.9633e+000 -2.7511e+000
202 +6.278704768e+002 +6.278704768e+002 +6.922504768e+002 +6.922504768e+002 -2.6257e+000 +1.3141e+000 -1.3123e+000 -2.3486e+000 +1.4956e+000 +1.9553e+000 +3.0235e-001 +2.9669e+000 -2.6250e+000 -1.1670e+000 -2.3524e+000 -2.6414e+000 +3.3080e+000 +5.9761e-002 -1.4790e-001 +6.0432e-001 -2.3947e+000 -2.5165e+000 -1.9210e+000 -2.3558e+000
234 +6.077542289e+002 +6.077542289e+002 +6.721342289e+002 +6.721342289e+002 -1.8084e-001 -2.5733e-002 -1.4293e+000 -3.7967e+000 +1.1734e+000 +4.6976e+000 +3.1467e+000 +1.5661e+000 +3.9305e-001 -4.0738e+000 -9.2423e-001 -5.3998e+000 +2.5852e+000 +1.1214e+000 +1.2643e+000 +6.0686e-001 -1.9710e-001 -1.1030e+000 -3.1776e+000 +1.0065e+000
307 +5.277188857e+002 +5.277188857e+002 +5.920988857e+002 +5.920988857e+002 +9.7525e-001 -1.5579e-001 +9.1244e-001 -1.6463e+000 -5.2153e+000 +1.1241e+000 +3.3280e+000 +2.2007e+000 +5.1096e+000 -1.3523e+000 +1.3625e+000 -1.6215e+000 +9.4407e-001 -5.4600e-001 +1.2360e+000 +3.8888e-001 -7.3595e-001 -3.9529e+000 -1.9888e+000 +1.4412e+000
318 +4.971792147e+002 +4.971792147e+002 +5.615592147e+002 +5.615592147e+002 -1.2246e-001 -1.4121e+000 -1.4045e+000 -1.8851e+000 +1.2053e-001 +4.8784e+000 -3.5190e-001 +3.4283e+000 -1.7954e+000 -3.8391e+000 -1.3053e+000 -3.7295e+000 -1.4073e+000 +3.8944e-001 +1.4050e+000 -3.4842e+000 -7.9471e-001 -5.4965e-001 -2.3568e+000 -2.5201e+000
337 +4.019592528e+002 +4.019592528e+002 +4.663392528e+002 +4.663392528e+002 -5.6155e-002 +7.2709e-001 +2.0474e+000 -3.9105e+000 +5.6427e-001 +4.3872e+000 -2.1277e+000 +2.4838e+000 +4.4559e-001 -1.3085e+000 -3.6032e-001 -2.8994e+000 +9.6239e-001 +1.3232e+000 +3.0151e-001 -4.0930e-001 -2.4275e+000 -1.4272e+000 -1.7933e+000 -9.8882e-001
369 +3.931279727e+002 +3.931279727e+002 +4.575079727e+002 +4.575079727e+002 +1.5032e+000 +6.8107e-001 -3.7221e-001 -1.6023e+000 -1.5719e+000 +1.6545e+000 +5.6353e-001 +2.9800e+000 +2.6494e+000 -4.3658e+000 -2.1025e+000 -4.3388e+000 +2.4984e+000 +1.4747e+000 +2.0838e+000 +3.4862e-001 -1.9761e+000 -2.4833e+000 -2.5042e+000 -1.8113e+000
417 +3.683581560e+002 +3.683581560e+002 +4.327381560e+002 +4.327381560e+002 -2.9691e+000 -4.2390e-001 +1.3434e+000 -3.0254e+000 +1.7798e+000 +8.3574e-001 +9.3699e-001 +1.5568e+000 +6.9901e-001 -1.5466e+000 +1.1870e+000 -2.1081e+000 +1.5535e+000 +2.5502e+000 +1.0943e+000 -2.1665e+000 -1.2205e+000 -2.4583e+000 -1.1378e+000 -6.6122e-001
451 +3.454133718e+002 +3.454133718e+002 +4.097933718e+002 +4.097933718e+002 -2.5027e-001 -1.5748e+000 -3.8560e+000 -1.8696e+000 -2.3950e+000 +2.3602e+000 +1.2337e-001 +4.3696e+000 +1.0385e+000 -1.9928e+000 +1.9631e-001 -2.4340e+000 +1.3841e+000 +8.5809e-001 +1.9576e+000 -5.7472e-001 -1.0904e-002 -4.7857e-001 -3.3148e+000 +2.0589e-001
466 +3.307716466e+002 +3.307716466e+002 +3.951516466e+002 +3.951516466e+002 +9.0809e-001 +2.1885e+000 -3.2562e+000 -3.5553e+000 -2.2404e+000 +1.0816e+000 +2.0899e+000 +8.3019e-001 -6.8815e-001 -2.8275e+000 -8.2551e-001 +4.6436e-001 +2.1137e-001 -4.9900e-001 +1.0418e+000 -1.5184e+000 -1.4660e+000 -2.2443e+000 -3.1834e+000 -7.3142e-001
648 +3.217643266e+002 +3.217643266e+002 +3.861443266e+002 +3.861443266e+002 +6.1379e-001 -5.7198e-005 -2.2719e+000 -3.2715e+000 -7.5130e-001 +5.7472e-002 -8.6337e-001 +2.8588e+000 +2.2924e+000 -2.1027e+000 +7.0598e-002 -3.7021e+000 +2.3580e+000 +1.4219e+000 +2.7244e+000 -3.9372e-001 -9.8258e-001 +3.4038e-001 -1.9892e+000 -5.9464e-001
656 +2.886115040e+002 +2.886115040e+002 +3.529915040e+002 +3.529915040e+002 +3.0117e+000 -2.6923e-001 -4.1668e+000 -6.1867e-001 -5.0144e-001 -1.0056e+000 +4.0107e-002 +4.1435e+000 +5.2523e+000 -2.7452e+000 -3.5263e-001 -8.9578e-001 +1.2114e+000 +2.1754e+000 +1.4372e+000 -6.0761e-001 -8.3256e-001 -1.2469e+000 +1.5631e-001 -8.0130e-001
766 +2.583618406e+002 +2.583618406e+002 +3.227418406e+002 +3.227418406e+002 +6.1849e-002 -2.2087e-001 -3.4557e+000 -3.4350e+000 -1.5003e+000 +8.6560e-001 -6.7487e-001 +3.4539e+000 +3.3222e+000 -1.9839e+000 +3.0680e-001 -1.7779e+000 +2.2680e+000 +1.4120e+000 -6.1818e-001 -1.8292e+000 -8.7038e-001 -1.2914e+000 -1.3302e+000 -1.6027e+000
1009 +2.569183446e+002 +2.569183446e+002 +3.212983446e+002 +3.212983446e+002 +8.8928e-001 -1.4812e-001 -2.9275e+000 -2.9701e+000 -2.1179e+000 +1.2895e+000 -2.4102e+000 +5.2325e-001 +3.2541e+000 -8.9046e-001 +2.2424e-001 -2.9897e+000 +1.5310e+000 +1.4229e+000 +1.2262e+000 -1.7006e+000 -1.7905e+000 -8.7198e-001 -2.0056e+000 -4.5099e-001
1042 +2.494702418e+002 +2.494702418e+002 +3.138502418e+002 +3.138502418e+002 +2.2428e+000 -4.2462e-001 -1.5162e+000 -2.3347e+000 -2.3108e+000 -8.6534e-001 -3.8300e+000 +3.4357e+000 +2.0437e+000 -1.9352e+000 +1.7776e+000 -3.1117e+000 +1.5207e+000 +1.0636e+000 +1.3549e+000 -8.8087e-001 -2.0107e+000 -3.4602e-001 -2.2018e+000 -1.0171e+000
1051 +2.282781929e+002 +2.282781929e+002 +2.926581929e+002 +2.926581929e+002 +1.5863e+000 +9.2420e-003 -2.9291e+000 -2.7602e+000 -9.5001e-001 -1.3944e-001 +3.1524e-001 +2.8117e+000 +3.2695e+000 -1.2350e+000 +7.9361e-001 -2.3846e+000 +1.5014e+000 +1.4459e+000 +1.4244e+000 -1.2003e+000 -1.5900e+000 -1.1435e+000 -2.1645e+000 -2.8564e-001
1110 +2.193188549e+002 +2.193188549e+002 +2.836988549e+002 +2.836988549e+002 +1.0476e+000 +2.4662e+000 -1.4743e+000 -3.0071e+000 -4.6071e+000 +1.3411e+000 -1.6383e+000 +2.7796e+000 +1.5765e+000 -2.3304e+000 +8.6445e-001 -2.7276e+000 +9.6288e-001 +1.3256e+000 -5.4002e-001 -1.0245e+000 -1.0065e+000 -1.1673e+000 -1.4000e+000 -2.2870e+000
1127 +1.961037406e+002 +1.961037406e+002 +2.604837406e+002 +2.604837406e+002 +4.6852e-001 +2.9021e+000 -9.7067e-001 -1.9303e+000 -4.9710e+000 +3.7165e-003 -1.7174e+000 +2.6500e+000 +2.5160e+000 -1.0024e+000 +2.3876e+000 -2.4281e+000 +6.3118e-001 +1.9984e+000 +1.2175e-001 -1.7991e+000 -1.4867e+000 -2.2306e+000 -1.3827e+000 -1.7046e+000
1201 +1.868352967e+002 +1.868352967e+002 +2.512152967e+002 +2.512152967e+002 +1.4381e+000 +1.7068e+000 -2.0930e+000 -4.6556e+000 -3.6693e+000 -1.2627e+000 -1.1420e+000 +2.5192e+000 +3.6882e+000 -3.0078e+000 +2.1316e+000 -2.9696e+000 +1.1055e+000 +6.2722e-001 +2.4694e+000 -1.6830e+000 -8.1214e-001 -5.7186e-001 -2.0120e+000 -1.4553e+000
1215 +1.730497371e+002 +1.730497371e+002 +2.374297371e+002 +2.374297371e+002 +1.5617e+000 +9.8109e-001 -2.5819e+000 -3.1169e+000 -2.8456e+000 +3.1552e-002 -9.7098e-001 +2.6078e+000 +1.9766e+000 -2.3864e+000 +4.0355e-001 -1.6316e+000 +5.8495e-001 +2.0313e+000 +1.3792e-001 -6.0274e-001 -6.9831e-001 -1.1966e+000 -3.2830e+000 -4.5761e-001
1631 +1.530015349e+002 +1.530015349e+002 +2.173815349e+002 +2.173815349e+002 +1.2860e+000 +2.2813e+000 -3.9856e+000 -2.7414e+000 -1.4901e+000 -3.4684e-001 -1.5183e+000 +2.4632e+000 +3.2866e+000 -2.2824e+000 +1.8868e+000 -2.4949e+000 +4.7909e-001 +1.4217e+000 +1.2240e+000 -1.4341e+000 -8.3461e-001 -1.0247e+000 -1.3976e+000 -5.1368e-001
1720 +1.463302289e+002 +1.463302289e+002 +2.107102289e+002 +2.107102289e+002 +1.0911e+000 +9.6733e-001 -2.5437e+000 -2.6773e+000 -4.5378e+000 -5.6986e-001 -1.0699e+000 +3.5863e+000 +3.9401e+000 -2.4487e+000 +1.8497e+000 -2.0593e+000 +9.5107e-001 +1.0365e+000 +1.0711e+000 -1.3886e+000 -1.8768e+000 -1.6834e+000 -2.0417e+000 -8.1036e-001
1765 +1.374103670e+002 +1.374103670e+002 +2.017903670e+002 +2.017903670e+002 +5.1568e-001 +1.4991e+000 -3.6298e+000 -2.9886e+000 -3.0288e+000 +1.0453e+000 -1.8405e+000 +2.1204e+000 +3.6707e+000 -2.9138e+000 +2.4552e+000 -2.4493e+000 +9.4423e-001 +1.9290e+000 +1.0704e+000 -6.9456e-001 -1.5910e+000 -8.6446e-001 -2.3608e+000 -1.1826e-001
2929 +1.112455360e+002 +1.112455360e+002 +1.756255360e+002 +1.756255360e+002 +2.1126e+000 +2.8300e+000 -2.4402e+000 -3.6096e+000 -3.5401e+000 -5.4484e-001 -1.7961e+000 +2.7213e+000 +3.9287e+000 -2.5138e+000 +1.7261e+000 -2.9405e+000 +1.2325e-001 +1.5672e+000 +1.1297e+000 -1.5105e+000 -1.9644e+000 -1.1524e+000 -1.7410e+000 -5.7681e-001
12863 +1.068975140e+002 +1.068975140e+002 +1.712775140e+002 +1.712775140e+002 +2.7841e+000 +2.4646e+000 -2.1024e+000 -5.0757e+000 -3.5800e+000 -5.3061e-001 -2.9229e-001 +3.4210e+000 +3.0177e+000 -3.0665e+000 +1.9410e+000 -3.4060e+000 +1.0674e+000 +2.2560e+000 +1.1495e+000 -1.9050e+000 -1.1877e+000 -1.4042e+000 -1.9706e+000 -3.9080e-001
33798 +1.019468222e+002 +1.019468222e+002 +1.663268222e+002 +1.663268222e+002 +3.5595e+000 +2.3459e+000 -2.9702e+000 -2.1196e+000 -3.7256e+000 -1.3890e+000 -1.0500e+000 +3.3946e+000 +3.1496e+000 -1.5463e+000 +1.7154e+000 -2.4182e+000 +1.0823e+000 +1.8674e+000 +1.0986e+000 -1.4500e+000 -1.8973e+000 -1.1870e+000 -1.6629e+000 -1.0273e+000
63973 +9.955749338e+001 +9.955749338e+001 +1.639374934e+002 +1.639374934e+002 +3.2106e+000 +2.4940e+000 -3.2868e+000 -3.6081e+000 -3.7849e+000 -1.2376e+000 -5.2629e-001 +3.1001e+000 +3.8197e+000 -2.4856e+000 +1.8947e+000 -2.5228e+000 +5.2203e-001 +1.9125e+000 +1.0503e+000 -1.8436e+000 -1.5548e+000 -2.9250e-001 -1.9751e+000 -7.5714e-001
64017 +8.743378455e+001 +8.743378455e+001 +1.518137846e+002 +1.518137846e+002 +2.9834e+000 +2.8327e+000 -1.3585e+000 -3.7123e+000 -3.6134e+000 -1.3379e+000 -6.2612e-001 +3.2919e+000 +3.8215e+000 -2.2834e+000 +1.8406e+000 -2.4316e+000 +1.4318e+000 +1.9445e+000 +6.9399e-001 -1.9202e+000 -1.5806e+000 -1.1285e+000 -1.7093e+000 -7.2291e-001
64861 +7.965027870e+001 +7.965027870e+001 +1.440302787e+002 +1.440302787e+002 +3.0092e+000 +2.4127e+000 -2.4590e+000 -3.7545e+000 -3.7578e+000 -6.1781e-001 -3.1263e-001 +2.9805e+000 +3.7104e+000 -2.4279e+000 +1.8698e+000 -2.8803e+000 +1.0214e+000 +1.9592e+000 +5.6177e-001 -1.8488e+000 -1.6021e+000 -9.2562e-001 -1.6533e+000 -4.8706e-001
65444 +6.586100228e+001 +6.586100228e+001 +1.302410023e+002 +1.302410023e+002 +2.9403e+000 +2.2884e+000 -2.6793e+000 -3.6432e+000 -3.5514e+000 -1.4434e+000 -2.6237e-001 +3.3315e+000 +3.8058e+000 -2.9294e+000 +1.9236e+000 -2.4134e+000 +1.0824e+000 +1.9516e+000 +4.1759e-001 -1.8392e+000 -1.5472e+000 -1.1218e+000 -1.7374e+000 -7.7823e-001
69564 +6.397427030e+001 +6.397427030e+001 +1.283542703e+002 +1.283542703e+002 +3.0146e+000 +2.2529e+000 -2.4912e+000 -3.6801e+000 -3.3369e+000 -5.1441e-001 -1.4849e-001 +3.3803e+000 +3.8107e+000 -2.4901e+000 +1.9019e+000 -2.8653e+000 +5.9576e-001 +1.9331e+000 +1.0428e+000 -1.4098e+000 -1.5762e+000 -7.5871e-001 -1.3525e+000 -8.3644e-001
70995 +5.757248598e+001 +5.757248598e+001 +1.219524860e+002 +1.219524860e+002 +3.0720e+000 +2.3046e+000 -3.2516e+000 -3.6355e+000 -2.7190e+000 -5.1773e-001 -3.8332e-001 +3.4083e+000 +3.7698e+000 -2.5018e+000 +1.8390e+000 -2.8987e+000 +1.6659e+000 +1.9477e+000 +1.5226e+000 -1.5353e+000 -1.5466e+000 -2.2442e+000 -1.6860e+000 -3.8674e-001
73456 +5.333821987e+001 +5.333821987e+001 +1.177182199e+002 +1.177182199e+002 +3.0157e+000 +2.3112e+000 -2.3572e+000 -3.6768e+000 -3.4146e+000 -1.4612e+000 -3.9878e-001 +4.0346e+000 +3.6964e+000 -2.3180e+000 +1.9719e+000 -2.8020e+000 +1.1210e+000 +1.9139e+000 +1.1294e+000 -1.4272e+000 -1.6024e+000 -1.1863e+000 -1.6814e+000 -4.6816e-001
77043 +4.568016967e+001 +4.568016967e+001 +1.100601697e+002 +1.100601697e+002 +3.0662e+000 +2.3325e+000 -3.2591e+000 -3.5539e+000 -3.6377e+000 +1.5592e-001 -3.5191e-001 +4.1120e+000 +3.8221e+000 -2.3935e+000 +1.8893e+000 -2.4363e+000 +6.4240e-001 +1.9158e+000 +9.6400e-001 -1.7965e+000 -1.5238e+000 -1.0675e+000 -1.6524e+000 -7.9579e-001
77885 +4.460253610e+001 +4.460253610e+001 +1.089825361e+002 +1.089825361e+002 +3.0481e+000 +2.2955e+000 -2.3200e+000 -3.5713e+000 -4.4981e+000 +6.8354e-003 -2.7265e-001 +4.0040e+000 +3.7831e+000 -2.3568e+000 +1.8935e+000 -2.4710e+000 +1.2509e+000 +1.8374e+000 +1.0377e+000 -1.0917e+000 -1.5544e+000 -1.1021e+000 -1.6996e+000 -8.3303e-001
81315 +4.273058811e+001 +4.273058811e+001 +1.071105881e+002 +1.071105881e+002 +3.0862e+000 +2.2525e+000 -2.2973e+000 -3.5802e+000 -2.7608e+000 +1.2485e-001 -2.8985e-001 +3.9174e+000 +3.9452e+000 -2.3172e+000 +1.8571e+000 -2.4394e+000 +1.1680e+000 +1.9683e+000 +1.5486e+000 -1.5125e+000 -1.5530e+000 -6.8578e-001 -1.6889e+000 -1.1452e+000
85525 +3.493042612e+001 +3.493042612e+001 +9.931042612e+001 +9.931042612e+001 +3.0965e+000 +2.2587e+000 -2.4223e+000 -3.6124e+000 -3.5760e+000 +2.7429e-001 -3.1159e-001 +4.0682e+000 +3.8274e+000 -3.0438e+000 +1.8981e+000 -2.2861e+000 +1.6160e+000 +1.9395e+000 +1.0610e+000 -1.5289e+000 -1.5519e+000 -1.1147e+000 -1.6469e+000 -4.7211e-001
85724 +2.962193930e+001 +2.962193930e+001 +9.400193930e+001 +9.400193930e+001 +3.0259e+000 +2.2590e+000 -2.2233e+000 -3.6403e+000 -3.0035e+000 +1.7284e-001 -3.2078e-001 +4.0873e+000 +3.8446e+000 -2.9950e+000 +1.8949e+000 -2.4069e+000 +6.8965e-001 +1.9521e+000 +1.0396e+000 -1.4780e+000 -1.5443e+000 -1.0796e+000 -1.6943e+000 -4.4499e-001
92828 +2.696833982e+001 +2.696833982e+001 +9.134833982e+001 +9.134833982e+001 +2.9627e+000 +2.2909e+000 -2.2528e+000 -3.6269e+000 -2.8377e+000 +6.9662e-001 -2.1821e-001 +4.0763e+000 +3.8396e+000 -3.0409e+000 +1.8388e+000 -2.4020e+000 +1.0383e+000 +1.9164e+000 +1.1059e+000 -1.4673e+000 -1.5540e+000 -1.5124e+000 -1.7136e+000 -4.4390e-001
95887 +2.554544447e+001 +2.554544447e+001 +8.992544447e+001 +8.992544447e+001 +3.1189e+000 +2.3085e+000 -3.1953e+000 -3.5948e+000 -2.9274e+000 -5.2941e-001 -3.7548e-001 +4.0289e+000 +3.8003e+000 -3.0761e+000 +1.8718e+000 -2.3859e+000 +1.0839e+000 +1.9891e+000 +1.0697e+000 -1.5274e+000 -1.5300e+000 -1.1908e+000 -1.7076e+000 -4.9783e-001
