% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
812 +2.799862767e+002 +2.799862767e+002 +2.450262767e+002 +2.450262767e+002 +1.2105e+000 -1.4541e+000 -2.6704e+000 +2.3866e+000 -1.7790e+000 +4.3216e+000 -2.2022e+000 +6.6232e-001 +2.1925e+000 -1.4711e+000 +2.3654e+000 -2.7407e+000 +5.9658e-001 +3.1846e+000 +3.1776e+000 +6.0324e-001 +2.7762e+000 -1.8412e+000 -3.0602e+000 +5.2724e+000
1106 +2.600688209e+002 +2.600688209e+002 +2.251088209e+002 +2.251088209e+002 +9.9090e-001 -1.2421e+000 -4.8427e-001 +2.8176e-001 -1.6892e+000 +4.7081e+000 -3.2350e+000 -8.9520e-001 +3.6922e+000 -1.4821e+000 +3.9036e+000 -3.9741e+000 +1.7433e+000 +2.2625e+000 +1.0270e+000 +1.5909e+000 +1.8671e+000 -2.2021e+000 -2.7017e+000 +2.3138e+000
1161 +2.555577753e+002 +2.555577753e+002 +2.205977753e+002 +2.205977753e+002 +1.0597e+000 -1.6326e+000 -8.8775e-001 +1.1376e+000 -3.9698e+000 +4.3318e+000 -2.0911e+000 -9.8704e-001 +3.1317e+000 -5.8822e-001 +3.4631e+000 -4.2677e+000 +1.1691e+000 +3.4257e+000 +4.7475e-001 +1.0330e+000 +1.5928e+000 -1.8168e+000 -5.4873e+000 +1.9162e+000
1223 +2.388166066e+002 +2.388166066e+002 +2.038566066e+002 +2.038566066e+002 +1.4534e+000 -1.7049e+000 -6.5328e-001 +2.3275e+000 -8.2407e-001 +3.5013e+000 -3.6850e-001 -1.3375e+000 +2.2999e+000 -1.4069e+000 +2.9389e+000 -4.8790e+000 +2.6778e+000 +2.7442e+000 +5.3379e-001 +2.1360e+000 +1.4192e+000 -1.4312e+000 -3.8645e+000 +2.8542e+000
1245 +2.210517673e+002 +2.210517673e+002 +1.860917673e+002 +1.860917673e+002 +1.1880e+000 -2.6487e+000 -8.4227e-001 +1.5184e+000 -5.3865e-001 +5.0004e+000 -3.5875e+000 -2.2434e+000 +2.9253e+000 -8.5237e-001 +3.8678e+000 -4.0840e+000 +1.3962e+000 +4.2327e+000 -5.5017e-001 +2.0735e+000 +2.6691e+000 +1.4630e-001 -2.7312e+000 +2.4801e+000
1274 +1.980543444e+002 +1.980543444e+002 +1.630943444e+002 +1.630943444e+002 +2.0177e-001 -1.3226e+000 -2.7067e+000 +3.2127e+000 -2.1572e+000 +4.6680e+000 -2.8022e+000 -7.1278e-001 +2.6912e+000 +2.1847e-001 +3.4328e+000 -3.4385e+000 +2.2997e+000 +2.2446e+000 -2.3816e-001 +2.6392e+000 +1.7504e+000 -1.1120e+000 -4.9919e+000 +1.6993e+000
1639 +1.915127684e+002 +1.915127684e+002 +1.565527684e+002 +1.565527684e+002 +1.4265e+000 -1.4192e+000 -1.9553e+000 +2.5316e+000 -1.2637e+000 +4.2871e+000 -1.7823e+000 -9.1323e-001 +3.3377e+000 -6.7739e-001 +3.5589e+000 -4.7347e+000 +1.4349e+000 +2.8874e+000 +1.3623e+000 +1.7200e+000 +2.8811e+000 -7.4360e-001 -3.8503e+000 +2.5806e+000
2402 +1.886602823e+002 +1.886602823e+002 +1.537002823e+002 +1.537002823e+002 +1.3044e+000 -1.0343e+000 -1.7976e+000 +9.2143e-001 -1.4435e+000 +4.0542e+000 -2.9111e+000 -4.0406e-001 +2.8465e+000 -1.3739e-001 +4.4790e+000 -5.2312e+000 +6.1355e-001 +3.5232e+000 +1.5425e+000 +2.9106e+000 +2.5352e+000 -3.9846e-002 -4.0205e+000 +2.5681e+000
2603 +1.784848740e+002 +1.784848740e+002 +1.435248740e+002 +1.435248740e+002 +4.3781e-001 -2.3689e+000 -1.8119e+000 +2.5264e+000 -1.7555e+000 +5.7870e+000 -1.8473e+000 -7.4272e-001 +3.0848e+000 -9.5158e-001 +2.8850e+000 -4.5136e+000 +8.6011e-001 +2.9304e+000 +5.3316e-002 +1.8921e+000 +1.7985e+000 -5.5955e-001 -4.1873e+000 +2.1520e+000
2652 +1.512234570e+002 +1.512234570e+002 +1.162634570e+002 +1.162634570e+002 +1.3771e+000 -1.2291e+000 -2.6792e+000 +3.9533e+000 -2.1547e+000 +4.1121e+000 -1.6396e+000 +3.3632e-001 +2.4041e+000 -7.2813e-001 +3.1359e+000 -3.0202e+000 +1.0888e+000 +2.8135e+000 -9.3478e-001 +2.3291e+000 +1.6280e+000 -9.6241e-001 -3.6171e+000 +2.0464e+000
3591 +1.113552010e+002 +1.113552010e+002 +7.639520097e+001 +7.639520097e+001 +4.3404e-001 -2.6796e+000 -2.1169e+000 +2.1866e+000 -2.6146e+000 +3.7237e+000 -9.6473e-001 -9.3246e-002 +1.9377e+000 -1.8480e+000 +3.6330e+000 -3.1386e+000 +5.6398e-001 +3.3406e+000 +4.1896e-002 +2.7427e+000 +2.6950e+000 -1.0008e+000 -3.5220e+000 +1.9670e+000
9445 +9.708686019e+001 +9.708686019e+001 +6.212686019e+001 +6.212686019e+001 +9.0089e-001 -2.8062e+000 -2.4693e+000 +2.0315e+000 -2.1138e+000 +4.0150e+000 -8.2007e-001 -4.5928e-001 +2.6712e+000 -1.6898e+000 +3.5341e+000 -3.1438e+000 -3.6292e-001 +3.4860e+000 -4.1060e-001 +3.7373e+000 +2.5905e+000 -4.1787e-001 -2.8508e+000 +2.1833e+000
491833 +8.319433605e+001 +8.319433605e+001 +4.823433605e+001 +4.823433605e+001 +7.2220e-001 -3.0644e+000 -2.5513e+000 +2.1161e+000 -2.0716e+000 +2.8574e+000 +7.6048e-001 +3.4897e-001 +3.0850e+000 -2.5501e+000 +3.7357e+000 -2.4142e+000 -9.7612e-001 +3.1986e+000 -1.1065e+000 +2.8719e+000 +2.2440e+000 -1.4370e+000 -2.8093e+000 +2.4332e+000
689209 +7.820418870e+001 +7.820418870e+001 +4.324418870e+001 +4.324418870e+001 +1.2883e+000 -2.9117e+000 -1.9592e+000 +2.3015e+000 -2.7108e+000 +3.7338e+000 -8.4370e-001 +3.5214e-001 +2.3375e+000 -2.1489e+000 +3.8340e+000 -2.5357e+000 -1.1423e+000 +4.2885e+000 -4.5452e-001 +3.8335e+000 +2.7087e+000 -2.1512e+000 -2.7223e+000 +2.7144e+000
4703256 +6.985104868e+001 +6.985104868e+001 +3.489104868e+001 +3.489104868e+001 +2.3839e-001 -3.4052e+000 -3.4811e+000 +2.1101e+000 -2.3873e+000 +3.2380e+000 -1.0165e+000 -6.8489e-001 +2.4034e+000 -3.0534e+000 +3.7425e+000 -2.7193e+000 -1.0444e+000 +3.4151e+000 -2.3199e+000 +2.5961e+000 +1.8170e+000 -8.5603e-001 -2.5851e+000 +1.7982e+000
5425985 +6.638745245e+001 +6.638745245e+001 +3.142745245e+001 +3.142745245e+001 +4.4672e-001 -3.0403e+000 -2.9237e+000 +2.1187e+000 -2.1523e+000 +4.4006e+000 -1.2295e+000 -2.6950e-001 +2.4374e+000 -1.5464e+000 +2.5641e+000 -2.5485e+000 -1.6422e+000 +3.4298e+000 -1.0879e+000 +3.2801e+000 +2.3613e+000 -9.4850e-001 -2.6708e+000 +1.5262e+000
% function evaluation | noise-free fitness - Fopt (-2.727900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.383292716e+003 +2.383292716e+003 +2.110502716e+003 +2.110502716e+003 -8.5905e-001 +2.4479e+000 -3.1182e+000 +1.8773e+000 -5.6057e+000 -5.9935e+000 +3.4762e-001 -1.6978e+000 +3.8974e-001 -5.9803e-001 +3.1872e+000 -3.4964e+000 +1.7304e+000 -2.0116e+000 +9.0290e-001 -3.5289e+000 +2.1259e+000 -2.5419e+000 -1.7893e+000 +8.3481e+000
2 +2.148731485e+003 +2.148731485e+003 +1.875941485e+003 +1.875941485e+003 +3.1705e+000 +1.8844e+000 -2.5926e+000 +3.8956e+000 -8.5028e-001 +7.9728e-001 -1.1301e+000 +1.9993e+000 -3.1257e+000 -1.0410e+000 +5.1108e+000 +4.3516e+000 +4.8267e-001 -2.6959e+000 -5.9620e-001 -4.5370e+000 +3.9345e+000 -4.3197e+000 -6.2859e+000 +4.7020e+000
5 +1.836203260e+003 +1.836203260e+003 +1.563413260e+003 +1.563413260e+003 -1.1144e-001 +2.2523e+000 -9.6774e-002 +6.7480e+000 -7.2723e-001 -3.5009e+000 -8.7015e-001 +3.5230e+000 +1.2400e+000 -1.6291e-001 +1.6477e+000 -2.3179e+000 +1.6061e+000 -4.3861e+000 +4.9892e+000 -5.1775e+000 +2.5348e+000 -3.4658e+000 -2.7768e+000 +3.8356e+000
7 +1.672798806e+003 +1.672798806e+003 +1.400008806e+003 +1.400008806e+003 -6.7467e-001 -7.3574e-001 -3.3992e+000 +3.8006e+000 -2.1336e+000 -5.7222e+000 -4.4006e-001 +3.3195e+000 +1.8870e+000 -2.3444e+000 +3.4646e+000 -5.5263e+000 -9.5386e-001 -3.6840e+000 +7.9831e-001 -4.6335e+000 -4.9452e-001 -3.5206e+000 -3.5315e+000 +5.9470e+000
16 +1.401902035e+003 +1.401902035e+003 +1.129112035e+003 +1.129112035e+003 +5.8042e+000 -3.8309e+000 -4.2381e+000 +1.7307e+000 -2.9372e+000 -3.2046e+000 +1.6039e+000 +1.8396e+000 +2.0682e+000 +2.8211e-001 +1.4647e+000 -3.0486e+000 +4.9084e-001 -3.6602e+000 -1.0926e+000 -4.4326e+000 +4.4557e+000 -1.3837e+000 -3.2661e+000 -1.8759e+000
71 +1.278088827e+003 +1.278088827e+003 +1.005298827e+003 +1.005298827e+003 -1.0089e+000 +2.4573e+000 -2.4690e+000 +4.0019e+000 -9.9065e-001 -2.6619e+000 +1.8459e+000 +1.6152e-001 +1.1344e+000 -3.4100e-001 +4.5629e+000 -3.9859e+000 +3.5496e+000 -1.3553e+000 +1.6321e+000 -3.6694e+000 +2.7636e+000 -2.1655e+000 -4.1497e+000 +3.6667e+000
80 +1.216336824e+003 +1.216336824e+003 +9.435468239e+002 +9.435468239e+002 -5.2290e+000 +2.2245e+000 -2.3904e+000 +5.1072e+000 -4.8231e-001 -2.2235e+000 -9.7790e-001 +6.7812e-001 +2.7376e+000 -3.7192e+000 +4.4093e+000 -7.0661e+000 +1.9288e-001 -7.5918e-001 +1.1524e+000 -3.6214e+000 +2.1832e+000 -1.9703e+000 -5.8814e+000 +7.8993e-001
120 +9.837462726e+002 +9.837462726e+002 +7.109562726e+002 +7.109562726e+002 -1.8031e-001 -2.9781e-001 -2.4352e+000 +2.3918e+000 -1.1414e-001 -1.6282e+000 -2.4572e-001 +3.5813e+000 +3.3057e+000 -1.1070e+000 +2.7686e+000 -6.3771e+000 -1.1726e+000 +1.0717e+000 +7.6671e-001 -2.3826e+000 +2.1716e+000 -7.8756e+000 -1.6447e-001 +1.0997e+000
204 +9.358936966e+002 +9.358936966e+002 +6.631036966e+002 +6.631036966e+002 -3.7361e+000 +1.8623e+000 -2.2640e+000 -2.6953e+000 +5.0144e-002 +1.3073e+000 -2.1205e-001 +5.8324e-001 +9.8583e-001 -1.2573e+000 +5.2318e+000 -5.9160e+000 -1.3228e+000 -8.3607e-002 -1.8956e+000 -6.3397e+000 +1.5959e+000 -1.3405e+000 -4.3818e+000 +2.6120e+000
213 +9.184374903e+002 +9.184374903e+002 +6.456474903e+002 +6.456474903e+002 -2.0222e-001 +3.4877e+000 -1.2501e+000 +4.4641e-001 +1.2276e+000 +4.2774e+000 -1.9555e+000 -4.1560e+000 +1.0510e+000 +4.2325e+000 +2.6681e+000 -3.4299e+000 +3.2596e-001 -6.8681e-001 +1.5915e+000 -9.4346e-002 -1.5484e+000 -3.1576e+000 -4.2321e+000 +3.0586e+000
287 +8.934603062e+002 +8.934603062e+002 +6.206703062e+002 +6.206703062e+002 -2.0960e+000 +5.8441e-001 -2.3784e+000 +1.3348e+000 -2.1169e+000 -2.1003e+000 +1.6832e+000 -2.5124e+000 +1.6347e+000 -9.2708e-001 +2.9905e+000 -1.3489e+000 -2.4206e+000 +4.2751e-001 +1.0660e+000 -2.9696e+000 -1.1809e+000 -1.3684e+000 -3.6158e+000 +1.3087e+000
312 +8.441782043e+002 +8.441782043e+002 +5.713882043e+002 +5.713882043e+002 -2.1810e+000 +3.9854e+000 -2.1514e-001 +3.6624e+000 +6.5272e-002 +6.4346e+000 +3.9223e+000 +3.5286e-001 +2.3982e+000 -2.4954e+000 +5.0351e+000 +6.5085e+000 +1.9350e+000 -1.3832e+000 +2.2803e+000 -1.0863e+000 +4.3693e-001 +2.3539e+000 +4.1842e+000 -5.4283e-001
317 +7.424776266e+002 +7.424776266e+002 +4.696876266e+002 +4.696876266e+002 +1.3659e-001 +9.8193e-001 -2.2861e+000 +1.9367e+000 +2.3205e+000 -2.7239e+000 +3.0613e+000 -7.3381e-001 +4.1997e+000 -2.9611e+000 +4.9083e+000 +1.9264e+000 +1.9298e+000 +1.3129e-001 -1.8392e-001 -2.9609e+000 -3.5667e+000 -2.0706e+000 -4.6519e+000 -1.1285e+000
372 +7.268152007e+002 +7.268152007e+002 +4.540252007e+002 +4.540252007e+002 -1.4677e+000 +9.1774e-001 -1.5179e+000 +2.5610e+000 -7.3930e-001 +5.3016e+000 -2.1154e+000 +8.6596e-001 +4.3557e+000 -8.9672e-002 +2.0202e+000 -6.4626e+000 -5.1266e-001 -4.7558e+000 +1.1507e+000 +6.6627e-001 +1.3673e+000 -2.2429e+000 +7.7856e-001 -3.5526e-002
406 +6.956570638e+002 +6.956570638e+002 +4.228670638e+002 +4.228670638e+002 -3.6773e-001 -6.2187e-001 -2.3962e+000 +3.5778e-001 -1.1674e+000 +3.6659e+000 +2.8862e+000 -1.1585e+000 +3.4386e+000 -1.3226e+000 +3.7998e+000 +2.2257e-001 -1.4696e-001 +1.4316e+000 +2.2171e+000 -7.1880e-001 +6.3106e-001 -3.0595e+000 -5.0468e+000 -9.1220e-001
432 +4.466785072e+002 +4.466785072e+002 +1.738885072e+002 +1.738885072e+002 -3.2019e+000 +9.3296e-001 -2.2799e+000 +1.6837e+000 +8.6522e-001 +1.0256e+000 -8.2140e-001 +5.5903e-001 +3.3298e+000 -3.1323e-001 +5.6172e+000 -1.4309e+000 -1.2660e+000 -5.1802e-001 +2.2549e+000 -2.6898e+000 +1.6534e+000 -1.8130e+000 -1.2790e+000 -1.7836e+000
766 +3.987396767e+002 +3.987396767e+002 +1.259496767e+002 +1.259496767e+002 -3.8398e+000 +9.8667e-001 +3.6437e-001 +3.3231e-001 +4.9545e+000 +4.9472e+000 -1.6149e+000 -3.0005e-001 +3.0391e+000 -2.3532e+000 +4.4427e+000 -3.1275e+000 -1.0451e+000 +4.8584e-001 +3.6299e-001 -1.6338e+000 +6.1425e-002 -1.3032e+000 -6.4118e-001 -1.2409e+000
783 +3.865925602e+002 +3.865925602e+002 +1.138025602e+002 +1.138025602e+002 -4.5915e+000 +7.4519e-001 -1.1637e+000 +1.5702e+000 +3.6426e+000 +4.0084e-001 +2.7229e-001 -4.8311e-001 +4.5117e+000 -2.7819e+000 +3.1332e+000 -2.7196e+000 +6.1142e-001 +2.8597e+000 -5.0150e+000 -2.0546e+000 +1.2005e-001 -1.6626e+000 +1.7240e+000 +6.7139e-001
914 +3.270743016e+002 +3.270743016e+002 +5.428430160e+001 +5.428430160e+001 -2.2189e+000 +1.4855e+000 -2.0142e+000 -1.5268e+000 +2.0715e+000 +2.2655e+000 -7.8342e-001 +6.3585e-001 +4.5598e+000 -3.3925e+000 +3.5939e+000 -4.7711e-001 +1.6456e+000 -1.1038e+000 -6.0406e-001 -1.8670e+000 +2.5305e+000 -3.0066e-001 +2.8773e+000 -1.2512e+000
1102 +3.225904712e+002 +3.225904712e+002 +4.980047124e+001 +4.980047124e+001 -1.7333e+000 +8.3008e-001 -1.3954e+000 -5.6829e-002 +2.5528e+000 +2.2698e+000 +1.5657e+000 -2.8836e-001 +3.8600e+000 -5.4488e+000 +5.3605e+000 +3.5584e-001 -2.3996e-001 +1.3540e+000 -9.7032e-001 -6.4102e-001 +1.8537e+000 -2.8859e-001 +2.0583e+000 -2.1374e+000
1237 +3.087330548e+002 +3.087330548e+002 +3.594305480e+001 +3.594305480e+001 -2.8820e+000 +7.0423e-002 -1.7100e-001 -4.0377e-001 +2.3040e+000 +2.5981e+000 +1.2516e+000 +7.9761e-001 +2.4881e+000 -1.5582e+000 +6.2854e+000 -3.3712e-001 +1.7572e+000 +6.7952e-001 -1.6782e+000 +1.6568e-001 +2.0457e+000 -1.0751e-001 +1.4492e+000 -2.2136e+000
1280 +2.918339031e+002 +2.918339031e+002 +1.904390310e+001 +1.904390310e+001 -2.7887e+000 +2.3041e+000 -1.4412e+000 -7.5201e-002 +1.2700e+000 +1.4753e+000 -1.4100e+000 +2.2025e-001 +3.8461e+000 -8.7739e-001 +4.7029e+000 -2.4795e+000 +1.7432e+000 +2.4595e+000 -9.4248e-001 -4.1233e-001 +2.0204e+000 +1.7710e-001 +1.2533e+000 -3.4898e+000
1369 +2.840809808e+002 +2.840809808e+002 +1.129098080e+001 +1.129098080e+001 -2.4486e+000 +2.4998e-001 -5.9481e-001 -1.6631e+000 +1.2271e+000 +2.8608e-001 -1.9374e+000 -5.2294e-001 +2.3603e+000 -4.5949e+000 +5.7750e+000 -2.5419e+000 +2.9865e+000 +1.9009e+000 -3.6236e+000 -8.9439e-001 +1.9967e+000 -1.3619e+000 +3.4417e+000 -2.8072e+000
1423 +2.428500956e+002 +2.428500956e+002 -2.993990437e+001 -2.993990437e+001 -2.0245e+000 +2.3609e+000 -9.0963e-001 -8.2645e-001 +9.6964e-001 +2.7459e+000 +6.3918e-001 +2.3447e-001 +3.7562e+000 -4.5207e+000 +5.6729e+000 +8.9210e-001 +9.3985e-001 +1.5466e+000 -2.8409e-001 -3.1631e-001 +2.9823e+000 -2.4523e-002 +2.1759e+000 -2.7077e+000
1655 +2.335474454e+002 +2.335474454e+002 -3.924255464e+001 -3.924255464e+001 -1.8648e+000 +3.1343e-001 -1.0357e+000 -1.2891e+000 +7.3416e-001 +3.8732e+000 -1.4614e+000 +1.9279e+000 +5.2565e+000 -1.1579e+000 +5.9541e+000 -7.9810e-001 +2.0938e+000 +1.6685e+000 -2.8382e+000 -4.9294e-001 +2.8322e+000 -4.6669e-001 +1.5805e+000 -2.2172e+000
1745 +2.189932298e+002 +2.189932298e+002 -5.379677023e+001 -5.379677023e+001 -2.1938e+000 +2.0655e+000 -9.2911e-001 -7.4226e-001 +1.1511e+000 +3.3260e+000 -8.8772e-003 -9.2345e-001 +5.1052e+000 -3.8731e+000 +5.2672e+000 -1.2193e+000 +1.7125e+000 +2.9241e+000 -9.0926e-001 -4.0481e-001 +2.0255e+000 +3.3053e-001 +1.7313e+000 -3.0120e+000
1900 +2.101266154e+002 +2.101266154e+002 -6.266338461e+001 -6.266338461e+001 -2.1380e+000 +1.2980e+000 -1.3024e+000 -1.1409e+000 -1.3208e-002 +4.2267e+000 -5.0183e-001 -5.7903e-002 +4.5867e+000 -2.8457e+000 +3.8843e+000 -4.6269e-001 +1.6977e+000 +1.7085e+000 -3.0111e+000 -1.5572e-001 +1.2322e+000 -5.1855e-002 +1.0860e-001 -2.1147e+000
2021 +1.879228223e+002 +1.879228223e+002 -8.486717773e+001 -8.486717773e+001 -1.7809e+000 +6.3217e-002 -3.2120e-001 -1.3478e+000 +1.4432e+000 +4.6122e+000 -1.1424e+000 +2.6220e-001 +4.3489e+000 -2.2465e+000 +4.4515e+000 +1.0562e+000 +1.7065e+000 +2.0596e+000 -3.0143e+000 -1.2215e-001 +1.4572e+000 -5.9357e-001 -3.9439e-002 -2.0917e+000
2178 +1.821150617e+002 +1.821150617e+002 -9.067493832e+001 -9.067493832e+001 -2.4383e+000 +1.2832e+000 -2.3652e-001 -1.5857e+000 +8.5711e-001 +3.6156e+000 -6.2066e-001 +8.1023e-001 +4.0712e+000 -2.5843e+000 +5.4735e+000 -3.4740e-001 +2.1497e+000 +1.7572e+000 -1.7340e+000 -5.3635e-001 +3.3237e+000 +3.1633e-001 +1.8139e+000 -1.5168e+000
2411 +1.722346441e+002 +1.722346441e+002 -1.005553559e+002 -1.005553559e+002 -1.7953e+000 -4.1834e-001 +1.8328e-001 -1.2638e+000 +7.6628e-001 +4.0787e+000 -1.9454e+000 +7.0639e-002 +3.5012e+000 -1.4036e+000 +4.6407e+000 -1.4255e+000 +2.8274e+000 +1.2876e+000 -2.5513e+000 +3.0164e-001 +1.2863e+000 -8.0192e-001 +2.1064e+000 -1.8140e+000
2551 +1.649428274e+002 +1.649428274e+002 -1.078471726e+002 -1.078471726e+002 -2.1155e+000 +3.9912e-001 -2.6936e-001 -1.8502e+000 -5.9919e-001 +3.7723e+000 -1.5737e+000 +4.4032e-001 +4.2905e+000 -1.6074e+000 +3.3420e+000 -4.9825e-002 +2.5375e+000 +8.4248e-001 -2.3707e+000 -9.4067e-002 +3.1506e+000 -1.1257e-001 +1.8882e+000 -2.3213e+000
3365 +1.593261047e+002 +1.593261047e+002 -1.134638953e+002 -1.134638953e+002 -1.8100e+000 +5.5956e-001 -3.1566e-001 -7.6665e-001 +1.0138e+000 +2.6163e+000 -5.7477e-001 +1.3763e+000 +1.7328e+000 -2.8934e+000 +4.6451e+000 -6.5473e-001 +3.6259e+000 +1.9916e+000 -1.5421e-001 +1.1406e-001 +2.3836e+000 +1.4894e-001 +3.1357e+000 -1.9273e+000
4718 +1.481474977e+002 +1.481474977e+002 -1.246425023e+002 -1.246425023e+002 -2.6399e+000 +3.1220e-001 -4.3693e-001 -1.5640e+000 +1.3381e+000 +3.3207e+000 -1.4570e+000 +5.2806e-001 +4.3231e+000 -1.3324e+000 +5.0422e+000 +5.8147e-001 +2.8478e+000 +2.1337e+000 -2.7753e+000 -3.3848e-001 +2.0745e+000 +9.7039e-002 +2.8012e+000 -1.2318e+000
5660 +1.379658798e+002 +1.379658798e+002 -1.348241202e+002 -1.348241202e+002 -2.4817e+000 +2.6299e-001 +6.3331e-002 -2.6929e+000 +6.7827e-001 +3.6391e+000 -1.1070e+000 +1.0625e+000 +3.0157e+000 -2.7797e+000 +3.6010e+000 -1.2419e-001 +2.7930e+000 +2.2694e+000 -3.1700e+000 -3.1839e-001 +2.5640e+000 +8.6737e-001 +3.3738e+000 -1.6427e+000
9311 +1.274025788e+002 +1.274025788e+002 -1.453874212e+002 -1.453874212e+002 -3.0958e+000 -1.4205e-001 +4.9363e-001 -2.4300e+000 +1.4641e+000 +3.2055e+000 -2.5202e+000 +1.1898e+000 +3.9901e+000 -2.0343e+000 +4.7245e+000 -3.3073e-001 +4.1981e+000 +2.9862e+000 -3.9776e+000 -4.4140e-001 +2.9286e+000 +1.3672e+000 +2.7555e+000 -1.7261e+000
11237 +1.225362602e+002 +1.225362602e+002 -1.502537398e+002 -1.502537398e+002 -3.4665e+000 +7.2210e-001 +8.7638e-001 -3.4567e+000 +8.9077e-001 +3.0673e+000 -8.2883e-001 +3.8075e-001 +3.7842e+000 -1.6279e+000 +4.1735e+000 -2.8521e-001 +2.3808e+000 +3.0760e+000 -4.0497e+000 +7.9752e-001 +3.4889e+000 +1.3352e+000 +2.9890e+000 -1.4057e+000
15039 +1.194965025e+002 +1.194965025e+002 -1.532934975e+002 -1.532934975e+002 -4.4562e+000 +1.3381e+000 +1.8164e+000 -2.3336e+000 +6.2185e-001 +3.5533e+000 -2.2790e+000 +1.0275e+000 +3.6155e+000 -1.4436e+000 +4.1382e+000 -9.2442e-001 +2.8808e+000 +2.7611e+000 -3.4648e+000 +9.6668e-001 +3.5532e+000 +1.1172e+000 +2.5965e+000 -2.0935e+000
16334 +1.123571227e+002 +1.123571227e+002 -1.604328773e+002 -1.604328773e+002 -3.4412e+000 +4.2102e-001 +9.3303e-001 -1.9756e+000 +1.2272e+000 +3.2064e+000 -1.3068e+000 +1.1097e+000 +4.5506e+000 -8.6319e-001 +4.3878e+000 +1.9489e-001 +3.3596e+000 +2.6954e+000 -3.2458e+000 +3.7294e-001 +3.2220e+000 +1.0375e+000 +5.0789e+000 -1.0788e+000
20593 +1.114234478e+002 +1.114234478e+002 -1.613665522e+002 -1.613665522e+002 -4.0100e+000 -8.9328e-002 +1.4437e+000 -2.5803e+000 +4.9378e-001 +3.5015e+000 -1.0349e+000 +1.5619e+000 +3.8590e+000 -1.6785e+000 +3.9724e+000 -2.8574e-001 +4.1079e+000 +2.2950e+000 -3.9066e+000 +1.5066e+000 +3.5809e+000 +1.0181e+000 +3.1429e+000 -1.0185e+000
34933 +1.083480453e+002 +1.083480453e+002 -1.644419547e+002 -1.644419547e+002 -2.8614e+000 +9.2725e-001 +1.1484e+000 -2.5589e+000 +9.0375e-001 +3.3284e+000 -5.7078e-001 +9.8451e-001 +3.2073e+000 -1.7402e+000 +4.4024e+000 -2.9939e-001 +3.1423e+000 +2.7822e+000 -3.5690e+000 +7.2834e-001 +3.9992e+000 +1.0087e+000 +3.2456e+000 -1.2115e+000
89363 +1.051425958e+002 +1.051425958e+002 -1.676474042e+002 -1.676474042e+002 -3.7336e+000 +6.5023e-001 +1.2043e+000 -2.8889e+000 +1.5366e+000 +3.1729e+000 -2.2993e+000 +1.4176e+000 +3.2923e+000 -1.2864e+000 +3.8963e+000 +1.5037e-002 +2.5666e+000 +2.9827e+000 -3.8475e+000 +1.2306e+000 +2.7010e+000 +1.6956e+000 +3.5625e+000 -1.4094e+000
147024 +1.022084170e+002 +1.022084170e+002 -1.705815830e+002 -1.705815830e+002 -2.9365e+000 +1.6081e+000 +2.0384e+000 -3.3564e+000 +1.4623e+000 +4.6694e+000 -1.4499e+000 +8.6044e-001 +3.7332e+000 -1.8223e+000 +3.7253e+000 +1.5030e-001 +3.3969e+000 +2.8244e+000 -4.7617e+000 +8.8567e-001 +3.4781e+000 +1.4125e+000 +2.8146e+000 -2.2387e+000
255073 +9.823678214e+001 +9.823678214e+001 -1.745532179e+002 -1.745532179e+002 -2.8167e+000 +1.1289e+000 +1.3127e+000 -2.3142e+000 +8.6005e-001 +3.2875e+000 -1.9563e+000 +1.0409e+000 +3.5560e+000 -2.8999e+000 +3.3064e+000 +5.0446e-001 +3.1446e+000 +2.2928e+000 -3.8965e+000 +1.8044e+000 +3.8426e+000 +1.5688e+000 +3.7678e+000 -1.1710e+000
409992 +9.124704254e+001 +9.124704254e+001 -1.815429575e+002 -1.815429575e+002 -3.4790e+000 +9.6314e-001 +1.5067e+000 -1.9585e+000 +1.1683e+000 +3.2892e+000 -1.2322e+000 +9.3087e-001 +3.7954e+000 -1.1973e+000 +1.9140e+000 +7.5187e-002 +3.4450e+000 +2.5581e+000 -3.5910e+000 +4.3419e-001 +3.8320e+000 +8.7915e-001 +3.6598e+000 -9.6530e-001
846584 +8.787052973e+001 +8.787052973e+001 -1.849194703e+002 -1.849194703e+002 -3.5364e+000 +3.8521e-001 +1.3509e+000 -2.3531e+000 +1.0561e+000 +3.8349e+000 -7.0307e-001 +1.3716e+000 +3.8274e+000 -1.0566e+000 +3.3726e+000 -4.1218e-001 +2.9682e+000 +2.9189e+000 -4.7987e+000 +3.9252e-002 +3.8436e+000 +1.2304e+000 +3.7207e+000 -1.9995e+000
1879163 +8.326362184e+001 +8.326362184e+001 -1.895263782e+002 -1.895263782e+002 -2.5357e+000 +1.6353e+000 +1.0097e+000 -2.4403e+000 +1.4345e+000 +4.2102e+000 -1.3790e+000 +8.2796e-001 +2.8098e+000 -2.0990e+000 +3.6889e+000 +7.1845e-001 +3.1968e+000 +2.3264e+000 -3.7819e+000 +4.1862e-001 +2.7100e+000 +1.7341e+000 +2.3740e+000 -1.7556e+000
