% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.280696026e+002 +7.280696026e+002 +1.001219603e+003 +1.001219603e+003 +3.2728e+000 -4.4131e+000 -5.2042e+000 -3.7241e+000 -7.5092e+000 -2.5354e+000 -5.6306e-001 +8.2539e-001 +6.3480e+000 -2.5229e+000 +2.7372e+000 +5.9452e+000 +3.5980e+000 +5.3588e+000 -2.9867e+000 -3.5886e+000 -2.9657e+000 -2.2448e+000 +4.2566e+000 +1.5642e+000
2 +2.050798618e+002 +2.050798618e+002 +4.782298618e+002 +4.782298618e+002 +3.3728e+000 -5.3633e+000 -4.8141e+000 +5.4945e-001 -2.5446e+000 -3.3219e+000 -7.7610e-001 +3.2583e+000 -4.6340e+000 -5.0936e+000 +3.9682e+000 +1.0922e+000 -6.5320e-001 +2.2811e+000 -3.9626e+000 -3.0664e+000 -2.7618e+000 -2.9805e-001 +1.9972e+000 -1.8068e+000
84 +1.794029243e+002 +1.794029243e+002 +4.525529243e+002 +4.525529243e+002 +5.1115e+000 -3.4742e+000 -2.3714e+000 +2.2940e-002 -5.0972e+000 -2.3972e+000 +7.0506e-001 +6.3781e-001 +3.2003e-001 -4.8119e+000 +3.6825e+000 +4.1898e+000 +4.7424e+000 +5.0468e+000 -2.2267e+000 -2.4841e+000 -3.5649e+000 -1.0831e+000 +2.0143e-003 -3.4095e+000
105 +1.050852023e+002 +1.050852023e+002 +3.782352023e+002 +3.782352023e+002 +2.0205e+000 +5.0746e-001 -3.4986e+000 -4.3356e-001 -3.2984e+000 -6.8446e+000 -1.2743e+000 -3.8610e+000 -1.1319e-001 +6.7955e-001 +4.3014e+000 +5.4690e+000 -2.1429e+000 +5.5906e+000 -2.1495e+000 +8.4645e-002 -5.2668e-001 -3.4130e+000 +3.9390e+000 -8.1936e-001
111 +9.097584542e+001 +9.097584542e+001 +3.641258454e+002 +3.641258454e+002 +3.9618e+000 -5.2331e+000 -5.2728e+000 -5.9390e-001 -2.2966e+000 -4.0007e+000 +2.9080e+000 +1.3183e+000 -5.4329e+000 +2.3712e+000 +2.9277e+000 +1.2109e+000 +6.8568e-001 -1.8802e-001 -2.3976e+000 -9.5866e-001 -1.3753e+000 -3.4564e+000 +3.3392e+000 -2.4050e+000
123 +6.735681637e+001 +6.735681637e+001 +3.405068164e+002 +3.405068164e+002 +4.7579e+000 -5.8485e-001 -3.7767e+000 +2.8491e-001 -6.8142e-002 -5.6366e+000 +6.0404e-001 -4.4460e+000 -1.4501e+000 +1.4175e+000 +4.0501e+000 +3.7987e+000 +3.6277e+000 +4.1794e+000 -3.1176e+000 -1.8713e+000 -4.7190e+000 -4.5074e+000 +4.4310e+000 -4.0127e+000
206 +5.631218075e+001 +5.631218075e+001 +3.294621808e+002 +3.294621808e+002 +3.4576e+000 -1.9361e+000 +6.7070e-001 +9.5480e-001 -2.9361e+000 -2.0014e+000 +6.3729e-001 -2.8369e-001 -7.1545e-001 +1.8747e+000 +3.5084e+000 +4.6718e-002 -4.8792e-001 +3.7203e+000 -1.3243e+000 -9.2287e-001 -1.1715e+000 -1.4260e+000 +1.6353e+000 -1.3009e+000
207 +4.000029931e+001 +4.000029931e+001 +3.131502993e+002 +3.131502993e+002 -1.5990e+000 -1.6384e+000 -5.1570e+000 +3.4778e+000 -3.8292e+000 -3.6791e+000 -6.1868e-001 +1.2777e+000 -3.4307e+000 +4.2188e+000 -1.8038e+000 +3.8108e+000 -1.5046e+000 +4.1706e+000 -3.4139e+000 +3.4349e-001 -1.1867e+000 +2.0942e+000 -1.0628e+000 -9.7928e-001
448 +3.809878764e+001 +3.809878764e+001 +3.112487876e+002 +3.112487876e+002 -2.3989e+000 -3.9601e+000 -6.0797e-001 +1.8328e+000 -9.0009e-001 +2.1504e+000 -1.7938e+000 -1.5650e+000 -2.0257e+000 +1.4283e+000 -1.6222e+000 +5.7093e+000 +1.5577e+000 +5.2357e+000 -2.3409e-001 -5.3094e+000 -1.8619e+000 -5.5147e-001 +1.3394e+000 -1.5672e+000
518 +3.421416413e+001 +3.421416413e+001 +3.073641641e+002 +3.073641641e+002 +1.5159e+000 -4.2147e+000 +2.8020e+000 -6.1535e-001 -2.2498e+000 -2.9895e-001 -2.6484e+000 -2.5914e+000 -3.2466e+000 +2.2833e+000 +2.8101e+000 +2.6302e+000 +1.5583e+000 -2.1139e+000 +1.3831e-001 -2.4181e+000 -1.0019e+000 +2.6237e+000 -8.7330e-001 -2.6105e-001
524 +3.354768670e+001 +3.354768670e+001 +3.066976867e+002 +3.066976867e+002 +7.8707e-002 -9.7758e-001 -3.0437e-001 +7.8875e-001 -1.3229e+000 -2.0957e+000 -2.9686e+000 -6.2035e-001 -1.7547e+000 +2.3729e-001 +2.1263e+000 +2.3883e+000 +9.4025e-002 +2.6698e+000 -2.7100e+000 -2.1134e+000 -9.1263e-001 +3.2115e-001 -6.4545e-002 -2.2954e+000
542 +2.264971624e+001 +2.264971624e+001 +2.957997162e+002 +2.957997162e+002 -7.1695e-001 +2.7931e+000 -1.4966e+000 +1.2520e+000 -1.8558e+000 +1.2554e+000 -4.7378e+000 +1.9328e+000 -1.1108e+000 +1.1445e+000 -1.0637e+000 +4.2497e+000 -2.8167e-002 +2.2612e+000 +6.7491e-001 -2.7000e+000 -6.2056e-001 -1.9595e+000 -6.0999e-001 -4.0066e+000
612 +2.177198116e+001 +2.177198116e+001 +2.949219812e+002 +2.949219812e+002 -3.0963e+000 -2.4986e+000 -6.0331e-001 +5.0987e+000 -5.5655e-001 -2.6137e+000 -1.4379e+000 -7.1988e-001 -2.6145e+000 +2.0276e-001 -4.2256e+000 +5.1448e-001 +1.0930e-001 +1.0730e+000 +1.3825e-001 -1.2491e+000 +4.8542e-001 +1.1075e+000 +7.3650e-001 -1.9691e+000
733 +1.876384725e+001 +1.876384725e+001 +2.919138472e+002 +2.919138472e+002 -4.5475e+000 -7.9968e-001 -1.3058e+000 -7.5051e-001 -8.8742e-001 -3.2732e+000 -1.1351e+000 -2.0710e+000 -4.2769e+000 +3.5611e+000 -1.9704e-002 +5.4837e+000 -1.3705e+000 +1.0162e+000 -3.6143e+000 +6.2145e-001 +3.8755e-001 +8.1607e-001 +1.1723e-001 -4.0207e+000
855 +1.498071536e+001 +1.498071536e+001 +2.881307154e+002 +2.881307154e+002 -1.0835e+000 -1.3313e+000 -2.4557e-001 +5.3732e+000 -1.8021e+000 -4.8169e+000 -4.9667e+000 -1.8206e+000 -1.6223e+000 +2.6423e+000 -6.8202e-001 +1.4748e+000 +1.9115e+000 -1.7976e-001 -2.2032e-001 -3.6651e+000 +9.3716e-001 -2.2080e+000 +9.0473e-001 -1.0883e+000
919 +1.411455407e+001 +1.411455407e+001 +2.872645541e+002 +2.872645541e+002 -4.6437e+000 -3.9787e-001 +2.6385e+000 +3.7948e+000 -2.5285e+000 -9.9780e-001 +2.3143e+000 +9.7347e-001 -4.1211e+000 +5.2925e+000 +2.6970e-001 +3.7334e+000 -3.6473e+000 +1.2555e+000 -1.5657e-001 -2.9725e+000 +1.2371e+000 -1.3283e+000 +1.7236e+000 -1.9626e+000
967 +1.268523885e+001 +1.268523885e+001 +2.858352388e+002 +2.858352388e+002 -1.1633e+000 -1.3851e+000 -1.2633e+000 +3.2587e+000 -3.8600e+000 -3.8462e+000 +1.0840e+000 -1.2066e+000 -2.8079e+000 +3.1146e+000 +1.7403e+000 -2.1754e-001 -1.6353e+000 +3.2609e+000 -5.5662e-001 -3.0153e+000 +3.5653e+000 -2.4941e+000 +1.4013e+000 -3.8254e+000
1052 +1.122029088e+001 +1.122029088e+001 +2.843702909e+002 +2.843702909e+002 -8.4471e-002 -6.7874e-001 -1.2243e-001 +2.5991e-001 -1.5859e+000 -1.8867e+000 -1.8798e+000 -2.5662e-001 -3.5714e+000 +5.3011e+000 +2.3066e-001 +3.6014e+000 -8.4039e-001 +1.7596e-001 +4.4948e-001 -2.6600e+000 +3.5722e+000 +2.2050e+000 +6.8313e-001 -3.0329e+000
1141 +1.059576762e+001 +1.059576762e+001 +2.837457676e+002 +2.837457676e+002 -2.8472e+000 +1.4362e-001 +2.9793e+000 +3.6743e+000 -4.9474e-001 -3.3308e+000 -2.6472e+000 +3.7417e-001 -1.7178e+000 +4.3363e+000 +1.9109e+000 +2.3423e+000 +3.1981e-001 +1.7614e+000 -1.8049e+000 -3.1161e+000 +2.3843e+000 +9.4882e-001 -5.7028e-001 -3.8273e+000
1247 +8.509933704e+000 +8.509933704e+000 +2.816599337e+002 +2.816599337e+002 -3.6095e+000 +1.3867e+000 +3.0419e+000 +1.5185e+000 +1.3997e+000 -3.5013e+000 -1.2933e+000 -2.1204e+000 -2.2575e+000 +3.6755e+000 +1.0598e+000 +3.0902e+000 -1.0503e+000 +1.9198e-002 -2.5751e-001 -1.6462e+000 +2.8018e+000 -1.2884e+000 +1.1713e+000 -3.0454e+000
1359 +8.108311732e+000 +8.108311732e+000 +2.812583117e+002 +2.812583117e+002 -2.0110e+000 +4.0211e+000 +6.6348e-001 +1.3174e+000 -1.9502e+000 -4.8863e-001 -6.7090e-001 -7.9484e-001 -2.8026e+000 +4.3025e+000 +1.2252e+000 +1.5182e+000 -2.6988e-001 +3.5399e+000 +4.4744e-001 -2.4127e+000 +6.3659e-001 +2.0184e+000 +1.7133e+000 -2.9128e+000
1402 +7.908261120e+000 +7.908261120e+000 +2.810582611e+002 +2.810582611e+002 -2.1484e+000 -6.9340e-001 +1.0303e+000 +4.6871e-001 -1.5906e+000 -3.6286e+000 +4.5989e-001 -7.5731e-001 -2.2848e+000 +3.8627e+000 -2.1748e-001 +1.5565e+000 -1.1858e+000 +2.5735e+000 -4.0495e-001 -2.0195e+000 +3.0791e+000 -3.4920e-001 -7.8400e-001 -2.7036e+000
1565 +7.664401856e+000 +7.664401856e+000 +2.808144019e+002 +2.808144019e+002 -2.7148e+000 +5.5132e-001 +8.1674e-001 +6.7730e-001 -8.3707e-001 -1.2807e+000 -3.3407e-001 -7.1013e-003 -2.5939e+000 +2.0349e+000 -3.3024e-001 +1.2612e+000 -8.0587e-001 +2.4459e+000 -7.0267e-001 -4.5771e+000 +3.2316e+000 +6.8405e-001 -8.3054e-001 -3.8437e+000
1806 +7.505656758e+000 +7.505656758e+000 +2.806556568e+002 +2.806556568e+002 -2.1716e+000 +1.6364e+000 +1.4464e+000 +2.8121e+000 -5.9273e-001 -3.5230e+000 -9.2329e-001 -2.5384e+000 -3.4917e+000 +1.2456e+000 +1.1934e+000 +2.4155e+000 -1.3786e+000 +3.8466e+000 +3.2300e-001 -2.9421e+000 +3.3970e+000 +2.3333e+000 +6.9730e-001 -4.8564e+000
1807 +7.290264579e+000 +7.290264579e+000 +2.804402646e+002 +2.804402646e+002 -1.5931e+000 +4.7726e-001 +1.9550e+000 +2.9507e+000 -1.0668e+000 -6.6798e-001 -4.5305e-001 +2.4506e-001 -3.6457e+000 +1.2453e+000 -8.7021e-001 +2.0227e+000 -1.4345e+000 +3.2441e+000 -1.8949e-001 -3.3802e+000 +3.9094e+000 +7.9039e-001 +2.3577e+000 -3.8134e+000
1855 +6.211357554e+000 +6.211357554e+000 +2.793613576e+002 +2.793613576e+002 -3.0609e+000 +1.2468e+000 +1.0830e+000 +2.2289e+000 -1.5009e+000 -4.0471e+000 -3.2706e-001 +4.7725e-001 -2.3291e+000 +1.9635e+000 -7.4480e-001 +3.1044e+000 -2.7681e+000 +2.8465e+000 +2.2118e+000 -3.4546e+000 +3.4579e+000 +6.6326e-001 +5.1606e-001 -3.1073e+000
2018 +5.685732100e+000 +5.685732100e+000 +2.788357321e+002 +2.788357321e+002 -2.4975e+000 +1.4813e+000 +9.3743e-001 -1.3761e+000 -1.2065e+000 -3.3392e+000 -1.0420e+000 -5.2982e-002 -2.1395e+000 +3.6909e+000 -2.3839e+000 +1.6747e+000 -2.2768e+000 +2.9577e+000 +2.3561e+000 -2.6891e+000 +3.8003e+000 +1.9009e+000 +1.6257e+000 -4.1736e+000
2076 +4.498651434e+000 +4.498651434e+000 +2.776486514e+002 +2.776486514e+002 -1.6662e+000 +3.8165e+000 -1.0383e+000 +9.1174e-001 -1.2968e+000 -3.4869e+000 -8.2719e-001 +5.8570e-002 -3.8560e+000 +3.5658e+000 -6.0781e-001 +2.1726e+000 -1.4960e+000 +2.7764e+000 +1.0381e+000 -2.7903e+000 +2.7898e+000 -1.0851e+000 -7.5598e-001 -4.0987e+000
2701 +4.213332542e+000 +4.213332542e+000 +2.773633325e+002 +2.773633325e+002 -3.2075e+000 +3.7394e+000 -2.6741e-001 +1.4281e+000 +9.9992e-001 -3.3279e+000 -2.2400e+000 -8.5568e-001 -2.7183e+000 +3.5713e+000 +3.3614e-001 +2.2996e+000 -9.4632e-001 +2.2559e+000 +2.0246e+000 -2.6514e+000 +2.9174e+000 +1.7584e+000 +1.9416e+000 -3.9071e+000
2835 +3.984046898e+000 +3.984046898e+000 +2.771340469e+002 +2.771340469e+002 -3.1147e+000 +2.7023e+000 +8.0830e-003 +5.0692e+000 +2.1779e-002 -3.1117e+000 -3.0747e+000 -1.6661e+000 -2.4457e+000 +3.2596e+000 -6.2948e-001 +1.9603e+000 -5.1291e-001 +2.2368e+000 +4.2838e+000 -3.2399e+000 +4.5922e+000 +6.5395e-001 +1.3508e+000 -4.1200e+000
2864 +3.600103131e+000 +3.600103131e+000 +2.767501031e+002 +2.767501031e+002 -3.7931e+000 +2.1119e+000 -2.7020e-002 +1.7841e+000 -2.9130e-001 -3.6316e+000 -1.0777e+000 -1.4382e+000 -2.9022e+000 +3.6356e+000 -9.1243e-001 +1.9058e+000 -2.0569e+000 +1.8510e+000 +2.4499e+000 -2.7129e+000 +3.5165e+000 +1.3200e+000 +1.7545e+000 -3.9109e+000
2865 +3.445199538e+000 +3.445199538e+000 +2.765951995e+002 +2.765951995e+002 -1.8497e+000 +2.3301e+000 +5.3780e-001 +3.2852e+000 -1.6019e-001 -4.1589e+000 -3.0938e-001 -1.8703e+000 -3.6404e+000 +3.3055e+000 -3.4647e-001 +2.9405e+000 -1.0505e+000 +2.2966e+000 +4.1807e+000 -3.8963e+000 +4.3346e+000 +1.0672e+000 +1.3384e+000 -4.8301e+000
3054 +3.328657215e+000 +3.328657215e+000 +2.764786572e+002 +2.764786572e+002 -3.8207e+000 +3.7596e+000 -1.1080e-001 +4.9529e+000 +1.9468e+000 -3.2583e+000 +1.0344e+000 -1.1288e+000 -2.0070e+000 +2.7146e+000 +3.7243e-002 +1.6069e+000 -7.0211e-001 +1.8438e+000 +4.3002e+000 -4.0344e+000 +2.8451e+000 +1.5934e+000 +1.9335e+000 -2.8648e+000
3072 +2.666807520e+000 +2.666807520e+000 +2.758168075e+002 +2.758168075e+002 -3.0185e+000 +3.4672e+000 +1.4357e-001 +2.5069e+000 +4.0769e-001 -4.3593e+000 -1.5438e+000 -7.8395e-001 -3.4723e+000 +2.4969e+000 -4.7401e-001 +1.8044e+000 -1.0925e-001 +2.7711e+000 +3.9549e+000 -3.8838e+000 +3.1402e+000 -4.7652e-001 +1.9006e+000 -3.5421e+000
3302 +2.416081804e+000 +2.416081804e+000 +2.755660818e+002 +2.755660818e+002 -3.1349e+000 +3.6014e+000 +2.0292e-001 +3.6143e+000 +6.1577e-001 -3.6480e+000 -2.0393e-001 -1.0728e+000 -2.7077e+000 +3.2100e+000 -1.0187e+000 +2.5275e+000 -6.8627e-001 +1.6373e+000 +2.4776e+000 -3.4246e+000 +3.6640e+000 +1.0032e+000 +1.9816e+000 -3.6962e+000
3373 +2.366436384e+000 +2.366436384e+000 +2.755164364e+002 +2.755164364e+002 -3.2342e+000 +2.6975e+000 -9.8253e-001 +2.3255e+000 +1.1412e+000 -2.7694e+000 -1.2834e+000 -8.8528e-001 -3.1716e+000 +4.0231e+000 -6.9841e-001 +1.3463e+000 -8.1879e-001 +1.6189e+000 +3.5074e+000 -3.6165e+000 +3.6635e+000 +8.4264e-001 +2.0565e+000 -3.8567e+000
3389 +2.246620377e+000 +2.246620377e+000 +2.753966204e+002 +2.753966204e+002 -3.5273e+000 +3.6603e+000 -1.1406e+000 +2.8041e+000 +7.3478e-001 -3.0228e+000 -1.3357e+000 -2.2076e+000 -1.9204e+000 +2.5554e+000 -1.6961e+000 +1.8731e+000 -7.9574e-001 +2.0711e+000 +4.6148e+000 -2.7734e+000 +3.7555e+000 +1.2314e+000 +2.3518e+000 -3.2000e+000
3395 +2.209338142e+000 +2.209338142e+000 +2.753593381e+002 +2.753593381e+002 -3.0673e+000 +2.0023e+000 -5.7926e-001 +2.4654e+000 +9.7985e-001 -3.3631e+000 -1.2177e+000 -2.2409e+000 -2.7003e+000 +2.5636e+000 -8.5506e-001 +1.7165e+000 -9.2203e-001 +2.0624e+000 +3.6853e+000 -3.1901e+000 +3.9747e+000 +1.2648e+000 +1.6726e+000 -5.0358e+000
3405 +1.984501791e+000 +1.984501791e+000 +2.751345018e+002 +2.751345018e+002 -3.4773e+000 +2.9263e+000 -2.1017e-001 +2.5554e+000 +8.8463e-001 -3.6460e+000 -1.9430e-001 -1.2332e+000 -2.6996e+000 +3.1164e+000 -1.0511e+000 +2.1035e+000 -9.4982e-001 +1.8402e+000 +4.0543e+000 -2.8174e+000 +3.7767e+000 +9.5334e-001 +2.2248e+000 -3.4419e+000
3557 +1.627144513e+000 +1.627144513e+000 +2.747771445e+002 +2.747771445e+002 -2.8296e+000 +3.2220e+000 -1.0507e-001 +2.7013e+000 +1.2180e+000 -3.5513e+000 -9.0665e-001 -8.4417e-001 -2.4378e+000 +3.1706e+000 -1.5120e+000 +1.6508e+000 -7.7723e-001 +1.6736e+000 +3.6006e+000 -3.0006e+000 +3.5928e+000 +1.0054e+000 +2.7063e+000 -3.8105e+000
3573 +1.591142943e+000 +1.591142943e+000 +2.747411429e+002 +2.747411429e+002 -3.8320e+000 +4.0641e+000 -2.4000e-001 +2.9891e+000 +9.6242e-001 -4.0765e+000 -1.6656e+000 -1.0428e+000 -2.5348e+000 +3.1161e+000 -9.7361e-001 +1.1796e+000 -8.4629e-001 +2.1106e+000 +3.7053e+000 -2.9647e+000 +3.6097e+000 +8.1083e-001 +1.9009e+000 -4.0766e+000
3808 +1.441958228e+000 +1.441958228e+000 +2.745919582e+002 +2.745919582e+002 -3.3059e+000 +3.6008e+000 -4.7222e-001 +2.5887e+000 +1.2293e+000 -3.3682e+000 -7.3584e-001 -1.2159e+000 -2.3702e+000 +2.8853e+000 -1.1597e+000 +1.1541e+000 -1.1707e+000 +1.6726e+000 +3.9671e+000 -2.8546e+000 +3.5532e+000 +1.5571e+000 +2.7499e+000 -2.8407e+000
3973 +1.277418021e+000 +1.277418021e+000 +2.744274180e+002 +2.744274180e+002 -3.4537e+000 +3.2494e+000 -2.4426e-001 +2.0010e+000 +1.3153e+000 -3.5981e+000 -1.2072e+000 -8.0754e-001 -1.9548e+000 +3.2798e+000 -1.2698e+000 +1.1516e+000 -7.7643e-001 +1.5734e+000 +3.1664e+000 -3.1056e+000 +3.4545e+000 +7.4466e-001 +2.8531e+000 -3.5919e+000
4065 +1.196357005e+000 +1.196357005e+000 +2.743463570e+002 +2.743463570e+002 -3.1695e+000 +3.5978e+000 -9.7500e-001 +2.5086e+000 +1.5516e+000 -3.6419e+000 -8.4689e-001 -1.6601e+000 -2.2232e+000 +2.7787e+000 -1.1945e+000 +1.2035e+000 -5.9861e-002 +1.6867e+000 +3.9229e+000 -3.0298e+000 +3.4939e+000 +6.2601e-001 +2.4629e+000 -3.1977e+000
4119 +1.122113894e+000 +1.122113894e+000 +2.742721139e+002 +2.742721139e+002 -3.4576e+000 +3.3574e+000 -5.3210e-001 +2.7113e+000 +1.3870e+000 -3.6418e+000 -1.0321e+000 -1.2376e+000 -2.1328e+000 +3.2752e+000 -1.5383e+000 +1.0440e+000 -5.9487e-001 +1.7479e+000 +3.1870e+000 -2.9678e+000 +3.4139e+000 +8.8353e-001 +2.5315e+000 -3.2825e+000
4139 +1.038779378e+000 +1.038779378e+000 +2.741887794e+002 +2.741887794e+002 -3.5060e+000 +3.3717e+000 -5.8412e-001 +2.6357e+000 +1.5319e+000 -3.8724e+000 -1.0374e+000 -1.2396e+000 -2.0990e+000 +3.0301e+000 -1.1046e+000 +1.4533e+000 -2.2930e-001 +1.7983e+000 +4.0336e+000 -3.1695e+000 +3.6207e+000 +6.6221e-001 +2.4400e+000 -3.5886e+000
4320 +9.350445551e-001 +9.350445551e-001 +2.740850446e+002 +2.740850446e+002 -3.5682e+000 +3.9266e+000 -6.6291e-001 +2.5658e+000 +1.4502e+000 -3.5295e+000 -6.2133e-001 -1.0752e+000 -2.2977e+000 +3.2110e+000 -1.7570e+000 +1.1558e+000 -6.9757e-001 +1.7214e+000 +3.3530e+000 -3.4133e+000 +3.2407e+000 +7.1260e-001 +2.7191e+000 -3.5778e+000
4465 +8.149952795e-001 +8.149952795e-001 +2.739649953e+002 +2.739649953e+002 -3.3724e+000 +3.4196e+000 -6.2012e-001 +2.1494e+000 +1.7998e+000 -3.9400e+000 -7.8214e-001 -1.3813e+000 -2.2025e+000 +3.4248e+000 -1.0104e+000 +1.4516e+000 -5.8378e-001 +1.4555e+000 +4.0102e+000 -3.0729e+000 +3.4091e+000 +7.0980e-001 +3.1469e+000 -3.5292e+000
4728 +7.104979984e-001 +7.104979984e-001 +2.738604980e+002 +2.738604980e+002 -3.3452e+000 +3.7365e+000 -6.1511e-001 +2.8778e+000 +1.8939e+000 -3.8164e+000 -1.1014e+000 -1.2383e+000 -1.7612e+000 +3.2483e+000 -1.8518e+000 +1.4547e+000 -5.6171e-001 +1.6094e+000 +3.8487e+000 -2.7399e+000 +2.7785e+000 +1.0535e+000 +2.6749e+000 -3.4596e+000
4980 +6.516108125e-001 +6.516108125e-001 +2.738016108e+002 +2.738016108e+002 -3.3920e+000 +3.6295e+000 -5.9091e-001 +2.3964e+000 +2.0188e+000 -4.1251e+000 -9.9780e-001 -1.1949e+000 -1.9024e+000 +3.1255e+000 -1.6658e+000 +1.0069e+000 -5.9695e-001 +1.3919e+000 +4.2357e+000 -2.9568e+000 +3.3035e+000 +7.5865e-001 +2.7814e+000 -3.8626e+000
5029 +5.838361585e-001 +5.838361585e-001 +2.737338362e+002 +2.737338362e+002 -3.2420e+000 +3.6078e+000 -3.5725e-001 +2.5415e+000 +1.7860e+000 -3.9579e+000 -4.0196e-001 -1.0862e+000 -2.1776e+000 +3.1247e+000 -1.2107e+000 +1.2465e+000 -9.2399e-001 +1.6180e+000 +3.8795e+000 -3.0446e+000 +3.4402e+000 +4.9648e-001 +2.4473e+000 -3.5187e+000
5049 +4.722390866e-001 +4.722390866e-001 +2.736222391e+002 +2.736222391e+002 -3.2828e+000 +3.5765e+000 -7.5124e-001 +2.8452e+000 +1.9807e+000 -3.8591e+000 -8.6737e-001 -1.2053e+000 -1.8294e+000 +3.1510e+000 -1.2356e+000 +1.2481e+000 -5.8331e-001 +1.5053e+000 +3.9324e+000 -3.1346e+000 +3.3899e+000 +6.5369e-001 +2.8602e+000 -3.4264e+000
5267 +3.099611055e-001 +3.099611055e-001 +2.734599611e+002 +2.734599611e+002 -3.3800e+000 +3.6615e+000 -3.7298e-001 +2.6075e+000 +1.9296e+000 -3.7771e+000 -9.8441e-001 -1.1657e+000 -1.9293e+000 +3.2046e+000 -1.4231e+000 +1.1777e+000 -6.0602e-001 +1.5910e+000 +3.8606e+000 -3.2102e+000 +3.4304e+000 +7.7852e-001 +2.9755e+000 -3.4892e+000
5525 +3.058091805e-001 +3.058091805e-001 +2.734558092e+002 +2.734558092e+002 -3.3269e+000 +3.7144e+000 -5.4064e-001 +2.6534e+000 +1.8837e+000 -3.9860e+000 -9.4615e-001 -1.2907e+000 -1.8238e+000 +3.1942e+000 -1.4909e+000 +1.2929e+000 -7.3536e-001 +1.5261e+000 +3.8938e+000 -3.3593e+000 +3.3204e+000 +6.7647e-001 +2.9295e+000 -3.4926e+000
5560 +2.841281945e-001 +2.841281945e-001 +2.734341282e+002 +2.734341282e+002 -3.2462e+000 +3.6841e+000 -5.3868e-001 +2.6398e+000 +2.0790e+000 -3.9361e+000 -9.3441e-001 -1.1460e+000 -1.9997e+000 +3.2175e+000 -1.3723e+000 +1.1261e+000 -8.6725e-001 +1.5389e+000 +4.1091e+000 -3.3262e+000 +3.4296e+000 +5.9165e-001 +2.8668e+000 -3.5085e+000
6140 +2.718461203e-001 +2.718461203e-001 +2.734218461e+002 +2.734218461e+002 -3.5377e+000 +3.6648e+000 -5.2750e-001 +2.5241e+000 +1.9256e+000 -3.8243e+000 -1.0154e+000 -1.1741e+000 -1.9596e+000 +3.2182e+000 -1.3017e+000 +1.0338e+000 -9.2075e-001 +1.5640e+000 +3.6577e+000 -3.2264e+000 +3.3176e+000 +7.2194e-001 +2.9224e+000 -3.2873e+000
6182 +2.355282603e-001 +2.355282603e-001 +2.733855283e+002 +2.733855283e+002 -3.4183e+000 +3.6943e+000 -2.5910e-001 +2.5225e+000 +2.0845e+000 -3.8801e+000 -1.0308e+000 -1.1543e+000 -1.9330e+000 +3.1555e+000 -1.4827e+000 +1.1865e+000 -7.3891e-001 +1.4829e+000 +3.9060e+000 -3.2097e+000 +3.3411e+000 +6.3956e-001 +2.8880e+000 -3.2117e+000
6448 +1.886861675e-001 +1.886861675e-001 +2.733386862e+002 +2.733386862e+002 -3.5002e+000 +3.6788e+000 -5.3030e-001 +2.6480e+000 +2.0582e+000 -3.8519e+000 -9.7542e-001 -1.1628e+000 -1.9626e+000 +3.1544e+000 -1.3949e+000 +1.1873e+000 -7.3920e-001 +1.5437e+000 +4.0111e+000 -3.1842e+000 +3.3923e+000 +6.9233e-001 +2.8222e+000 -3.4189e+000
6485 +1.757522185e-001 +1.757522185e-001 +2.733257522e+002 +2.733257522e+002 -3.4337e+000 +3.7458e+000 -5.7296e-001 +2.6416e+000 +1.9996e+000 -3.8754e+000 -9.9949e-001 -1.2547e+000 -2.0037e+000 +3.2142e+000 -1.3765e+000 +1.0895e+000 -8.3731e-001 +1.5458e+000 +3.9702e+000 -3.1605e+000 +3.2942e+000 +7.2051e-001 +2.6964e+000 -3.4219e+000
7029 +1.731988653e-001 +1.731988653e-001 +2.733231989e+002 +2.733231989e+002 -3.5555e+000 +3.7102e+000 -5.3466e-001 +2.6772e+000 +2.0031e+000 -3.9034e+000 -1.0168e+000 -1.2423e+000 -1.9156e+000 +3.2335e+000 -1.4248e+000 +1.1475e+000 -7.5296e-001 +1.5391e+000 +3.9146e+000 -3.2740e+000 +3.2482e+000 +6.5804e-001 +2.8088e+000 -3.3884e+000
7060 +1.606369287e-001 +1.606369287e-001 +2.733106369e+002 +2.733106369e+002 -3.5410e+000 +3.6699e+000 -4.7209e-001 +2.6260e+000 +2.0190e+000 -3.9159e+000 -1.0244e+000 -1.1534e+000 -1.9146e+000 +3.1555e+000 -1.4460e+000 +1.1489e+000 -7.0821e-001 +1.5123e+000 +3.8993e+000 -3.2466e+000 +3.2977e+000 +6.3284e-001 +2.8494e+000 -3.2600e+000
7095 +1.233930308e-001 +1.233930308e-001 +2.732733930e+002 +2.732733930e+002 -3.4387e+000 +3.7148e+000 -4.7385e-001 +2.6528e+000 +2.0257e+000 -3.9062e+000 -9.9388e-001 -1.1530e+000 -1.9994e+000 +3.1650e+000 -1.3576e+000 +1.1095e+000 -7.3221e-001 +1.5319e+000 +3.9137e+000 -3.1937e+000 +3.2641e+000 +6.4346e-001 +2.8724e+000 -3.3643e+000
