% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
12312440 +1.041189680e+000 +1.041189680e+000 +6.583118968e+001 +6.583118968e+001 -2.2517e+000 -2.0910e+000 -4.3171e-001 +1.0884e+000 -2.1224e-001 -2.5568e+000 -3.9624e+000 +3.4241e-001 -4.0047e+000 +2.2182e+000 +2.6081e+000 -4.2573e+000 +6.3887e-001 +6.8197e-001 -4.1908e-001 +1.7059e+000 +1.3657e-001 +8.3414e-001 -1.6055e+000 -9.7540e-001
% function evaluation | noise-free fitness - Fopt (-6.173000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.796996488e+003 +6.796996488e+003 +6.735266488e+003 +6.735266488e+003 +4.4876e+000 +5.3100e+000 -6.4415e+000 -5.4180e+000 +9.9479e-001 +3.0885e+000 -4.4293e+000 +3.8074e+000 -3.0670e+000 -8.2603e+000 +2.5135e+000 +1.0156e+000 -2.9758e+000 +8.5615e-001 -3.3745e-001 -1.4356e+001 +5.7595e+000 -2.9753e+000 +2.1169e+000 -3.2638e+000
2 +4.826586623e+003 +4.826586623e+003 +4.764856623e+003 +4.764856623e+003 +7.4797e+000 -4.3518e+000 +3.7615e-001 -2.4344e+000 +1.1582e+000 +1.3097e+001 -1.9267e+000 +2.4644e+000 -2.5279e+000 -8.0405e+000 +2.0005e+000 +5.8371e+000 +1.6578e-001 -2.4065e-001 +1.6804e+000 -9.8819e-001 -3.1098e-001 -6.4449e+000 +1.0659e+000 -6.3130e+000
3 +3.550150025e+003 +3.550150025e+003 +3.488420025e+003 +3.488420025e+003 +4.8642e+000 +2.9973e-001 -6.8547e+000 -2.0849e+000 +3.6733e-001 +6.1830e-001 -2.9600e+000 +1.7342e+000 -3.3004e+000 -1.8099e+000 -1.3840e+000 +3.9104e+000 -3.9841e+000 -5.3544e-001 +5.0091e+000 +1.7292e-001 +2.9313e+000 -5.8584e+000 +3.3090e+000 -5.4604e+000
6 +2.973005559e+003 +2.973005559e+003 +2.911275559e+003 +2.911275559e+003 -3.0101e+000 -5.8400e+000 -3.0809e+000 -3.7522e+000 +2.6505e+000 +1.9235e+000 -1.3146e+000 -9.6977e-001 -1.2339e+000 -5.5609e+000 -1.8032e+000 +5.3247e+000 -2.7133e+000 -8.2306e+000 -5.1200e-001 -1.3984e+000 +4.3378e+000 -5.8116e+000 +3.8327e+000 +1.6141e+000
7 +2.452832810e+003 +2.452832810e+003 +2.391102810e+003 +2.391102810e+003 +9.1197e-001 +2.0763e-001 +1.2950e+000 -1.5094e+000 +5.4510e-001 -1.3209e+000 -5.4552e+000 +1.7538e+000 -3.0261e+000 -6.7405e+000 +3.9863e+000 +1.6311e+000 -5.8013e+000 -3.6077e+000 +4.5324e-001 +2.4688e+000 +3.9619e+000 -8.6436e+000 +3.3252e+000 -8.9894e+000
9 +2.278734555e+003 +2.278734555e+003 +2.217004555e+003 +2.217004555e+003 +6.6324e+000 -3.0219e+000 +3.5956e-001 -5.2671e+000 -6.3893e-001 +3.5399e+000 -1.2516e+001 +6.7869e+000 -6.1647e+000 -5.6672e+000 -4.0083e+000 +3.5123e+000 -3.5766e+000 +6.8040e-001 -3.4802e+000 -1.2869e+000 +1.2333e+000 +3.3618e+000 -1.6031e+000 -2.5531e-001
12 +1.074028873e+003 +1.074028873e+003 +1.012298873e+003 +1.012298873e+003 +1.1036e+000 -2.4942e-001 -1.4768e+000 -1.2032e+000 +2.7327e+000 +5.7518e+000 +2.9617e+000 +4.3419e+000 -2.1804e+000 -3.5326e+000 +2.1177e+000 +4.4989e+000 -3.7729e+000 +8.9370e-001 -1.8072e+000 -3.4219e+000 +1.2017e+000 -3.9140e+000 -2.4095e+000 -5.2514e+000
101 +7.893969373e+002 +7.893969373e+002 +7.276669373e+002 +7.276669373e+002 +1.0884e+000 -3.8436e+000 -1.7622e+000 -1.2232e+000 +2.7559e+000 +3.6968e+000 -5.7087e+000 +4.4180e+000 -1.9660e+000 -4.1259e+000 +1.2332e-001 +3.5742e+000 -2.7312e+000 -1.7678e+000 +5.4492e+000 -3.4733e-001 +9.3531e-001 -1.6967e+000 -3.1536e+000 -3.3500e+000
130 +6.978353648e+002 +6.978353648e+002 +6.361053648e+002 +6.361053648e+002 +6.0553e+000 -3.4847e+000 -3.4951e+000 +2.0265e+000 +3.3866e+000 +2.7511e+000 -2.0002e-002 +3.2682e+000 -3.0441e+000 -2.2499e+000 -2.6838e-001 +9.9050e-001 -4.7294e+000 +2.9255e+000 +5.7777e+000 -1.4755e+000 +1.9336e+000 +2.0044e+000 -2.1932e+000 -3.4534e+000
203 +6.303740493e+002 +6.303740493e+002 +5.686440493e+002 +5.686440493e+002 +3.4353e+000 -4.4222e+000 -3.2351e+000 -3.0142e+000 +1.2811e+000 +3.0090e+000 -2.2671e+000 +2.8002e+000 -4.1394e+000 -1.5580e+000 +3.8452e-001 +3.3803e+000 -6.5644e+000 +3.1343e+000 -3.1932e-001 +5.7777e-001 +3.8079e+000 +2.5835e+000 +3.2617e-001 -7.1337e+000
306 +3.520633870e+002 +3.520633870e+002 +2.903333870e+002 +2.903333870e+002 +3.1669e-001 -2.6722e+000 -2.7874e+000 -2.2987e+000 +1.5870e+000 +9.5488e-001 -1.5242e+000 +3.8847e+000 -2.1532e+000 -3.7990e+000 +3.8736e-001 +2.8666e+000 -3.8486e+000 -6.6307e-001 +1.6654e+000 -1.9440e+000 +6.1926e-001 +1.0762e+000 -4.9578e+000 -6.5202e+000
432 +3.329577450e+002 +3.329577450e+002 +2.712277450e+002 +2.712277450e+002 +1.2370e+000 -2.8304e+000 -1.6642e+000 -2.0213e+000 +4.1062e+000 +3.1626e+000 -2.4366e+000 +5.5883e+000 -2.3194e+000 -8.3786e-001 -1.8827e+000 +3.3735e+000 -4.4632e+000 +2.0342e+000 -1.3462e+000 -1.9655e-001 +4.6040e-001 -4.9661e-001 -7.3431e-002 -5.0846e+000
525 +2.414972740e+002 +2.414972740e+002 +1.797672740e+002 +1.797672740e+002 +2.4473e+000 -1.1309e+000 -1.1982e+000 -1.4957e+000 +1.8998e+000 +1.7045e+000 +8.6438e-001 +3.1779e+000 -1.2415e+000 -1.1806e+000 +1.0322e+000 -6.2754e-002 -1.5039e+000 +7.0101e-001 +3.0517e-001 -9.1308e-001 +1.4641e+000 +1.5560e+000 -9.8206e-001 -5.5953e+000
956 +1.893083402e+002 +1.893083402e+002 +1.275783402e+002 +1.275783402e+002 +4.5604e-001 -2.8626e+000 -1.9047e+000 +5.2802e-001 +1.2618e-001 +3.9519e+000 +1.8696e-001 +4.6379e+000 -7.3328e-001 -1.6196e+000 -2.6211e+000 +2.6107e+000 -3.4797e+000 +1.7431e+000 -1.4538e+000 -1.0707e+000 +2.2770e-001 -3.1005e-001 +3.3509e-001 -4.6610e+000
1231 +1.852463646e+002 +1.852463646e+002 +1.235163646e+002 +1.235163646e+002 +9.6114e-001 -1.2714e+000 -8.6777e-001 -2.1960e+000 +3.0884e+000 +1.4030e+000 +5.2624e-001 +3.7471e+000 -2.5649e+000 -1.9423e+000 -8.4667e-001 +2.0462e+000 -3.8644e+000 +4.1813e-001 -3.5486e-001 -2.3864e-001 -9.9045e-001 +4.1463e-001 -1.9265e+000 -5.1134e+000
1302 +1.680525906e+002 +1.680525906e+002 +1.063225906e+002 +1.063225906e+002 +2.8381e-001 -2.8530e+000 -1.8266e+000 +1.0984e+000 +2.5368e+000 +2.0706e+000 -1.4654e+000 +3.3204e+000 -2.0976e+000 -2.0888e+000 -1.6956e+000 +1.9737e+000 -3.5300e+000 +6.4893e-001 +3.5567e-001 +7.8865e-001 -1.1351e+000 +8.9192e-001 -1.2482e+000 -3.6877e+000
1391 +1.599630952e+002 +1.599630952e+002 +9.823309521e+001 +9.823309521e+001 +1.2261e+000 -2.8972e+000 -1.1458e+000 -1.7759e+000 +1.3416e+000 +2.6163e+000 -4.9681e-001 +3.3494e+000 -1.9702e+000 -2.0946e+000 -3.1568e+000 +1.8237e+000 -4.1118e+000 +7.2902e-001 +3.0499e-001 -4.3199e-001 -9.4847e-001 +1.5903e-001 -1.2233e+000 -4.2931e+000
1408 +1.475089217e+002 +1.475089217e+002 +8.577892173e+001 +8.577892173e+001 +4.0982e-001 -3.0255e+000 -1.7044e+000 -9.7267e-001 +2.5345e+000 +2.9290e+000 -6.5678e-002 +3.5737e+000 -1.9348e+000 -1.8814e+000 -2.0770e+000 +2.0900e+000 -3.8719e+000 -3.5193e-001 -7.2924e-001 +2.0941e-002 -4.4844e-001 +5.6199e-001 -2.1504e+000 -3.1946e+000
1444 +1.354027901e+002 +1.354027901e+002 +7.367279009e+001 +7.367279009e+001 +4.9148e-001 -3.2126e+000 +1.8099e-001 -1.0754e+000 +1.2683e+000 +1.8313e+000 -8.2621e-001 +4.2722e+000 -2.3152e+000 -2.1178e+000 -1.9355e+000 +2.1518e+000 -3.2516e+000 -1.4207e-001 +2.3663e-001 -1.3068e-002 -1.5770e+000 +1.1655e+000 -2.0701e+000 -2.3371e+000
1749 +1.307512098e+002 +1.307512098e+002 +6.902120984e+001 +6.902120984e+001 +1.1279e+000 -4.1758e+000 -1.3887e+000 -9.4947e-001 +2.0732e+000 +2.2849e+000 +9.1795e-001 +3.0328e+000 -2.0957e+000 -2.7396e+000 -3.5083e+000 +1.4149e+000 -3.4163e+000 -1.3617e+000 -5.9856e-003 -5.2541e-001 -1.2285e+000 +1.4542e+000 -2.5239e+000 -3.8832e+000
1915 +1.264526843e+002 +1.264526843e+002 +6.472268429e+001 +6.472268429e+001 -3.5845e-002 -2.2697e+000 -3.0664e-001 +6.3786e-001 +1.5228e+000 +2.7316e+000 +3.6322e-001 +4.1137e+000 -1.4405e+000 -2.6480e+000 -1.8715e+000 +1.3699e+000 -2.5879e+000 +8.2498e-002 -6.5180e-002 +3.8527e-001 -1.5601e+000 +2.4952e-001 -2.9023e+000 -3.7419e+000
1942 +1.198436981e+002 +1.198436981e+002 +5.811369812e+001 +5.811369812e+001 -1.4648e-001 -3.8997e+000 -7.8207e-001 -1.6909e+000 +1.5114e+000 +2.7165e+000 +1.0446e+000 +3.7291e+000 -1.8084e+000 -2.6283e+000 -1.7039e+000 +9.0675e-001 -3.8397e+000 +3.8945e-002 +8.8235e-001 +7.1398e-002 -1.5504e+000 +4.6290e-001 -1.5512e+000 -2.4277e+000
2000 +1.174407876e+002 +1.174407876e+002 +5.571078765e+001 +5.571078765e+001 +1.4505e+000 -4.9369e+000 -1.2885e+000 +6.8181e-001 +1.4325e+000 +2.8248e+000 -1.9576e-001 +2.6379e+000 -1.8355e+000 -3.0452e+000 -3.0197e+000 +1.4131e+000 -3.8030e+000 -7.5027e-001 -3.4214e-001 +1.0952e-002 -1.7926e+000 +1.5042e+000 -3.2645e+000 -1.9577e+000
2076 +9.995795904e+001 +9.995795904e+001 +3.822795904e+001 +3.822795904e+001 +1.0138e+000 -4.7545e+000 -1.1628e+000 -1.3882e-003 +1.6121e+000 +2.8186e+000 +1.0560e+000 +3.1284e+000 -1.7793e+000 -2.7645e+000 -2.2957e+000 +9.4028e-001 -4.1094e+000 -3.1817e-001 -4.1909e-001 +2.4707e-001 -2.1013e+000 +1.3397e-003 -1.6997e+000 -2.9351e+000
2164 +8.594187480e+001 +8.594187480e+001 +2.421187480e+001 +2.421187480e+001 +6.7456e-001 -2.8498e+000 -1.4181e+000 -8.9088e-002 +6.8413e-001 +2.5128e+000 -2.2436e-002 +4.2402e+000 -1.4252e+000 -2.7821e+000 -1.1484e+000 +2.2780e+000 -4.1896e+000 -4.8006e-001 +1.0854e+000 -4.1427e-001 -4.7144e+000 +6.4783e-001 -2.4418e+000 -3.2422e+000
2365 +7.930076939e+001 +7.930076939e+001 +1.757076939e+001 +1.757076939e+001 +9.4952e-001 -4.1913e+000 -1.1683e+000 +2.4943e-001 +9.0063e-001 +2.1980e+000 +9.8842e-002 +3.3040e+000 -1.4363e+000 -2.9036e+000 -1.5474e+000 +1.4321e+000 -3.4690e+000 -9.9910e-001 +1.0104e+000 -2.8039e-001 -2.6542e+000 +8.6790e-001 -3.3464e+000 -1.5343e+000
2420 +6.937851855e+001 +6.937851855e+001 +7.648518552e+000 +7.648518552e+000 +6.7412e-001 -3.9216e+000 -1.8685e+000 +1.2634e+000 +6.3411e-001 +2.2814e+000 +1.2776e-001 +3.4739e+000 -1.0644e+000 -2.9912e+000 -1.2203e+000 +5.8445e-001 -4.1297e+000 -1.1967e+000 +9.9964e-001 -6.0255e-001 -2.4569e+000 +4.4447e-001 -2.2948e+000 -2.8061e+000
2632 +6.470369130e+001 +6.470369130e+001 +2.973691296e+000 +2.973691296e+000 +9.6800e-001 -5.1395e+000 -1.8164e+000 -5.2364e-002 +7.1586e-001 +1.7945e+000 +2.4699e-002 +2.8991e+000 -1.0528e+000 -2.2972e+000 -2.0816e+000 +5.9516e-001 -3.6915e+000 -5.7853e-001 +8.6924e-001 -7.9698e-001 -3.1883e+000 +9.1804e-001 -2.4423e+000 -1.5592e+000
3109 +5.350096482e+001 +5.350096482e+001 -8.229035180e+000 -8.229035180e+000 +3.0644e-001 -4.2715e+000 -2.0924e+000 +3.5358e-001 +6.8228e-001 +1.3701e+000 -5.9141e-001 +3.0902e+000 -1.4322e+000 -2.7751e+000 -1.9052e+000 +5.3220e-001 -3.3397e+000 -2.3712e-001 +6.5592e-001 -1.0833e+000 -3.1585e+000 +7.0489e-001 -2.7170e+000 -2.6101e+000
3522 +4.944492241e+001 +4.944492241e+001 -1.228507759e+001 -1.228507759e+001 +3.4864e-001 -4.2029e+000 -2.2465e+000 +4.8867e-001 -8.5585e-001 +2.9269e+000 -1.9314e-001 +3.0204e+000 -1.1511e+000 -2.6051e+000 -1.7306e+000 +7.0585e-001 -3.2253e+000 -7.1963e-001 +1.1014e+000 -9.2384e-001 -2.8640e+000 +1.0709e+000 -2.6228e+000 -2.0560e+000
3709 +4.476842882e+001 +4.476842882e+001 -1.696157118e+001 -1.696157118e+001 +7.2856e-001 -4.2294e+000 -1.9557e+000 +1.3764e+000 -8.0656e-001 +2.1775e+000 +3.0956e-001 +2.9865e+000 -6.5734e-001 -3.0159e+000 -1.6238e+000 +6.7369e-001 -3.9476e+000 -1.1300e+000 +9.7267e-001 -1.0966e+000 -2.6628e+000 +3.0833e-001 -2.3516e+000 -2.1489e+000
3764 +4.413229470e+001 +4.413229470e+001 -1.759770530e+001 -1.759770530e+001 +1.2260e-001 -3.8752e+000 -1.9503e+000 +7.2037e-001 +1.3235e-001 +2.4609e+000 +3.8891e-001 +3.0562e+000 -1.0585e+000 -2.7976e+000 -2.2516e+000 +1.0574e+000 -3.3790e+000 -8.8684e-001 +1.4357e+000 -1.0292e+000 -2.9311e+000 +1.1187e+000 -1.9775e+000 -1.2756e+000
4149 +4.103987833e+001 +4.103987833e+001 -2.069012167e+001 -2.069012167e+001 +5.8313e-001 -3.7031e+000 -2.0744e+000 +5.0870e-001 -7.9114e-001 +1.3849e+000 +1.1660e-001 +3.1745e+000 -6.2592e-001 -2.8182e+000 -1.1213e+000 +6.6677e-001 -3.6739e+000 -1.1065e+000 +1.4014e+000 -1.1200e+000 -2.8887e+000 +1.2304e+000 -2.3918e+000 -2.3945e+000
4324 +3.561805678e+001 +3.561805678e+001 -2.611194322e+001 -2.611194322e+001 +2.8085e-001 -4.0077e+000 -1.7143e+000 +1.1256e+000 -5.5694e-001 +1.1180e+000 +2.9223e-001 +3.0738e+000 -9.2346e-002 -2.7804e+000 -1.9756e+000 +6.6206e-001 -3.3799e+000 -9.3986e-001 +1.0834e+000 -1.0465e+000 -3.2468e+000 +1.1599e+000 -2.1382e+000 -2.2938e+000
4503 +3.524200641e+001 +3.524200641e+001 -2.648799359e+001 -2.648799359e+001 +5.8952e-001 -3.7768e+000 -1.5629e+000 +1.3920e+000 -3.3126e-001 +2.6260e+000 +4.6470e-001 +3.1539e+000 -2.9913e-001 -2.7496e+000 -1.7848e+000 +7.7036e-001 -3.4067e+000 -1.1294e+000 +1.5929e+000 -1.0591e+000 -3.1162e+000 +1.0431e+000 -2.5327e+000 -2.1473e+000
4624 +3.214503382e+001 +3.214503382e+001 -2.958496618e+001 -2.958496618e+001 +1.2393e-001 -4.0857e+000 -2.4941e+000 +1.5256e+000 -2.7007e-001 +2.2907e+000 +4.0975e-001 +2.9117e+000 -4.4092e-001 -2.6617e+000 -2.0823e+000 +8.7700e-001 -3.4589e+000 -1.0758e+000 +1.3640e+000 -1.6043e+000 -3.0917e+000 +8.3767e-001 -2.5862e+000 -1.8412e+000
4902 +3.063264174e+001 +3.063264174e+001 -3.109735826e+001 -3.109735826e+001 +2.8765e-001 -4.1240e+000 -1.8238e+000 +2.1285e+000 -4.8259e-001 +9.7923e-001 +7.4189e-001 +2.9919e+000 -3.3258e-001 -2.8104e+000 -1.7026e+000 +7.2345e-001 -3.5095e+000 -1.2987e+000 +1.4803e+000 -1.5886e+000 -3.1776e+000 +1.0527e+000 -3.0064e+000 -1.9937e+000
4964 +2.863341370e+001 +2.863341370e+001 -3.309658630e+001 -3.309658630e+001 +3.0266e-001 -4.1213e+000 -2.4502e+000 +1.5010e+000 -4.1330e-001 +1.9910e+000 +5.8601e-001 +3.0879e+000 -5.7377e-002 -2.7756e+000 -2.0598e+000 +6.7775e-001 -3.4295e+000 -9.6753e-001 +1.7401e+000 -1.4704e+000 -3.2284e+000 +1.0387e+000 -2.7767e+000 -1.9810e+000
5125 +2.814357435e+001 +2.814357435e+001 -3.358642565e+001 -3.358642565e+001 +3.3574e-001 -4.0573e+000 -1.8703e+000 +1.5513e+000 -4.7531e-001 +2.3594e+000 +7.0086e-001 +3.2365e+000 -2.4694e-001 -2.6227e+000 -1.5488e+000 +1.0188e+000 -3.3726e+000 -1.1377e+000 +1.6866e+000 -1.5653e+000 -3.5022e+000 +1.2374e+000 -2.9765e+000 -2.0417e+000
5188 +2.403477604e+001 +2.403477604e+001 -3.769522396e+001 -3.769522396e+001 +1.7957e-001 -3.9289e+000 -2.0432e+000 +1.7519e+000 -7.7628e-001 +2.3612e+000 +6.0462e-001 +2.9933e+000 -1.5537e-001 -2.6311e+000 -2.4467e+000 +8.7546e-001 -3.4022e+000 -1.1452e+000 +1.8755e+000 -1.7541e+000 -3.0808e+000 +1.0560e+000 -2.6293e+000 -2.1971e+000
5511 +2.331899356e+001 +2.331899356e+001 -3.841100644e+001 -3.841100644e+001 +1.2477e-001 -3.9375e+000 -1.9324e+000 +1.8039e+000 -1.2512e+000 +2.4302e+000 +9.5340e-001 +3.0378e+000 +3.1488e-001 -3.1739e+000 -2.0415e+000 +7.7652e-001 -3.5090e+000 -1.2779e+000 +2.1199e+000 -1.5620e+000 -3.4246e+000 +1.2391e+000 -2.5255e+000 -1.2242e+000
5554 +2.166276837e+001 +2.166276837e+001 -4.006723163e+001 -4.006723163e+001 +1.6621e-001 -4.0598e+000 -2.0557e+000 +1.7455e+000 -6.6272e-001 +1.6097e+000 +5.6532e-001 +3.0025e+000 +7.0632e-002 -2.7058e+000 -2.1539e+000 +9.7473e-001 -3.3549e+000 -1.1928e+000 +1.9574e+000 -1.7256e+000 -3.4529e+000 +1.0814e+000 -2.4803e+000 -1.9889e+000
5718 +2.001716624e+001 +2.001716624e+001 -4.171283376e+001 -4.171283376e+001 +2.0336e-001 -3.9136e+000 -2.5969e+000 +1.6672e+000 -1.3507e+000 +1.9076e+000 +1.0200e+000 +3.2404e+000 +3.8205e-001 -2.5745e+000 -1.8742e+000 +5.7348e-001 -3.1740e+000 -1.0045e+000 +1.8238e+000 -1.8720e+000 -3.3002e+000 +1.2292e+000 -3.0063e+000 -1.9966e+000
6246 +1.662111712e+001 +1.662111712e+001 -4.510888288e+001 -4.510888288e+001 +1.2221e-001 -3.9175e+000 -2.0060e+000 +2.0744e+000 -1.0350e+000 +2.2794e+000 +1.4357e+000 +2.8928e+000 +5.5563e-001 -2.9440e+000 -2.0148e+000 +5.6499e-001 -3.1453e+000 -1.1603e+000 +1.9343e+000 -1.8519e+000 -3.2747e+000 +1.2017e+000 -2.5916e+000 -1.7682e+000
8039 +1.618827386e+001 +1.618827386e+001 -4.554172614e+001 -4.554172614e+001 +8.0009e-002 -4.1055e+000 -2.2697e+000 +1.5587e+000 -1.6689e+000 +2.6057e+000 +6.8283e-001 +2.7661e+000 +6.3315e-001 -2.9030e+000 -2.3526e+000 +5.6397e-001 -3.0102e+000 -1.2743e+000 +1.9278e+000 -1.9995e+000 -3.7271e+000 +1.3036e+000 -3.1003e+000 -1.9389e+000
8206 +1.544509442e+001 +1.544509442e+001 -4.628490558e+001 -4.628490558e+001 +2.3209e-001 -4.0350e+000 -2.2880e+000 +1.7472e+000 -1.5318e+000 +2.2044e+000 +8.6519e-001 +3.0133e+000 +3.7831e-001 -3.0780e+000 -2.0517e+000 +6.2615e-001 -3.2915e+000 -1.3200e+000 +1.9182e+000 -2.1212e+000 -3.7312e+000 +1.3121e+000 -2.9115e+000 -2.2393e+000
8451 +1.395435592e+001 +1.395435592e+001 -4.777564408e+001 -4.777564408e+001 +2.1037e-001 -4.1623e+000 -2.1057e+000 +1.7054e+000 -1.4079e+000 +2.1429e+000 +7.9563e-001 +3.1855e+000 +3.6625e-001 -3.1428e+000 -1.7844e+000 +5.9108e-001 -3.1152e+000 -1.3279e+000 +2.4261e+000 -2.1728e+000 -3.7753e+000 +1.2611e+000 -3.2854e+000 -1.3549e+000
9220 +1.369561164e+001 +1.369561164e+001 -4.803438836e+001 -4.803438836e+001 -2.9556e-002 -3.9799e+000 -2.3718e+000 +1.5933e+000 -1.6492e+000 +2.2337e+000 +7.0102e-001 +2.9080e+000 +3.4343e-001 -3.1728e+000 -1.8479e+000 +7.2677e-001 -2.9930e+000 -1.3821e+000 +1.7662e+000 -2.2557e+000 -4.0682e+000 +1.3821e+000 -2.5248e+000 -1.8331e+000
9494 +1.320612109e+001 +1.320612109e+001 -4.852387891e+001 -4.852387891e+001 -5.0193e-002 -4.2726e+000 -2.2457e+000 +1.7129e+000 -1.9369e+000 +2.5147e+000 +7.8084e-001 +3.0171e+000 +5.6007e-001 -3.5423e+000 -2.4756e+000 +6.8654e-001 -3.3095e+000 -1.3664e+000 +1.7059e+000 -2.5035e+000 -3.8113e+000 +1.1400e+000 -3.1761e+000 -1.9273e+000
9517 +1.311107418e+001 +1.311107418e+001 -4.861892582e+001 -4.861892582e+001 -3.7876e-001 -4.4910e+000 -2.3729e+000 +1.6051e+000 -1.7907e+000 +2.1810e+000 +6.4004e-001 +3.0334e+000 +5.1905e-001 -3.1661e+000 -2.2473e+000 +5.7749e-001 -3.0155e+000 -1.3400e+000 +2.0887e+000 -2.4277e+000 -3.6596e+000 +1.2121e+000 -3.0637e+000 -1.9840e+000
9779 +1.261104278e+001 +1.261104278e+001 -4.911895722e+001 -4.911895722e+001 +1.4146e-002 -4.2005e+000 -2.4481e+000 +1.6271e+000 -1.6838e+000 +2.1497e+000 +1.0062e+000 +3.2886e+000 +4.6898e-001 -3.4323e+000 -2.0184e+000 +8.1057e-001 -3.0092e+000 -1.3594e+000 +1.8482e+000 -2.7647e+000 -3.8022e+000 +1.3014e+000 -3.4695e+000 -1.8464e+000
10470 +1.210915840e+001 +1.210915840e+001 -4.962084160e+001 -4.962084160e+001 -1.0840e-002 -4.2678e+000 -2.4491e+000 +1.8142e+000 -1.6081e+000 +1.9945e+000 +8.1914e-001 +2.9598e+000 +4.8173e-001 -3.3810e+000 -2.2922e+000 +5.7981e-001 -3.0325e+000 -1.2801e+000 +1.9872e+000 -2.7287e+000 -3.7219e+000 +1.2871e+000 -3.2162e+000 -1.7342e+000
10503 +1.153899295e+001 +1.153899295e+001 -5.019100705e+001 -5.019100705e+001 +1.6238e-001 -4.3907e+000 -2.3255e+000 +1.5534e+000 -1.5065e+000 +1.9791e+000 +7.0578e-001 +3.3039e+000 +5.7716e-001 -3.3765e+000 -2.1485e+000 +6.0825e-001 -2.7474e+000 -1.3450e+000 +2.0059e+000 -2.3532e+000 -3.7203e+000 +1.2651e+000 -3.2446e+000 -1.4429e+000
10785 +1.143632103e+001 +1.143632103e+001 -5.029367897e+001 -5.029367897e+001 -6.6744e-002 -4.5148e+000 -2.2347e+000 +1.7994e+000 -1.6011e+000 +1.8037e+000 +8.9418e-001 +3.0933e+000 +5.6535e-001 -3.4258e+000 -2.1839e+000 +6.4424e-001 -2.9274e+000 -1.3765e+000 +2.0732e+000 -2.4686e+000 -3.7379e+000 +1.2038e+000 -3.0616e+000 -1.5093e+000
10909 +1.083194906e+001 +1.083194906e+001 -5.089805094e+001 -5.089805094e+001 -3.7960e-001 -3.9961e+000 -2.3621e+000 +2.0983e+000 -1.4897e+000 +1.9247e+000 +1.0198e+000 +2.8132e+000 +7.6563e-001 -3.3660e+000 -2.1445e+000 +7.7780e-001 -3.0717e+000 -1.3192e+000 +2.1198e+000 -2.4422e+000 -3.6810e+000 +1.2387e+000 -3.1152e+000 -1.5099e+000
11855 +1.068411694e+001 +1.068411694e+001 -5.104588306e+001 -5.104588306e+001 -2.0050e-001 -4.3542e+000 -2.4288e+000 +1.8246e+000 -1.3736e+000 +2.1705e+000 +9.9701e-001 +2.9545e+000 +5.7964e-001 -3.3922e+000 -2.1726e+000 +5.3899e-001 -2.8843e+000 -1.3559e+000 +2.2157e+000 -2.7126e+000 -3.9584e+000 +1.2423e+000 -3.2543e+000 -1.4369e+000
12174 +1.019039256e+001 +1.019039256e+001 -5.153960744e+001 -5.153960744e+001 -2.2957e-001 -3.6408e+000 -2.3247e+000 +1.7465e+000 -1.4059e+000 +2.1959e+000 +1.2967e+000 +2.8635e+000 +5.6918e-001 -3.4627e+000 -2.1049e+000 +6.1057e-001 -2.9287e+000 -1.4276e+000 +2.1946e+000 -2.4417e+000 -3.5220e+000 +1.3000e+000 -3.4071e+000 -1.5301e+000
12384 +9.994268687e+000 +9.994268687e+000 -5.173573131e+001 -5.173573131e+001 -1.7753e-001 -3.9525e+000 -2.3617e+000 +1.8719e+000 -1.4469e+000 +2.1484e+000 +1.1368e+000 +3.0379e+000 +6.0438e-001 -3.4216e+000 -2.0775e+000 +6.0794e-001 -2.8857e+000 -1.3861e+000 +2.1934e+000 -2.5604e+000 -3.6246e+000 +1.2599e+000 -3.2684e+000 -1.4388e+000
13144 +9.590490474e+000 +9.590490474e+000 -5.213950953e+001 -5.213950953e+001 -3.3242e-001 -3.7366e+000 -2.1646e+000 +1.7615e+000 -1.4390e+000 +2.1368e+000 +1.5244e+000 +3.0215e+000 +7.8720e-001 -3.3625e+000 -2.1693e+000 +5.5506e-001 -2.9249e+000 -1.3520e+000 +2.2607e+000 -2.6976e+000 -3.9931e+000 +1.1118e+000 -3.3051e+000 -1.5228e+000
13208 +9.433539267e+000 +9.433539267e+000 -5.229646073e+001 -5.229646073e+001 -5.0196e-001 -4.0407e+000 -2.1717e+000 +1.9318e+000 -1.3260e+000 +2.0487e+000 +1.3714e+000 +2.9598e+000 +6.8571e-001 -3.3443e+000 -2.0792e+000 +6.6095e-001 -3.0093e+000 -1.4090e+000 +2.2342e+000 -2.7266e+000 -3.9677e+000 +1.1473e+000 -3.3279e+000 -1.4229e+000
13621 +9.299534623e+000 +9.299534623e+000 -5.243046538e+001 -5.243046538e+001 -4.7855e-001 -3.9180e+000 -2.3324e+000 +1.8176e+000 -1.3726e+000 +2.2917e+000 +1.3731e+000 +2.9148e+000 +7.5195e-001 -3.3549e+000 -1.9941e+000 +6.0522e-001 -2.9058e+000 -1.4212e+000 +2.3509e+000 -2.6640e+000 -4.1261e+000 +1.1533e+000 -3.3096e+000 -1.4029e+000
