% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3931 +1.067490383e+002 +1.067490383e+002 +1.038739038e+003 +1.038739038e+003 +1.1924e+000 +1.0881e+000 +2.5952e+000 -8.4443e-001 +2.3450e+000 -2.3690e+000 +2.9739e+000 -3.7403e+000 -1.6167e+000 +1.8122e+000 +3.0597e+000 -7.3794e-001 -2.0338e+000 -2.4912e+000 +3.2118e+000 +2.4494e+000 -9.6180e-001 -2.1198e+000 +2.6689e+000 -1.3658e+000
4014 +1.003054365e+002 +1.003054365e+002 +1.032295436e+003 +1.032295436e+003 +1.2325e+000 +1.0397e+000 +2.7496e+000 -6.8839e-001 +2.3809e+000 -2.4630e+000 +2.7924e+000 -3.5344e+000 -1.7091e+000 +1.6614e+000 +2.9612e+000 -6.9248e-001 -2.2216e+000 -2.6535e+000 +3.0839e+000 +2.7387e+000 -1.0285e+000 -1.8590e+000 +2.6395e+000 -1.2326e+000
4110 +9.852909436e+001 +9.852909436e+001 +1.030519094e+003 +1.030519094e+003 +1.3471e+000 +8.6754e-001 +2.6416e+000 -6.8626e-001 +2.3841e+000 -2.4765e+000 +2.7634e+000 -3.4531e+000 -1.6117e+000 +1.8291e+000 +3.1903e+000 -5.2705e-001 -2.1664e+000 -2.6329e+000 +3.0918e+000 +2.6266e+000 -1.0140e+000 -1.8324e+000 +2.5792e+000 -1.1295e+000
4119 +9.683857308e+001 +9.683857308e+001 +1.028828573e+003 +1.028828573e+003 +1.2509e+000 +1.0158e+000 +2.7362e+000 -9.2450e-001 +2.3044e+000 -2.2329e+000 +2.7840e+000 -3.5573e+000 -1.7095e+000 +1.8141e+000 +2.9739e+000 -7.4308e-001 -2.2287e+000 -2.5983e+000 +3.0789e+000 +2.5979e+000 -1.0432e+000 -2.0138e+000 +2.7108e+000 -1.3069e+000
4147 +8.987106286e+001 +8.987106286e+001 +1.021861063e+003 +1.021861063e+003 +1.2529e+000 +1.0187e+000 +2.6596e+000 -7.9248e-001 +2.3422e+000 -2.4714e+000 +2.7920e+000 -3.6501e+000 -1.6264e+000 +1.6798e+000 +3.2286e+000 -7.9153e-001 -2.2048e+000 -2.6817e+000 +3.0458e+000 +2.5842e+000 -9.9325e-001 -1.8790e+000 +2.6248e+000 -1.4140e+000
4277 +8.009164242e+001 +8.009164242e+001 +1.012081642e+003 +1.012081642e+003 +1.1927e+000 +1.0243e+000 +2.7945e+000 -9.8959e-001 +2.4283e+000 -2.4627e+000 +2.7593e+000 -3.5586e+000 -1.5755e+000 +1.6706e+000 +2.8432e+000 -6.8243e-001 -2.2305e+000 -2.5540e+000 +3.0502e+000 +2.4756e+000 -9.6385e-001 -1.7659e+000 +2.5908e+000 -1.2991e+000
4420 +7.523800537e+001 +7.523800537e+001 +1.007228005e+003 +1.007228005e+003 +1.2748e+000 +1.0584e+000 +2.7848e+000 -6.8247e-001 +2.3433e+000 -2.5351e+000 +2.8465e+000 -3.5524e+000 -1.6356e+000 +1.7408e+000 +3.0467e+000 -7.7759e-001 -2.2470e+000 -2.5248e+000 +3.0243e+000 +2.4958e+000 -1.1361e+000 -1.7713e+000 +2.5577e+000 -1.1774e+000
4698 +7.385707849e+001 +7.385707849e+001 +1.005847078e+003 +1.005847078e+003 +1.2236e+000 +1.0446e+000 +2.7198e+000 -8.1379e-001 +2.3536e+000 -2.5348e+000 +2.8540e+000 -3.5570e+000 -1.6884e+000 +1.8061e+000 +3.0902e+000 -7.3157e-001 -2.1372e+000 -2.3806e+000 +3.1265e+000 +2.3930e+000 -1.1097e+000 -1.8429e+000 +2.5937e+000 -1.1151e+000
4715 +7.225419959e+001 +7.225419959e+001 +1.004244200e+003 +1.004244200e+003 +1.2986e+000 +1.0307e+000 +2.7789e+000 -9.0977e-001 +2.3622e+000 -2.6956e+000 +2.8248e+000 -3.5633e+000 -1.7428e+000 +1.8091e+000 +3.1388e+000 -6.7850e-001 -2.1784e+000 -2.5579e+000 +3.1064e+000 +2.3894e+000 -9.7814e-001 -1.8618e+000 +2.6329e+000 -1.2423e+000
4758 +7.075408291e+001 +7.075408291e+001 +1.002744083e+003 +1.002744083e+003 +1.4039e+000 +9.7763e-001 +2.7340e+000 -8.0472e-001 +2.2887e+000 -2.6387e+000 +2.9614e+000 -3.5718e+000 -1.6555e+000 +1.8024e+000 +3.0639e+000 -6.7424e-001 -2.2913e+000 -2.4582e+000 +3.1099e+000 +2.5185e+000 -1.0521e+000 -1.9397e+000 +2.7508e+000 -1.3712e+000
4828 +6.442116073e+001 +6.442116073e+001 +9.964111607e+002 +9.964111607e+002 +1.2342e+000 +1.0843e+000 +2.6929e+000 -7.8318e-001 +2.4248e+000 -2.6235e+000 +2.9137e+000 -3.5959e+000 -1.6051e+000 +1.8445e+000 +3.0549e+000 -7.4365e-001 -2.2116e+000 -2.5418e+000 +3.0934e+000 +2.5022e+000 -9.7506e-001 -1.8380e+000 +2.6455e+000 -1.3885e+000
4850 +6.128316946e+001 +6.128316946e+001 +9.932731695e+002 +9.932731695e+002 +1.2879e+000 +1.0846e+000 +2.7733e+000 -7.6498e-001 +2.2928e+000 -2.5288e+000 +2.8499e+000 -3.5773e+000 -1.7126e+000 +1.8163e+000 +3.1130e+000 -6.6098e-001 -2.2307e+000 -2.5479e+000 +3.1273e+000 +2.4366e+000 -9.3625e-001 -1.8669e+000 +2.6316e+000 -1.2875e+000
4914 +5.983130649e+001 +5.983130649e+001 +9.918213065e+002 +9.918213065e+002 +1.3267e+000 +1.0073e+000 +2.8181e+000 -7.4803e-001 +2.3196e+000 -2.4963e+000 +2.8892e+000 -3.5551e+000 -1.6306e+000 +1.8784e+000 +2.9427e+000 -7.3003e-001 -2.3456e+000 -2.6240e+000 +3.1588e+000 +2.3914e+000 -1.1061e+000 -1.9290e+000 +2.6702e+000 -1.3404e+000
4958 +5.472094047e+001 +5.472094047e+001 +9.867109405e+002 +9.867109405e+002 +1.3735e+000 +1.0133e+000 +2.8005e+000 -9.3662e-001 +2.3580e+000 -2.5462e+000 +2.8558e+000 -3.6123e+000 -1.6854e+000 +1.7449e+000 +3.0075e+000 -7.7118e-001 -2.2119e+000 -2.5794e+000 +3.0322e+000 +2.4469e+000 -9.7864e-001 -1.9148e+000 +2.6819e+000 -1.2575e+000
5106 +5.347605785e+001 +5.347605785e+001 +9.854660579e+002 +9.854660579e+002 +1.2472e+000 +1.0101e+000 +2.8441e+000 -8.8146e-001 +2.3308e+000 -2.5251e+000 +2.9590e+000 -3.5946e+000 -1.7311e+000 +1.7207e+000 +2.9789e+000 -6.9046e-001 -2.2901e+000 -2.5162e+000 +3.0161e+000 +2.3616e+000 -1.0491e+000 -1.8560e+000 +2.6751e+000 -1.2782e+000
5227 +4.668930857e+001 +4.668930857e+001 +9.786793086e+002 +9.786793086e+002 +1.2758e+000 +9.1630e-001 +2.7426e+000 -8.3043e-001 +2.3348e+000 -2.5545e+000 +2.8922e+000 -3.5759e+000 -1.6960e+000 +1.8654e+000 +2.9972e+000 -6.7461e-001 -2.2818e+000 -2.5714e+000 +3.0704e+000 +2.3971e+000 -1.0032e+000 -1.8369e+000 +2.6079e+000 -1.2670e+000
5352 +4.389096902e+001 +4.389096902e+001 +9.758809690e+002 +9.758809690e+002 +1.3187e+000 +9.7989e-001 +2.8541e+000 -7.8895e-001 +2.4001e+000 -2.5082e+000 +2.8973e+000 -3.5820e+000 -1.7303e+000 +1.8234e+000 +2.9985e+000 -7.1153e-001 -2.2896e+000 -2.4857e+000 +3.0678e+000 +2.4422e+000 -1.0377e+000 -1.9629e+000 +2.6353e+000 -1.2562e+000
5378 +3.722364831e+001 +3.722364831e+001 +9.692136483e+002 +9.692136483e+002 +1.3127e+000 +9.2778e-001 +2.8125e+000 -8.2254e-001 +2.3906e+000 -2.6114e+000 +2.9322e+000 -3.5870e+000 -1.7349e+000 +1.8030e+000 +2.9371e+000 -7.5238e-001 -2.3210e+000 -2.4771e+000 +3.0402e+000 +2.4181e+000 -1.0143e+000 -1.9869e+000 +2.6036e+000 -1.2548e+000
5421 +3.518180953e+001 +3.518180953e+001 +9.671718095e+002 +9.671718095e+002 +1.2902e+000 +9.9443e-001 +2.8578e+000 -8.2142e-001 +2.3545e+000 -2.5717e+000 +2.9146e+000 -3.6191e+000 -1.7017e+000 +1.8142e+000 +3.0097e+000 -6.5780e-001 -2.3122e+000 -2.4508e+000 +2.9884e+000 +2.3972e+000 -8.9404e-001 -1.9659e+000 +2.6165e+000 -1.2511e+000
5675 +3.279466512e+001 +3.279466512e+001 +9.647846651e+002 +9.647846651e+002 +1.2648e+000 +9.9521e-001 +2.8951e+000 -8.1863e-001 +2.3624e+000 -2.5869e+000 +2.9690e+000 -3.6207e+000 -1.7090e+000 +1.8184e+000 +2.9795e+000 -7.2316e-001 -2.2413e+000 -2.4152e+000 +3.0355e+000 +2.4332e+000 -9.7072e-001 -1.9988e+000 +2.6220e+000 -1.2319e+000
5834 +3.129238787e+001 +3.129238787e+001 +9.632823879e+002 +9.632823879e+002 +1.2475e+000 +9.8069e-001 +2.8349e+000 -8.0347e-001 +2.3540e+000 -2.5810e+000 +2.9441e+000 -3.5898e+000 -1.7288e+000 +1.8446e+000 +2.9597e+000 -6.6503e-001 -2.2783e+000 -2.4634e+000 +3.0400e+000 +2.4127e+000 -9.5419e-001 -1.9728e+000 +2.5773e+000 -1.2800e+000
5932 +2.896216333e+001 +2.896216333e+001 +9.609521633e+002 +9.609521633e+002 +1.2817e+000 +9.8256e-001 +2.8161e+000 -8.5908e-001 +2.3440e+000 -2.6204e+000 +2.9552e+000 -3.6170e+000 -1.6894e+000 +1.8880e+000 +2.8786e+000 -6.5758e-001 -2.2863e+000 -2.4378e+000 +3.0723e+000 +2.3428e+000 -1.0004e+000 -1.9709e+000 +2.5978e+000 -1.3314e+000
6036 +2.869472441e+001 +2.869472441e+001 +9.606847244e+002 +9.606847244e+002 +1.3350e+000 +9.7484e-001 +2.8376e+000 -8.4047e-001 +2.3751e+000 -2.6028e+000 +2.9500e+000 -3.6086e+000 -1.6297e+000 +1.8752e+000 +2.9796e+000 -6.9218e-001 -2.2696e+000 -2.4467e+000 +3.0667e+000 +2.3998e+000 -9.5603e-001 -2.0147e+000 +2.5955e+000 -1.2702e+000
6065 +2.633761109e+001 +2.633761109e+001 +9.583276111e+002 +9.583276111e+002 +1.2671e+000 +9.5990e-001 +2.8660e+000 -8.3088e-001 +2.3626e+000 -2.6089e+000 +2.9250e+000 -3.6155e+000 -1.6897e+000 +1.8500e+000 +2.9839e+000 -6.9077e-001 -2.2857e+000 -2.4766e+000 +3.0321e+000 +2.4117e+000 -1.0029e+000 -1.9657e+000 +2.5953e+000 -1.3129e+000
6204 +2.619790097e+001 +2.619790097e+001 +9.581879010e+002 +9.581879010e+002 +1.2980e+000 +9.9390e-001 +2.8683e+000 -7.8744e-001 +2.3594e+000 -2.6270e+000 +2.9677e+000 -3.5943e+000 -1.6602e+000 +1.8415e+000 +2.9731e+000 -6.9249e-001 -2.2983e+000 -2.4645e+000 +3.0734e+000 +2.3839e+000 -9.8165e-001 -1.9816e+000 +2.6179e+000 -1.2722e+000
6243 +2.457333344e+001 +2.457333344e+001 +9.565633334e+002 +9.565633334e+002 +1.3015e+000 +9.8281e-001 +2.8512e+000 -8.2025e-001 +2.3426e+000 -2.6096e+000 +2.9759e+000 -3.6106e+000 -1.6802e+000 +1.8354e+000 +2.9585e+000 -6.9362e-001 -2.2546e+000 -2.4898e+000 +3.0599e+000 +2.3978e+000 -9.7766e-001 -1.9883e+000 +2.5990e+000 -1.3246e+000
6289 +2.422842298e+001 +2.422842298e+001 +9.562184230e+002 +9.562184230e+002 +1.2798e+000 +9.7533e-001 +2.8285e+000 -8.2346e-001 +2.3469e+000 -2.6527e+000 +2.9461e+000 -3.6449e+000 -1.6877e+000 +1.8258e+000 +2.9710e+000 -6.9994e-001 -2.3401e+000 -2.4485e+000 +3.0391e+000 +2.4022e+000 -9.7756e-001 -1.9813e+000 +2.5987e+000 -1.3112e+000
6295 +2.234721910e+001 +2.234721910e+001 +9.543372191e+002 +9.543372191e+002 +1.2894e+000 +9.6125e-001 +2.8703e+000 -8.0121e-001 +2.3543e+000 -2.6267e+000 +3.0004e+000 -3.6129e+000 -1.6874e+000 +1.8500e+000 +2.9784e+000 -7.0874e-001 -2.2753e+000 -2.4728e+000 +3.0485e+000 +2.4004e+000 -9.6626e-001 -2.0111e+000 +2.6029e+000 -1.3373e+000
6514 +2.097769387e+001 +2.097769387e+001 +9.529676939e+002 +9.529676939e+002 +1.2496e+000 +9.9646e-001 +2.8452e+000 -8.0950e-001 +2.3511e+000 -2.6484e+000 +2.9894e+000 -3.6343e+000 -1.6725e+000 +1.8187e+000 +2.9467e+000 -7.0162e-001 -2.2908e+000 -2.4814e+000 +3.0569e+000 +2.4063e+000 -9.8626e-001 -2.0004e+000 +2.5957e+000 -1.3246e+000
6707 +2.073731577e+001 +2.073731577e+001 +9.527273158e+002 +9.527273158e+002 +1.3026e+000 +1.0326e+000 +2.8609e+000 -8.1135e-001 +2.3623e+000 -2.6200e+000 +2.9753e+000 -3.6374e+000 -1.6737e+000 +1.8317e+000 +2.9651e+000 -6.8499e-001 -2.2988e+000 -2.4759e+000 +3.0524e+000 +2.3971e+000 -9.7921e-001 -1.9977e+000 +2.6025e+000 -1.3215e+000
6729 +2.022126219e+001 +2.022126219e+001 +9.522112622e+002 +9.522112622e+002 +1.2447e+000 +9.9354e-001 +2.8317e+000 -8.1780e-001 +2.3511e+000 -2.6383e+000 +2.9913e+000 -3.6437e+000 -1.7023e+000 +1.8491e+000 +2.9042e+000 -6.8537e-001 -2.2960e+000 -2.4705e+000 +3.0609e+000 +2.4062e+000 -9.6627e-001 -2.0224e+000 +2.6131e+000 -1.3261e+000
6732 +1.982177954e+001 +1.982177954e+001 +9.518117795e+002 +9.518117795e+002 +1.3116e+000 +9.9122e-001 +2.8334e+000 -7.9229e-001 +2.3527e+000 -2.6204e+000 +2.9628e+000 -3.6313e+000 -1.6870e+000 +1.8453e+000 +2.9590e+000 -6.9642e-001 -2.3069e+000 -2.4684e+000 +3.0450e+000 +2.3752e+000 -1.0018e+000 -1.9981e+000 +2.6031e+000 -1.3251e+000
6798 +1.908118802e+001 +1.908118802e+001 +9.510711880e+002 +9.510711880e+002 +1.2931e+000 +9.8932e-001 +2.8649e+000 -7.8954e-001 +2.3566e+000 -2.6553e+000 +2.9406e+000 -3.6411e+000 -1.6753e+000 +1.8240e+000 +2.9504e+000 -6.9511e-001 -2.2853e+000 -2.4428e+000 +3.0404e+000 +2.3887e+000 -9.8152e-001 -2.0086e+000 +2.6088e+000 -1.3173e+000
6866 +1.897165010e+001 +1.897165010e+001 +9.509616501e+002 +9.509616501e+002 +1.2879e+000 +1.0038e+000 +2.8479e+000 -7.7356e-001 +2.3734e+000 -2.6229e+000 +2.9797e+000 -3.6323e+000 -1.6858e+000 +1.8317e+000 +2.9620e+000 -6.8168e-001 -2.2790e+000 -2.4619e+000 +3.0508e+000 +2.3842e+000 -9.6261e-001 -2.0083e+000 +2.5971e+000 -1.3203e+000
6954 +1.741640868e+001 +1.741640868e+001 +9.494064087e+002 +9.494064087e+002 +1.2766e+000 +9.9587e-001 +2.8611e+000 -7.9859e-001 +2.3695e+000 -2.6378e+000 +2.9688e+000 -3.6390e+000 -1.6893e+000 +1.8487e+000 +2.9789e+000 -6.7126e-001 -2.2986e+000 -2.4860e+000 +3.0387e+000 +2.3948e+000 -9.7277e-001 -1.9919e+000 +2.6275e+000 -1.3259e+000
6977 +1.666709438e+001 +1.666709438e+001 +9.486570944e+002 +9.486570944e+002 +1.2773e+000 +9.8543e-001 +2.8520e+000 -7.7155e-001 +2.3683e+000 -2.6332e+000 +2.9792e+000 -3.6493e+000 -1.6954e+000 +1.8448e+000 +2.9867e+000 -6.6919e-001 -2.2903e+000 -2.4790e+000 +3.0495e+000 +2.3804e+000 -9.5200e-001 -2.0225e+000 +2.6001e+000 -1.3445e+000
7052 +1.612564731e+001 +1.612564731e+001 +9.481156473e+002 +9.481156473e+002 +1.2789e+000 +9.8141e-001 +2.8576e+000 -7.8050e-001 +2.3806e+000 -2.6510e+000 +2.9847e+000 -3.6304e+000 -1.6955e+000 +1.8436e+000 +2.9696e+000 -6.8158e-001 -2.3185e+000 -2.4799e+000 +3.0384e+000 +2.3738e+000 -9.6714e-001 -1.9998e+000 +2.5992e+000 -1.3223e+000
7136 +1.579417900e+001 +1.579417900e+001 +9.477841790e+002 +9.477841790e+002 +1.2708e+000 +9.8477e-001 +2.8557e+000 -7.9497e-001 +2.3714e+000 -2.6173e+000 +2.9622e+000 -3.6346e+000 -1.6938e+000 +1.8444e+000 +2.9597e+000 -6.7258e-001 -2.3066e+000 -2.4680e+000 +3.0284e+000 +2.3842e+000 -9.6879e-001 -2.0036e+000 +2.6097e+000 -1.3486e+000
7208 +1.401193210e+001 +1.401193210e+001 +9.460019321e+002 +9.460019321e+002 +1.2680e+000 +9.9336e-001 +2.8602e+000 -7.9040e-001 +2.3646e+000 -2.6467e+000 +2.9757e+000 -3.6485e+000 -1.6890e+000 +1.8354e+000 +2.9657e+000 -6.6462e-001 -2.3235e+000 -2.4851e+000 +3.0333e+000 +2.3832e+000 -9.7339e-001 -2.0093e+000 +2.6180e+000 -1.3349e+000
7229 +1.334993334e+001 +1.334993334e+001 +9.453399333e+002 +9.453399333e+002 +1.2610e+000 +9.9079e-001 +2.8555e+000 -7.9765e-001 +2.3714e+000 -2.6406e+000 +2.9734e+000 -3.6622e+000 -1.7010e+000 +1.8403e+000 +2.9531e+000 -6.9631e-001 -2.3034e+000 -2.4649e+000 +3.0483e+000 +2.3859e+000 -9.7295e-001 -2.0206e+000 +2.6033e+000 -1.3615e+000
7259 +1.298750869e+001 +1.298750869e+001 +9.449775087e+002 +9.449775087e+002 +1.2671e+000 +9.9699e-001 +2.8547e+000 -7.9615e-001 +2.3704e+000 -2.6408e+000 +2.9653e+000 -3.6473e+000 -1.6892e+000 +1.8357e+000 +2.9478e+000 -6.8272e-001 -2.3173e+000 -2.4681e+000 +3.0418e+000 +2.3735e+000 -9.7377e-001 -2.0033e+000 +2.6043e+000 -1.3394e+000
7401 +1.280225302e+001 +1.280225302e+001 +9.447922530e+002 +9.447922530e+002 +1.2638e+000 +9.9592e-001 +2.8687e+000 -8.0295e-001 +2.3716e+000 -2.6407e+000 +2.9822e+000 -3.6492e+000 -1.7021e+000 +1.8303e+000 +2.9557e+000 -6.8728e-001 -2.3050e+000 -2.4589e+000 +3.0375e+000 +2.3723e+000 -9.6823e-001 -2.0096e+000 +2.6101e+000 -1.3350e+000
7540 +1.223649577e+001 +1.223649577e+001 +9.442264958e+002 +9.442264958e+002 +1.2686e+000 +9.9780e-001 +2.8728e+000 -7.9678e-001 +2.3730e+000 -2.6446e+000 +2.9661e+000 -3.6516e+000 -1.6910e+000 +1.8273e+000 +2.9589e+000 -6.8701e-001 -2.3069e+000 -2.4553e+000 +3.0430e+000 +2.3674e+000 -9.7021e-001 -2.0092e+000 +2.6026e+000 -1.3403e+000
7543 +1.151455576e+001 +1.151455576e+001 +9.435045558e+002 +9.435045558e+002 +1.2587e+000 +9.8687e-001 +2.8592e+000 -7.9758e-001 +2.3673e+000 -2.6438e+000 +2.9665e+000 -3.6568e+000 -1.6852e+000 +1.8332e+000 +2.9532e+000 -6.8239e-001 -2.3055e+000 -2.4733e+000 +3.0407e+000 +2.3660e+000 -9.6705e-001 -2.0119e+000 +2.6070e+000 -1.3472e+000
7602 +1.131029977e+001 +1.131029977e+001 +9.433002998e+002 +9.433002998e+002 +1.2653e+000 +9.9087e-001 +2.8621e+000 -8.0129e-001 +2.3770e+000 -2.6519e+000 +2.9730e+000 -3.6568e+000 -1.6952e+000 +1.8285e+000 +2.9520e+000 -6.7236e-001 -2.3084e+000 -2.4722e+000 +3.0486e+000 +2.3698e+000 -9.6608e-001 -2.0094e+000 +2.5931e+000 -1.3434e+000
7706 +1.047905344e+001 +1.047905344e+001 +9.424690534e+002 +9.424690534e+002 +1.2646e+000 +9.9207e-001 +2.8723e+000 -7.9678e-001 +2.3749e+000 -2.6449e+000 +2.9675e+000 -3.6648e+000 -1.6973e+000 +1.8246e+000 +2.9469e+000 -6.7692e-001 -2.3168e+000 -2.4721e+000 +3.0456e+000 +2.3629e+000 -9.6500e-001 -2.0099e+000 +2.5948e+000 -1.3507e+000
7921 +1.025829522e+001 +1.025829522e+001 +9.422482952e+002 +9.422482952e+002 +1.2595e+000 +9.8251e-001 +2.8696e+000 -7.9619e-001 +2.3709e+000 -2.6417e+000 +2.9869e+000 -3.6641e+000 -1.6936e+000 +1.8234e+000 +2.9468e+000 -6.5749e-001 -2.3128e+000 -2.4620e+000 +3.0353e+000 +2.3634e+000 -9.7710e-001 -2.0144e+000 +2.6000e+000 -1.3598e+000
7945 +1.010339159e+001 +1.010339159e+001 +9.420933916e+002 +9.420933916e+002 +1.2622e+000 +9.9029e-001 +2.8611e+000 -7.8959e-001 +2.3666e+000 -2.6432e+000 +2.9770e+000 -3.6792e+000 -1.6958e+000 +1.8223e+000 +2.9314e+000 -6.7878e-001 -2.3074e+000 -2.4655e+000 +3.0359e+000 +2.3664e+000 -9.7809e-001 -2.0109e+000 +2.6002e+000 -1.3518e+000
7968 +9.522484476e+000 +9.522484476e+000 +9.415124845e+002 +9.415124845e+002 +1.2646e+000 +9.8824e-001 +2.8635e+000 -7.9711e-001 +2.3635e+000 -2.6499e+000 +2.9734e+000 -3.6639e+000 -1.6928e+000 +1.8236e+000 +2.9490e+000 -6.7832e-001 -2.3084e+000 -2.4654e+000 +3.0325e+000 +2.3602e+000 -9.6513e-001 -2.0120e+000 +2.6116e+000 -1.3525e+000
8005 +9.251374304e+000 +9.251374304e+000 +9.412413743e+002 +9.412413743e+002 +1.2626e+000 +9.8817e-001 +2.8701e+000 -8.0241e-001 +2.3763e+000 -2.6502e+000 +2.9734e+000 -3.6700e+000 -1.6981e+000 +1.8130e+000 +2.9604e+000 -6.8217e-001 -2.3151e+000 -2.4634e+000 +3.0368e+000 +2.3632e+000 -9.7209e-001 -2.0219e+000 +2.6015e+000 -1.3532e+000
8158 +8.611887777e+000 +8.611887777e+000 +9.406018878e+002 +9.406018878e+002 +1.2634e+000 +9.8039e-001 +2.8688e+000 -7.9686e-001 +2.3757e+000 -2.6622e+000 +2.9672e+000 -3.6696e+000 -1.6890e+000 +1.8239e+000 +2.9483e+000 -6.7624e-001 -2.3183e+000 -2.4686e+000 +3.0350e+000 +2.3591e+000 -9.6367e-001 -2.0185e+000 +2.6066e+000 -1.3486e+000
8295 +8.286241548e+000 +8.286241548e+000 +9.402762415e+002 +9.402762415e+002 +1.2648e+000 +9.9372e-001 +2.8672e+000 -8.0262e-001 +2.3780e+000 -2.6551e+000 +2.9843e+000 -3.6701e+000 -1.6988e+000 +1.8241e+000 +2.9480e+000 -6.7847e-001 -2.3211e+000 -2.4628e+000 +3.0369e+000 +2.3558e+000 -9.6993e-001 -2.0125e+000 +2.6084e+000 -1.3487e+000
8304 +8.125344779e+000 +8.125344779e+000 +9.401153448e+002 +9.401153448e+002 +1.2671e+000 +9.9207e-001 +2.8620e+000 -7.9914e-001 +2.3697e+000 -2.6554e+000 +2.9812e+000 -3.6829e+000 -1.6886e+000 +1.8139e+000 +2.9416e+000 -6.6786e-001 -2.3125e+000 -2.4604e+000 +3.0393e+000 +2.3618e+000 -9.7372e-001 -2.0153e+000 +2.6093e+000 -1.3543e+000
8339 +7.921790333e+000 +7.921790333e+000 +9.399117903e+002 +9.399117903e+002 +1.2524e+000 +9.8732e-001 +2.8805e+000 -8.0815e-001 +2.3739e+000 -2.6606e+000 +2.9747e+000 -3.6716e+000 -1.6989e+000 +1.8108e+000 +2.9299e+000 -6.7161e-001 -2.3142e+000 -2.4617e+000 +3.0399e+000 +2.3524e+000 -9.7335e-001 -2.0260e+000 +2.6110e+000 -1.3619e+000
8485 +7.531218658e+000 +7.531218658e+000 +9.395212187e+002 +9.395212187e+002 +1.2668e+000 +9.9597e-001 +2.8678e+000 -7.9876e-001 +2.3760e+000 -2.6520e+000 +2.9763e+000 -3.6760e+000 -1.6871e+000 +1.8234e+000 +2.9477e+000 -6.7418e-001 -2.3168e+000 -2.4599e+000 +3.0353e+000 +2.3563e+000 -9.7462e-001 -2.0194e+000 +2.6050e+000 -1.3567e+000
8605 +7.017649400e+000 +7.017649400e+000 +9.390076494e+002 +9.390076494e+002 +1.2675e+000 +9.9608e-001 +2.8746e+000 -7.9608e-001 +2.3793e+000 -2.6569e+000 +2.9804e+000 -3.6776e+000 -1.6927e+000 +1.8097e+000 +2.9398e+000 -6.7590e-001 -2.3180e+000 -2.4583e+000 +3.0427e+000 +2.3527e+000 -9.7304e-001 -2.0198e+000 +2.6127e+000 -1.3545e+000
8732 +6.734232202e+000 +6.734232202e+000 +9.387242322e+002 +9.387242322e+002 +1.2652e+000 +9.9082e-001 +2.8819e+000 -7.9564e-001 +2.3734e+000 -2.6625e+000 +2.9732e+000 -3.6832e+000 -1.6915e+000 +1.8196e+000 +2.9423e+000 -6.7239e-001 -2.3162e+000 -2.4626e+000 +3.0308e+000 +2.3577e+000 -9.6936e-001 -2.0209e+000 +2.6042e+000 -1.3650e+000
8750 +6.563794162e+000 +6.563794162e+000 +9.385537942e+002 +9.385537942e+002 +1.2586e+000 +9.9487e-001 +2.8711e+000 -8.0513e-001 +2.3787e+000 -2.6687e+000 +2.9771e+000 -3.6795e+000 -1.6913e+000 +1.8134e+000 +2.9405e+000 -6.6387e-001 -2.3229e+000 -2.4565e+000 +3.0398e+000 +2.3542e+000 -9.6829e-001 -2.0267e+000 +2.6057e+000 -1.3580e+000
8827 +6.155537656e+000 +6.155537656e+000 +9.381455377e+002 +9.381455377e+002 +1.2625e+000 +9.9363e-001 +2.8682e+000 -7.9930e-001 +2.3758e+000 -2.6611e+000 +2.9808e+000 -3.6805e+000 -1.7007e+000 +1.8197e+000 +2.9426e+000 -6.6994e-001 -2.3134e+000 -2.4582e+000 +3.0327e+000 +2.3530e+000 -9.7296e-001 -2.0269e+000 +2.6126e+000 -1.3618e+000
8971 +5.891151925e+000 +5.891151925e+000 +9.378811519e+002 +9.378811519e+002 +1.2637e+000 +9.8108e-001 +2.8733e+000 -7.9994e-001 +2.3817e+000 -2.6651e+000 +2.9792e+000 -3.6831e+000 -1.6984e+000 +1.8197e+000 +2.9406e+000 -6.6759e-001 -2.3198e+000 -2.4550e+000 +3.0354e+000 +2.3522e+000 -9.6977e-001 -2.0235e+000 +2.6065e+000 -1.3630e+000
8981 +5.743833491e+000 +5.743833491e+000 +9.377338335e+002 +9.377338335e+002 +1.2608e+000 +9.9446e-001 +2.8715e+000 -7.9558e-001 +2.3753e+000 -2.6576e+000 +2.9801e+000 -3.6811e+000 -1.7015e+000 +1.8194e+000 +2.9404e+000 -6.6942e-001 -2.3218e+000 -2.4595e+000 +3.0324e+000 +2.3535e+000 -9.6866e-001 -2.0298e+000 +2.6090e+000 -1.3613e+000
8992 +5.606136192e+000 +5.606136192e+000 +9.375961362e+002 +9.375961362e+002 +1.2668e+000 +9.8619e-001 +2.8689e+000 -7.9803e-001 +2.3781e+000 -2.6610e+000 +2.9827e+000 -3.6873e+000 -1.6986e+000 +1.8259e+000 +2.9413e+000 -6.7156e-001 -2.3246e+000 -2.4541e+000 +3.0233e+000 +2.3537e+000 -9.7022e-001 -2.0197e+000 +2.6106e+000 -1.3594e+000
